adm2,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
504,2020-10-23,std,986.8180769083559,1085.8468305144609,267.8851444206643,17.512746226945232,109.16406876732546,18910.29418397115,430.05987345014415,93.00646295680816,92.90974833721313,0.012555995446414062,0.7236488294151067,13.694652881204682,1519.0535815013616,2111.7873369473764,432.8042618303907,589.6561824962299
504,2020-10-24,std,983.9966197506042,1195.0082978396265,270.52705812273945,17.832358819207638,109.16409696923445,18901.585743393538,444.52521967425577,102.29438232599196,102.21414525439516,0.012556318105028228,0.7236450210155693,13.694226642277277,1671.7224610016629,2124.9335932379513,476.1654725555382,593.3188965034572
504,2020-10-25,std,982.2357000250522,1304.1702494682904,274.4916240065371,18.148715145740113,109.16416332129613,18892.495159888156,459.4675258462261,111.59051995130753,111.52384288978811,0.012556676924697948,0.7236416599054619,13.693814422094878,1824.391349017324,2139.5776067437537,519.5503999381997,597.399706228544
504,2020-10-26,std,980.7708550785151,1413.3325534711128,277.6707826806726,18.45873871555618,109.16419398484496,18881.95044717831,474.8435947297978,120.89270713239706,120.83753118217298,0.012557071870117929,0.723638748332262,13.693416232367651,1977.0602472609505,2154.016656773949,562.9529883768362,601.4231781727281
504,2020-10-27,std,980.036150905742,1522.4950999351408,281.0042423585848,18.740218908686643,109.16421515469563,18871.177127337098,490.64537200131286,130.19965781470708,130.1543335629053,0.01255750295510071,0.7236362925533084,13.693032056680883,2129.729088853266,2169.244436900821,606.3695442660791,605.6667600660916
504,2020-10-28,std,979.8034887405291,1631.6579141366828,284.31923898400385,19.017054301794936,109.1642477051722,18860.07788072392,506.85014078477207,139.51054629802516,139.47375894120427,0.012557970182140504,0.723634305320744,13.692661920273077,2282.3980019344167,2184.861191160362,649.7974943452801,610.0188302588439
504,2020-10-29,std,980.2822696447467,1740.8209015387054,287.44375712547674,19.27903941318048,109.16425594323287,18848.899358304356,523.4362954303765,148.82484310249438,148.79535290070805,0.01255847352745803,0.7236327842470975,13.692305799124194,2435.0669505520145,2200.7760778710476,693.2355578829779,614.4540212929682
504,2020-10-30,std,981.2619571934764,1849.984029609609,290.1044140851238,19.51026963566191,109.16425911222726,18838.06650978219,540.3768025148554,158.1415154240794,158.11861434107,0.012559012993622132,0.7236317378427592,13.691963701866678,2587.7358397599087,2216.76556577461,736.6806983792477,618.9099210161164
504,2020-10-31,std,982.4388173504373,1959.1473185582715,292.8547303304836,19.731253817945394,109.1642749591438,18827.691961970817,557.6494480025791,167.46043877831502,167.44330834141263,0.012559588557596937,0.7236311659976733,13.691635636057804,2740.404731806092,2232.593135334926,780.132423846304,623.3204943789518
504,2020-11-01,std,984.1681008459459,2068.3107078573535,295.35604397548144,19.94013091513736,109.16431167600675,18818.190680986256,575.2397815469143,176.78135852989013,176.7693541004314,0.012560200226123818,0.7236310770776812,13.691321583868648,2893.0736571500934,2248.253933636378,823.5901117350395,627.6843882890943
504,2020-11-02,std,986.0629965622377,2177.4741818047637,297.34615282687105,20.119846485900837,109.16431445347929,18809.478042412688,593.1093908601773,186.10356290354258,186.09627149578617,0.012560847982522279,0.7236314732299893,13.691021559480804,3045.7425852690844,2263.2282776685365,867.0516156710474,631.8565176724227
504,2020-11-03,std,987.8287734125603,2286.6377363331994,299.1548131536524,20.275208363175096,109.16432448747344,18802.089114799775,611.2371467477637,195.42710890108182,195.42409304727943,0.012561531807106181,0.7236323523677434,13.690735557202549,3198.4114532212516,2277.3839698383576,910.5170729502485,635.7999834007297
504,2020-11-04,std,989.7688373239379,2395.8013653413564,301.01175900025237,20.431253652646824,109.16436939821104,18796.036665424377,629.6103168162357,204.75185657211418,204.7527275284519,0.012562251727018116,0.7236337247756774,13.690463575072107,3351.080352727094,2290.778129826581,953.9861021930692,639.53074100556
504,2020-11-05,std,991.5885243041645,2504.965087016247,302.038154071246,20.546001723619398,109.16437823242013,18791.41629238989,648.1855211149394,214.0773769082604,214.081886525057,0.012563007695416843,0.7236355842835289,13.690205621046786,3503.7493170907683,2302.841641782236,997.4573072341084,642.889917733207
504,2020-11-06,std,992.9916555979249,2614.128866010483,302.91974341639474,20.641160050292054,109.16438908223957,18788.465846779152,666.9411875446192,223.40370031804818,223.41162765465663,0.012563799715553816,0.7236379433551837,13.689961679241069,3656.4182502855583,2313.527603393352,1040.9311963729028,645.864434898535
504,2020-11-07,std,994.2701955594526,2723.2926851285783,303.9979739744784,20.736490947465004,109.16441921920004,18787.405547354854,685.8686743659079,232.7308091731873,232.7418943187164,0.012564627785885647,0.7236407913278393,13.689731772442443,3809.0870889781218,2323.0195023503175,1084.4073546151778,648.5055313922362
504,2020-11-08,std,995.2008718243147,2832.4566224041273,304.2018780486569,20.795488042814437,109.16443893199202,18788.0744285576,704.9269440678274,242.0583783084155,242.07250923574674,0.012565491877656527,0.7236441452809559,13.689515870119758,3961.756117879524,2330.7815825277976,1127.8846514746378,650.6636583955725
504,2020-11-09,std,995.5912668121335,2941.6205802306044,304.2174381278083,20.83047797193954,109.16445852115204,18790.734729034582,724.0902005366509,251.38649623725172,251.40345485952432,0.01256639199724347,0.7236479921492801,13.689313999671782,4114.425018936021,2336.9218527097432,1171.3633444922136,652.3689868114899
504,2020-11-10,std,995.5885057097901,3050.7846152944953,304.1938801486562,20.857508151398626,109.16450519575208,18795.465317559137,743.3449026895214,260.7151069339594,260.73482542597856,0.012567328126429977,0.7236523405482395,13.689126147763158,4267.093888743954,2341.413114161362,1214.8439132934448,653.6139424243303
504,2020-11-11,std,995.1415959848599,3159.948647383404,303.85420660186935,20.86654215960312,109.16447645903571,18802.23466606622,762.6673860883233,270.0442181604271,270.0664704551649,0.012568300244811434,0.7236571903573171,13.688952315395966,4419.762821343967,2344.1821094778134,1258.3265890633643,654.3780940072311
504,2020-11-12,std,994.0902990533157,3269.112766650969,302.9577952765868,20.84268541400658,109.16454022729232,18811.067392929526,782.0212873390925,279.3735998158333,279.39839460340926,0.012569308368692309,0.7236625458477906,13.68879249376268,4572.431753902184,2345.083607252091,1301.8097257088275,654.6209202545376
504,2020-11-13,std,992.4724396665341,3378.2770007883137,302.030013972261,20.808635355032635,109.16463344838051,18822.003311876273,801.3940336282551,288.70330201884605,288.73051019391045,0.01257035245024951,0.7236684002102304,13.688646706145203,4725.100650125872,2344.227954697341,1345.292605381809,654.3732445648918
504,2020-11-14,std,990.4342244856495,3487.44124512713,301.0236474133444,20.7651979247422,109.16465577743455,18835.168080414674,820.771765494267,298.0334127524928,298.06288619244157,0.012571432494398845,0.7236747581119918,13.688514913099306,4877.769516795963,2341.704384184826,1388.777432016266,653.6599953627115
504,2020-11-15,std,987.7105877915448,3596.6054916305798,299.37579213188155,20.68897046455204,109.16457590834467,18850.295534942314,840.1158410891913,307.36393122803577,307.39557331558956,0.012572548495964847,0.7236816213471416,13.68839714607665,5030.438477120097,2337.2670588937285,1432.2651030470304,652.4125696687748
504,2020-11-16,std,984.4070739477598,3705.7697989200747,297.65985126353115,20.59954923405777,109.16468336781361,18867.499137062627,859.4123929370307,316.6947099378033,316.7284739988704,0.01257370041685808,0.7236889961301873,13.688293401118685,5183.107371965256,2331.0948148354837,1475.7529621911094,650.6809077183267
504,2020-11-17,std,980.7084547524173,3814.934352653025,295.9358217291982,20.507341910649572,109.16485201133493,18886.807843653365,878.6554118841318,326.02556658842946,326.06141134151005,0.012574888271401893,0.723696869894209,13.688203662229483,5335.77632886899,2323.3156772425154,1519.2385296043167,648.5007644855277
504,2020-11-18,std,976.268604435622,3924.098890553882,293.69900010604243,20.38053326390321,109.16488627412228,18908.061846324556,897.805814960825,335.3566761367513,335.39453777186145,0.012576112033491443,0.7237052508239038,13.688127939488968,5488.445187946976,2313.736250079644,1562.7253470482237,645.8181766369119
504,2020-11-19,std,971.375448365151,4033.2633680353724,291.3438536391018,20.246938500784903,109.16478025668265,18931.204265243447,916.8540814069003,344.68842498510327,344.72807124273106,0.012577371687930671,0.7237141432339714,13.688066222721265,5641.114110282575,2302.5845265282583,1606.2168445190928,642.6968020461893
504,2020-11-20,std,965.9576309042878,4142.427976717583,288.8547432919543,20.10208095288533,109.16486958765415,18956.2195617571,935.7878937128174,354.02035351198936,354.06174550253616,0.012578667227536262,0.7237235383716468,13.688018521346278,5793.783028738555,2289.82536915492,1649.7080365658387,639.12685082824
601,2020-09-21,std,3307.281241944057,0.0,1774.0382961467435,48.5636581272801,0.0,69972.65742265947,48.56362027606251,38.1787774598664,30.394856253874103,0.008683875211607803,1.044541135191745,13.339800529754248,0.0007426483032901271,7157.461045792584,134.02507626094555,710.8254586982134
601,2020-09-22,std,3364.5724897161467,2.8682622565105667,1491.886874255281,40.006441160852084,2.8682547697621397,70538.22025114123,68.98710699695006,36.40381217132186,29.196782514281324,0.00868387521086941,1.0445411344376496,13.339800527366668,0.011847925915533205,7055.118261500068,126.84379352167811,700.6615390743183
601,2020-09-23,std,3430.8392171980618,5.00325391188752,1580.1294900140344,46.094081300227835,2.189004348994976,71012.23803978006,106.82665622544884,35.65603897386938,28.766259598469915,0.008683875167795783,1.0445411304957528,13.339800499844225,0.08703695462411477,7102.505725495111,123.84036815673205,705.367704912725
601,2020-09-24,std,3574.553901377508,6.75951622525129,2029.2507154476632,65.17212275002368,1.8623005066723657,71428.48417986566,166.1239612677682,36.014489986733864,29.103304344117063,0.008683875071081487,1.0445411215675737,13.339800413303267,0.22436229904340416,7474.535598938209,126.17343504028703,742.3149217433246
601,2020-09-25,std,3937.7731757239426,8.292306775200611,2758.8551055118533,94.23664385404227,1.6767895469762593,71887.54626100721,255.31960636113456,37.81105479020891,30.384340393279,0.00868387490364215,1.044541107736981,13.339800395142726,0.4105680592077786,8489.28732472106,136.07306835198287,843.0924566161572
601,2020-09-26,std,4576.659935068892,9.668825204746437,3421.4208581408748,121.56155041710267,1.5555856299037234,72479.62414791333,372.8160364734262,40.95404398170859,32.44606330325262,0.008683874680152906,1.0445410888429734,13.339800322778693,0.6602822361592499,10178.755302872873,153.13982577623497,1010.8777503043913
601,2020-09-27,std,5306.125262425491,10.926304272940087,3573.735954067205,129.56758704093053,1.4822444682601068,73207.38112374261,499.72215444124566,44.65582446214688,34.713683161565534,0.00868387443238201,1.0445410638115804,13.339800205851931,0.9995435077886918,12007.192411223297,173.0179020693385,1192.4644063954474
601,2020-09-28,std,5821.772691499498,12.096661270255156,3095.5138661667243,112.90316212026309,1.463453886079326,73952.52941318738,610.982866124973,47.83281960000539,36.54327999653418,0.008683874147302244,1.0445410328462226,13.339800051990101,1.4722338305294336,13245.263357850674,190.0669830825998,1315.4203046997957
601,2020-09-29,std,5954.037935182606,13.218353806249986,2304.807884631213,84.46144200644345,1.5096333873163048,74570.29130279654,692.3468091955875,49.77349711344058,37.558016038150754,0.00868387380892805,1.0445409942722323,13.339799850653394,2.147480881315524,13518.882178315846,200.808922674712,1342.5940312359055
601,2020-09-30,std,5767.267114922255,14.340571133934043,1696.1042035446653,65.34745785427432,1.6279617037104233,75007.05039744895,747.4567460873029,50.44462271935446,37.73023491067435,0.008683873396295883,1.0445409419254315,13.339799584416943,3.1255111182463127,12993.359212973653,205.1274368645395,1290.4029740444926
601,2020-10-01,std,5437.481926826126,15.527068543877721,1477.1162903213462,62.28190138673941,1.8307668433666715,75297.51067414731,787.9366976022768,50.234798266572916,37.26931015015923,0.008683872886408437,1.0445408737292063,13.339799211574636,4.54824041687728,12096.737768092202,204.93806182417907,1201.3571883552258
601,2020-10-02,std,5118.881096408602,16.87404576006453,1489.571280189817,66.51695783533832,2.1661553462871157,75491.90941073904,823.0247955657932,49.534164041310866,36.40801324528534,0.00868387222890399,1.0445407800356943,13.339798711694245,6.640338473775569,11192.998491335858,202.18927627667586,1111.6044998547668
601,2020-10-03,std,4918.880502789834,18.534733132088746,1619.04250989407,74.27194974467307,2.694333153339651,75636.58117199979,860.0380860163707,48.740054207057106,35.385000971641134,0.008683871367920065,1.0445406488187863,13.33979803774415,9.679813788690142,10550.742600827942,198.84038858063582,1047.8203574128981
601,2020-10-04,std,4861.208818521459,20.79923355838842,1704.9759532419444,78.70044932338762,3.5702893486434735,75762.79255840933,901.4434717450987,48.02744038771751,34.3448233495394,0.008683870208244385,1.0445404674210375,13.33979711172725,14.146940852031433,10249.6700601436,195.83368635922264,1017.9199427803945
601,2020-10-05,std,4924.032192526061,24.140679813513838,1743.433022974412,81.35683191859168,4.896239019857848,75881.50286248304,948.2572005226152,47.477068295965935,33.37536478693856,0.00868386864651054,1.0445402085002577,13.339795819534245,20.63087455802961,10234.19106402628,193.6848439301435,1016.3824662427189
601,2020-10-06,std,5068.318938526725,29.365507424142166,1765.7496720343713,82.6300107541105,6.955103179069491,76004.18632962894,999.918485210042,47.10952237726948,32.5442059226233,0.008683866469869257,1.0445398362173715,13.339794004625755,30.11954169522523,10407.688066721072,192.52385100361036,1033.6125565506136
601,2020-10-07,std,5180.9645587194145,37.59389917564057,1627.7729745051533,76.17939203937142,9.961026877831268,76114.16200892821,1050.9091149378964,46.67805984232336,31.807071794434886,0.00868386339444568,1.0445393047493399,13.339791454760432,43.89994381352212,10552.107814723284,191.14703032479247,1047.954764260918
601,2020-10-08,std,5251.458117524617,50.443522590912785,1528.6090378257184,72.01920411493971,14.4401155806781,76203.5112873415,1101.4670144111112,46.20721992216009,31.20064770320479,0.00868385901656031,1.0445385352132817,13.339787852072806,64.00635410396355,10625.69767066021,189.6494072377925,1055.2624693471107
601,2020-10-09,std,5251.825653672556,70.01994101729242,1384.696480417934,65.27597929994003,20.926279357854316,76263.94727629625,1148.709078647436,45.61987459431388,30.7769845281593,0.008683852807399446,1.0445374269620435,13.339782801649397,93.22633077238764,10561.938825440848,187.59626408712074,1048.9294588487417
601,2020-10-10,std,5137.3439987049305,99.38865829755419,1194.9817655591823,56.618911966618406,30.46124988421203,76271.24340927531,1189.9658796936726,44.93835804482085,30.646649152160354,0.008683844023600586,1.0445358190427447,13.339775750119589,135.81037082665316,10309.970676937342,185.0298289596904,1023.9045667534726
601,2020-10-11,std,4963.249294592982,142.78630630297218,1100.6568476247,52.20387149875381,44.2515635023575,76241.04231080491,1227.8297899690106,44.58102211576851,31.216432028175827,0.008683831733751927,1.0445334986565804,13.33976609046943,197.7002675150353,9971.222569242447,184.02308882951607,990.2608561295992
