adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
4,2020-11-21,0.75,1809.94675,289.21049999999997,478.281,58.06725,0.65575,217571.94525,20365.33875,18.817749999999997,13.93325,0.13,1.1126551585235838,62.431431397442715,1621203.318,3701.33475,72.99025,228.30786915524928
4,2020-11-21,0.95,2704.559899999999,302.6447999999999,738.20355,95.87459999999999,1.2175999999999996,281450.82625000004,21402.849399999996,31.17099999999997,24.760399999999997,0.16299999950231414,1.1568313403636503,72.4011746172159,1621203.3199999998,5455.4405,114.94544999999998,336.5056333588066
4,2020-11-22,0.05,523.5719,268.03395,156.54745000000003,13.181099999999999,0.14,128198.03880000001,18736.36575,4.2399000000000004,2.8078000000000003,0.0680000000817911,1.0682742134956098,37.96088935165578,1621203.315,924.2296000000001,18.629450000000002,57.008864431047634
4,2020-11-22,0.25,912.665,275.79225,259.89475000000004,24.61825,0.278,155337.1035,19239.421000000002,8.21575,5.942749999999999,0.0907499999430978,1.0818244751053483,46.92785744136239,1621203.316,1700.11125,33.9755,104.86724479411315
4,2020-11-22,0.5,1299.9270000000001,282.584,349.071,38.5655,0.4215,182281.207,19744.0795,12.487,8.9115,0.10800000013323437,1.095520512443844,54.313053378923904,1621203.317,2485.732,50.4275,153.32635789320926
4,2020-11-22,0.75,1799.55625,289.801,476.5735,58.01225,0.65425,218009.75475000002,20422.68675,18.776500000000002,13.8735,0.13,1.1126551581871051,62.43143496983146,1621203.318,3694.77,72.79775000000001,227.9029384517951
4,2020-11-22,0.95,2691.870499999998,303.89374999999995,742.19115,96.46105,1.2171499999999993,281784.0854999999,21500.14435,31.353449999999974,24.777449999999988,0.16299999950734126,1.156831339747534,72.40117439600121,1621203.3199999998,5485.434099999999,114.93539999999999,338.3557159258716
4,2020-11-23,0.05,514.967,268.3366,155.10399999999998,12.842,0.137,128581.136,18748.13105,4.166,2.7817,0.06800000008388832,1.0682742142670427,37.96088930704685,1621203.315,917.4214500000002,18.49025,56.588920187348634
4,2020-11-23,0.25,910.18075,276.10275,256.6225,24.333250000000003,0.27575000000000005,155760.20549999998,19262.317,8.11825,5.87125,0.09074999994356045,1.0818244736076494,46.927857395513065,1621203.3169999998,1697.802,33.653499999999994,104.72480423625977
4,2020-11-23,0.5,1291.578,283.0125,346.5395,38.383,0.4195,182794.75900000002,19783.381999999998,12.418,8.8485,0.10800000016654294,1.0955205131189598,54.31305331746832,1621203.3170000003,2468.9175,50.0355,152.28919618599568
4,2020-11-23,0.75,1796.904,290.42225,477.35475,58.04475,0.6525000000000001,218525.90625,20479.827750000004,18.729,13.89825,0.13000000008018736,1.1126551581713762,62.431438353764065,1621203.318,3679.39225,72.7835,226.95439918905964
4,2020-11-23,0.95,2684.2588999999975,305.55749999999995,745.5572000000001,96.9463,1.2213999999999987,282100.92445,21598.4663,31.53089999999998,24.987749999999984,0.16299999960285677,1.1568313412268671,72.40117459304102,1621203.3199999998,5494.654799999998,115.35225,338.92447247147254
4,2020-11-24,0.05,513.49865,268.5975,153.35745000000003,12.525400000000001,0.133,128830.68035,18760.61595,4.0886000000000005,2.7337,0.06800000012373525,1.06827421547488,37.96088935836043,1621203.315,905.7473,18.2484,55.86882851889555
4,2020-11-24,0.25,903.7552499999999,276.41875,255.83500000000004,24.065749999999998,0.272,156086.9735,19287.413,8.03525,5.80075,0.09075000002775716,1.0818244739397016,46.927857485331586,1621203.316,1680.54675,33.182500000000005,103.66045599674804
4,2020-11-24,0.5,1280.288,283.4205,344.3155,38.089999999999996,0.4165,183102.801,19822.313000000002,12.305,8.823,0.10800000013323437,1.0955205120965712,54.31305330408073,1621203.317,2451.9325,49.801,151.2415175992389
4,2020-11-24,0.75,1793.94575,291.04225,476.68674999999996,57.897,0.6525000000000001,218774.381,20537.3475,18.674,13.902000000000001,0.13,1.1126551593493592,62.431441699477524,1621203.318,3659.2397499999997,72.81675,225.71134103736148
4,2020-11-24,0.95,2692.551399999998,307.13964999999996,747.4131999999998,97.43484999999998,1.2244999999999986,282402.8747,21696.805,31.704399999999985,25.146049999999995,0.16299999970339935,1.156831340421879,72.40117455147124,1621203.3199999998,5547.562999999998,116.49144999999997,342.18798663698755
4,2020-11-25,0.05,507.39145,268.75085,151.75335,12.25295,0.131,129094.3493,18773.3521,4.0097499999999995,2.681,0.06800000012373525,1.0682742124098732,37.96088935366257,1621203.315,891.1714499999999,18.0607,54.96975251373699
4,2020-11-25,0.25,902.4855,276.6935,252.39999999999998,23.75025,0.269,156441.40500000003,19311.39475,7.9245,5.71325,0.09075000002729453,1.0818244734376055,46.927857426089794,1621203.316,1654.9302500000001,32.80575,102.08036423730087
4,2020-11-25,0.5,1270.9035,283.87699999999995,342.022,37.81100000000001,0.41350000000000003,183433.0085,19858.8235,12.243,8.7685,0.10800000019985155,1.0955205127692198,54.31305331299325,1621203.317,2440.446,49.4855,150.53300066742955
4,2020-11-25,0.75,1787.1932500000003,291.62175,475.74350000000004,57.8205,0.6515,219104.8135,20594.817,18.700499999999998,13.81575,0.13000000002004686,1.1126551583513353,62.43144496686488,1621203.318,3642.353,72.81125,224.66972276453237
4,2020-11-25,0.95,2708.87165,308.43595,748.75005,97.89384999999999,1.236149999999999,282699.2821,21787.796449999998,31.942199999999993,25.04604999999999,0.16299999961291103,1.1568313411068945,72.40117461834157,1621203.3199999998,5547.674149999998,117.3137,342.1948426555158
4,2020-11-26,0.05,503.118,269.0428,148.95015,12.016950000000001,0.12890000000000001,129578.4163,18786.700100000002,3.9304500000000004,2.65275,0.06800000012373525,1.0682742147393154,37.96088938741231,1621203.315,877.2469,17.770999999999997,54.11085037165743
4,2020-11-26,0.25,896.8475,276.98350000000005,248.671,23.43175,0.26575000000000004,156780.18125000002,19335.6715,7.841,5.652,0.09075000004163572,1.0818244746021726,46.92785742642843,1621203.316,1628.1012500000002,32.50025,100.42548235202351
4,2020-11-26,0.5,1261.793,284.302,340.6225,37.55,0.41100000000000003,183832.31650000002,19899.4445,12.1545,8.727,0.10800000003330858,1.0955205117533078,54.313053310145676,1621203.317,2423.3355,49.0895,149.477580917138
4,2020-11-26,0.75,1776.7459999999999,292.18899999999996,476.38525,57.759750000000004,0.65125,219323.928,20650.995000000003,18.70575,13.811499999999999,0.13000000008018736,1.1126551588546651,62.43144801701022,1621203.318,3644.9055,72.54675,224.8271675446941
4,2020-11-26,0.95,2694.8054499999994,309.66020000000003,746.8557999999998,98.36544999999998,1.2468999999999992,282990.22425,21879.012749999998,32.16745,24.9698,0.1629999996983722,1.1568313396648175,72.40117450209466,1621203.3199999998,5534.049599999998,118.18685,341.35444528944083
4,2020-11-27,0.05,498.45185,269.21115000000003,144.0532,11.760599999999998,0.126,130064.26395,18799.829400000002,3.8677000000000006,2.5979000000000005,0.06800000012373525,1.068274214316543,37.96088942624199,1621203.315,861.5256,17.39445,53.14112005748027
4,2020-11-27,0.25,892.8132499999999,277.3415,245.08850000000004,23.123499999999996,0.262,157185.8725,19359.68725,7.749750000000001,5.60875,0.09074999999953737,1.0818244744422605,46.92785743827889,1621203.316,1613.8885,32.005250000000004,99.54880329149289
4,2020-11-27,0.5,1256.8315,284.71849999999995,338.28000000000003,37.358,0.40750000000000003,184365.1125,19937.9375,12.0615,8.703,0.10800000013323437,1.0955205117625602,54.31305327935034,1621203.317,2412.2415,48.924499999999995,148.7932743971804
4,2020-11-27,0.75,1763.5845,292.7665,476.66475,57.618249999999996,0.651,219647.3595,20705.11025,18.610750000000003,13.74025,0.13000000008018736,1.1126551586850377,62.43145095065415,1621203.318,3619.668,72.321,223.27045348423104
4,2020-11-27,0.95,2670.280749999999,311.01574999999997,749.84095,98.78314999999999,1.2585499999999994,283275.7814,21970.430500000002,32.251349999999995,24.985799999999994,0.1629999995073413,1.1568313390787406,72.40117462934978,1621203.3199999998,5518.777999999996,118.14854999999996,340.4124536335144
4,2020-11-28,0.05,490.07809999999995,269.32959999999997,141.68565000000004,11.465599999999998,0.12294999999999999,130573.09509999999,18812.73345,3.8196000000000003,2.5402500000000003,0.0680000000838883,1.068274214823327,37.96088940788695,1621203.315,845.94145,17.1016,52.179849508881624
4,2020-11-28,0.25,884.8475000000001,277.65925,241.72275,22.8515,0.25875000000000004,157578.38775,19383.46475,7.6857500000000005,5.5482499999999995,0.09075000004163575,1.0818244724397355,46.927857426444625,1621203.316,1595.566,31.753500000000003,98.41862425600911
4,2020-11-28,0.5,1244.7185,285.1155,336.19399999999996,37.163,0.4045,184799.595,19971.8985,11.9555,8.6875,0.10800000006661717,1.0955205121024312,54.313053286324795,1621203.317,2388.5015,48.6425,147.32892999626154
4,2020-11-28,0.75,1753.9995,293.32550000000003,475.07475,57.723000000000006,0.6527499999999999,220214.62524999998,20763.407249999997,18.5675,13.679749999999999,0.13,1.1126551578495474,62.43145383427441,1621203.318,3616.3174999999997,72.11225,223.06378600688257
4,2020-11-28,0.95,2656.606849999999,312.0371,752.8935499999999,99.21640000000001,1.2702,283672.5931,22062.069000000003,32.31865,25.18375,0.16299999950231414,1.1568313397432162,72.40117452704506,1621203.3199999998,5540.872849999998,118.55054999999999,341.7753209387702
4,2020-11-29,0.05,483.047,269.53164999999996,139.38895000000002,11.179,0.12095,130933.1796,18825.49685,3.7549,2.48355,0.0680000000817911,1.068274213064942,37.960889439576775,1621203.315,830.69025,16.7023,51.23911617464216
4,2020-11-29,0.25,879.4605,278.015,238.48175,22.61,0.25375000000000003,157993.14549999998,19407.0015,7.617,5.507000000000001,0.09075000001341595,1.0818244739449447,46.92785743209568,1621203.316,1582.04475,31.570249999999994,97.58459869816846
4,2020-11-29,0.5,1231.8004999999998,285.538,334.2695,36.934,0.401,185133.1415,20006.3365,11.882000000000001,8.626,0.10800000023316013,1.0955205131109411,54.313053318978916,1621203.3170000003,2378.383,48.086,146.70479483110998
4,2020-11-29,0.75,1739.031,293.80525,474.34375,57.48125,0.65175,220818.10425,20818.58075,18.47475,13.63525,0.13000000002004683,1.112655159351364,62.43145679669895,1621203.318,3615.976,72.17824999999999,223.0427214065201
4,2020-11-29,0.95,2672.860449999999,313.46729999999997,753.6932499999998,99.62355,1.2781,283852.03065000003,22170.15935,32.384049999999995,25.258099999999995,0.16299999950231414,1.156831339650384,72.40117458942032,1621203.3199999998,5583.733149999999,118.87835000000001,344.4190547302851
4,2020-11-30,0.05,477.15409999999997,269.6433,135.5556,10.9494,0.11895,131577.0025,18838.14375,3.6868000000000003,2.4288999999999996,0.06800000003984695,1.0682742142040031,37.96088946433178,1621203.315,815.6176,16.315850000000005,50.30939626471218
4,2020-11-30,0.25,869.749,278.33475,235.20275,22.308,0.252,158343.294,19430.2785,7.54125,5.452500000000001,0.09074999999953737,1.0818244732664364,46.927857438128854,1621203.316,1555.8410000000001,31.12225,95.96828384478829
4,2020-11-30,0.5,1219.8829999999998,285.93600000000004,331.675,36.754999999999995,0.399,185539.5085,20040.973,11.832,8.560500000000001,0.10800000006661716,1.0955205124336664,54.313053304714515,1621203.3170000003,2359.259,47.7775,145.52517721008337
4,2020-11-30,0.75,1728.95725,294.462,472.9865,57.44875,0.6515,221065.83125,20872.882,18.32325,13.593499999999999,0.13000000002004686,1.1126551598969463,62.43145931637183,1621203.318,3584.0695,71.7405,221.0746462338538
4,2020-11-30,0.95,2689.0231499999995,314.81744999999995,754.7087999999999,100.06349999999998,1.2824999999999995,284442.58505,22254.3164,32.44434999999999,25.356399999999987,0.1629999995023141,1.1568313398364183,72.40117452565606,1621203.3199999998,5603.3166999999985,119.34025,345.6270185777808
4,2020-12-01,0.05,474.4246999999999,269.77340000000004,132.6233,10.7524,0.11595000000000001,132068.66830000002,18850.26915,3.62345,2.3778,0.0680000000817911,1.0682742136679817,37.9608895094232,1621203.315,803.4423499999999,16.0471,49.55839545640208
4,2020-12-01,0.25,860.3505,278.589,233.24375,22.008499999999998,0.24975,158580.79825,19452.806,7.45825,5.3972500000000005,0.0907500000555143,1.0818244756119162,46.92785741914002,1621203.316,1536.9755,31.044000000000004,94.80461116944817
4,2020-12-01,0.5,1213.187,286.3125,329.509,36.5345,0.3955,185966.082,20075.403,11.7515,8.497,0.10800000006661717,1.0955205124426104,54.31305331948935,1621203.317,2338.4255,47.4045,144.24011322202347
4,2020-12-01,0.75,1718.4787500000002,295.22775,473.63075000000003,57.30875,0.6519999999999999,221372.59749999997,20931.998249999997,18.24225,13.5355,0.12999999993985947,1.1126551569687202,62.43146200241678,1621203.318,3587.4,71.774,221.28008005964372
4,2020-12-01,0.95,2664.3691999999983,316.32395,756.6899,100.80644999999997,1.2877499999999993,284617.64485,22338.128800000002,32.49984999999999,25.461799999999997,0.16299999960285674,1.1568313387856866,72.40117450862743,1621203.3199999998,5603.477749999996,119.94889999999998,345.63695255694375
4,2020-12-02,0.05,470.01970000000006,269.9963,131.01434999999998,10.558500000000002,0.11395,132385.42620000002,18862.5976,3.5582000000000003,2.33955,0.0680000000817911,1.0682742149196445,37.96088952904319,1621203.315,790.116,15.736400000000001,48.73639183250745
4,2020-12-02,0.25,847.05925,278.86675,230.3625,21.700000000000003,0.246,159092.73450000002,19472.74775,7.37525,5.33275,0.09075000001341595,1.0818244757736788,46.92785745622327,1621203.316,1520.3412500000002,30.54175,93.77856774628013
4,2020-12-02,0.5,1204.7669999999998,286.6375,328.01,36.3525,0.3925,186357.0225,20114.407,11.656500000000001,8.421499999999998,0.10800000013323437,1.0955205120934872,54.313053292270375,1621203.317,2316.2560000000003,47.0335,142.87264130980066
4,2020-12-02,0.75,1711.05125,295.741,472.55275000000006,57.13075,0.6495,221574.224,20994.112250000002,18.143749999999997,13.466000000000001,0.13000000010023421,1.112655158830763,62.43146453023267,1621203.318,3567.75,71.62575000000001,220.06801740335445
4,2020-12-02,0.95,2650.228499999997,317.51890000000003,756.3341999999998,100.92674999999997,1.2993499999999996,284788.58654999995,22434.56705,32.5445,25.56815,0.16299999960285674,1.1568313388844407,72.40117461865977,1621203.3199999998,5608.558649999996,120.09425,345.95035556675253
4,2020-12-03,0.05,460.9665,270.1539,127.962,10.3721,0.111,132710.3168,18874.38705,3.4939,2.2978500000000004,0.0680000000838883,1.068274212290702,37.960889546870966,1621203.315,775.5548,15.47105,47.83821947711722
4,2020-12-03,0.25,839.2492500000001,279.09074999999996,229.14374999999998,21.429499999999997,0.24275,159479.57450000002,19493.898,7.298500000000001,5.277,0.0907500000555143,1.0818244749351043,46.92785745022248,1621203.316,1503.6957499999999,30.17625,92.75183039410953
4,2020-12-03,0.5,1198.7820000000002,286.881,326.5185,36.161500000000004,0.3895,186705.24800000002,20152.7265,11.619,8.3725,0.10800000009992576,1.095520511761635,54.31305332559099,1621203.317,2294.861,46.637,141.55294255421262
4,2020-12-03,0.75,1706.6977499999998,296.43525,472.145,56.99875,0.64925,221783.67325,21053.16925,18.077749999999998,13.39675,0.13000000008018736,1.11265515834748,62.431466855511644,1621203.318,3555.27175,71.50275,219.29832677532184
4,2020-12-03,0.95,2651.342699999996,318.82205,757.0692999999997,101.26219999999995,1.3076499999999993,284955.70655,22542.236100000002,32.479699999999994,25.587699999999995,0.1629999996983722,1.1568313403758017,72.40117455311155,1621203.3199999998,5629.944799999997,120.06144999999998,347.26950842908445
4,2020-12-04,0.05,454.47045,270.4481,124.43545,10.181799999999999,0.10994999999999999,133035.76175,18886.2277,3.4117,2.25455,0.0680000000817911,1.0682742161269576,37.9608895901272,1621203.315,761.608,15.213799999999999,46.9779448976762
4,2020-12-04,0.25,823.418,279.3455,226.26475,21.1635,0.239,160082.42125,19513.65475,7.20625,5.1965,0.09074999999953737,1.081824474777351,46.93943301735527,1621203.316,1481.9252500000002,29.945999999999998,91.40896982966694
4,2020-12-04,0.5,1192.8625000000002,287.2305,323.2915,35.930499999999995,0.387,187176.874,20194.9075,11.547,8.330000000000002,0.10800000013323437,1.0955205124389096,54.3130532121154,1621203.317,2277.187,46.290000000000006,140.46276467123707
4,2020-12-04,0.75,1701.9412499999999,297.15025,470.83950000000004,56.852500000000006,0.64825,222008.48475,21113.867,18.11525,13.37425,0.13000000002004683,1.1126551591970033,62.43146922076309,1621203.318,3545.8272500000003,71.1365,218.71576566807892
4,2020-12-04,0.95,2651.744149999996,319.97294999999997,757.6847999999995,101.85994999999996,1.30615,285164.9422,22644.002800000002,32.398149999999994,25.759349999999998,0.16299999950231414,1.1568313397194683,72.40117451361749,1621203.3199999998,5650.195949999997,120.60239999999999,348.51865156555425
5,2020-10-05,0.05,1592.28885,366.0,-5411.7538,-265.28045,0.0,189443.9642,14922.717600000002,22.3669,16.604799999999997,0.03300000005858908,1.0745254011463456,40.65122837058687,1661572.41,5638.3914,87.57750000000001,339.3406971652834
5,2020-10-05,0.25,3070.5654999999997,366.0,-3050.8205000000007,-158.50175,0.0,236551.802,15029.498249999999,41.5625,30.44775,0.04400000005296189,1.0877128017370454,48.86507646755045,1661572.4119999998,9921.769,165.61724999999998,597.1313033572443
5,2020-10-05,0.5,5013.09,366.0,-1852.377,-98.096,0.0,283669.881,15089.9035,65.0815,48.153999999999996,0.05300000000000001,1.0991195276437828,53.612102652087366,1661572.4129999997,14883.392500000002,245.2225,895.7414304398424
5,2020-10-05,0.75,7557.063,366.0,-1022.0057499999999,-55.13025,0.0,341721.05425,15132.87,93.5695,70.58999999999999,0.06399999992296454,1.1150160328519394,59.04015353713272,1661572.4139999999,20637.592999999997,351.26099999999997,1242.0519759543865
5,2020-10-05,0.95,11974.739249999997,366.0,-412.42185000000006,-22.445750000000015,0.0,455420.03945000004,15165.55325,143.94799999999992,110.85929999999995,0.0799999998555585,1.1498384960792094,67.33851725771545,1661572.415,30341.156349999997,529.9357,1826.0507983938815
5,2020-10-06,0.05,1613.50485,367.5738,762.1826000000001,47.6936,1.57475,190591.41970000003,15002.946399999999,22.77235,16.63045,0.03300000005958212,1.0745254004748732,40.651228410830164,1661572.41,5195.60505,89.9137,312.6920631764703
5,2020-10-06,0.25,3136.3419999999996,368.77824999999996,1157.8897499999998,64.86175,2.778,237986.711,15109.015,40.4705,29.50175,0.04400000002648094,1.0877128010832973,48.865076453497515,1661572.4119999998,9453.0595,162.51325,568.9225116961078
5,2020-10-06,0.5,5099.321,370.397,1479.3095,79.8535,4.3965,285362.93700000003,15167.789,62.367,47.247,0.05300000000000002,1.0991195266814415,53.61210248461468,1661572.4129999997,14266.672999999999,237.612,858.6248115567385
5,2020-10-06,0.75,7619.94675,372.43450000000007,1870.1629999999998,94.7905,6.434500000000001,343541.90950000007,15210.07975,88.76499999999999,67.9825,0.06399999989407625,1.1150160345259559,59.04015342235017,1661572.4139999999,19868.43675,335.29075,1195.7611105356257
5,2020-10-06,0.95,12054.769599999994,376.7068,2616.09545,113.4148,10.706849999999998,457780.79925,15252.66005,136.3379,106.25829999999998,0.07999999990611302,1.1498384978515366,67.33851718266627,1661572.415,29073.497599999995,500.5881999999998,1749.7580808116627
5,2020-10-07,0.05,1617.899,369.09225000000004,739.64615,45.60275,1.50885,191464.64179999998,15069.31625,22.87675,16.77605,0.03300000007944282,1.074525400508817,40.65122831178544,1661572.41,4881.4972,93.5506,293.7878103067443
5,2020-10-07,0.25,3136.89025,371.4125,1092.8290000000002,59.926,2.64,239187.06524999999,15177.70625,40.22875,29.276249999999997,0.04400000005296189,1.087712803880798,48.86507646199143,1661572.4119999998,8914.7855,158.64975,536.5270532669389
5,2020-10-07,0.5,5097.117,374.4735,1360.915,71.896,4.071,286795.3915,15236.4545,60.8125,45.4935,0.053000000000000005,1.0991195286660072,53.612102561536695,1661572.413,13586.025000000001,228.6875,817.6607226807636
5,2020-10-07,0.75,7605.34375,378.22175,1651.66825,85.0015,5.801500000000001,345125.70975000004,15286.059000000001,84.761,64.36625000000001,0.06399999992296454,1.115016033836549,59.04015346713562,1661572.4139999999,19010.9715,320.73875,1144.1554602025308
5,2020-10-07,0.95,11934.373899999997,385.7505,2243.2994499999995,101.72914999999999,9.068449999999999,459825.02425,15346.314349999999,129.55115,100.23389999999998,0.07999999971833908,1.1498384959660335,67.33851732726195,1661572.415,27446.139599999995,473.22945,1651.8172396356251
5,2020-10-08,0.05,1613.4047499999997,370.55649999999997,710.3905,41.7842,1.44825,192196.6611,15119.477,23.104899999999997,16.43285,0.03300000007944282,1.0745254016324515,40.65122838953631,1661572.41,4531.5151000000005,95.10949999999998,272.7245031710656
5,2020-10-08,0.25,3099.38725,373.98199999999997,1008.2935,53.615500000000004,2.5042500000000003,240197.42150000003,15235.3045,39.1275,28.781,0.04400000002648094,1.0877128020439837,48.86507637813636,1661572.4119999998,8420.0295,155.16075,506.75068021049935
5,2020-10-08,0.5,5021.659,378.301,1230.9925,64.06450000000001,3.8485,288180.4565,15299.211,58.1265,43.2985,0.05300000000000001,1.0991195286663082,53.61210253964569,1661572.4129999997,12781.9735,219.026,769.2697230644261
5,2020-10-08,0.75,7484.50725,383.59025,1488.6862499999997,76.95824999999999,5.31675,346706.4825,15358.06525,80.6405,60.78575,0.06399999992296455,1.1150160333418369,59.04015345667745,1661572.4139999999,18103.0985,303.6015,1089.5160720933827
5,2020-10-08,0.95,11650.69385,393.70039999999995,1917.9864999999998,93.2474,7.843700000000001,461892.59595,15435.6544,121.31609999999998,94.12125,0.07999999980981871,1.1498384981038277,67.33851737537097,1661572.415,25775.712,443.07709999999986,1551.2842995771568
5,2020-10-09,0.05,1580.0493999999999,372.01455,668.9861000000001,37.64125,1.3469,192892.14450000002,15179.28485,23.8069,16.188950000000002,0.03300000005958212,1.0745254029722064,40.651228343241094,1661572.41,4221.203750000001,95.96060000000001,254.0487386884331
5,2020-10-09,0.25,3033.6547499999997,376.51275,934.848,49.343,2.39875,241153.15575,15284.999000000002,38.431749999999994,27.9515,0.04400000002648094,1.0877128014082904,48.86507651159714,1661572.4119999998,7925.4905,148.779,476.9873670723898
5,2020-10-09,0.5,4945.1875,382.071,1144.0610000000001,59.419,3.636,289325.9315,15357.3835,55.439,41.134,0.05300000000000001,1.0991195266682008,53.61210246266649,1661572.413,11995.4585,211.74099999999999,721.9341393819832
5,2020-10-09,0.75,7285.2435000000005,388.5225,1380.8445,72.36875,4.98325,348104.87875000003,15423.8715,76.263,57.692750000000004,0.06399999988444681,1.1150160326540848,59.04015348986047,1661572.4139999999,17030.719,287.35650000000004,1024.9760321309716
5,2020-10-09,0.95,11240.39965,400.70014999999995,1753.19475,89.70015,7.3192,463350.83794999996,15522.742649999998,114.21679999999998,87.73845,0.07999999981222607,1.1498384967368094,67.3385171292223,1661572.415,24090.86394999999,411.09734999999984,1449.883479800066
5,2020-10-10,0.05,1526.9086999999997,373.42740000000003,632.1561499999999,34.30965,1.31295,193716.13495,15219.58565,23.771,15.933299999999997,0.03300000007944282,1.074525401090525,40.65122832970012,1661572.41,3974.15165,93.9401,239.1801660933934
5,2020-10-10,0.25,2923.93275,378.81475,880.5115000000001,46.07475,2.30725,242057.26025,15333.68525,37.42475,26.885500000000004,0.04400000005296186,1.0877128033616885,48.86507648290644,1661572.4110000003,7418.294,144.82925,446.46227578702843
5,2020-10-10,0.5,4809.4345,385.4905,1082.594,56.49,3.4665,290361.9165,15412.611500000003,52.867,39.337,0.053,1.0991195286419337,53.61210261425484,1661572.4129999997,11322.3855,204.8585,681.4259439681732
5,2020-10-10,0.75,7035.88475,393.10975,1315.27025,69.7075,4.6514999999999995,349613.54475,15487.0985,72.20875,54.585,0.06399999992296454,1.1150160331707637,59.040153514431935,1661572.4139999999,16116.583999999999,272.10925,969.9597720933276
5,2020-10-10,0.95,10819.7784,407.50044999999994,1657.2434999999996,88.1337,6.8001,464570.60089999996,15606.384550000002,107.52154999999998,82.11174999999997,0.07999999975926421,1.1498384952255372,67.3385172131175,1661572.4159999997,22765.206199999993,391.90599999999995,1370.1001521681494
5,2020-10-11,0.05,1458.5144000000003,374.77295,598.3267,32.07725,1.29365,194678.82385,15266.8105,23.098200000000002,15.7067,0.03300000005958212,1.0745254029400984,40.65122842387265,1661572.41,3636.33795,92.0097,218.8492014019419
5,2020-10-11,0.25,2839.7817499999996,381.16875,840.58125,43.558,2.231,242807.56399999998,15378.240500000004,36.378249999999994,26.152,0.04400000002648094,1.087712802870911,48.8650763950783,1661572.4119999998,6919.50175,141.5875,416.44298497175583
5,2020-10-11,0.5,4649.0599999999995,388.93399999999997,1042.2269999999999,54.3185,3.293,291311.99600000004,15463.4295,50.733,37.6375,0.05300000000000001,1.0991195263663782,53.61210261087219,1661572.413,10602.902000000002,194.0765,638.1245810922115
5,2020-10-11,0.75,6776.318,397.41225,1269.9767499999998,67.83349999999999,4.42925,350573.9774999999,15551.22625,68.73675,51.64750000000001,0.06399999988444681,1.1150160316574385,59.040153508723634,1661572.4139999999,15233.616999999998,258.26,916.8193255765017
5,2020-10-11,0.95,10375.471999999998,412.79135,1608.0941,87.15234999999998,6.298500000000001,465850.44045,15690.5842,99.82954999999994,77.16344999999993,0.07999999980981873,1.1498384945373037,67.33851732492404,1661572.4159999997,21433.49025,371.9873,1289.9522189708764
5,2020-10-12,0.05,1410.70735,376.05535,573.2167000000001,30.27475,1.30515,195720.2193,15303.3631,21.861000000000004,15.245849999999999,0.033000000039721415,1.074525401670006,40.65122830663396,1661572.41,3407.4467000000004,88.9721,205.07362059532514
5,2020-10-12,0.25,2758.9230000000002,383.38399999999996,810.6325,41.743249999999996,2.17525,243663.54649999997,15419.95875,35.171499999999995,25.155250000000002,0.04400000002648095,1.087712801916243,48.86507645577426,1661572.4119999998,6489.283,137.858,390.55071889337563
5,2020-10-12,0.5,4501.0195,392.1835,1008.953,52.9705,3.1445,292282.5035,15515.385999999999,48.665,35.9625,0.05300000003189749,1.099119527334738,53.61210264634401,1661572.413,10081.6025,186.7305,606.7507152334987
5,2020-10-12,0.75,6593.00875,401.609,1228.3532500000001,66.44274999999999,4.1955,351755.71325000003,15614.7835,65.05425,49.24525,0.06399999988444681,1.1150160335165207,59.04015354613369,1661572.4139999999,14466.128499999999,242.72975,870.6288319493008
5,2020-10-12,0.95,9995.224499999998,418.47115,1564.5246,86.3175,5.94525,467050.20290000003,15769.28785,95.28940000000001,72.44539999999999,0.07999999971352437,1.1498384960269996,67.33851730057188,1661572.415,20212.667449999997,354.9323499999999,1216.4782748875857
5,2020-10-13,0.05,1371.55335,377.27985,552.7126499999999,28.471649999999997,1.3125,196554.04445000002,15336.358099999998,21.231949999999998,14.834449999999999,0.033000000058589087,1.074525402970431,40.6512283845392,1661572.41,3164.50565,86.71364999999999,190.45246725058465
5,2020-10-13,0.25,2668.7785,385.5135,786.84825,40.16324999999999,2.1180000000000003,244470.014,15459.35925,33.6,24.133000000000003,0.04400000005296189,1.0877128007391954,48.86507657012032,1661572.4119999998,6139.90625,133.88675,369.5238441404744
5,2020-10-13,0.5,4367.8395,395.21950000000004,985.784,51.5955,2.97,293141.9965,15567.4285,46.38549999999999,34.0235,0.053000000000000005,1.0991195286575812,53.6121026142479,1661572.413,9584.252499999999,180.2305,576.8182250146687
5,2020-10-13,0.75,6419.335999999999,405.41325,1205.65725,65.24475000000001,3.9145,352816.17225000006,15679.314499999999,62.02825,46.84575,0.06399999993259398,1.1150160335034307,59.04015341406797,1661572.4139999999,13690.41275,232.64425,823.9431898753224
5,2020-10-13,0.95,9582.330399999995,423.50814999999994,1526.7935499999999,85.618,5.3820500000000004,468188.52945000003,15853.75615,90.48825,68.70864999999996,0.07999999976167153,1.1498384952643488,67.33851733413626,1661572.415,19387.920999999995,336.93899999999996,1166.8417713831627
