adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
2,2020-10-24,mean,7230.917938,900.2818029999996,1737.7336930000022,105.271596,4.785050999999996,623647.6045719994,35085.82890599999,69.19592900000002,51.195494000000075,0.060167229103047525,1.1036364027185452,54.35997958852715,3073567.999685002,14049.038114000003,276.11642399999994,457.0921520343729
2,2020-10-25,mean,7054.890223000006,905.6380030000005,1702.7292680000014,103.42102400000012,5.356158999999995,625350.3338460006,35189.24990399998,67.14606699999996,49.710521000000014,0.06016723229506557,1.1036363865981025,54.35997859130247,3073571.509208,13694.842895999995,268.64689799999996,445.567733009371
2,2020-10-26,mean,6885.893629999993,911.9999369999996,1668.2329350000002,101.59548999999997,6.361978000000008,627018.56676,35290.84538099997,65.35485500000009,48.44645399999991,0.060167237007486135,1.1036363628501045,54.359977138019794,3073576.664795004,13361.825632000005,262.180596,434.7321407351714
2,2020-10-27,mean,6723.4317850000025,919.822552,1634.9766979999984,99.82745900000008,7.8226540000000115,628653.5434379987,35390.67283299996,63.84684600000003,47.430769999999995,0.06016724380144375,1.1036363286287254,54.359975062522835,3073584.0783559973,13047.443920999982,256.8619720000002,424.5025868294716
2,2020-10-28,mean,6567.048491000004,930.0002410000001,1602.8464759999997,98.10655800000002,10.1777,630256.3898989996,35488.779452,62.67970199999993,46.726835999999935,0.06016725380852521,1.1036362782455515,54.359972024288716,3073594.976222,12749.568136,252.97969999999984,414.8096360982314
2,2020-10-29,mean,6416.099272000004,943.4751500000006,1570.9532739999977,96.40210599999989,13.474895000000005,631827.3431680003,35585.18156800004,61.92144400000013,46.40506699999994,0.06016726822207722,1.1036362056941422,54.3599676669759,3073610.6552770045,12465.638354999985,250.8582669999999,405.5698575093773
2,2020-10-30,mean,6270.331890000005,962.1172649999999,1540.4280080000005,94.755538,18.642075999999946,633367.7712110004,35679.93710099999,61.72417100000003,46.61701300000004,0.060167289439142804,1.1036360989244918,54.35996127241614,3073633.713733004,12194.554525999984,251.2272260000001,396.74716188577315
2,2020-10-31,mean,6129.355342999994,988.2683919999987,1510.3398429999986,93.13245399999992,26.151137000000006,634878.1110129997,35773.06948099999,62.27736599999993,47.55556100000003,0.060167320459722305,1.10363594278516,54.35995196396672,3073667.4103310015,11934.61059299999,254.9885420000001,388.28568611184767
2,2020-11-01,mean,5992.748237999995,1018.6277589999996,1480.8363320000017,91.53285599999998,30.359366000000012,636358.9473580011,35864.602316000026,63.28075299999997,48.92525300000004,0.06016735701670418,1.103635758706269,54.35994105431898,3073707.113537003,11684.506557000002,260.74933900000025,380.143784862908
2,2020-11-02,mean,5860.405925999991,1049.1280599999993,1452.5280859999996,89.98909999999992,30.500303999999954,637811.4754480006,35954.59143999997,64.38407600000002,50.37425900000001,0.06016739385702775,1.1036355731462604,54.35993009606118,3073747.1241940027,11443.74353599999,266.889157,372.3059534053494
2,2020-11-03,mean,5731.844695999999,1079.5566360000016,1424.0663210000002,88.439311,30.428515999999995,639235.5417300003,36043.030771,65.56215399999999,51.87949499999987,0.06016743069754141,1.1036353875944522,54.35991913859019,3073787.134612003,11210.691183,273.30464799999993,364.71917839603753
2,2020-11-04,mean,5607.004963000002,1109.9217429999997,1396.7505900000015,86.93994000000014,30.36509699999997,640632.2923039991,36129.97069100003,66.79727600000005,53.42880200000005,0.06016746753656085,1.1036352020484008,54.35990817957789,3073827.144738,10985.151658999981,279.92200300000025,357.37701379224137
2,2020-11-05,mean,5485.542908000002,1140.2284710000004,1369.7448039999997,85.45450299999986,30.306770999999983,642002.0371209999,36215.425227000036,68.08963700000001,55.020766000000044,0.06016750437529733,1.1036350165182245,54.35989722151944,3073867.1544850026,10766.235550999982,286.74496800000014,350.2505153904012
2,2020-11-06,mean,5367.37927100001,1170.481062,1343.383090000001,84.00148599999997,30.252494999999964,643345.4202249998,36299.426794000065,69.44164199999989,56.656872000000035,0.06016754121426136,1.1036348309920416,54.35988626293434,3073907.164165003,10553.487499000006,293.7969329999994,343.3248610117592
2,2020-11-07,mean,5252.286515999999,1200.6855959999975,1317.4865600000005,82.56512700000017,30.20458999999999,644662.9068070005,36381.991904000075,70.83148100000012,58.32231099999997,0.060167578052076974,1.1036346454768757,54.35987530442577,3073947.173512001,10346.379461000011,300.9849999999996,336.58286486358895
2,2020-11-08,mean,5140.060099999999,1230.845522,1292.0289499999988,81.15253500000006,30.159879000000018,645954.9357360005,36463.144466999984,72.26229100000008,60.01844399999992,0.06016761488815053,1.1036344599696943,54.35986434574363,3073987.182876,10144.451121,308.3229250000004,330.0095451767279
2,2020-11-09,mean,5030.596824,1260.9625700000001,1267.1436489999999,79.76167900000009,30.117138000000008,647222.0793849996,36542.90609899996,73.74049899999997,61.74913799999995,0.060167651724267635,1.10363427447602,54.35985338587756,3074027.1919430015,9947.423077000005,315.84496400000063,323.5958062788812
