adm0,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
IRQ,2020-11-07,std,82136.21876165009,117821.26507592268,24219.393637142122,2200.563444817219,12281.807299828632,1977486.7464924064,46378.33543922365,10077.9638157816,10073.730552358342,0.015321898276266668,0.046173867745209624,2.5149818414220015,164821.5716166526,184374.6098802751,46911.75497196222,458.6394892948835
IRQ,2020-11-08,std,82845.35488996322,130102.94010373252,24492.781860330204,2225.09930119237,12281.803764289476,1970790.9964997664,48547.50049310847,11124.354210210335,11121.398309280814,0.015322277885841623,0.04623018297812055,2.517490650566444,181998.28142170477,186951.67568578082,51794.58665921714,465.0437611052696
IRQ,2020-11-09,std,83512.89353832361,142384.63258390457,24712.6844723923,2245.209407296423,12281.799940479039,1964015.5141197024,50736.765925132524,12171.33136240268,12169.46180898819,0.015322700563237215,0.04629252191601161,2.520216057355787,199174.99151118592,189307.80729668253,56679.089551739635,470.89829168477354
IRQ,2020-11-10,std,84137.67821625108,154666.33734206646,24864.35684337775,2260.1831637316245,12281.795954751235,1957186.4550334867,52941.09612458707,13218.760245248204,13217.83205408369,0.015323166302792006,0.046360859859957554,2.5231573406334116,216351.70251809488,191458.60832486444,61564.86977706297,476.24191636053433
IRQ,2020-11-11,std,84691.17424906918,166948.0529308123,25000.63113875615,2271.1542339020702,12281.794480082786,1950321.180404282,55156.1256578557,14266.551962848815,14266.457574019945,0.015323675095024584,0.0464351697153852,2.526313728339052,233528.41330210905,193353.04809078376,66451.76805135781,480.9477217812778
IRQ,2020-11-12,std,85162.85036205643,179229.78103409987,25097.956554516968,2281.6139554133597,12281.79695075697,1943464.739381051,57381.174238696716,15314.638360565636,15315.283439486464,0.01532422693254154,0.04651542241334263,2.529684398735704,250705.12410946615,194989.82487748985,71339.4597110477,485.0124959455972
IRQ,2020-11-13,std,85581.40882794617,191511.51991957935,25091.719561710386,2280.9718383802983,12281.7996914711,1936628.079269219,59605.66521782722,16362.96800281192,16364.278369591395,0.01532482180602636,0.04660158680252624,2.533268475800645,267881.83551747806,196358.82634704091,76227.84980879145,488.4111120297957
IRQ,2020-11-14,std,85906.20664839192,203793.26520253863,25127.577478398463,2279.931861373265,12281.79945359541,1929861.4573940297,61829.81238217574,17411.50738922942,17413.420432521747,0.015325459706238023,0.046693629647078544,2.537065038558654,285058.54683551216,197483.58280093054,81116.95660660992,491.2021240962729
IRQ,2020-11-15,std,86143.550173336,216075.0155395644,25060.83826512922,2275.9626604598325,12281.798858617865,1923157.1467539608,64049.23370260357,18460.24037950569,18462.700675884807,0.015326140625799716,0.046791515746542084,2.541073115980718,302235.2584353452,198300.95442920175,86006.736365899,493.22851084872474
IRQ,2020-11-16,std,86288.3934336582,228356.77578590706,24935.779681725864,2264.491695028038,12281.804578524834,1916567.497940785,66257.50202236981,19509.141002340388,19512.099818200342,0.01532686455243402,0.04689520804794474,2.545291690034014,319411.9692555978,198829.80102236586,90897.04285806403,494.53721211795124
IRQ,2020-11-17,std,86369.66062782786,240638.55577343173,24828.931515777524,2251.4694143028114,12281.820472585616,1910087.8002770387,68453.42489129661,20558.146856881907,20561.57201707636,0.015327631478142575,0.04700466762321738,2.5497196982405814,336588.68100178376,199118.38674558565,95787.49869283848,495.24829986802985
IRQ,2020-11-18,std,86314.03804153793,252920.347769267,24635.68529230661,2232.783221089527,12281.828786723227,1903766.4030002845,70630.6641968351,21607.296708778278,21611.14806520594,0.01532844139071931,0.047119853815704334,2.5543560329229322,353765.39219685056,199082.53403485133,100678.39727349547,495.15243428666304
IRQ,2020-11-19,std,86189.05160539225,265202.13631786406,24402.090042834956,2211.537035439818,12281.822737026978,1897599.363718401,72787.0758397358,22656.597423387775,22660.830528736224,0.015329294279967544,0.04724072429103409,2.5591995428875642,370942.1036094659,198776.2417397378,105570.05664362943,494.38395065404745
IRQ,2020-11-20,std,85966.74820180058,277483.9272912459,24177.301876586578,2188.995779118905,12281.82235583992,1891593.2384789821,74921.54878272442,23706.016793736268,23710.59633886219,0.015330190133691664,0.04736723493814212,2.564249036017523,388118.81441247626,198211.59135077058,110462.24268646154,492.97292419608004
IRQ,2020-11-21,std,85639.08512652708,289765.74692872254,23871.960016560235,2159.4306413608824,12281.849078384512,1885786.2172724234,77026.71953211115,24755.524839622172,24760.42784742295,0.015331128943391201,0.0474993403275471,2.569503280292433,405295.5255252138,197361.1379670089,115354.47887314603,490.85112351824176
IRQ,2020-11-22,std,85209.55276837794,302047.60848463996,23537.78886215592,2127.420282716381,12281.888833074972,1880200.1237373895,79100.89477776042,25805.079392416294,25810.294295352418,0.015332110692238495,0.04763699342095487,2.574961002834126,422472.2369232227,196243.02448748,120246.35881526227,488.06369953250356
IRQ,2020-11-23,std,84704.89495405392,314329.472205192,23222.493967559043,2098.8291186600945,12281.889251403536,1874772.017977743,81146.5568090181,26854.743249288655,26860.2379670635,0.015333135372411351,0.0477801457567034,2.5806208955245418,439648.94837505394,194908.03654865673,125138.78962299314,484.7369832471713
IRQ,2020-11-24,std,84094.70124537215,326611.3199749379,22803.071125876017,2057.3264767842875,12281.87190342607,1869608.1702794994,83152.22117779315,27904.570151244523,27910.29276228186,0.01533420296969755,0.04792874757167098,2.5864816113324656,456825.6587867392,193279.8034166204,130032.29776075584,480.68106482561996
IRQ,2020-11-25,std,83389.7906434509,338893.193835718,22446.543655470672,2023.8310099009573,12281.896693114482,1864644.8017630484,85124.74569089118,28954.456519320156,28960.39139655041,0.015335313470163522,0.048082747875561965,2.592541770034074,474002.3693801408,191471.3602556477,134925.80722742347,476.17708507654845
IRQ,2020-11-26,std,82611.09733215514,351175.10485217423,22000.216807595487,1982.9221945300437,12281.932535309381,1859895.2503708529,87056.8189828835,30004.384852931344,30010.520721630208,0.015336466862264123,0.048242094590179974,2.5987999586481774,491179.0805389157,189417.09193399898,139819.10162633273,471.06188371862436
IRQ,2020-11-27,std,81750.30471843401,363457.03152629395,21578.080344848608,1942.3801266833805,12281.946815954369,1855368.0360751832,88949.71054046876,31054.401036582844,31060.710169610047,0.015337663129831031,0.04840673436096902,2.605254730182823,508355.7913015068,187173.83670763765,144712.70881401395,465.47683482328296
IRQ,2020-11-28,std,80805.60957236977,375738.9588481836,21130.43114103071,1899.4285780365385,12281.946819171419,1851094.5413806145,90800.71484581869,32104.51650453249,32110.968909245345,0.015338902261001403,0.048576612911634794,2.611904610548916,525532.5012056805,184749.3868074949,149606.8674674348,459.4413354434753
IRQ,2020-11-29,std,79784.87415077141,388020.9027796518,20652.047953990386,1856.6592624479185,12281.962325601575,1847018.4214651068,92609.18631255356,33154.708413144544,33161.279282201205,0.015340184240054735,0.048751675008553964,2.618748091598865,542709.2115582172,182139.18752734785,154501.28610438766,452.9440771844789
IRQ,2020-11-30,std,78712.50833023014,400302.8648415336,20186.936053946476,1812.526623981323,12281.979885058201,1843155.0543646496,94374.89477063139,34204.96961750406,34211.63475074947,0.015341509052343225,0.04893186458434159,2.6257836435286768,559885.9218707017,179387.03731956566,159395.9329705519,446.09399536808365
IRQ,2020-12-01,std,77561.52334099954,412584.84520990145,19713.09106964824,1767.5189204919197,12281.997068933852,1839527.381868018,96096.51330697595,35255.28894206574,35262.03222633572,0.01534287668270601,0.04911712470465422,2.633009706321193,577062.6313488699,176487.1928697591,164290.77708888822,438.87682219132955
IRQ,2020-12-02,std,76364.26848139557,424866.8586594305,19227.96779588164,1723.000626618771,12282.029793138836,1836107.2418735744,97774.8916962613,36305.645950703336,36312.45489791417,0.015344287115498796,0.04930739778825899,2.64042469798442,594239.3406746504,173466.82493457582,169185.44919130483,431.36013809634795
IRQ,2020-12-03,std,75118.41424276546,437148.9032554947,18741.868133325246,1678.3843004631572,12282.06071654001,1832871.9071189514,99408.90286666078,37356.03114887169,37362.895287613304,0.01534574033511666,0.049502625542906256,2.6480270124125456,611416.0503452284,170349.07401440467,174079.95363397265,423.6014979457945
IRQ,2020-12-04,std,73819.16223943271,449430.9412782009,18248.974782594873,1632.710055880677,12282.053677302729,1829857.7860920762,100998.64138869499,38406.51346875459,38413.400377038575,0.015347236323482172,0.04970274918461483,2.6558150217254655,628592.7586891375,167121.83547505413,178975.23411596162,415.57081176233027
