adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
1,2020-11-04,0.05,1730.2968,681.1485499999999,685.26885,20.84735,1.5826999999999998,239247.48414999997,10777.82825,31.14115,21.7534,0.020812691917065806,1.0036419666410332,932.6397433567635,7496798.195000001,4140.18405,123.9013,55.226030397367516
1,2020-11-04,0.25,3156.3125,716.1745,975.9070000000002,31.368499999999997,2.4982499999999996,298341.36425,11202.8435,49.69799999999999,35.54174999999999,0.027446673576606344,1.004179782988428,1047.2078407430636,7496798.197000001,6260.9355,196.62224999999998,83.51479305532652
1,2020-11-04,0.5,4377.123,746.2245,1217.4615,40.683499999999995,3.261,352990.08550000004,11525.5695,67.3295,49.0195,0.033259365475085,1.0046138651376681,1130.9791851278524,7496798.199,8140.896,262.89250000000004,108.59163850890259
1,2020-11-04,0.75,5723.1355,779.1497499999998,1570.62575,52.10700000000001,4.21025,423459.5375000001,11866.18925,92.7195,70.7845,0.03925936546931461,1.0051599021132112,1214.886680953673,7496798.200000001,10671.072499999998,350.21475000000004,142.34173330155795
1,2020-11-04,0.95,8819.130699999996,837.8108,2494.9805499999993,82.55589999999997,6.3051,544047.26455,12598.937399999999,146.47244999999995,107.43524999999998,0.04889334713526369,1.0063877405073056,1353.6175312296768,7496798.203,15964.089100000001,559.9550999999999,212.94542907146197
2,2020-09-05,0.05,0.0,8.877999999999998,0.0,0.0,0.0,2945.561,145.001,0.0,0.0,0.021000000023528108,1.0037743526534422,955.3047838997485,3525569.2610000004,0.0,0.0,0.0
2,2020-09-05,0.25,0.0,8.877999999999998,0.0,0.0,0.0,3636.9570000000003,145.001,0.0,0.0,0.027000000028718767,1.0042734010962757,1061.5692315825167,3525569.263,0.0,0.0,0.0
2,2020-09-05,0.5,0.0,8.877999999999998,0.0,0.0,0.0,4327.361499999999,145.001,0.0,0.0,0.03349999999475263,1.004666053186638,1127.7377712428463,3525569.2639999995,0.0,0.0,0.0
2,2020-09-05,0.75,0.0,8.877999999999998,0.0,0.0,0.0,5284.8324999999995,145.001,0.0,0.0,0.03999999997730863,1.0051292879072111,1207.0700132186334,3525569.2649999997,0.0,0.0,0.0
2,2020-09-05,0.95,0.0,8.877999999999998,0.0,0.0,0.0,6883.457499999998,145.001,0.0,0.0,0.048999999986101536,1.006111537110813,1310.9870978526972,3525569.266,0.0,0.0,0.0
2,2020-09-06,0.05,0.0,8.877999999999998,0.0,0.0,0.0,2945.561,145.001,0.0,0.0,0.02100000002352811,1.0037743526534422,955.3047836978398,3525569.261,0.0,0.0,0.0
2,2020-09-06,0.25,0.0,8.877999999999998,0.0,0.0,0.0,3636.9570000000003,145.001,0.0,0.0,0.027000000030633353,1.004273401096276,1061.5692312924182,3525569.2629999993,0.0,0.0,0.0
2,2020-09-06,0.5,0.0,8.877999999999998,0.0,0.0,0.0,4331.368499999999,145.001,0.0,0.0,0.03349999999475263,1.004666053186638,1127.7377710878977,3525569.2639999995,0.0,0.0,0.0
2,2020-09-06,0.75,0.0,8.877999999999998,0.0,0.0,0.0,5290.872499999999,145.001,0.0,0.0,0.03999999997730863,1.0051292876938414,1207.0700132186332,3525569.2649999997,0.0,0.0,0.0
2,2020-09-06,0.95,0.0,8.877999999999998,0.0,0.0,0.0,6922.764149999999,145.001,0.0,0.0,0.048999999972897994,1.0061115370965883,1310.9870978526972,3525569.266,0.0,0.0,0.0
2,2020-09-07,0.05,0.0,8.877999999999998,0.0,0.0,0.0,2945.56105,145.001,0.0,0.0,0.021000000017869457,1.003774352383174,955.3047836978399,3525569.2609999995,0.0,0.0,0.0
2,2020-09-07,0.25,0.0,8.877999999999998,0.0,0.0,0.0,3636.958,145.001,0.0,0.0,0.027000000030633353,1.0042734015235182,1061.5692315935237,3525569.262,0.0,0.0,0.0
2,2020-09-07,0.5,0.0,8.877999999999998,0.001,0.0,0.0,4331.369499999999,145.001,0.0,0.0,0.03350000000893473,1.0046660531869687,1127.737771259145,3525569.2630000003,0.001,0.0,2.8364213702869465e-05
2,2020-09-07,0.75,0.0,8.877999999999998,0.001,0.0,0.0,5290.873749999999,145.001,0.0,0.0,0.03999999996596296,1.0051292876938416,1207.0700131834171,3525569.264999999,0.001,0.0,2.83642136867789e-05
2,2020-09-07,0.95,0.001,8.877999999999998,0.002,0.0,0.0,6922.7642,145.001,0.0,0.0,0.04899999997220308,1.0061115368112723,1310.9870975402864,3525569.266,0.002,0.0,5.672842735746722e-05
2,2020-09-08,0.05,0.0,8.877999999999998,0.0,0.0,0.0,2945.56105,145.001,0.0,0.0,0.021000000017869457,1.003774352383174,955.3047839688317,3525569.2609999995,0.0,0.0,0.0
2,2020-09-08,0.25,0.0,8.877999999999998,0.0,0.0,0.0,3636.9582499999997,145.001,0.0,0.0,0.027000000036377102,1.0042734013813426,1061.5692315935237,3525569.262,0.001,0.0,2.836421371091475e-05
2,2020-09-08,0.5,0.001,8.877999999999998,0.001,0.0,0.0,4331.369999999999,145.001,0.0,0.0,0.03350000000425463,1.0046660534717453,1127.737771259145,3525569.2630000003,0.001,0.0,2.8364213702869465e-05
2,2020-09-08,0.75,0.001,8.877999999999998,0.001,0.0,0.0,5290.873999999999,145.001,0.0,0.0,0.03999999996596296,1.0051292878360172,1207.0700131834174,3525569.264999999,0.002,0.0,5.67284273735578e-05
2,2020-09-08,0.95,0.002,8.877999999999998,0.002,0.0,0.0,6922.765199999999,145.001,0.0,0.0,0.048999999972897994,1.0061115368255114,1310.9870975254432,3525569.266,0.003,0.0,8.509264103620082e-05
2,2020-09-09,0.05,0.0,8.877999999999998,0.0,0.0,0.0,2945.56205,145.001,0.0,0.0,0.021000000017869457,1.003774352368935,955.3047839688317,3525569.2609999995,0.001,0.0,2.836421371896004e-05
2,2020-09-09,0.25,0.001,8.877999999999998,0.0,0.0,0.0,3636.9582499999997,145.001,0.0,0.0,0.027000000036377102,1.0042734013101484,1061.5692315657861,3525569.262,0.001,0.0,2.836421371091475e-05
2,2020-09-09,0.5,0.001,8.877999999999998,0.001,0.0,0.0,4331.371499999999,145.001,0.0,0.0,0.03349999999943272,1.0046660530445803,1127.7377714140937,3525569.263,0.002,0.0,5.672842740573894e-05
2,2020-09-09,0.75,0.002,8.877999999999998,0.001,0.0,0.0,5290.875249999999,145.001,0.0,0.0,0.0399999999886543,1.0051292882641403,1207.0700135160794,3525569.2640000004,0.003,0.0,8.509264108447253e-05
2,2020-09-09,0.95,0.004,8.877999999999998,0.003,0.0,0.0,6922.76625,145.001,0.0,0.0,0.04899999997220308,1.0061115368255114,1310.9870975402864,3525569.266,0.006,0.0,0.00017018528207240165
2,2020-09-10,0.05,0.0,8.877999999999998,0.0,0.0,0.0,2945.5621,145.001,0.0,0.0,0.021000000023528115,1.0037743523681268,955.3047837228845,3525569.2609999995,0.001,0.0,2.836421371896004e-05
2,2020-09-10,0.25,0.001,8.877999999999998,0.001,0.0,0.0,3636.9584999999997,145.001,0.0,0.0,0.027000000036377102,1.00427340116776,1061.5692314734365,3525569.262,0.002,0.0,5.67284274218295e-05
2,2020-09-10,0.5,0.001,8.877999999999998,0.001,0.0,0.0,4331.3724999999995,145.001,0.0,0.0,0.03349999999489445,1.004666053329215,1127.737770962251,3525569.2630000003,0.003,0.0,8.509264110860839e-05
2,2020-09-10,0.75,0.002,8.877999999999998,0.002,0.0,0.0,5290.876999999999,145.001,0.0,0.0,0.03999999997730863,1.0051292882635021,1207.0700133227997,3525569.264,0.004,0.0,0.00011345685477929672
2,2020-09-10,0.95,0.005,8.877999999999998,0.003,0.0,0.0,6922.7672999999995,145.001,0.0,0.0,0.04899999997220308,1.0061115365393873,1310.9870975267752,3525569.266,0.008,0.0,0.00022691370942986888
2,2020-09-11,0.05,0.001,8.877999999999998,0.0,0.0,0.0,2945.56215,145.001,0.0,0.0,0.021000000017869457,1.0037743523681268,955.3047837706961,3525569.2609999995,0.001,0.0,2.836421371896004e-05
2,2020-09-11,0.25,0.001,8.877999999999998,0.001,0.0,0.0,3636.95975,145.001,0.0,0.0,0.027000000030633353,1.004273401239025,1061.5692316646985,3525569.262,0.002,0.0,5.67284274218295e-05
2,2020-09-11,0.5,0.002,8.877999999999998,0.001,0.0,0.0,4331.3745,145.001,0.0,0.0,0.03349999999957454,1.0046660536141339,1127.7377712623481,3525569.263,0.004,0.0,0.00011345685481147787
2,2020-09-11,0.75,0.003,8.877999999999998,0.002,0.0,0.0,5290.878249999999,145.001,0.0,0.0,0.039999999977308624,1.0051292881923082,1207.0700134087017,3525569.264,0.006,0.0,0.00017018528216894508
2,2020-09-11,0.95,0.007,8.877999999999998,0.003,0.0,0.0,6922.769399999999,145.001,0.0,0.0,0.04899999997220308,1.0061115365251627,1310.9870975119322,3525569.266,0.01,0.0,0.0002836421367873361
2,2020-09-12,0.05,0.001,8.877999999999998,0.0,0.0,0.0,2945.56315,145.001,0.0,0.0,0.021000000023528115,1.003774352625773,955.3047837794451,3525569.2609999995,0.002,0.0,5.672842743792008e-05
2,2020-09-12,0.25,0.001,8.877999999999998,0.001,0.0,0.0,3636.9612500000003,145.001,0.0,0.0,0.027000000030633357,1.004273401096637,1061.5692318781473,3525569.2619999996,0.003,0.0,8.509264113274426e-05
2,2020-09-12,0.5,0.002,8.877999999999998,0.001,0.0,0.0,4331.376499999999,145.001,0.0,0.0,0.03350000000425464,1.0046660534717453,1127.737771113722,3525569.263,0.005,0.0,0.00014182106851434734
2,2020-09-12,0.75,0.004,8.877999999999998,0.002,0.0,0.0,5290.880999999999,145.001,0.0,0.0,0.03999999997730863,1.005129288050558,1207.0700134536314,3525569.264,0.008,0.0,0.00022691370955859344
2,2020-09-12,0.95,0.009,8.877999999999998,0.004,0.0,0.0,6922.770399999999,145.001,0.0,0.0,0.04899999997220308,1.006111536824703,1310.9870978243428,3525569.266,0.013000000000000001,0.0,0.0003687347778235369
2,2020-09-13,0.05,0.001,8.877999999999998,0.0009500000000000028,0.0,0.0,2945.5641499999997,145.001,0.0,0.0,0.021000000023528115,1.0037743520836193,955.3047837316335,3525569.2609999995,0.002,0.0,5.672842743792008e-05
2,2020-09-13,0.25,0.002,8.877999999999998,0.001,0.0,0.0,3636.96225,145.001,0.0,0.0,0.027000000030633353,1.004273401239025,1061.5692315880485,3525569.262,0.004,0.0,0.000113456854843659
2,2020-09-13,0.5,0.003,8.877999999999998,0.002,0.0,0.0,4331.377999999999,145.001,0.0,0.0,0.03349999999475263,1.0046660533292153,1127.7377714140937,3525569.263,0.006,0.0,0.0001701852822172168
2,2020-09-13,0.75,0.005,8.877999999999998,0.002,0.0,0.0,5290.883749999999,145.001,0.0,0.0,0.039999999977308624,1.0051292886196856,1207.0700130806322,3525569.2640000004,0.009000000000000001,0.0,0.0002552779232534176
2,2020-09-13,0.95,0.010049999999999955,8.877999999999998,0.004,0.0,0.0,6922.772499999999,145.00200000000004,0.0,0.0,0.04899999995830462,1.0061115365536262,1310.9870978243428,3525569.266,0.016,0.0,0.00045382741885973776
2,2020-09-14,0.05,0.001,8.877999999999998,0.001,0.0,0.0,2945.56515,145.001,0.0,0.0,0.021000000017869457,1.0037743520978584,955.3047837191111,3525569.2609999995,0.002,0.0,5.672842743792008e-05
2,2020-09-14,0.25,0.002,8.877999999999998,0.001,0.0,0.0,3636.96275,145.001,0.0,0.0,0.027000000030633353,1.0042734013102192,1061.5692315168737,3525569.262,0.005,0.0,0.00014182106855457376
2,2020-09-14,0.5,0.004,8.877999999999998,0.002,0.0,0.0,4331.380999999999,145.001,0.0,0.0,0.03350000000425464,1.0046660536138503,1127.7377714853833,3525569.263,0.007,0.0,0.00019854949592008626
2,2020-09-14,0.75,0.006,8.877999999999998,0.002,0.0,0.0,5290.884999999999,145.001,0.0,0.0,0.039999999977308624,1.0051292882641403,1207.0700131607782,3525569.2640000004,0.011,0.0,0.00031200635064306594
2,2020-09-14,0.95,0.012,8.877999999999998,0.005,0.0,0.0,6922.7744999999995,145.00200000000004,0.0,0.0,0.04899999995899955,1.0061115368246887,1310.9870978391857,3525569.266,0.019,0.0,0.0005389200598959385
2,2020-09-15,0.05,0.001,8.877999999999998,0.001,0.0,0.0,2945.5662,145.001,0.0,0.0,0.021000000017869457,1.0037743523823657,955.3047840151477,3525569.2609999995,0.003,0.0,8.509264115688013e-05
2,2020-09-15,0.25,0.002,8.877999999999998,0.001,0.0,0.0,3636.96425,145.001,0.0,0.0,0.027000000030633353,1.004273401239025,1061.5692315880485,3525569.262,0.005,0.0,0.00014182106855457376
2,2020-09-15,0.5,0.004,8.877999999999998,0.002,0.0,0.0,4331.3825,145.001,0.0,0.0,0.033500000009076554,1.0046660534716034,1127.737771404568,3525569.2630000003,0.008,0.0,0.00022691370962295572
2,2020-09-15,0.75,0.007,8.877999999999998,0.003,0.0,0.0,5290.88875,145.001,0.0,0.0,0.039999999977308624,1.0051292881217522,1207.0700133227997,3525569.264,0.012,0.0,0.00034037056433789016
2,2020-09-15,0.95,0.013999999999999999,8.877999999999998,0.005,0.0,0.0,6922.776599999999,145.00200000000004,0.0,0.0,0.04899999995830462,1.0061115365678508,1310.9870975119322,3525569.266,0.021,0.0,0.0005956484872534058
2,2020-09-16,0.05,0.001,8.877999999999998,0.001,0.0,0.0,2945.56725,145.001,0.0,0.0,0.02100000002382594,1.0037743523538878,955.3047838872266,3525569.2609999995,0.003,0.0,8.509264115688013e-05
2,2020-09-16,0.25,0.003,8.877999999999998,0.001,0.0,0.0,3636.9657500000003,145.001,0.0,0.0,0.027000000030633353,1.004273400883338,1061.5692321459833,3525569.262,0.006,0.0,0.0001701852822654885
2,2020-09-16,0.5,0.005,8.877999999999998,0.002,0.0,0.0,4331.384999999999,145.001,0.0,0.0,0.033500000004254626,1.0046660536138499,1127.7377715531943,3525569.2630000007,0.009000000000000001,0.0,0.0002552779233258252
2,2020-09-16,0.75,0.008,8.877999999999998,0.003,0.0,0.0,5290.8915,145.00200000000004,0.0,0.0,0.039999999968799375,1.0051292879072113,1207.0700132635634,3525569.264999999,0.013999999999999999,0.0,0.0003970989916149045
2,2020-09-16,0.95,0.016,8.877999999999998,0.005,0.0,0.0,6922.7796499999995,145.00200000000004,0.0,0.0,0.048999999958304605,1.006111536553612,1310.9870978243428,3525569.266,0.024,0.0,0.0006807411282896066
2,2020-09-17,0.05,0.001,8.877999999999998,0.001,0.0,0.0,2945.5692500000005,145.001,0.0,0.0,0.021000000023528118,1.0037743523681268,955.304784076613,3525569.260999999,0.004,0.0,0.00011345685487584018
2,2020-09-17,0.25,0.003,8.877999999999998,0.001,0.0,0.0,3636.9677500000007,145.001,0.0,0.0,0.02700000003446252,1.0042734008120728,1061.569231763535,3525569.262,0.007,0.0,0.00019854949597640324
2,2020-09-17,0.5,0.005,8.877999999999998,0.002,0.0,0.0,4331.387499999999,145.001,0.0,0.0,0.03350000000425463,1.004666053329215,1127.7377715531945,3525569.2630000003,0.009999999999999998,0.0,0.00028364213702869456
2,2020-09-17,0.75,0.008,8.877999999999998,0.003,0.0,0.0,5290.893999999999,145.00200000000004,0.0,0.0,0.03999999996596296,1.0051292876938416,1207.0700127831865,3525569.264999999,0.015,0.0,0.0004254632053016834
2,2020-09-17,0.95,0.017,8.877999999999998,0.005,0.0,0.0,6922.7827,145.00200000000004,0.0,0.0,0.048999999958304605,1.0061115365528035,1310.9870978094996,3525569.266,0.027,0.001,0.0007658337693258074
2,2020-09-18,0.05,0.002,8.877999999999998,0.001,0.0,0.0,2945.5694000000003,145.001,0.0,0.0,0.021000000017869457,1.0037743523538878,955.3047838872264,3525569.2609999995,0.004,0.0,0.00011345685487584015
2,2020-09-18,0.25,0.004,8.877999999999998,0.001,0.0,0.0,3636.96925,145.001,0.0,0.0,0.027000000030633353,1.0042734011676893,1061.5692318781473,3525569.262,0.00775,0.0,0.0002198226562595893
2,2020-09-18,0.5,0.006,8.877999999999998,0.002,0.0,0.0,4331.391,145.00200000000004,0.0,0.0,0.033499999989930716,1.0046660533290266,1127.737770639174,3525569.263999999,0.011,0.0,0.00031200635064306605
2,2020-09-18,0.75,0.009000000000000001,8.877999999999998,0.003,0.0,0.0,5290.897749999999,145.00200000000004,0.0,0.0,0.039999999977308624,1.0051292877650357,1207.070013053319,3525569.264999999,0.017,0.0,0.00048219163267524133
2,2020-09-18,0.95,0.019,8.877999999999998,0.006,0.0,0.0,6922.784799999999,145.00200000000004,0.0,0.0,0.04899999997220308,1.006111536824703,1310.9870977467563,3525569.2660000003,0.030000000000000002,0.001,0.0008509264103620082
2,2020-09-19,0.05,0.002,8.877999999999998,0.001,0.0,0.0,2945.5714000000007,145.001,0.0,0.0,0.02100000002978242,1.0037743526678722,955.3047844504539,3525569.2600000002,0.005,0.0,0.0001418210686350266
2,2020-09-19,0.25,0.004,8.877999999999998,0.002,0.0,0.0,3636.97125,145.001,0.0,0.0,0.027000000030633353,1.0042734015947123,1061.5692318292345,3525569.262,0.008,0.0,0.000226913709687318
2,2020-09-19,0.5,0.006,8.877999999999998,0.002,0.0,0.0,4331.393999999999,145.00200000000004,0.0,0.0,0.033500000004254626,1.0046660531869684,1127.7377714045679,3525569.2630000007,0.012,0.0,0.00034037056443443354
2,2020-09-19,0.75,0.01,8.877999999999998,0.004,0.0,0.0,5290.901749999999,145.00200000000004,0.0,0.0,0.03999999996596296,1.0051292879078495,1207.0700133364585,3525569.264999999,0.018000000000000002,0.0,0.0005105558463620203
2,2020-09-19,0.95,0.020999999999999998,8.877999999999998,0.006,0.0,0.0,6922.788849999999,145.00200000000004,0.0,0.0,0.048999999972203084,1.0061115362825495,1310.9870978243428,3525569.266,0.033,0.001,0.0009360190513982091
2,2020-09-20,0.05,0.002,8.877999999999998,0.001,0.0,0.0,2945.57245,145.001,0.0,0.0,0.021000000017869457,1.003774352112083,955.3047838747041,3525569.2609999995,0.005,0.0,0.0001418210685948002
2,2020-09-20,0.25,0.004,8.877999999999998,0.002,0.0,0.0,3636.9735,145.00200000000004,0.0,0.0,0.027000000036377102,1.0042734015947123,1061.5692315657861,3525569.262,0.009000000000000001,0.0,0.0002552779233982328
2,2020-09-20,0.5,0.007,8.877999999999998,0.002,0.0,0.0,4331.396999999999,145.00200000000004,0.0,0.0,0.03350000000425463,1.0046694987726583,1127.737771026859,3525569.2630000003,0.013000000000000001,0.0,0.0003687347781373031
2,2020-09-20,0.75,0.011,8.877999999999998,0.004,0.0,0.0,5290.90475,145.00200000000004,0.0,0.0,0.03999999996596296,1.0051312992636667,1207.0700133364585,3525569.264999999,0.019999999999999997,0.0,0.000567284273735578
2,2020-09-20,0.95,0.022049999999999955,8.877999999999998,0.007,0.0,0.0,6922.7928999999995,145.00300000000001,0.0,0.0,0.048999999986101536,1.006111536553612,1310.9870975119322,3525569.266,0.036000000000000004,0.001,0.00102111169243441
2,2020-09-21,0.05,0.002,8.877999999999998,0.001,0.0,0.0,2945.57445,145.001,0.0,0.0,0.02100000002382594,1.003774352667667,955.304784158218,3525569.2609999995,0.005,0.0,0.0001418210685948002
2,2020-09-21,0.25,0.005,8.877999999999998,0.002,0.0,0.0,3636.9752500000004,145.00200000000004,0.0,0.0,0.027000000036377102,1.0042734013812717,1061.5692315640354,3525569.262,0.009999999999999998,0.0,0.00028364213710914746
2,2020-09-21,0.5,0.008,8.877999999999998,0.003,0.0,0.0,4331.4005,145.00200000000004,0.0,0.0,0.033500000004254626,1.004669498629986,1127.7377711818076,3525569.2630000007,0.014,0.0,0.0003970989918401724
2,2020-09-21,0.75,0.012,8.877999999999998,0.004,0.0,0.0,5290.91,145.00200000000004,0.0,0.0,0.03999999996596295,1.0051312996195667,1207.0700133227176,3525569.2649999997,0.021,0.0,0.0005956484874223569
2,2020-09-21,0.95,0.024,8.877999999999998,0.007,0.0,0.0,6922.795899999999,145.00300000000001,0.0,0.0,0.048999999972897994,1.0061418788799794,1310.987097851365,3525569.2660000003,0.038,0.001,0.0010778401197918768
2,2020-09-22,0.05,0.002,8.877999999999998,0.001,0.0,0.0,2945.57555,145.001,0.0,0.0,0.021000000017869457,1.0037743526392036,955.3047846521715,3525569.2609999995,0.006,0.0,0.00017018528231376026
2,2020-09-22,0.25,0.005,8.877999999999998,0.002,0.0,0.0,3636.9770000000008,145.00200000000004,0.0,0.0,0.02700000003446252,1.004273401452466,1061.5692318596095,3525569.262,0.01,0.0,0.0002836421371091475
2,2020-09-22,0.5,0.008,8.877999999999998,0.003,0.0,0.0,4331.402999999999,145.00200000000004,0.0,0.0,0.033500000004254626,1.004669498487598,1127.7377710331812,3525569.2630000007,0.015,0.0,0.00042546320554304184
2,2020-09-22,0.75,0.013000000000000001,8.877999999999998,0.004,0.0,0.0,5290.9135,145.00200000000004,0.0,0.0,0.03999999996596296,1.005131299406055,1207.0700132153402,3525569.264999999,0.023,0.0,0.0006523769147959147
2,2020-09-22,0.95,0.026000000000000002,8.877999999999998,0.007,0.0,0.0,6922.799099999999,145.00300000000001,0.0,0.0,0.048999999972898,1.006141879178995,1310.9870978675403,3525569.266,0.041049999999999955,0.001,0.0011643509715120132
2,2020-09-23,0.05,0.002,8.877999999999998,0.001,0.0,0.0,2945.5775500000004,145.001,0.0,0.0,0.02100000002323029,1.0037743526392036,955.3047839208017,3525569.2609999995,0.006,0.0,0.00017018528231376026
2,2020-09-23,0.25,0.005750000000000001,8.877999999999998,0.002,0.0,0.0,3636.98075,145.00200000000004,0.0,0.0,0.027000000038291692,1.0042734014522532,1061.5692319307843,3525569.262,0.011,0.0,0.0003120063508200622
2,2020-09-23,0.5,0.009000000000000001,8.877999999999998,0.003,0.0,0.0,4331.407499999999,145.00200000000004,0.0,0.0,0.03349999999943271,1.0046694989150464,1127.737771485383,3525569.2630000003,0.017,0.0,0.00048219163294878093
2,2020-09-23,0.75,0.013999999999999999,8.877999999999998,0.005,0.0,0.0,5290.919499999998,145.00200000000004,0.0,0.0,0.03999999996596296,1.0051312991212076,1207.070013488766,3525569.264999999,0.025,0.0,0.0007091053421694725
2,2020-09-23,0.95,0.027999999999999997,8.877999999999998,0.008,0.0,0.0,6922.8031,145.00300000000001,0.0,0.0,0.048999999972203084,1.006141878638217,1310.9870975402864,3525569.266,0.043000000000000003,0.001,0.0012196611881855452
2,2020-09-24,0.05,0.003,8.877999999999998,0.001,0.0,0.0,2945.5796500000006,145.001,0.0,0.0,0.021000000017869457,1.003774352368935,955.3047841579995,3525569.2609999995,0.006999999999999999,0.0,0.00019854949603272026
2,2020-09-24,0.25,0.006,8.877999999999998,0.002,0.0,0.0,3636.98225,145.00200000000004,0.0,0.0,0.02700000003446252,1.0042734015233055,1061.5692319759721,3525569.262,0.012,0.0,0.000340370564530977
2,2020-09-24,0.5,0.009000000000000001,8.877999999999998,0.003,0.0,0.0,4331.410999999999,145.00200000000004,0.0,0.0,0.03350000000425463,1.0046694989153302,1127.737771363938,3525569.2630000003,0.018000000000000002,0.0,0.0005105558466516504
2,2020-09-24,0.75,0.015,8.877999999999998,0.005,0.0,0.0,5290.923749999999,145.00300000000001,0.0,0.0,0.03999999996596296,1.005131299690832,1207.0700135239824,3525569.264999999,0.026250000000000002,0.001,0.0007445606092779461
2,2020-09-24,0.95,0.029,8.877999999999998,0.008,0.0,0.0,6922.80825,145.00400000000005,0.0,0.0,0.04899999998610153,1.006141878908457,1310.9870978675403,3525569.266,0.047,0.001,0.0013331180429004795
2,2020-09-25,0.05,0.003,8.877999999999998,0.001,0.0,0.0,2945.5817000000006,145.00200000000004,0.0,0.0,0.021000000017869457,1.0037743526534424,955.3047839539485,3525569.2609999995,0.006999999999999999,0.0,0.00019854949603272026
2,2020-09-25,0.25,0.006,8.877999999999998,0.002,0.0,0.0,3636.9860000000003,145.00200000000004,0.0,0.0,0.027000000028718763,1.004273401096566,1061.5692315657861,3525569.262,0.012,0.0,0.000340370564530977
2,2020-09-25,0.5,0.009999999999999998,8.877999999999998,0.003,0.0,0.0,4331.415499999999,145.00200000000004,0.0,0.0,0.03349999999475263,1.004669499057435,1127.737771735325,3525569.263,0.019,0.0,0.0005389200603545198
2,2020-09-25,0.75,0.016,8.877999999999998,0.005,0.0,0.0,5290.928249999999,145.00300000000001,0.0,0.0,0.03999999996879938,1.0051312996197794,1207.0700133716748,3525569.264999999,0.028,0.001,0.0007941979832298092
2,2020-09-25,0.95,0.031,8.877999999999998,0.008,0.0,0.0,6922.811299999999,145.00400000000005,0.0,0.0,0.04899999997220308,1.0061418791787258,1310.9870981010324,3525569.266,0.049,0.002,0.0013898464702579467
2,2020-09-26,0.05,0.003,8.877999999999998,0.001,0.0,0.0,2945.5837000000006,145.00200000000004,0.0,0.0,0.021000000017869457,1.003774352368935,955.3047836491633,3525569.2609999995,0.008,0.0,0.0002269137097516803
2,2020-09-26,0.25,0.007,8.877999999999998,0.002,0.0,0.0,3636.9887500000004,145.00200000000004,0.0,0.0,0.027000000030633353,1.0042734018792054,1061.5692318836225,3525569.262,0.013000000000000001,0.0,0.0003687347782418918
2,2020-09-26,0.5,0.011,8.877999999999998,0.003,0.0,0.0,4331.419499999999,145.00200000000004,0.0,0.0,0.03349999998978888,1.0046694989150464,1127.795162075302,3525569.2630000003,0.019999999999999997,0.0,0.0005672842740573891
2,2020-09-26,0.75,0.016,8.877999999999998,0.005,0.0,0.0,5290.934249999999,145.00300000000001,0.0,0.0,0.03999999996596296,1.0051312995485144,1207.070013406891,3525569.264999999,0.03,0.001,0.0008509264106033668
2,2020-09-26,0.95,0.033049999999999954,8.879,0.009000000000000001,0.0,0.0,6922.817399999999,145.00400000000005,0.0,0.0,0.04899999997220308,1.0061418788941898,1310.987098086189,3525569.2660000003,0.053,0.002,0.0015033033249728807
2,2020-09-27,0.05,0.003,8.877999999999998,0.001,0.0,0.0,2945.5858000000007,145.00200000000004,0.0,0.0,0.021000000017571633,1.0037743526534424,955.304783773311,3525569.2609999995,0.008,0.0,0.0002269137097516803
2,2020-09-27,0.25,0.007,8.877999999999998,0.002,0.0,0.0,3636.9917500000006,145.00200000000004,0.0,0.0,0.027000000030633353,1.0042734018080821,1061.569231921584,3525569.262,0.013999999999999999,0.0,0.0003970989919528065
2,2020-09-27,0.5,0.011,8.877999999999998,0.004,0.0,0.0,4331.423999999999,145.00200000000004,0.0,0.0,0.03349999998993072,1.0046694987727522,1127.795161566993,3525569.263999999,0.020999999999999998,0.0,0.0005956484875913079
2,2020-09-27,0.75,0.017,8.877999999999998,0.005,0.0,0.0,5290.939999999999,145.00300000000001,0.0,0.0,0.03999999996596296,1.0051312991213492,1207.070013488766,3525569.264999999,0.031,0.001,0.0008792906242901459
2,2020-09-27,0.95,0.03504999999999996,8.879,0.009000000000000001,0.0,0.0,6922.822399999999,145.00400000000005,0.0,0.0,0.04899999997220307,1.0061418791932906,1310.987097526775,3525569.2660000003,0.05404999999999996,0.002,0.0015330857493355502
2,2020-09-28,0.05,0.003,8.877999999999998,0.001,0.0,0.0,2945.58885,145.00200000000004,0.0,0.0,0.021000000017869457,1.0037743526392036,955.3047837042283,3525569.2609999995,0.008,0.0,0.0002269137097516803
2,2020-09-28,0.25,0.007,8.877999999999998,0.003,0.0,0.0,3636.9942499999997,145.00200000000004,0.0,0.0,0.027000000036377102,1.0042734018080821,1061.5692317570483,3525569.262,0.015,0.0,0.0004254632056637212
2,2020-09-28,0.5,0.012,8.877999999999998,0.004,0.0,0.0,4331.428499999999,145.00300000000001,0.0,0.0,0.03349999999943272,1.0046694990577185,1127.7951618727377,3525569.2630000003,0.022,0.0,0.0006240127014631281
