adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
42,2020-10-25,0.25,4.30425,0.42824999999999996,1.2205,0.10575,0.005,131.4645,12.155750000000001,0.086,0.064,0.06800000010809223,1.0138607867654377,293.75340685791133,2359096.436,8.98325,0.33475000000000005,0.38079197878115056
42,2020-10-25,0.5,6.079000000000001,0.501,1.6144999999999998,0.131,0.006,162.5725,13.16,0.12,0.08600000000000001,0.08400000000000002,1.0156001809975603,330.76830770530034,2359096.4379999996,11.041999999999998,0.4475,0.4680605600575282
42,2020-10-25,0.75,7.859999999999999,0.595,2.1172500000000003,0.164,0.009000000000000001,202.59625,14.597000000000001,0.162,0.12100000000000001,0.10100000000000002,1.0180730600476524,364.2313290190569,2359096.439,13.5695,0.62325,0.5751990370411475
42,2020-10-25,0.95,11.581699999999998,0.8264499999999995,3.4011999999999993,0.23714999999999986,0.014,288.6989,18.2681,0.28005,0.21304999999999996,0.1239999999500656,1.024887924899061,413.3193856288266,2359096.441,17.959649999999996,1.0524499999999997,0.761293590540413
43,2020-08-26,0.05,0.0,0.258,-2.7684,-0.23199999999999998,0.0,80.13375,9.768,0.0,0.0,0.0529499999675542,1.012124361991111,252.0572454457017,1231284.373,0.0,0.0,0.0
43,2020-08-26,0.25,0.0,0.258,-1.22075,-0.097,0.0,98.7425,9.90375,0.0,0.0,0.06800000016568065,1.0139405606673924,293.1377993287775,1231284.375,0.0,0.0,0.0
43,2020-08-26,0.5,1.3850000000000002,0.258,-0.497,-0.044000000000000004,0.0,118.435,9.956,0.025999999999999995,0.02,0.084,1.0158509218413896,324.982524348074,1231284.376,4.502000000000001,0.10499999999999998,0.36563446168507224
43,2020-08-26,0.75,3.1345,0.258,0.0,0.0,0.0,145.36575,10.0,0.055249999999999994,0.042,0.10099999985645072,1.0181005015801479,360.852135450444,1231284.3769999999,8.58525,0.20625000000000002,0.6972597200427243
43,2020-08-26,0.95,6.458799999999999,0.258,0.0,0.0,0.0,190.0929,10.0,0.11299999999999999,0.08504999999999996,0.12399999989929215,1.0243302596613875,407.491952525706,1231284.378,17.05399999999999,0.4240999999999998,1.3850577742000711
43,2020-08-27,0.05,0.0,0.258,0.0,0.0,0.0,80.31365,9.850999999999999,0.0,0.0,0.05295000001055808,1.0121243612119444,252.05724493001873,1231284.372,0.0,0.0,0.0
43,2020-08-27,0.25,0.0,0.258,0.0,0.0,0.0,98.98700000000001,9.957,0.0,0.0,0.06800000016568065,1.0139405619016242,293.1377996568047,1231284.374,0.0,0.0,0.0
43,2020-08-27,0.5,1.387,0.259,0.39399999999999996,0.034,0.001,118.682,9.9985,0.025,0.019,0.08399999999999999,1.0158509218428926,324.98252504809585,1231284.375,4.318,0.1,0.3506907167566387
43,2020-08-27,0.75,3.1347499999999995,0.261,0.6960000000000001,0.057999999999999996,0.003,146.03075,10.0,0.05399999999999999,0.04,0.10099999985645072,1.0181004997037335,360.85213572164565,1231284.376,8.26825,0.19724999999999998,0.6715142465187912
43,2020-08-27,0.95,6.484649999999999,0.265,1.3482999999999996,0.10304999999999993,0.009000000000000001,190.98299999999998,10.031049999999999,0.10699999999999998,0.082,0.12399999960220401,1.0243302590046346,407.4919518568622,1231284.3779999998,16.545550000000002,0.40614999999999984,1.3437634957145541
43,2020-08-28,0.05,0.0,0.258,0.0,0.0,0.0,80.40885,9.93195,0.0,0.0,0.05294999997177744,1.0121243604030536,252.0572447469795,1231284.373,0.0,0.0,0.0
43,2020-08-28,0.25,0.0,0.258,0.0,0.0,0.0,99.32875,10.0,0.0,0.0,0.06800000011045378,1.0139405619020305,293.13779876819297,1231284.374,0.0,0.0,0.0
43,2020-08-28,0.5,1.4455,0.261,0.524,0.044000000000000004,0.001,119.366,10.005,0.025,0.019,0.08399999999999999,1.0158509226729202,324.98252451787226,1231284.375,4.2715,0.09999999999999999,0.3469141724469621
43,2020-08-28,0.75,3.331,0.265,0.9615,0.078,0.003,146.90225,10.0445,0.05299999999999999,0.04,0.10099999991797183,1.018100500542086,360.852135421883,1231284.3760000002,8.1995,0.195,0.6659306460654707
43,2020-08-28,0.95,6.8598,0.271,1.6780499999999998,0.12704999999999997,0.007,191.84045000000003,10.1232,0.10699999999999998,0.082,0.12399999979858432,1.0243302580773912,407.4919523358002,1231284.378,16.408049999999992,0.3901499999999999,1.3325962948260512
43,2020-08-29,0.05,0.0,0.258,0.0,0.0,0.0,80.70895,9.981950000000001,0.0,0.0,0.05295000005356195,1.0121243612127158,252.05724552201858,1231284.372,0.0,0.0,0.0
43,2020-08-29,0.25,0.0,0.258,0.0,0.0,0.0,99.60274999999999,10.0,0.0,0.0,0.06800000011045378,1.013940560667141,293.1377999783206,1231284.374,0.0,0.0,0.0
43,2020-08-29,0.5,1.4615,0.263,0.4149999999999999,0.0365,0.001,120.0445,10.038,0.025,0.019,0.08399999999999999,1.0158509222619674,324.98252492374115,1231284.375,4.0954999999999995,0.099,0.3326201552748527
43,2020-08-29,0.75,3.3137500000000006,0.268,0.7335,0.056999999999999995,0.003,147.59925,10.105,0.05299999999999999,0.038,0.10099999991797183,1.0181005026035512,360.8521352959168,1231284.376,7.9075,0.19,0.6422155721400952
43,2020-08-29,0.95,6.780549999999999,0.278,1.6942499999999998,0.1190999999999999,0.006,192.78775,10.222,0.10399999999999998,0.082,0.123999999602204,1.0243302597652628,407.49195304964223,1231284.378,16.057899999999993,0.39,1.304158510163441
43,2020-08-30,0.05,0.0,0.258,0.0,0.0,0.0,81.44924999999999,10.0,0.0,0.0,0.05295000001481989,1.0121243612033615,252.05724481478464,1231284.3729499998,0.0,0.0,0.0
43,2020-08-30,0.25,0.0,0.258,0.0,0.0,0.0,100.18875,10.0,0.0,0.0,0.0680000001932941,1.0139405604612586,293.13779910366344,1231284.374,0.0,0.0,0.0
43,2020-08-30,0.5,1.4905000000000002,0.264,0.4039999999999999,0.033,0.001,120.676,10.079,0.025,0.019,0.08399999996588929,1.0158509234911715,324.98252538660864,1231284.375,3.964,0.099,0.3219402503991005
43,2020-08-30,0.75,3.48375,0.271,0.9264999999999999,0.077,0.003,147.86825,10.172,0.05299999999999999,0.039,0.10099999991797184,1.0181005007408623,360.852135460527,1231284.376,7.837000000000001,0.1915,0.6364898436752358
43,2020-08-30,0.95,7.049949999999995,0.28404999999999997,1.732999999999999,0.13,0.006,193.44630000000004,10.329999999999998,0.10504999999999994,0.082,0.12399999970291184,1.0243302566135537,407.49195292378954,1231284.378,15.789549999999997,0.3921499999999999,1.282364194829409
43,2020-08-31,0.05,0.0,0.258,0.0,0.0,0.0,81.769,10.0,0.0,0.0,0.05295000005145034,1.012124358871827,252.05724631484097,1231284.372,0.0,0.0,0.0
43,2020-08-31,0.25,0.0,0.258,0.0,0.0,0.0,100.708,10.0,0.0,0.0,0.06800000009664704,1.0139405619036548,293.13779986057426,1231284.374,0.001,0.0,8.121600672567295e-05
43,2020-08-31,0.5,1.5675000000000001,0.267,0.508,0.044000000000000004,0.001,121.1405,10.127,0.025999999999999995,0.019,0.08399999996588928,1.0158509197824426,324.9825256393228,1231284.375,3.9985,0.1045,0.3247422026288606
43,2020-08-31,0.75,3.56525,0.274,0.8905,0.07125000000000001,0.003,148.63225,10.24525,0.05399999999999999,0.04,0.10099999983594365,1.0181005046646103,360.8521353176195,1231284.3760000002,7.720750000000001,0.19549999999999998,0.6270484829087118
43,2020-08-31,0.95,7.307299999999998,0.29,1.7373499999999997,0.134,0.006,193.6081,10.45305,0.1040999999999999,0.082,0.12399999970291184,1.0243302550880329,407.49195207590907,1231284.378,15.773949999999997,0.40409999999999996,1.2810972251286044
43,2020-09-01,0.05,0.0,0.258,0.0,0.0,0.0,82.25825,10.0,0.0,0.0,0.05295000001055808,1.0121243620803464,252.05724574124747,1231284.372,0.0,0.0,0.0
43,2020-09-01,0.25,0.0,0.258,0.0,0.0,0.0,101.124,10.0,0.0,0.0,0.06800000009664706,1.0139405606675471,293.13779959028614,1231284.374,0.001,0.0,8.121600672567295e-05
43,2020-09-01,0.5,1.5715,0.268,0.4144999999999999,0.035,0.001,121.8005,10.166,0.027999999999999997,0.02,0.08399999993177855,1.0158509239179618,324.98252485089324,1231284.375,3.9124999999999996,0.10399999999999998,0.3177576260561253
43,2020-09-01,0.75,3.6455,0.277,0.86175,0.07100000000000001,0.003,148.954,10.309000000000001,0.05399999999999999,0.04,0.10099999991797183,1.018100502197471,360.85213531171223,1231284.3760000002,7.6025,0.19899999999999995,0.6174446901290006
43,2020-09-01,0.95,7.566099999999995,0.295,1.7175999999999996,0.134,0.006,193.60815,10.5672,0.10699999999999998,0.08204999999999996,0.12399999970291184,1.0243302589426257,407.49195301234033,1231284.378,15.572599999999998,0.403,1.2647443822275148
43,2020-09-02,0.05,0.0,0.258,0.0,0.0,0.0,82.42184999999999,10.0,0.0,0.0,0.05295000004933872,1.0121243589509312,252.0572444924845,1231284.372,0.0,0.0,0.0
43,2020-09-02,0.25,0.001,0.258,0.00075,0.0,0.0,101.3105,10.001,0.0,0.0,0.06800000011045378,1.013940561696351,293.1377998894525,1231284.374,0.001,0.0,8.121600672567295e-05
43,2020-09-02,0.5,1.6055000000000001,0.269,0.44499999999999995,0.0365,0.001,122.75,10.215499999999999,0.027999999999999997,0.02,0.08399999999999999,1.0158509210112407,324.9825250494676,1231284.375,3.8354999999999997,0.10749999999999998,0.3115039935433274
43,2020-09-02,0.75,3.72225,0.28,0.8979999999999999,0.07525,0.003,149.60275000000001,10.38025,0.05499999999999999,0.04,0.10099999985645072,1.0181005003295032,360.8521357668399,1231284.376,7.56125,0.20399999999999996,0.6140945298570085
43,2020-09-02,0.95,7.6725,0.301,1.8352999999999997,0.133,0.006,194.35539999999995,10.68805,0.10799999999999998,0.08204999999999996,0.12399999960723937,1.024330260568083,407.4919527712087,1231284.378,15.47105,0.4171499999999998,1.256496896771316
43,2020-09-03,0.05,0.0,0.258,0.0,0.0,0.0,82.54595,10.0,0.0,0.0,0.052950000137458084,1.0121243619548674,252.05724522208308,1231284.3720000002,0.0,0.0,0.0
43,2020-09-03,0.25,0.001,0.258,0.0,0.0,0.0,101.835,10.001,0.0,0.0,0.06800000011045378,1.013940561077688,293.13779981117835,1231284.374,0.001,0.0,8.121600672567295e-05
43,2020-09-03,0.5,1.6305,0.271,0.45499999999999996,0.04,0.001,123.485,10.2605,0.028999999999999998,0.021500000000000002,0.08399999999999999,1.0158509243276963,324.9825251396953,1231284.375,3.8685,0.11249999999999999,0.314184121763098
43,2020-09-03,0.75,3.7910000000000004,0.28200000000000003,0.88325,0.07025,0.003,150.7765,10.4535,0.055249999999999994,0.042,0.10099999985645072,1.0181005030260775,360.852135943004,1231284.376,7.42825,0.20799999999999996,0.6032928009800395
43,2020-09-03,0.95,7.868199999999992,0.307,1.7710499999999998,0.134,0.006,195.09545,10.82,0.11104999999999994,0.085,0.12399999970291184,1.0243302589834775,407.49195194989323,1231284.378,15.226099999999992,0.42119999999999974,1.2366030359884896
43,2020-09-04,0.05,0.0,0.258,0.0,0.0,0.0,82.85625,10.0,0.0,0.0,0.05295000005360053,1.012124361217371,252.05724503390462,1231284.37295,0.0,0.0,0.0
43,2020-09-04,0.25,0.001,0.258,0.0,0.0,0.0,102.19500000000001,10.001,0.0,0.0,0.06800000011045378,1.0139405619022335,293.13779935086205,1231284.374,0.002,0.0,0.0001624320134513459
43,2020-09-04,0.5,1.6475,0.271,0.43149999999999994,0.038,0.001,123.70150000000001,10.307,0.028999999999999998,0.022000000000000002,0.08399999999999999,1.0158509214315337,324.9825244152522,1231284.375,3.7874999999999996,0.11299999999999999,0.30760562522366125
43,2020-09-04,0.75,3.8625,0.285,0.89525,0.073,0.003,151.6565,10.522499999999999,0.057999999999999996,0.042,0.10099999991797184,1.0181005017765694,360.85213554252806,1231284.376,7.38575,0.21024999999999996,0.599841120699805
43,2020-09-04,0.95,8.038699999999999,0.313,1.8532999999999997,0.13704999999999995,0.006,195.19289999999992,10.9173,0.11499999999999999,0.08600000000000001,0.12399999969787644,1.0243302590054058,407.49195275670974,1231284.378,15.338099999999999,0.43205,1.2456992287122155
43,2020-09-05,0.05,0.0,0.258,0.0,0.0,0.0,83.10839999999999,10.0,0.0,0.0,0.05295000005145034,1.0121243588322955,252.05724483742117,1231284.373,0.0,0.0,0.0
43,2020-09-05,0.25,0.001,0.258,0.001,0.0,0.0,102.589,10.001,0.0,0.0,0.06800000011045378,1.0139405606675471,293.13779914421985,1231284.374,0.002,0.0,0.0001624320134513459
43,2020-09-05,0.5,1.648,0.274,0.42099999999999993,0.037,0.001,124.0995,10.347000000000001,0.03,0.022000000000000002,0.08399999993177856,1.015850923078188,324.98252479538166,1231284.375,3.806,0.11699999999999999,0.30910812134686594
43,2020-09-05,0.75,3.95225,0.289,0.9175000000000001,0.073,0.003,152.41924999999998,10.605500000000001,0.06,0.043000000000000003,0.10099999993847887,1.0181005017788027,360.8521355395743,1231284.3760000002,7.3862499999999995,0.21549999999999997,0.5998817287031017
43,2020-09-05,0.95,8.132849999999998,0.319,1.72925,0.13604999999999998,0.006,196.51374999999996,11.045499999999999,0.11504999999999994,0.08600000000000001,0.12399999970794726,1.0243302575153357,407.4919511966349,1231284.378,15.17785,0.4430999999999999,1.232684363676707
43,2020-09-06,0.05,0.0,0.258,0.0,0.0,0.0,83.36609999999999,10.0,0.0,0.0,0.052950000053561944,1.0121243612128374,252.05724542179095,1231284.3720000002,0.0,0.0,0.0
43,2020-09-06,0.25,0.00175,0.258,0.001,0.0,0.0,102.6715,10.001,0.0,0.0,0.06800000011045376,1.0139405612837735,293.13779913491453,1231284.374,0.002,0.0,0.0001624320134513459
43,2020-09-06,0.5,1.6945000000000001,0.275,0.45699999999999996,0.04,0.001,124.44749999999999,10.400500000000001,0.031,0.022000000000000002,0.08399999999999999,1.0158509210201745,324.98252470155114,1231284.375,3.8235,0.12,0.31052940146341096
43,2020-09-06,0.75,3.9837499999999997,0.291,0.9194999999999999,0.074,0.003,152.91199999999998,10.672250000000002,0.06025,0.044000000000000004,0.10099999991797183,1.018100502400308,360.8521352469153,1231284.3760000002,7.3125,0.22099999999999997,0.5938920482168125
43,2020-09-06,0.95,8.3303,0.325,1.80005,0.138,0.006,197.39714999999998,11.1744,0.12,0.08809999999999991,0.12399999949646075,1.0243302597261978,407.49195326530054,1231284.378,15.048849999999993,0.45104999999999995,1.2222074988431302
43,2020-09-07,0.05,0.0,0.258,0.0,0.0,0.0,84.39824999999999,10.0,0.0,0.0,0.05295000001055807,1.0121243635125303,252.05724515986688,1231284.373,0.001,0.0,8.121600679163335e-05
43,2020-09-07,0.25,0.002,0.258,0.001,0.0,0.0,103.24975,10.001,0.0,0.0,0.06800000015187392,1.0139405612849917,293.1377995969709,1231284.374,0.003,0.0,0.00024364802017701884
43,2020-09-07,0.5,1.7189999999999999,0.277,0.43199999999999994,0.037,0.001,124.804,10.442,0.031,0.022000000000000002,0.08399999999999999,1.0158509222510033,324.9825248160779,1231284.375,3.8335,0.1195,0.311341561530008
43,2020-09-07,0.75,4.021,0.295,0.90725,0.075,0.003,153.74925,10.751249999999999,0.061,0.045,0.1009999998564507,1.0181005021936134,360.85213555391647,1231284.3760000002,7.3355,0.22499999999999998,0.5957600163684688
43,2020-09-07,0.95,8.344449999999997,0.331,1.8085499999999988,0.14004999999999998,0.006,198.88545,11.298099999999998,0.12304999999999995,0.09004999999999996,0.12399999969787646,1.0243302590227454,407.4919521787087,1231284.378,15.152750000000001,0.45709999999999984,1.2306458419145152
43,2020-09-08,0.05,0.0,0.258,0.0,0.0,0.0,84.65214999999999,10.001,0.0,0.0,0.05295000000844646,1.0121243588670967,252.0572452651814,1231284.373,0.001,0.0,8.121600679163335e-05
43,2020-09-08,0.25,0.002,0.258,0.001,0.0,0.0,103.79949999999998,10.001,0.0,0.0,0.06800000016568065,1.013940560666938,293.13780008889074,1231284.374,0.003,0.0,0.00024364802017701884
43,2020-09-08,0.5,1.7100000000000002,0.279,0.45099999999999996,0.036,0.001,125.2565,10.4835,0.031,0.022000000000000002,0.08399999993177855,1.015850921844517,324.9825249569097,1231284.375,3.8274999999999997,0.1245,0.31085426549004974
43,2020-09-08,0.75,4.01825,0.29824999999999996,0.8875000000000001,0.073,0.003,154.5745,10.8155,0.063,0.045,0.10099999993847887,1.0181005009447142,360.85213522658387,1231284.3760000002,7.30175,0.23099999999999998,0.5930189761459297
43,2020-09-08,0.95,8.461199999999998,0.3350999999999999,1.8322999999999998,0.13804999999999998,0.006,199.86860000000001,11.4264,0.124,0.09204999999999997,0.12399999970291184,1.0243302598066424,407.49195200448986,1231284.378,15.1153,0.46204999999999996,1.2276043024725194
43,2020-09-09,0.05,0.0,0.258,0.0,0.0,0.0,84.9046,10.001,0.0,0.0,0.052950000049338725,1.012124359691967,252.057245187114,1231284.373,0.001,0.0,8.121600679163335e-05
43,2020-09-09,0.25,0.002,0.258,0.001,0.0,0.0,104.199,10.001,0.0,0.0,0.06800000015187392,1.0139405600480722,293.1377999233885,1231284.374,0.003,0.0,0.00024364802017701884
43,2020-09-09,0.5,1.7315,0.28,0.45099999999999996,0.04,0.001,125.82499999999999,10.538,0.0315,0.0225,0.08399999999999999,1.0158509226696715,324.9825250312025,1231284.375,3.786,0.1245,0.3074838012136717
43,2020-09-09,0.75,4.092499999999999,0.301,0.9252500000000001,0.076,0.003,155.314,10.89625,0.06325,0.046,0.10099999991797183,1.018100502398075,360.8521350738788,1231284.376,7.2635000000000005,0.23224999999999998,0.5899124638937189
43,2020-09-09,0.95,8.505649999999997,0.34304999999999997,1.7472499999999997,0.131,0.006,201.29925,11.534600000000001,0.12704999999999997,0.09309999999999992,0.1239999998036197,1.0243302597698516,407.4919518361022,1231284.378,15.094050000000001,0.47304999999999997,1.2258784623352055
43,2020-09-10,0.05,0.0,0.258,0.0,0.0,0.0,85.09325,10.001,0.0,0.0,0.05295000000844646,1.0121243620259122,252.05724495822238,1231284.373,0.001,0.0,8.121600679163335e-05
43,2020-09-10,0.25,0.002,0.258,0.001,0.0,0.0,104.53250000000001,10.001,0.0,0.0,0.06800000020710081,1.0139405596365099,293.13779940034425,1231284.374,0.004,0.0,0.0003248640269026918
43,2020-09-10,0.5,1.737,0.28200000000000003,0.42449999999999993,0.035,0.001,126.49099999999999,10.586,0.033,0.022000000000000002,0.08399999999999999,1.0158509210185502,324.9825251040504,1231284.375,3.8185,0.127,0.31012332143011234
43,2020-09-10,0.75,4.06875,0.305,0.8882500000000002,0.072,0.003,155.94750000000002,10.963750000000001,0.064,0.047,0.10099999991797182,1.0181005009528359,360.8521353131293,1231284.3760000002,7.23975,0.235,0.587983583737117
43,2020-09-10,0.95,8.607349999999999,0.34904999999999997,1.7925999999999984,0.13304999999999997,0.006,201.9859,11.68205,0.12704999999999997,0.09604999999999995,0.12399999969787644,1.0243302590660337,407.49195297454855,1231284.378,14.99905,0.47914999999999985,1.2181629417213318
43,2020-09-11,0.05,0.0,0.258,0.0,0.0,0.0,85.34570000000001,10.001,0.0,0.0,0.05295000005356195,1.01212435964813,252.05724593932345,1231284.372,0.001,0.0,8.121600685759375e-05
43,2020-09-11,0.25,0.002,0.258,0.001,0.0,0.0,105.14675,10.001,0.0,0.0,0.06800000016568065,1.0139405608728207,293.1377985467529,1231284.374,0.004,0.0,0.0003248640269026918
43,2020-09-11,0.5,1.728,0.28400000000000003,0.44899999999999995,0.0385,0.001,126.8395,10.629,0.033,0.024,0.08399999996588928,1.0158509214295033,324.9825249383726,1231284.375,3.807,0.128,0.30918933735352566
43,2020-09-11,0.75,4.1895,0.309,0.91625,0.076,0.003,156.44150000000002,11.049249999999999,0.064,0.048,0.10099999993847886,1.0181005001250416,360.8521352410913,1231284.3760000002,7.246500000000001,0.24,0.588531791781625
43,2020-09-11,0.95,8.673949999999996,0.35500000000000004,1.8666999999999996,0.13904999999999995,0.006,202.67950000000002,11.804249999999998,0.12904999999999997,0.097,0.12399999969787646,1.0243302605265003,407.4919534624022,1231284.378,15.046249999999995,0.48614999999999986,1.2219963372263296
43,2020-09-12,0.05,0.0,0.258,0.0,0.0,0.0,85.6165,10.001,0.0,0.0,0.05295000001055807,1.012124359656617,252.05724523091322,1231284.372,0.001,0.0,8.121600685759375e-05
43,2020-09-12,0.25,0.003,0.258,0.001,0.0,0.0,105.6125,10.001,0.0,0.0,0.06800000020710081,1.013940561078094,293.13779956685227,1231284.374,0.004,0.0,0.0003248640269026918
43,2020-09-12,0.5,1.759,0.285,0.45099999999999996,0.04,0.001,127.31650000000002,10.686,0.033,0.024,0.08399999999999999,1.0158509210209867,324.98252503800387,1231284.375,3.8075,0.128,0.30922994535685555
43,2020-09-12,0.75,4.099,0.312,0.9135,0.07425,0.003,157.47175000000001,11.11825,0.064,0.049,0.10099999999999999,1.0181005023891407,360.85213574912177,1231284.3760000002,7.2620000000000005,0.2375,0.5897906398838281
43,2020-09-12,0.95,8.704849999999999,0.36200000000000004,1.7255499999999997,0.133,0.007,203.57939999999996,11.914050000000001,0.12904999999999997,0.09809999999999991,0.12399999950149618,1.024330258940027,407.4919518505325,1231284.378,15.068499999999998,0.48719999999999986,1.2238033933701056
43,2020-09-13,0.05,0.0,0.258,0.0,0.0,0.0,85.63865,10.001,0.0,0.0,0.052950000049338725,1.012124361950787,252.05724557256175,1231284.373,0.001,0.0,8.121600679163335e-05
43,2020-09-13,0.25,0.003,0.258,0.001,0.0,0.0,106.10425000000001,10.001,0.0,0.0,0.06800000011045378,1.0139405625213025,293.1377999248815,1231284.374,0.004,0.0,0.0003248640269026918
43,2020-09-13,0.5,1.7615000000000003,0.288,0.43799999999999994,0.034,0.001,127.8175,10.725,0.033,0.024,0.08399999999999999,1.0158509222639975,324.982524996016,1231284.375,3.8145,0.1315,0.3097984574034735
43,2020-09-13,0.75,4.19325,0.315,0.9215,0.075,0.003,158.18225,11.201999999999998,0.06425,0.04925,0.10099999993847886,1.0181005015700773,360.8521352469153,1231284.3760000002,7.336500000000001,0.24425,0.5958412323750627
43,2020-09-13,0.95,8.689699999999998,0.369,1.7491999999999999,0.129,0.007,204.57524999999995,12.074150000000001,0.132,0.09709999999999991,0.12399999979858432,1.0243855508906246,407.4919524600488,1231284.378,14.83399999999999,0.49409999999999993,1.2047582398548056
43,2020-09-14,0.05,0.0,0.258,0.0,0.0,0.0,86.0359,10.001,0.0,0.0,0.05295000005356195,1.0121243612949065,252.0572445324958,1231284.372,0.001,0.0,8.121600685759375e-05
43,2020-09-14,0.25,0.003,0.258,0.001,0.0,0.0,106.46225,10.001,0.0,0.0,0.06800000011045378,1.0139405608722116,293.1377993301399,1231284.374,0.005,0.0,0.0004060800336283647
43,2020-09-14,0.5,1.7475,0.289,0.45899999999999996,0.04,0.001,128.6265,10.7745,0.034,0.024,0.08399999999999999,1.015850922665611,324.982525042295,1231284.375,3.811,0.131,0.3095142013801645
43,2020-09-14,0.75,4.139,0.319,0.94125,0.074,0.003,158.99775,11.273249999999999,0.066,0.04999999999999999,0.10099999991797182,1.0181005026003025,360.8521355970964,1231284.3760000002,7.29575,0.242,0.5925316801063671
43,2020-09-14,0.95,8.831549999999998,0.375,1.8780999999999999,0.13704999999999995,0.007,205.52749999999997,12.1615,0.133,0.10104999999999993,0.12399999970794723,1.02438555023111,407.49195283075954,1231284.378,15.20905,0.5010999999999999,1.2352183030783161
43,2020-09-15,0.05,0.0,0.258,0.0,0.0,0.0,86.51379999999999,10.001,0.0,0.0,0.05295000001266969,1.0121243612088577,252.0572453505175,1231284.3720000002,0.001,0.0,8.121600685759372e-05
43,2020-09-15,0.25,0.003,0.258,0.001,0.0,0.0,107.08975,10.001,0.0,0.0,0.06800000016568065,1.013940560255376,293.2014832961756,1231284.374,0.005,0.0,0.0004060800336283647
43,2020-09-15,0.5,1.7794999999999999,0.291,0.44299999999999995,0.038,0.001,129.1245,10.818999999999999,0.034,0.024,0.08399999999999999,1.0158509230757515,324.98252504809585,1231284.375,3.8569999999999998,0.132,0.3132501376865113
43,2020-09-15,0.75,4.21225,0.322,0.933,0.076,0.003,159.45625,11.351750000000001,0.066,0.05,0.10099999987695775,1.018100502195847,360.8521359356432,1231284.3760000002,7.3694999999999995,0.248,0.5985213605926564
43,2020-09-15,0.95,8.86735,0.383,1.8326499999999994,0.138,0.007049999999999955,206.74644999999998,12.315,0.13404999999999997,0.10109999999999988,0.12399999979858432,1.024385551760123,407.4919529922751,1231284.378,15.071999999999997,0.502,1.224087649392722
43,2020-09-16,0.05,0.0,0.258,0.0,0.0,0.0,86.75385,10.001,0.0,0.0,0.05295000000844647,1.0121243612528168,252.05724502848278,1231284.373,0.001,0.0,8.121600679163335e-05
43,2020-09-16,0.25,0.003,0.258,0.002,0.0,0.0,107.51925,10.001,0.0,0.0,0.06800000016568065,1.0139405623135926,293.20148323313936,1231284.374,0.005,0.0,0.0004060800336283647
43,2020-09-16,0.5,1.7730000000000001,0.293,0.45399999999999996,0.039,0.001,129.833,10.873000000000001,0.034,0.025,0.08399999996588929,1.0158509214274727,324.9825257356636,1231284.375,3.8219999999999996,0.1315,0.3104075774534213
43,2020-09-16,0.75,4.1805,0.327,0.9179999999999999,0.07325000000000001,0.003,159.91525000000001,11.432499999999997,0.066,0.05099999999999999,0.10100000002050703,1.0181005007506077,360.85213585825625,1231284.3760000002,7.29425,0.24525,0.5924098560964765
43,2020-09-16,0.95,8.90935,0.389,1.7920500000000001,0.13309999999999994,0.008,207.76475,12.419599999999999,0.13604999999999998,0.10204999999999996,0.123999999602204,1.0243855515948486,407.49195204262,1231284.378,14.8821,0.5070999999999999,1.2086647297656203
43,2020-09-17,0.05,0.001,0.258,0.0,0.0,0.0,86.94264999999999,10.001,0.0,0.0,0.05295000005145032,1.0121243628123462,252.05724515059197,1231284.3720000002,0.001,0.0,8.121600685759372e-05
43,2020-09-17,0.25,0.003,0.258,0.002,0.0,0.0,107.82675,10.001,0.0,0.0,0.06800000011045378,1.0139405610791092,293.20148315981913,1231284.374,0.006,0.0,0.0004872960403540377
43,2020-09-17,0.5,1.7795,0.295,0.45999999999999996,0.04,0.001,130.238,10.9175,0.035,0.025,0.08399999999999999,1.015850923909434,324.9825254479929,1231284.375,3.8810000000000002,0.1345,0.3151993218463444
43,2020-09-17,0.75,4.20475,0.331,0.9554999999999999,0.078,0.003,160.89825000000002,11.504249999999999,0.067,0.05099999999999999,0.10099999993847887,1.018100504054475,360.85213584819775,1231284.3760000002,7.3565,0.2495,0.5974655525069376
43,2020-09-17,0.95,8.825349999999997,0.39504999999999985,1.8512,0.14,0.008,209.39229999999998,12.5603,0.13404999999999997,0.10299999999999998,0.12399999989929215,1.02438555166908,407.49195235466175,1231284.378,15.12155,0.5060499999999999,1.228111902512906
43,2020-09-18,0.05,0.001,0.258,0.0,0.0,0.0,87.23800000000001,10.001,0.0,0.0,0.05295000001055808,1.0121243612514965,252.05724543527316,1231284.372,0.002,0.0,0.0001624320137151875
43,2020-09-18,0.25,0.003,0.258,0.002,0.0,0.0,108.155,10.001,0.0,0.0,0.06800000016568065,1.0139405614912804,293.20148289917387,1231284.374,0.006,0.0,0.0004872960403540377
43,2020-09-18,0.5,1.779,0.2975,0.44299999999999995,0.0375,0.001,130.7905,10.9645,0.034,0.025,0.084,1.0158509218363956,324.98252451159306,1231284.375,3.8215,0.133,0.3103669694500915
43,2020-09-18,0.75,4.2385,0.334,0.9175,0.074,0.003,162.0615,11.584999999999999,0.067,0.05099999999999999,0.1009999998564507,1.0181004999138799,360.85213547631395,1231284.3760000002,7.38875,0.25,0.6000847687195862
