adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
10,2020-08-26,mean,288.09160899999995,201.46400000000486,-113.36680900000006,-9.206194999999981,0.0,92162.23276799994,7914.793804999989,5.372454000000004,3.8173469999999985,0.09218199999999821,1.3317630000000698,456.18344899977694,6121182.001752994,838.4718239999987,20.39135899999999,13.697874426211733
10,2020-08-27,mean,289.1656519999999,201.8393120000002,388.2781139999994,20.98801900000002,0.375467,92550.51087999999,7935.781833999998,7.114094000000007,4.744090000000001,0.09218199999991522,1.3317630000000684,456.18344900000267,6121182.001585995,767.6272159999995,26.927167000000008,12.54050632379674
10,2020-08-28,mean,302.6920160000007,202.22315499999988,406.4911329999994,22.911886999999965,0.3838580000000001,92957.00197899996,7958.693711000002,8.983134999999972,5.778418000000005,0.09218200000007477,1.3317630000000422,456.18344900125584,6121182.001705998,765.1335890000007,33.91147699999996,12.499768652308573
10,2020-08-29,mean,312.5541330000002,202.66844299999966,387.19135999999986,21.871846000000033,0.4452620000000004,93344.1933449999,7980.565566000007,10.729161999999997,6.756789999999988,0.09218200000379374,1.3317629999985925,456.1834490320084,6121182.003389993,758.7716729999995,40.34945200000007,12.395835846406488
10,2020-08-30,mean,322.4599069999997,203.21635300000003,365.91871700000024,20.87820899999996,0.5479280000000005,93710.11205700015,8001.443783,12.27538799999998,7.639755000000011,0.09218200002333334,1.331762999992538,456.1834491586093,6121182.011183996,752.6331039999999,45.940692000000034,12.295551784359066
10,2020-08-31,mean,336.33879100000036,203.90813099999977,351.13608399999976,20.613207000000028,0.6917559999999993,94061.24818399997,8022.056996000003,13.603609999999996,8.425313000000001,0.09218200018787273,1.3317629999452818,456.18345013172086,6121182.071888994,755.8631900000005,50.63280599999997,12.348320653150273
10,2020-09-01,mean,350.102263,204.973776,331.34183799999965,19.906293000000048,1.0656179999999993,94392.59000400001,8041.963279000009,14.687468999999997,9.104270999999994,0.09218200168877423,1.3317629995194709,456.18345886664713,6121182.619214,762.345588,54.42611399999999,12.454220620816738
10,2020-09-02,mean,362.3809749999996,208.459979,308.4337119999999,18.81975500000001,3.4862090000000006,94701.02371300003,8060.783034999991,15.819239000000001,9.970893999999996,0.09218201489707707,1.3317629957780943,456.18353557294324,6121187.427694994,767.0742609999994,58.966638999999994,12.531461747591845
10,2020-09-03,mean,375.93407399999967,233.37207599999985,292.2949530000001,18.20190399999999,24.91210299999999,94993.31866199999,8078.9849380000005,19.89410499999998,13.89957299999999,0.09218213522353749,1.3317629616997675,456.18423416548023,6121231.223829995,774.7986009999996,80.185067,12.657561406661184
10,2020-09-04,mean,390.3157510000005,382.57546100000053,279.6097180000001,17.859919000000005,149.20335299999988,95272.92838400014,8096.844828999987,48.31642100000003,42.272711999999956,0.09218296868071886,1.3317627256568716,456.1890729110477,6121534.594997003,787.9797419999993,235.9719209999998,12.87225825112543
10,2020-09-05,mean,404.822048,530.0868550000001,266.3208489999999,17.389160999999966,147.5114099999998,95539.24926299989,8114.234005000005,75.01685199999996,69.00452000000003,0.09218377401710365,1.3317624975781042,456.1937483996753,6121827.758756997,803.4073890000004,382.629818,13.123652292418102
10,2020-09-06,mean,418.7975400000008,677.5774000000007,253.79093300000002,16.93407600000001,147.49052300000025,95793.04018200007,8131.168058000007,101.57374199999987,95.65430100000006,0.09218457927957484,1.33176226952062,456.1984234583307,6122120.922994996,819.640762999999,528.8108740000002,13.388183169028673
10,2020-09-07,mean,433.2692370000002,825.0337190000006,245.4657430000003,16.70463899999999,147.45632300000017,96038.50592000003,8147.872697999998,128.04257399999997,122.25721899999996,0.09218538446897678,1.331762041484367,456.2030980906844,6122414.088039998,838.6399300000003,674.7323609999995,13.697863586820516
10,2020-09-08,mean,448.61912400000057,972.4487229999999,238.4779049999999,16.612699999999993,147.41499500000023,96276.98383300006,8164.485377,154.45497499999988,148.82775799999993,0.0921861895881006,1.3317618134688762,456.20777230660985,6122707.254091002,859.9488379999992,820.5161860000003,14.045238524598874
10,2020-09-09,mean,463.9411479999999,1119.8203030000006,231.07775100000018,16.41224000000001,147.371592,96508.06156900001,8180.897651000002,180.82729100000003,175.373931,0.09218699463982623,1.3317615854738534,456.2124461188498,6123000.421513002,882.0734599999992,966.2142440000002,14.405902323652583
10,2020-09-10,mean,479.6722099999995,1267.1502540000013,225.60243599999978,16.299193000000017,147.32992700000005,96733.66402300009,8197.196842000007,207.18556099999995,201.91106500000012,0.09218779962867268,1.3317613574985072,456.2171195504566,6123293.591043995,905.7929880000006,1111.9171989999988,14.792578120455055
10,2020-09-11,mean,496.3965559999998,1414.442831,222.7307359999998,16.441363,147.29260600000012,96956.39477899988,8213.638203999993,233.55666200000005,228.45525100000006,0.09218860456198873,1.3317611295419836,456.22179262699046,6123586.763198995,932.3145299999994,1257.725402999999,15.224974611333067
10,2020-09-12,mean,513.6044759999993,1561.7041829999987,219.33893600000007,16.466923000000023,147.26133700000014,97175.73371799989,8230.105137999999,259.9425390000002,255.00723900000008,0.09218940944932107,1.3317609016030636,456.22646538899164,6123879.939365988,959.89848,1403.6304270000003,15.674678300426956
10,2020-09-13,mean,531.5941619999996,1708.9421610000013,218.48717600000015,16.677894000000002,147.23798699999986,97394.22089899998,8246.783021999992,286.36314600000014,281.5794980000001,0.09219021430674074,1.331760673679718,456.2311379039633,6124173.1212659925,989.9212789999983,1549.696839999999,16.164162237062317
10,2020-09-14,mean,550.7412019999998,1856.1646629999996,218.44294199999976,16.963935,147.22250499999979,97612.66386499994,8263.746959,312.8218659999999,308.173932,0.09219101915459695,1.3317604457694558,456.23581025148854,6124466.311346987,1022.2697949999994,1695.9347760000007,16.691573486264566
10,2020-09-15,mean,569.4605160000004,2003.3806869999996,216.88310700000025,17.056192999999983,147.21604099999988,97829.5469949999,8280.803151999986,339.3089270000003,334.7826769999998,0.09219182402831959,1.3317602178673547,456.2404825819246,6124759.51376599,1054.7409760000012,1842.298105,17.220936979311087
10,2020-09-16,mean,590.0800149999999,2150.599705,219.55748299999973,17.500819,147.2190119999999,98049.10443899987,8298.303972999993,365.8476909999999,361.423568,0.09219262897251292,1.3317599899679402,456.2451550744487,6125052.733698992,1090.5817389999997,1988.8626859999986,17.80526285104136
10,2020-09-17,mean,610.3477829999996,2297.8328290000004,219.9853600000001,17.718588999999987,147.23315400000013,98269.08980199994,8316.022557999997,392.42287200000044,388.0858439999998,0.0921934340619035,1.3317597620616,456.2498280353723,6125345.97981399,1126.6063190000018,2135.572363000001,18.392533625246973
10,2020-09-18,mean,632.597666,2445.0926570000015,224.90150000000037,18.323897999999986,147.25983299999993,98493.99133700004,8334.346478000009,419.05967599999974,414.78700899999967,0.09219423939960236,1.3317595341348794,456.25450188659255,6125639.264120995,1166.3864540000006,2282.5163369999977,19.041056838455088
10,2020-09-19,mean,654.4628110000001,2592.396285,225.98136000000008,18.56245599999999,147.30361299999979,98719.97268299991,8352.908929000003,445.7278189999998,441.5061640000003,0.0921950451385968,1.331759306168547,456.2591772526983,6125932.604447999,1205.507746999999,2429.5794829999995,19.678762807881494
10,2020-09-20,mean,678.462551000001,2739.7669339999984,231.9963189999998,19.217213,147.37064400000008,98951.96898999998,8372.12610300001,472.45863699999995,468.26742600000006,0.09219585151902912,1.3317590781317385,456.26385511304346,6126226.0285410015,1248.2534470000026,2576.869089,20.375569578801223
10,2020-09-21,mean,702.9300429999992,2887.2330360000014,235.9594499999996,19.669753,147.4660940000001,99187.92846900002,8391.795855000011,499.2330989999999,495.05780400000026,0.09219665885003547,1.3317588499845376,456.2685367332878,6126519.572556991,1292.071841999999,2724.326071999998,21.08981823526166
10,2020-09-22,mean,728.9010730000008,3034.8423409999996,242.2887820000003,20.358564000000058,147.60928999999996,99430.21725200009,8412.154438999998,526.0683810000002,521.8903469999999,0.09219746767145029,1.3317586216582993,456.27322431247404,6126813.298981009,1338.574332999998,2872.007638,21.847806807212898
10,2020-09-23,mean,755.1265929999996,3182.652592999999,247.87617600000013,20.881286999999986,147.810238,99678.09343999988,8433.035691000001,552.958358,548.7626170000002,0.09219827865906284,1.3317583930663035,456.27792061090537,6127107.286331,1386.3555020000001,3019.8975980000014,22.626590937828507
10,2020-09-24,mean,782.2095290000005,3330.7597959999976,254.2501800000001,21.564847999999994,148.1071649999998,99932.34362799999,8454.600540000007,579.9135879999997,575.6863720000002,0.09219909295182115,1.3317581640626703,456.28263027688905,6127401.666964994,1435.6315610000013,3168.037838999999,23.429695636569782
10,2020-09-25,mean,810.6443699999987,3479.29552,262.75742099999957,22.37741400000002,148.53575900000007,100195.101016,8476.977936999998,606.9550540000005,602.6777780000004,0.09219991211090656,1.3317579344475168,456.28735968094145,6127696.622105,1488.2300769999986,3316.516079,24.286941224070564
10,2020-09-26,mean,839.8770620000006,3628.4533859999983,269.50420000000025,22.982670000000013,149.15786699999995,100464.60523700001,8499.960617999986,634.0819579999996,629.742105,0.09220073845844799,1.3317577039239519,456.2921182997008,6127992.421426002,1542.0179729999998,3465.3411010000023,25.163509791697287
10,2020-09-27,mean,870.1480860000008,3778.5365079999992,278.2205549999997,23.844527,150.0831270000002,100742.82580000008,8523.805161999999,661.3337030000004,656.9153329999999,0.09220157564176842,1.3317574720248797,456.29692101633714,6128289.488489998,1598.1649459999965,3614.677288999999,26.078483221160337
10,2020-09-28,mean,902.3882319999998,3929.9364630000005,287.669051,24.71057299999998,151.3999660000001,101030.4948539998,8548.515705999996,688.7447309999999,684.2318460000004,0.0922024283698833,1.3317572381476979,456.30178704289426,6128588.370149001,1656.9844570000002,3764.6783530000007,27.03696768200007
10,2020-09-29,mean,935.0191669999997,4083.335015000001,295.8885680000002,25.435503999999973,153.39855000000017,101326.3834209999,8573.951220000004,716.3651770000002,711.7429109999994,0.09220330485646169,1.3317570012413837,456.30674989292646,6128890.020378001,1716.8242930000008,3915.5722529999966,28.011993807879023
10,2020-09-30,mean,969.244016,4239.579181999995,306.9624869999999,26.499065999999996,156.24415200000004,101633.34591000008,8600.450283,744.2874820000006,739.535574,0.09220421532465697,1.331756759997669,456.31185128232687,6129195.626504994,1779.9150139999977,4067.7583820000023,29.039944594082822
10,2020-10-01,mean,1005.0351549999996,4400.108723,317.45915099999996,27.412335999999975,160.52954699999995,101950.80505399997,8627.862628999997,772.6382709999995,767.7357220000004,0.09220517715112814,1.3317565121928303,456.31716210824555,6129507.206884993,1845.4585489999972,4221.788454000002,30.107780066349846
10,2020-10-02,mean,1041.5634529999988,4566.877981000001,327.73183499999993,28.343930999999994,166.76925800000012,102278.5369069999,8656.206568999994,801.5910739999997,796.513239,0.0922062139212122,1.331756254809111,456.32277860081695,6129827.501306999,1913.023594000001,4378.436658999996,31.208440916030785
10,2020-10-03,mean,1079.2416979999987,4742.816597000003,338.987976,29.35938100000002,175.93860700000002,102617.52489399996,8685.565959000001,831.4160689999995,826.1309400000005,0.0922073610074486,1.3317559833199613,456.32884507815396,6130160.619029001,1983.0538599999998,4538.881498,32.349133786874724
