adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
41,2020-10-12,0.25,0.001,0.15199999999999997,0.0,0.0,0.0,58.62025,6.0009999999999994,0.0,0.0,0.06900000007348162,1.3297614835278493,418.46244935397755,1878020.808,0.003,0.0,0.000159742639017661
41,2020-10-12,0.5,0.002,0.15199999999999997,0.001,0.0,0.0,70.56299999999999,6.0009999999999994,0.0,0.0,0.085,1.3311876189003398,451.5481309370648,1878020.8090000001,0.004,0.0,0.00021299018524346925
41,2020-10-12,0.75,0.003,0.15199999999999997,0.001,0.0,0.0,86.50975,6.0009999999999994,0.0,0.0,0.1020000000135781,1.3330456431748752,482.51657291085814,1878020.81,0.006,0.0,0.0003194852776950858
41,2020-10-12,0.95,0.006,0.15199999999999997,0.002,0.0,0.0,112.71429999999997,6.002000000000001,0.0,0.0,0.12599999979872425,1.337192816918949,530.0592784959351,1878020.8110000002,0.01,0.0,0.0005324754625416129
41,2020-10-13,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.612300000000005,6.0,0.0,0.0,0.053000000028221195,1.3279338554921287,366.947052092072,1878020.807,0.002,0.0,0.00010649509273514669
41,2020-10-13,0.25,0.001,0.15199999999999997,0.001,0.0,0.0,58.62050000000001,6.0009999999999994,0.0,0.0,0.06900000007348162,1.3297614835278493,418.46244941092715,1878020.808,0.003,0.0,0.000159742639017661
41,2020-10-13,0.5,0.002,0.15199999999999997,0.001,0.0,0.0,70.5635,6.0009999999999994,0.0,0.0,0.085,1.3311876181908164,451.5481309370649,1878020.809,0.004,0.0,0.00021299018524346928
41,2020-10-13,0.75,0.004,0.15199999999999997,0.001,0.0,0.0,86.51074999999999,6.0009999999999994,0.0,0.0,0.10199999999999998,1.3330456429980932,482.5165804065266,1878020.81,0.006,0.0,0.0003194852776950858
41,2020-10-13,0.95,0.007,0.15199999999999997,0.0020499999999999546,0.0,0.0,112.71434999999995,6.003,0.0,0.0,0.12599999980207885,1.3371928169904075,530.0592784959351,1878020.8110000002,0.011,0.0,0.0005857230087957741
41,2020-10-14,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.61325,6.0,0.0,0.0,0.053000000026810136,1.3279338554567723,366.947052092072,1878020.807,0.002,0.0,0.00010649509273514669
41,2020-10-14,0.25,0.002,0.15199999999999997,0.001,0.0,0.0,58.62175,6.0009999999999994,0.0,0.0,0.06900000010103721,1.3297614838831433,418.4624492556265,1878020.808,0.003,0.0,0.000159742639017661
41,2020-10-14,0.5,0.0025,0.15199999999999997,0.001,0.0,0.0,70.565,6.0009999999999994,0.0,0.0,0.085,1.3311876189006062,451.54813108964805,1878020.809,0.005,0.0,0.0002662377315543366
41,2020-10-14,0.75,0.004,0.15199999999999997,0.001,0.0,0.0,86.51149999999998,6.0009999999999994,0.0,0.0,0.10200000001357812,1.3330456424661503,482.5165911389126,1878020.81,0.007,0.0,0.0003727328239776001
41,2020-10-14,0.95,0.007,0.15199999999999997,0.003,0.0,0.0,112.71529999999996,6.003,0.0,0.0,0.12599999979872428,1.3371928176999313,530.0592782088969,1878020.811,0.012,0.0,0.0006389705550499355
41,2020-10-15,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.6133,6.0,0.0,0.0,0.053000000026810136,1.327933855421416,366.947052092072,1878020.807,0.002,0.0,0.00010649509273514669
41,2020-10-15,0.25,0.002,0.15199999999999997,0.001,0.0,0.0,58.623000000000005,6.0009999999999994,0.0,0.0,0.06900000007348162,1.3297614844154857,418.46244941092715,1878020.808,0.003,0.0,0.000159742639017661
41,2020-10-15,0.5,0.003,0.15199999999999997,0.001,0.0,0.0,70.5655,6.0009999999999994,0.0,0.0,0.085,1.33118761890034,451.5481309370649,1878020.809,0.005,0.0,0.0002662377315543366
41,2020-10-15,0.75,0.004,0.15199999999999997,0.001,0.0,0.0,86.5405,6.002000000000001,0.0,0.0,0.10199999999999998,1.3330456435300364,482.51660734162755,1878020.81,0.007,0.0,0.0003727328239776001
41,2020-10-15,0.95,0.008,0.15199999999999997,0.003,0.0,0.0,112.71534999999996,6.003,0.0,0.0,0.12599999979872428,1.337192817664202,530.0592785075881,1878020.811,0.013,0.0,0.0006922181013040968
41,2020-10-16,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.61425,6.0,0.0,0.0,0.053000000028221195,1.3279338561315788,366.9470521071766,1878020.807,0.002,0.0,0.00010649509273514669
41,2020-10-16,0.25,0.002,0.15199999999999997,0.001,0.0,0.0,58.62425,6.0009999999999994,0.0,0.0,0.06900000007348162,1.3297614840601915,418.46244941092715,1878020.808,0.003,0.0,0.000159742639017661
41,2020-10-16,0.5,0.003,0.15199999999999997,0.001,0.0,0.0,70.567,6.0009999999999994,0.0,0.0,0.085,1.3311876185457112,451.5481309370649,1878020.809,0.005,0.0,0.0002662377315543366
41,2020-10-16,0.75,0.004,0.15199999999999997,0.002,0.0,0.0,86.54175,6.002000000000001,0.0,0.0,0.10199999997284376,1.3330456429980932,482.51663133078034,1878020.81,0.008,0.0,0.0004259803702601144
41,2020-10-16,0.95,0.008,0.15199999999999997,0.003,0.0,0.0,113.67869999999999,6.003,0.0,0.0,0.12599999980207888,1.3371928169546785,530.0592781855909,1878020.811,0.013000000000000001,0.0,0.0006922181013040968
41,2020-10-17,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.61525,6.0,0.0,0.0,0.053000000055031325,1.327933855421416,366.9470524111612,1878020.807,0.002,0.0,0.00010649509273514669
41,2020-10-17,0.25,0.002,0.15199999999999997,0.001,0.0,0.0,58.625499999999995,6.0009999999999994,0.0,0.0,0.06900000007348162,1.3297614842372394,418.4624492556265,1878020.808,0.004,0.0,0.00021299018535688132
41,2020-10-17,0.5,0.003,0.15199999999999997,0.001,0.0,0.0,70.568,6.0009999999999994,0.0,0.0,0.085,1.3311876185457112,451.54813102705486,1878020.809,0.005,0.0,0.0002662377315543366
41,2020-10-17,0.75,0.005,0.15199999999999997,0.002,0.0,0.0,86.54299999999998,6.002000000000001,0.0,0.0,0.10200000001357812,1.3330456431748752,482.51666644471305,1878020.81,0.008,0.0,0.0004259803702601144
41,2020-10-17,0.95,0.009,0.15199999999999997,0.003,0.0,0.0,113.67985,6.003,0.0,0.0,0.12599999979872425,1.337192816992937,530.0592781846253,1878020.8110000002,0.014,0.0,0.000745465647558258
41,2020-10-18,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.61525,6.0,0.0,0.0,0.0530000000282212,1.3279338554567723,366.9470520769674,1878020.807,0.002,0.0,0.00010649509273514669
41,2020-10-18,0.25,0.002,0.15199999999999997,0.001,0.0,0.0,58.626999999999995,6.0009999999999994,0.0,0.0,0.06900000007348162,1.3297614835278493,418.46244941092715,1878020.808,0.004,0.0,0.00021299018535688132
41,2020-10-18,0.5,0.003,0.15199999999999997,0.001,0.0,0.0,70.56899999999999,6.0009999999999994,0.0,0.0,0.0849999999773698,1.3311876181910827,451.5481306741695,1878020.809,0.006,0.0,0.00031948527786520393
41,2020-10-18,0.75,0.005,0.15199999999999997,0.002,0.0,0.0,86.54399999999998,6.002000000000001,0.0,0.0,0.10200000001357812,1.3330456429980932,482.5167186044953,1878020.81,0.009,0.0,0.00047922791654262867
41,2020-10-18,0.95,0.009,0.15199999999999997,0.003,0.0,0.0,113.68109999999999,6.004,0.0,0.0,0.12599999980207888,1.3371928169929372,530.0592778859341,1878020.811,0.015,0.0,0.0007987131938124193
41,2020-10-19,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.61625000000001,6.0,0.0,0.0,0.053000000026810136,1.3279338554921287,366.947052092072,1878020.807,0.002,0.0,0.00010649509273514669
41,2020-10-19,0.25,0.002,0.15199999999999997,0.001,0.0,0.0,58.62825,6.0009999999999994,0.0,0.0,0.06900000007348162,1.3297614842372394,418.46244950927814,1878020.808,0.004,0.0,0.00021299018535688132
41,2020-10-19,0.5,0.003,0.15199999999999997,0.001,0.0,0.0,70.5705,6.0009999999999994,0.0,0.0,0.08500000000000003,1.3311876185457112,451.5481306980289,1878020.809,0.006,0.0,0.00031948527786520393
41,2020-10-19,0.75,0.005,0.15199999999999997,0.002,0.0,0.0,86.54525,6.002000000000001,0.0,0.0,0.10199999999999998,1.3330456429980932,482.5167950150264,1878020.81,0.009,0.0,0.00047922791654262867
41,2020-10-19,0.95,0.01,0.15199999999999997,0.004,0.0,0.0,113.68134999999998,6.004,0.0,0.0,0.12599999979872425,1.337192816992937,530.0592781729722,1878020.8110000002,0.016,0.0,0.0008519607400665806
41,2020-10-20,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.61725,6.0,0.0,0.0,0.05300000002539908,1.3279338554214162,366.94705207696745,1878020.8069999998,0.002,0.0,0.00010649509273514669
41,2020-10-20,0.25,0.002,0.15199999999999997,0.001,0.0,0.0,58.62975,6.0009999999999994,0.0,0.0,0.06900000007348162,1.3297614845925338,418.4624491572755,1878020.808,0.004,0.0,0.00021299018535688132
41,2020-10-20,0.5,0.004,0.15199999999999997,0.001,0.0,0.0,70.57149999999999,6.0009999999999994,0.0,0.0,0.08500000000000003,1.331187618545445,451.5481308506122,1878020.809,0.006,0.0,0.00031948527786520393
41,2020-10-20,0.75,0.005,0.15199999999999997,0.002,0.0,0.0,86.54649999999998,6.002000000000001,0.0,0.0,0.10199999999999998,1.333045643706818,482.51690856482963,1878020.81,0.01,0.0,0.000532475462825143
41,2020-10-20,0.95,0.011,0.15199999999999997,0.004,0.0,0.0,113.6826,6.004,0.0,0.0,0.12599999973498693,1.3371928170643952,530.0592781729722,1878020.8110000002,0.017,0.001,0.0009052082863207419
41,2020-10-21,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.61825,6.00095,0.0,0.0,0.053000000026810136,1.3279338560962224,366.94705206186285,1878020.807,0.002,0.0,0.00010649509273514669
41,2020-10-21,0.25,0.002,0.15199999999999997,0.001,0.0,0.0,58.63199999999999,6.0009999999999994,0.0,0.0,0.06900000007348162,1.3297614840601915,418.4624491572755,1878020.808,0.005,0.0,0.0002662377316961016
41,2020-10-21,0.5,0.004,0.15199999999999997,0.001,0.0,0.0,70.573,6.002000000000001,0.0,0.0,0.085,1.3311876185457112,451.5481306980289,1878020.809,0.007,0.0,0.00037273282417607127
41,2020-10-21,0.75,0.006,0.15199999999999997,0.002,0.0,0.0,86.54774999999998,6.002000000000001,0.0,0.0,0.10199999999999998,1.3330456426429322,482.51707462132305,1878020.81,0.01,0.0,0.000532475462825143
41,2020-10-21,0.95,0.011,0.15199999999999997,0.004,0.0,0.0,113.68384999999999,6.005000000000001,0.0,0.0,0.12599999979872425,1.3371928163191427,530.0592781962783,1878020.8110000002,0.018000000000000002,0.001,0.0009584558325749032
41,2020-10-22,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.61925,6.0009999999999994,0.0,0.0,0.0530000000282212,1.3279338554567726,366.94705209207206,1878020.8069999998,0.003,0.0,0.00015974263910272004
41,2020-10-22,0.25,0.003,0.15199999999999997,0.001,0.0,0.0,58.63325,6.0009999999999994,0.0,0.0,0.06900000007348162,1.3297614842372394,418.4624492556265,1878020.808,0.005,0.0,0.0002662377316961016
41,2020-10-22,0.5,0.004,0.15199999999999997,0.001,0.0,0.0,70.5745,6.002000000000001,0.0,0.0,0.085,1.3311876181910827,451.5481306980289,1878020.809,0.007,0.0,0.00037273282417607127
41,2020-10-22,0.75,0.006,0.15199999999999997,0.002,0.0,0.0,86.54924999999999,6.003,0.0,0.0,0.10199999999999998,1.3330456435293707,482.51732158192914,1878020.81,0.011,0.0,0.0005857230091076572
41,2020-10-22,0.95,0.012,0.15199999999999997,0.004,0.0,0.0,113.68414999999999,6.005000000000001,0.0,0.0,0.12599999979872428,1.3371928170286662,530.0592778742811,1878020.811,0.02,0.001,0.0010649509250832258
41,2020-10-23,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.620200000000004,6.0009999999999994,0.0,0.0,0.0530000000282212,1.3279338547819668,366.9470523960566,1878020.807,0.003,0.0,0.00015974263910272
41,2020-10-23,0.25,0.003,0.15199999999999997,0.001,0.0,0.0,58.635,6.0009999999999994,0.0,0.0,0.06900000007348162,1.3297614840601915,418.4624492556265,1878020.808,0.005,0.0,0.0002662377316961016
41,2020-10-23,0.5,0.004,0.15199999999999997,0.001,0.0,0.0,70.576,6.002000000000001,0.0,0.0,0.085,1.3311876189006062,451.54813085061215,1878020.809,0.008,0.0,0.00042598037048693856
41,2020-10-23,0.75,0.006,0.15199999999999997,0.002,0.0,0.0,86.55124999999998,6.003,0.0,0.0,0.10199999999999998,1.3330456424654848,482.51768314374544,1878020.81,0.012,0.0,0.0006389705553901716
41,2020-10-23,0.95,0.013,0.15199999999999997,0.005,0.0,0.0,113.68544999999997,6.005000000000001,0.0,0.0,0.12599999980207888,1.3371928170286662,530.0592781846253,1878020.811,0.021,0.001,0.0011181984713373872
41,2020-10-24,0.05,0.001,0.15199999999999997,0.0,0.0,0.0,47.62120000000001,6.0009999999999994,0.0,0.0,0.0530000000282212,1.3279338548173232,366.94705175787817,1878020.807,0.003,0.0,0.00015974263910272
41,2020-10-24,0.25,0.003,0.15199999999999997,0.001,0.0,0.0,58.637249999999995,6.0009999999999994,0.0,0.0,0.06900000003674081,1.3297614840601915,418.4624492556265,1878020.808,0.006,0.0,0.000319485278035322
41,2020-10-24,0.5,0.005,0.15199999999999997,0.002,0.0,0.0,70.57749999999999,6.002000000000001,0.0,0.0,0.085,1.3311876185457112,451.5481308506122,1878020.809,0.008,0.0,0.00042598037048693856
41,2020-10-24,0.75,0.007,0.15199999999999997,0.002,0.0,0.0,86.55274999999999,6.003,0.0,0.0,0.10199999995926565,1.3330456429974278,482.5182203683747,1878020.81,0.012,0.0,0.0006389705553901716
41,2020-10-24,0.95,0.014,0.15199999999999997,0.005,0.0,0.0,113.68679999999999,6.006,0.0,0.0,0.12599999980207888,1.3371928169929372,530.0592781846253,1878020.811,0.022000000000000002,0.001,0.0011714460175915487
41,2020-10-25,0.05,0.001,0.15199999999999997,0.001,0.0,0.0,47.62225,6.0009999999999994,0.0,0.0,0.05300000005503133,1.3279338561638643,366.9470519381638,1878020.8060000003,0.003,0.0,0.00015974263918777903
41,2020-10-25,0.25,0.003,0.15199999999999997,0.001,0.0,0.0,58.63875,6.0009999999999994,0.0,0.0,0.06900000003674081,1.3297614838831433,418.46244941092715,1878020.808,0.006,0.0,0.000319485278035322
41,2020-10-25,0.5,0.005,0.15199999999999997,0.002,0.0,0.0,70.5795,6.002000000000001,0.0,0.0,0.085,1.3311876189006062,451.54813085061215,1878020.809,0.009,0.0,0.0004792279167978058
41,2020-10-25,0.75,0.007,0.15199999999999997,0.003,0.0,0.0,86.554,6.003,0.0,0.0,0.10199999999999998,1.3330456426422668,482.51901277511325,1878020.81,0.013,0.0,0.0006922181016726859
41,2020-10-25,0.95,0.014,0.15199999999999997,0.005,0.0,0.0,113.68815,6.006,0.0,0.0,0.12599999973498696,1.3371928170286662,530.0592778985528,1878020.811,0.023,0.001,0.0012246935638457097
42,2020-08-26,0.05,1.8669000000000002,0.152,-3.6506,-0.28099999999999997,0.0,46.5115,5.72,0.04,0.027,0.053000000022466236,1.3272649804006211,331.6361262873333,2359096.4349999996,7.819699999999999,0.169,0.33147012915561463
42,2020-08-26,0.25,3.0717499999999993,0.152,-2.2840000000000003,-0.183,0.0,57.38525,5.816,0.058,0.041,0.06900000005849698,1.3290737922721572,401.7442852917968,2359096.4359999998,9.64475,0.22475,0.4088323755154874
42,2020-08-26,0.5,4.1105,0.152,-1.6025,-0.134,0.0,68.97749999999999,5.867999999999999,0.075,0.054,0.08500000003603077,1.330751389082362,451.90995158226735,2359096.437,11.6115,0.28099999999999997,0.49220115879476445
42,2020-08-26,0.75,5.22175,0.152,-0.996,-0.08499999999999999,0.0,84.5275,5.914,0.096,0.073,0.10200000006485532,1.333088030301943,497.63580888577985,2359096.438,14.24,0.35725000000000007,0.6036209359915959
42,2020-08-26,0.95,7.6610499999999995,0.152,-0.47445000000000054,-0.04090000000000009,0.0,110.422,5.96005,0.134,0.104,0.12599999978635887,1.339611648703306,564.6672217178395,2359096.44,18.563949999999995,0.4780999999999999,0.7869093304214386
42,2020-08-27,0.05,1.8771499999999999,0.155,0.6098,0.066,0.003,47.250550000000004,5.78985,0.038,0.027,0.05300000006739868,1.327264983156153,331.63612632210885,2359096.434,7.3624,0.162,0.3120855889522319
42,2020-08-27,0.25,3.0729999999999995,0.156,0.87175,0.08,0.005,58.3,5.899,0.054,0.04,0.06900000008774546,1.3290737914352904,401.74428481534466,2359096.4359999998,9.17875,0.219,0.3890790499248587
42,2020-08-27,0.5,4.104,0.156,1.1389999999999998,0.092,0.005,70.21600000000001,5.964,0.071,0.052,0.08499999998198465,1.3307513896518597,451.90995202170615,2359096.437,11.088000000000001,0.27399999999999997,0.47001045934774566
42,2020-08-27,0.75,5.266,0.16,1.47225,0.111,0.006,85.77125000000001,6.023,0.092,0.071,0.10200000000000004,1.3330880298893542,497.6358085421397,2359096.4389999993,13.521749999999999,0.34825,0.5731749570073428
42,2020-08-27,0.95,7.69305,0.161,2.3214,0.16304999999999997,0.009000000000000001,112.12905,6.1000499999999995,0.1310999999999999,0.103,0.12599999973828963,1.3396116502971789,564.6672221210144,2359096.44,17.555849999999996,0.46704999999999997,0.7441768679876435
42,2020-08-28,0.05,2.01055,0.158,0.89295,0.084,0.003,48.40070000000001,5.902,0.039,0.027,0.05300000006627536,1.3272649852643117,331.6361256755192,2359096.4340000004,7.43065,0.162,0.31497864576060813
42,2020-08-28,0.25,3.2880000000000003,0.16,1.342,0.124,0.005,59.76275,6.02575,0.058,0.041,0.06900000011699393,1.3290737911513888,401.74428536084463,2359096.436,9.120000000000001,0.22375,0.3865886896706753
42,2020-08-28,0.5,4.449999999999999,0.161,1.6584999999999999,0.146,0.005,71.89349999999999,6.105,0.074,0.053,0.08500000003603075,1.3307513890857525,451.9099517718693,2359096.4370000004,11.074,0.2835,0.46941701179806405
42,2020-08-28,0.75,5.6377500000000005,0.164,2.135,0.161,0.005,87.89224999999999,6.182,0.09699999999999999,0.07125,0.10199999997838156,1.3330880310135131,497.6358083604764,2359096.439,13.52375,0.35525000000000007,0.5732597352286538
42,2020-08-28,0.95,8.21475,0.16999999999999998,2.9506499999999996,0.19499999999999998,0.007,115.21825000000001,6.285149999999999,0.139,0.107,0.1259999997890294,1.339611648191606,564.6672215776135,2359096.44,17.540249999999997,0.48900000000000005,0.7435155978616964
42,2020-08-29,0.05,2.06455,0.161,0.66185,0.06595000000000001,0.003,49.3476,5.996949999999999,0.039,0.027,0.05300000004493247,1.3272649836065944,331.6361259628656,2359096.4349999996,7.3218,0.165,0.3103645909244062
42,2020-08-29,0.25,3.468,0.164,1.158,0.09799999999999999,0.005,61.20675,6.136,0.058,0.041999999999999996,0.06900000008043332,1.3290737917137865,401.7442851562559,2359096.436,9.15775,0.23175,0.388188878599959
42,2020-08-29,0.5,4.6625,0.166,1.68,0.134,0.005,73.71349999999998,6.237,0.076,0.055,0.0850000000180154,1.3307513896494214,451.90995205270565,2359096.4379999996,11.0825,0.289,0.4697773190398078
42,2020-08-29,0.75,6.03925,0.16999999999999998,2.23825,0.178,0.005,90.25475,6.336,0.09799999999999999,0.075,0.10200000007566457,1.3330880315681746,497.63580898838745,2359096.439,13.62125,0.36624999999999996,0.5773926735175747
42,2020-08-29,0.95,8.71745,0.177,3.3152500000000003,0.2510999999999999,0.007,117.72690000000003,6.52845,0.146,0.113,0.1259999997356191,1.3396116481809026,564.6672212252662,2359096.4400000004,17.3731,0.5121999999999999,0.7364302580186165
42,2020-08-30,0.05,2.2033500000000004,0.164,0.7308499999999999,0.081,0.002,50.25265,6.108999999999999,0.04095,0.027999999999999997,0.053000000066275366,1.3272649829621104,331.63612625816154,2359096.435,7.26515,0.17095000000000002,0.30796324780169493
42,2020-08-30,0.25,3.63575,0.167,1.2287499999999998,0.11,0.003,62.392250000000004,6.26675,0.061000000000000006,0.043,0.06900000005849699,1.3290737897447815,401.7442853947727,2359096.4369999995,9.145999999999999,0.23900000000000002,0.3876908063847837
42,2020-08-30,0.5,4.9415,0.17099999999999999,1.6345,0.1345,0.005,75.23249999999999,6.372,0.079,0.058,0.08499999999999999,1.3307513882395596,451.90995196458493,2359096.438,11.1205,0.303,0.47138810524540325
42,2020-08-30,0.75,6.31525,0.175,2.1465,0.163,0.005,92.23325000000003,6.481999999999999,0.103,0.077,0.10199999992433545,1.3330880300312513,497.63580866887435,2359096.439,13.58625,0.38499999999999995,0.5759090546446287
42,2020-08-30,0.95,9.414049999999998,0.183,3.1585499999999995,0.219,0.007,120.68459999999999,6.725999999999999,0.152,0.11904999999999996,0.12599999968220885,1.3396116492263186,564.6672222933872,2359096.441,17.7421,0.5490499999999999,0.7520718395251057
42,2020-08-31,0.05,2.2754999999999996,0.166,0.8828500000000001,0.09,0.002,51.083800000000004,6.2348,0.04295,0.029950000000000004,0.05300000004380916,1.3272649813565596,331.6361258063832,2359096.4349999996,7.36835,0.17800000000000002,0.3123378040287701
42,2020-08-31,0.25,3.876,0.17099999999999999,1.41625,0.125,0.003,63.83975,6.40275,0.064,0.046,0.06900000005849696,1.3290737911534773,401.7442863139937,2359096.437,9.268,0.254,0.392862277889151
42,2020-08-31,0.5,5.279999999999999,0.175,1.8885,0.162,0.005,77.29650000000001,6.531,0.084,0.063,0.085,1.3307513893694414,451.909951877892,2359096.438,11.367999999999999,0.3205,0.48187941013711105
42,2020-08-31,0.75,6.789000000000001,0.179,2.441,0.19124999999999998,0.005,94.41175000000001,6.653250000000001,0.111,0.084,0.1020000000432369,1.3330880307271744,497.6358087700267,2359096.4390000002,13.943749999999998,0.41324999999999995,0.5910631617040052
42,2020-08-31,0.95,10.155749999999994,0.19,3.558349999999999,0.23409999999999992,0.007,124.25544999999998,6.908149999999999,0.166,0.13304999999999997,0.12599999973294862,1.3396116471267017,564.6672212147805,2359096.441,18.09215,0.59605,0.7669101476975183
42,2020-09-01,0.05,2.4038,0.16999999999999998,0.92245,0.09595000000000001,0.002,52.80530000000001,6.359850000000001,0.044950000000000004,0.031,0.05300000002134291,1.3272649825400629,331.6361256349477,2359096.435,7.5302999999999995,0.19399999999999998,0.3192027205110841
42,2020-09-01,0.25,4.11275,0.175,1.4634999999999998,0.127,0.003,65.6125,6.545,0.06975,0.048999999999999995,0.06900000005849698,1.3290737904445198,401.7442858946981,2359096.4369999995,9.62775,0.27,0.408111760460431
42,2020-09-01,0.5,5.657500000000001,0.178,2.009,0.162,0.005,79.40899999999999,6.691,0.09,0.066,0.08499999996396929,1.3307513893698657,451.9099522958937,2359096.4379999996,11.723,0.346,0.49692754442622755
42,2020-09-01,0.75,7.335,0.18324999999999997,2.7165,0.217,0.005,97.208,6.85225,0.11900000000000001,0.09,0.10200000001080922,1.3330880308719335,497.6358086494081,2359096.439,14.374,0.44825000000000004,0.6093010765635767
42,2020-09-01,0.95,10.917549999999999,0.19599999999999998,4.005599999999999,0.27999999999999997,0.007,127.79290000000002,7.178,0.18104999999999996,0.14104999999999995,0.1259999997356191,1.339611648741515,564.6672219803721,2359096.441,18.713649999999998,0.6510499999999999,0.7932549799476382
42,2020-09-02,0.05,2.58855,0.172,0.927,0.09995,0.002,53.8877,6.49195,0.047999999999999994,0.033,0.05300000006739869,1.3272649825377318,331.6361262500241,2359096.435,7.736949999999998,0.19999999999999998,0.3279624302429162
42,2020-09-02,0.25,4.34575,0.178,1.52,0.134,0.003,67.45224999999999,6.693,0.074,0.053,0.06900000005849698,1.329073789882334,401.7442868672858,2359096.4369999995,9.852,0.28875,0.4176175185330079
42,2020-09-02,0.5,5.9385,0.183,2.0095,0.163,0.005,81.733,6.8495,0.09749999999999999,0.071,0.08499999998198465,1.330751387677692,451.9099518644924,2359096.4379999996,12.18,0.37,0.5162993680040477
42,2020-09-02,0.75,7.674,0.19,2.6182499999999997,0.20199999999999999,0.005,100.04225,7.033249999999999,0.126,0.09799999999999999,0.10200000005404612,1.3330880307317314,497.6358088190013,2359096.439,14.781749999999999,0.47725,0.626585236433397
42,2020-09-02,0.95,11.376399999999999,0.20299999999999999,3.92125,0.2870999999999999,0.007,131.03205000000003,7.4653,0.19499999999999998,0.15,0.1259999997329486,1.3396116476363462,564.6672215696008,2359096.441,19.081450000000004,0.704,0.8088456948335501
42,2020-09-03,0.05,2.6280000000000006,0.175,1.0286499999999998,0.106,0.003,55.0889,6.625699999999999,0.052,0.034,0.05300000006739869,1.3272649819763944,331.6361254589323,2359096.4349999996,7.9116,0.21495,0.33536568843146936
42,2020-09-03,0.25,4.5145,0.182,1.56875,0.13999999999999999,0.005,69.18249999999999,6.851500000000001,0.079,0.057,0.06900000002924851,1.3290737912881687,401.7442875861729,2359096.4369999995,10.177499999999998,0.30675,0.4314151740631026
42,2020-09-03,0.5,6.284,0.188,2.0875,0.176,0.005,83.646,7.0225,0.104,0.076,0.08499999996396927,1.3307555722590603,451.90995211816903,2359096.4379999996,12.345500000000001,0.39149999999999996,0.5233147658205232
42,2020-09-03,0.75,8.130749999999999,0.19499999999999998,2.73975,0.213,0.005,102.71,7.226,0.13525,0.103,0.10200000004323691,1.3330880312942353,497.6358089675788,2359096.439,15.28425,0.512,0.6478857645378354
42,2020-09-03,0.95,12.129599999999998,0.211,4.03525,0.27305,0.007,134.6565,7.7152,0.20904999999999996,0.16104999999999997,0.12599999973828963,1.3396116488062852,564.6672220900657,2359096.441,20.030049999999996,0.7631499999999998,0.8490560051673612
42,2020-09-04,0.05,2.7663000000000006,0.178,1.04755,0.11199999999999999,0.003,56.4986,6.761949999999999,0.054,0.036,0.053000000067398696,1.327264982005155,331.63612617283854,2359096.4349999996,8.1151,0.225,0.34399187246451
42,2020-09-04,0.25,4.770250000000001,0.186,1.6814999999999998,0.144,0.005,71.18825000000001,7.00875,0.084,0.060000000000000005,0.06900000008043333,1.3290737922734288,401.744288672999,2359096.436,10.501,0.326,0.4451280515605
42,2020-09-04,0.5,6.6385000000000005,0.19199999999999998,2.239,0.183,0.005,86.20649999999999,7.2059999999999995,0.111,0.08,0.08500000003603075,1.3307555719689068,451.9099518689577,2359096.4379999996,12.917,0.417,0.5475401425704668
42,2020-09-04,0.75,8.707,0.20199999999999999,2.9595000000000002,0.23525000000000001,0.006,105.90199999999999,7.452000000000001,0.144,0.111,0.10200000001080922,1.3331180001434653,497.63580889363476,2359096.439,15.8885,0.5519999999999999,0.6734993846514811
42,2020-09-04,0.95,12.741599999999998,0.219,4.578799999999999,0.302,0.008,138.12014999999997,7.984649999999999,0.22409999999999994,0.175,0.1259999997329486,1.3396116492411552,564.6672217401818,2359096.441,20.622,0.8244999999999997,0.8741482391986704
42,2020-09-05,0.05,2.9186,0.182,1.108,0.11800000000000001,0.003,58.08240000000001,6.91495,0.058,0.038,0.05300000008761829,1.3272649813870583,331.63612578399307,2359096.4349999996,8.4347,0.2349,0.3575394322530101
42,2020-09-05,0.25,5.07,0.19,1.7365000000000002,0.153,0.005,73.14124999999999,7.181499999999999,0.088,0.064,0.06900000005849698,1.329073790870879,401.74428983509847,2359096.436,10.929499999999999,0.345,0.4632917854995224
42,2020-09-05,0.5,6.9885,0.19699999999999998,2.2944999999999998,0.191,0.005,88.48949999999999,7.392,0.11750000000000001,0.08499999999999999,0.08499999996396927,1.3307555716882908,451.90995173738366,2359096.4379999996,13.425,0.4445,0.5690738107926389
42,2020-09-05,0.75,9.07375,0.21,3.0335,0.233,0.006,108.74249999999999,7.664,0.155,0.117,0.10200000000000001,1.3331180008552845,497.6358090094237,2359096.439,16.60025,0.586,0.7036698341606034
