adm0,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
COD,2020-09-30,std,2393.9570299396846,803750.5016850103,8695.675520262286,387.10646651750125,41583.51923209702,318326.76815862383,14369.70207646624,145357.60767433516,145357.65017023744,0.022851323197852682,0.025672910853189988,18.695433261370994,1604806.8170266186,4940.539365337216,801051.5631837327,5.517954385404499
COD,2020-10-01,std,2264.9728611272467,847314.857395115,8725.099796476372,388.30629314482246,43573.27454673918,327000.88403065095,14755.11957016382,153198.72357395524,153198.79451486145,0.022861760607054884,0.0268665715333829,18.940889443214605,1691582.4771578808,4746.514994973468,844263.1428176676,5.301088680247456
COD,2020-10-02,std,2182.1696241814566,891974.9402735783,8745.78493599905,389.1311961861448,44679.114098088656,335698.88538235496,15141.493840620047,161291.55702660952,161291.64956607771,0.02287301546162123,0.028102824961759938,19.203652234117857,1780840.2194256543,4620.441716901814,888861.6504443433,5.160118734882997
COD,2020-10-03,std,2133.557671712672,936778.2565965239,8757.169691212928,389.5540051631772,44845.018711215256,344410.867877752,15528.38222915937,169403.34495175624,169403.44401992107,0.022884862081208726,0.029350067831680742,19.475303467958252,1870343.8905374191,4545.698621162653,933564.0482449697,5.076479468883235
COD,2020-10-04,std,2115.2539327423615,983123.3316708135,8759.579123272166,389.58197552729257,46434.01456944751,353128.31618481106,15915.424488594512,177760.56199750927,177760.63715466578,0.02289771044328585,0.03064451885618137,19.764034341975687,1962738.1293972281,4510.307088584271,979617.7511770885,5.036782921844496
COD,2020-10-05,std,2117.5026405498566,1031525.3443942907,8752.991146496943,389.23575539453384,48584.69920207817,361841.95639329735,16302.246025884591,186490.84916902918,186490.83593188887,0.022911839061895835,0.03200301818167692,20.07501126646889,2059237.5739996117,4500.275238903877,1027724.8291379488,5.025396928401921
COD,2020-10-06,std,2139.5376303934977,1080391.847635375,8737.13907456544,388.46869850836896,49276.267977878146,370542.2905471687,16688.34498958492,195326.54244589212,195326.29864643305,0.02292697390446691,0.033381878933796,20.399506859554943,2156765.6304978183,4507.962861497554,1076407.1107222617,5.0337904632340695
COD,2020-10-07,std,2171.758862452099,1129639.9350081538,8712.106931259163,387.3100129594844,50094.95207790826,379219.4192576723,17073.355060371014,204213.5343237625,204212.7770040575,0.022943176873960427,0.03477491928803796,20.734443628477152,2254924.938542737,4521.827113227856,1125360.791779213,5.049071302502854
COD,2020-10-08,std,2216.6300333622016,1180633.35232184,8679.138062123462,385.85110974524224,52091.87592070616,387866.1124215345,17456.94662171617,213417.73518220254,213416.13210537416,0.022960746233590814,0.036222064338372155,21.087325518082594,2356539.0559217106,4549.097544059419,1176049.2520280532,5.079308800904777
COD,2020-10-09,std,2266.2418601655927,1232359.9024356354,8636.919057578176,383.92043079611915,53014.592854746945,396472.70427072386,17838.679514234544,222713.7962227065,222710.96941731026,0.022979307015443182,0.03769080519274657,21.452272142422075,2459349.0479319706,4582.5279657252795,1227228.8540508065,5.116415805658133
COD,2020-10-10,std,2322.837200116448,1284941.1663866295,8587.822257673322,381.8327098210705,54142.123656926466,405031.05803599104,18218.181453263307,232129.11644093788,232124.5753159698,0.02299897319297669,0.03918439368281901,21.831934407199064,2563614.4421974374,4633.0354577069675,1279046.0298920528,5.172578430737963
COD,2020-10-11,std,2381.8996449063816,1340621.4750814098,8529.775063742964,379.18405753631043,57235.80534820135,413533.6373861782,18595.164729536908,242069.8069134562,242063.1040987154,0.02302046978309923,0.040767148816602206,22.242658821203317,2673822.8749113036,4689.502318772582,1333740.5440478062,5.235375745500635
COD,2020-10-12,std,2447.5991186836495,1397890.9846883162,8467.201492639628,376.6521751888402,58793.6829599839,421974.1992462133,18969.363136194886,252344.73609149523,252335.4586060952,0.023043392141654205,0.04240240004694072,22.674248363752298,2787414.7472896804,4770.204533521956,1390260.4834427384,5.325214438589416
COD,2020-10-13,std,2518.2679763529345,1455836.2606233584,8395.113577753815,373.3464456888499,59564.144680437224,430344.2962957821,19340.32339901653,262661.50924196804,262649.1494843289,0.02306737352469146,0.044053319334877224,23.117837263358073,2901855.3797892565,4851.684598620959,1446990.7060545532,5.415908611996135
COD,2020-10-14,std,2595.046818013179,1514525.35149695,8320.671375804923,370.4566356735333,60468.291058143914,438638.9892134026,19707.94364370481,273083.97017966077,273067.92262451636,0.023092550856916194,0.045725474106285253,23.57489810822119,3017553.124080651,4958.860611227621,1504279.1066961903,5.535270954559174
COD,2020-10-15,std,2677.5352296384312,1575161.647772657,8237.9701753859,366.70945968464974,62553.80494275205,446853.0892848132,20071.934970386606,283858.1833120326,283837.76141144533,0.023119494563604733,0.04745548800408396,24.057487533656563,3137057.824577795,5068.782645504254,1563478.485768205,5.657674965248804
COD,2020-10-16,std,2771.713106877085,1637315.020993373,8154.279035722858,363.57955374847387,64012.48420781391,454981.3030637587,20432.133796961854,294813.84409567073,294788.53281566664,0.02314788250874756,0.049223872325896575,24.558028030980505,3259022.3886091956,5208.413209056609,1623657.1718700998,5.81321796060506
COD,2020-10-17,std,2868.394010552622,1702218.8083237272,8062.9190274837465,359.51001555876167,66501.45352767025,463019.1401835276,20788.241480236884,306233.0775711873,306202.57782460074,0.023178291004529453,0.05107136428098656,25.088574493327506,3386259.2183169075,5352.7671228291165,1686378.5476117977,5.97400489699969
COD,2020-10-18,std,2976.441380277856,1766494.492174775,7973.125775247255,356.24476650086086,65790.90883073969,470964.5544407646,21140.3354549323,317584.3409959757,317548.3602175139,0.02320940235845647,0.052906219419088955,25.621738810692058,3512459.6343964166,5535.702316535929,1748713.630694495,6.177833257081073
COD,2020-10-19,std,3086.5444784876368,1831314.5795132061,7876.0868903965575,352.09335458006393,66207.27258316644,478813.05739419424,21488.139196864548,329005.4905139953,328963.77913323796,0.02324164114007694,0.054756378886605714,26.16484028637639,3639562.316498264,5724.441854790351,1811423.827969025,6.388114774203587
COD,2020-10-20,std,3208.529329998234,1896211.9161429512,7782.125601968152,348.6444891920145,66190.99025253444,486564.09219281963,21831.618000722403,340440.7836831165,340393.111861928,0.023274838337072213,0.056610347413290116,26.71509279392828,3766794.448165337,5952.528840527547,1874202.7258759206,6.642279900014156
COD,2020-10-21,std,3335.1980110492063,1961200.4171963127,7683.2899189528625,344.6752477097669,66197.44599648651,494215.01566496637,22170.7277419286,351880.52991173085,351826.68674260704,0.023308983986506063,0.0584673877701116,27.271981985072692,3894119.161869995,6192.591717982045,1936997.7133159619,6.90977987519902
COD,2020-10-22,std,3467.2579210102344,2026270.097251453,7585.624425631695,340.99646584332834,66203.16211509863,501765.4679982603,22505.49601501407,363324.18509174226,363263.97814322176,0.023344073865454444,0.06032716351944532,27.835100600559258,4021525.4466836085,6452.160296791236,1999806.4861953051,7.199013886808869
COD,2020-10-23,std,3608.9544806301774,2091417.462327872,7490.466204130586,337.6099570828229,66213.48854344909,509215.9912261216,22835.88720066994,374771.8416171234,374705.0916544103,0.023380106041524327,0.06218949949170133,28.404097379748542,4149011.926456226,6740.65607669033,2062630.1122002292,7.520489785033864
COD,2020-10-24,std,3751.461752078516,2156636.359350982,7392.768668420269,333.8744840773109,66226.0928779715,516565.17946346645,23161.826974789146,386223.05774272524,386149.595460675,0.02341707776464613,0.0640541467061766,28.9786298383667,4276571.02574663,7031.244906740215,2125466.5149006983,7.8442652173016345
COD,2020-10-25,std,3903.3269310311293,2221921.2626875476,7307.077582772884,332.0353438084865,66238.62079897425,523815.94626822014,23483.640024744233,397677.4230063845,397597.0900248942,0.023454984586846105,0.0659208883354436,29.558371632892456,4404196.282647735,7369.891022386303,2188313.8955197353,8.22161602364643
