adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
13,2020-11-25,0.5,579.3515,18.3445,188.788,13.346,0.5015000000000001,7263.086500000001,518.419,10.499500000000001,7.846499999999999,0.07200000008390364,1.2902881650503992,157.2401702436099,858126.9750000001,1082.9724999999999,40.2185,126.20189453897538
13,2020-11-25,0.75,806.1895000000001,21.00075,239.4505,15.538000000000002,0.62425,8950.55025,557.3944999999999,14.195500000000001,10.651,0.08600000010021824,1.2985923545887923,182.0270373662915,858126.976,1338.3525,52.893499999999996,155.96205892960995
13,2020-11-25,0.95,1241.86955,25.967599999999997,333.0659,19.891799999999996,0.8854499999999996,12085.978999999994,627.02495,23.22694999999999,17.97835,0.10600447119249058,1.3237796527390493,212.88689661836003,858126.9780000001,2001.689099999999,80.56324999999998,233.2625766719571
13,2020-11-26,0.05,268.87335,14.391200000000001,116.21685000000001,9.765849999999999,0.31195,4896.206700000001,447.3228500000001,5.472850000000001,3.6208499999999995,0.04500000010487958,1.2794710459921064,97.79275033463453,858126.973,683.7542,22.0381,79.6798401068323
13,2020-11-26,0.25,440.1975,16.67775,157.551,11.989,0.42175,6274.740000000001,496.68825,8.41475,6.002750000000001,0.05800000020276719,1.284506086045723,132.9021124552437,858126.974,902.50575,32.218,105.17158618067167
13,2020-11-26,0.5,601.944,18.852,196.57150000000001,13.8905,0.5225,7458.59,532.389,10.9345,8.143,0.07200000004195181,1.2902881650544777,157.24017052498257,858126.9750000001,1128.904,41.817,131.5544240990676
13,2020-11-26,0.75,836.69525,21.63525,247.42075000000003,16.27125,0.6482500000000001,9187.094000000001,574.0915,14.81675,11.115499999999999,0.08600000022549109,1.2986580947590445,182.02703776855685,858126.976,1392.0410000000002,55.012,162.21853396204156
13,2020-11-26,0.95,1295.4783999999997,26.902149999999995,345.57075,20.955399999999997,0.9204999999999994,12459.152749999997,648.6788999999999,24.1774,18.724050000000002,0.10604435670393288,1.3243809380122413,212.8868972259186,858126.9780000001,2096.4220499999997,83.88304999999995,244.3020792664089
13,2020-11-27,0.05,279.70205,14.705800000000002,119.8903,10.09295,0.32394999999999996,5025.6344,457.07405000000006,5.67935,3.76655,0.04500000010487958,1.2794710473571724,97.79275017402671,858126.973,710.4690499999999,22.8802,82.79299828045376
13,2020-11-27,0.25,458.485,17.105249999999998,163.2845,12.42875,0.4387499999999999,6442.373999999999,509.4255,8.76575,6.24125,0.05800000013517813,1.2845060833809074,132.90211205067916,858126.974,939.46675,33.496249999999996,109.47875762730656
13,2020-11-27,0.5,625.9580000000001,19.3745,203.97050000000002,14.334,0.5449999999999999,7655.0425000000005,546.89,11.378,8.4765,0.07199999999999998,1.2902881665402721,157.2401699334606,858126.9750000001,1175.5484999999999,43.591,136.9900415961169
13,2020-11-27,0.75,871.0002499999999,22.376750000000005,259.5845,16.821250000000003,0.6749999999999999,9437.608749999998,591.1854999999999,15.47375,11.5925,0.08600000020043654,1.2986581106619934,182.02703694794087,858126.9760000001,1450.5502499999998,57.335249999999995,169.0367848312462
13,2020-11-27,0.95,1349.8346499999998,27.874549999999996,362.93339999999995,21.7657,0.9651499999999998,12848.258849999997,669.7748499999999,25.190949999999997,19.494749999999996,0.1060499998577133,1.3243809353672364,212.8868975332532,858126.9780000001,2185.1492,87.68659999999996,254.64170874721054
14,2020-09-28,0.05,7.08805,2.5839999999999996,-16.54875,-1.021,0.0,738.56365,77.634,0.148,0.09695,0.045000000424673045,1.281025331974996,112.69662128263997,312593.42199999996,28.21695,0.59385,9.026725456813995
14,2020-09-28,0.25,11.99225,2.584,-9.448,-0.64125,0.0,905.8752499999999,78.0145,0.226,0.163,0.058000000556633596,1.2865490015947967,136.9326353869288,312593.423,38.73875,0.878,12.392695159168463
14,2020-09-28,0.5,16.269,2.584,-6.221500000000001,-0.441,0.0,1083.374,78.21600000000001,0.305,0.221,0.07200000023033114,1.291565927823229,155.67283782521125,312593.424,47.239000000000004,1.152,15.111962176146099
14,2020-09-28,0.75,22.448249999999998,2.584,-3.918,-0.293,0.0,1342.056,78.363,0.39225000000000004,0.29624999999999996,0.08600000027511777,1.2981022946619878,173.0941197451474,312593.425,60.3225,1.4725000000000001,19.297430840076053
14,2020-09-28,0.95,34.18835,2.584,-1.9519,-0.151,0.0,1734.5408999999997,78.505,0.6,0.4751999999999998,0.10599999932180278,1.312602876253697,203.61459971978,312593.42699999997,81.96259999999998,2.06945,26.220193043278545
14,2020-09-29,0.05,7.1701500000000005,2.595,3.06395,0.261,0.011,742.3208000000001,77.9115,0.143,0.09695,0.04500000043187089,1.2810253319289298,112.69662303747488,312593.42199999996,25.976749999999996,0.59395,8.31007569954559
14,2020-09-29,0.25,12.142999999999999,2.6,3.9995000000000003,0.318,0.016,910.1235,78.33374999999998,0.221,0.162,0.058000000556633596,1.2865490057935416,136.9326367477732,312593.423,36.74849999999999,0.86575,11.756005499834203
14,2020-09-29,0.5,16.527500000000003,2.6039999999999996,4.9125000000000005,0.357,0.02,1087.4655,78.56700000000001,0.2965,0.214,0.07200000046066227,1.2915659423196952,155.67283792228625,312593.424,45.587999999999994,1.1165,14.583800073798097
14,2020-09-29,0.75,22.668999999999997,2.6109999999999998,6.18075,0.392,0.02625,1347.05475,78.75225,0.385,0.288,0.08600000027511776,1.29810230104408,173.0941199681175,312593.42500000005,57.835499999999996,1.435,18.50182869329385
14,2020-09-29,0.95,34.592349999999996,2.624,8.478250000000001,0.44604999999999995,0.039,1740.8800999999999,78.94605,0.5804499999999996,0.4551499999999999,0.10599999899965905,1.312602876293525,203.61460161542172,312593.427,79.16664999999999,2.0215499999999995,25.32575644976693
14,2020-09-30,0.05,7.476750000000001,2.605,3.8040000000000003,0.322,0.010000000000000002,745.9033499999999,78.26345,0.14885,0.09999999999999999,0.04500000043187089,1.2810253315460047,112.6966213177154,312593.42199999996,25.190199999999997,0.6148999999999999,8.058454921677782
14,2020-09-30,0.25,12.5905,2.61475,4.874500000000001,0.39,0.015,915.0707500000001,78.72575,0.226,0.163,0.05800000037108907,1.2865489933524608,136.9326365460535,312593.423,35.88025,0.86625,11.478248536278382
14,2020-09-30,0.5,17.2775,2.624,5.9275,0.432,0.019000000000000003,1093.3474999999999,79.0005,0.2975,0.214,0.07200000023033114,1.29156594022912,155.67283921941845,312593.424,44.671,1.1235000000000002,14.290447773463079
14,2020-09-30,0.75,23.745000000000005,2.6350000000000002,7.293749999999999,0.46699999999999997,0.024,1355.039,79.204,0.38825000000000004,0.292,0.08600000027511773,1.298102294610003,173.09412048372818,312593.42500000005,56.64625000000001,1.4474999999999998,18.121382431508277
14,2020-09-30,0.95,36.35444999999998,2.656,10.0956,0.5170499999999999,0.032049999999999954,1749.0597499999997,79.45805,0.5902499999999997,0.4650999999999999,0.10599999935571261,1.312602877061295,203.6146025071514,312593.427,78.2548,2.0551,25.034051659697884
14,2020-10-01,0.05,7.8835500000000005,2.615,4.367400000000001,0.375,0.010000000000000002,750.0388999999999,78.64995,0.156,0.105,0.04500000043187089,1.281025343308088,112.69662226327928,312593.42199999996,24.720350000000003,0.6528999999999999,7.908147856035181
14,2020-10-01,0.25,13.32125,2.629,5.537999999999999,0.446,0.014,920.40575,79.18275,0.23475,0.16999999999999998,0.058000000556633596,1.2865489995490083,136.93263575358236,312593.423,35.75225,0.90275,11.437300777758205
14,2020-10-01,0.5,18.293,2.641,6.72,0.489,0.017,1100.3084999999999,79.487,0.3085,0.222,0.07200000046066227,1.291565940166739,155.6728395286604,312593.424,44.994,1.1605,14.393776882523287
14,2020-10-01,0.75,25.3045,2.657,8.23725,0.5249999999999999,0.022,1362.40375,79.72699999999999,0.40599999999999997,0.3,0.08600000027511774,1.298102293781924,173.0941190420772,312593.426,56.6885,1.4917500000000001,18.134898332762763
14,2020-10-01,0.95,39.15424999999999,2.684,11.196249999999996,0.5760499999999998,0.03,1758.5810999999997,80.02615,0.6071499999999999,0.4753999999999996,0.105999999016614,1.3126028652259536,203.61460151858947,312593.427,79.03369999999998,2.134899999999999,25.283225165191965
14,2020-10-02,0.05,8.3699,2.625,4.6948,0.40895,0.010000000000000002,754.5498000000001,79.08995,0.16695,0.111,0.045000000287913934,1.281025347871204,112.69662217048239,312593.42199999996,25.0065,0.68685,7.999688489926062
14,2020-10-02,0.25,14.166500000000001,2.643,5.971750000000001,0.483,0.014,926.336,79.668,0.24874999999999997,0.179,0.058000000556633596,1.2865490057079672,136.93263589619974,312593.423,36.298,0.95275,11.611888584104983
14,2020-10-02,0.5,19.564500000000002,2.6580000000000004,7.264500000000001,0.526,0.017,1107.9775,80.01249999999999,0.3245,0.235,0.07200000023033114,1.291565942266911,155.6728390553891,312593.424,45.8495,1.218,14.66745506456975
14,2020-10-02,0.75,27.1515,2.678,8.841000000000001,0.563,0.022,1371.10375,80.2805,0.42524999999999996,0.31625,0.08600000006877942,1.2981022902457078,173.0941207202374,312593.42500000005,57.536500000000004,1.5682500000000001,18.406177289237608
14,2020-10-02,0.95,42.144099999999995,2.71005,12.309600000000001,0.619,0.029,1769.0415999999998,80.6263,0.6343999999999996,0.49939999999999957,0.10599999933875767,1.3126028807934593,203.61460223624186,312593.427,81.02999999999999,2.249199999999999,25.92185023775307
14,2020-10-03,0.05,8.827150000000001,2.636,5.0456,0.433,0.010000000000000002,759.25665,79.52815,0.179,0.119,0.04500000056863001,1.2810253360576156,112.69662249014763,312593.42199999996,25.54445,0.73395,8.171781042788547
14,2020-10-03,0.25,15.10175,2.657,6.3705,0.514,0.014,932.85175,80.18450000000001,0.265,0.192,0.058000000556633596,1.2865489985669019,136.93263556862166,312593.423,37.194,1.01375,11.898522893746232
14,2020-10-03,0.5,20.9115,2.6754999999999995,7.728999999999999,0.5589999999999999,0.017,1116.0935,80.57499999999999,0.3445,0.2515,0.07200000023033114,1.2915659382889002,155.67283953788484,312593.424,47.045,1.2965,15.049900729837491
14,2020-10-03,0.75,29.084999999999997,2.698,9.437249999999999,0.59825,0.022,1380.188,80.87675,0.451,0.33425,0.08600000027511773,1.2981022917588556,173.0941208591655,312593.42500000005,58.706500000000005,1.668,18.780465392066386
14,2020-10-03,0.95,45.41159999999999,2.7370499999999995,12.90785,0.6461999999999998,0.028,1780.2201499999994,81.2721,0.6831499999999998,0.5317499999999992,0.10599999899965905,1.3126028848396096,203.61460205400445,312593.427,83.23519999999998,2.41805,26.62730333098142
14,2020-10-04,0.05,9.348799999999999,2.6470000000000002,5.296399999999999,0.454,0.010000000000000002,764.3855,79.96485,0.19294999999999998,0.12895,0.045000000424673045,1.2810253399956384,112.69662217857726,312593.42199999996,26.10445,0.79395,8.350927486887425
14,2020-10-04,0.25,16.033749999999998,2.6719999999999997,6.645250000000001,0.54075,0.014,940.0000000000001,80.72574999999999,0.28300000000000003,0.205,0.058000000556633596,1.2865490067340606,136.93263544705,312593.423,38.272999999999996,1.096,12.243699701896798
14,2020-10-04,0.5,22.307499999999997,2.693,8.137,0.586,0.017,1124.4715,81.153,0.3685,0.269,0.07200000034549671,1.2915659321163455,155.67283811586995,312593.424,48.242999999999995,1.3885,15.433146156011265
14,2020-10-04,0.75,31.086,2.719,9.88475,0.62725,0.022,1390.5007500000002,81.49925,0.48125,0.35724999999999996,0.08599999972488225,1.2981022871455077,173.09411977515722,312593.426,60.15025,1.7777500000000002,19.242327252269217
14,2020-10-04,0.95,48.83605,2.762,13.556350000000002,0.6830999999999999,0.029,1792.2082999999998,81.95179999999999,0.73105,0.574,0.10599999872838016,1.312602892227161,203.61459950006576,312593.427,86.20129999999996,2.56945,27.576171651235637
14,2020-10-05,0.05,9.863199999999999,2.6580000000000004,5.53,0.4739,0.010000000000000002,769.8227,80.43639999999999,0.206,0.1399,0.045000000287913934,1.2810253439427781,112.69662279206328,312593.42199999996,27.102099999999997,0.863,8.67008007609322
14,2020-10-05,0.25,16.994750000000003,2.688,6.9582500000000005,0.56075,0.014,946.6160000000001,81.29175000000001,0.304,0.21975,0.05800000069579199,1.286549002584101,136.93263517835996,312593.423,39.478249999999996,1.17875,12.629264435931525
14,2020-10-05,0.5,23.7015,2.71,8.492,0.614,0.017,1133.1485,81.7675,0.39649999999999996,0.288,0.07200000046066225,1.2915659317548533,155.67283853239658,312593.42400000006,49.927499999999995,1.4929999999999999,15.97202505450018
14,2020-10-05,0.75,33.13025,2.742,10.327749999999998,0.656,0.022,1400.9832500000002,82.1495,0.514,0.388,0.08600000027511777,1.2981022917401341,173.0941207369937,312593.426,62.127,1.8940000000000001,19.874698196628106
14,2020-10-05,0.95,51.913599999999995,2.79105,14.072649999999998,0.71605,0.03,1807.2931999999998,82.65505,0.7831499999999999,0.6161999999999999,0.105999999016614,1.312602887945401,203.61460332325845,312593.427,88.7953,2.7517999999999994,28.40600355937746
14,2020-10-06,0.05,10.398,2.671,5.7573,0.496,0.011,775.54735,80.92265,0.21895,0.15100000000000002,0.04500000056863001,1.2810253362636341,112.6966225014169,312593.42199999996,28.282199999999996,0.92385,9.04759921659516
14,2020-10-06,0.25,17.9785,2.703,7.218500000000001,0.58675,0.016,953.751,81.88925,0.326,0.235,0.05800000069579198,1.2865490026664765,136.93263542456552,312593.423,40.63675,1.2657500000000002,12.999873640975485
14,2020-10-06,0.5,25.1255,2.73,8.84,0.635,0.019000000000000003,1142.3825000000002,82.405,0.423,0.307,0.07200000057582785,1.2915659401347483,155.67283803525083,312593.424,51.808499999999995,1.5865,16.573765160203752
14,2020-10-06,0.75,34.99549999999999,2.763,10.738499999999998,0.6809999999999999,0.023,1411.80375,82.837,0.5485,0.41425,0.08600000027511774,1.298102286392133,173.09412013844067,312593.426,64.278,2.0317499999999997,20.562812475781243
14,2020-10-06,0.95,55.18675,2.8200499999999997,14.710349999999995,0.7430499999999999,0.031,1823.2077499999998,83.40209999999999,0.8412499999999997,0.6630499999999999,0.10599999933875767,1.3126028845644921,203.61460142034736,312593.427,92.04370000000002,2.9338499999999996,29.44518088027488
14,2020-10-07,0.05,10.94055,2.6830000000000003,5.92185,0.51995,0.011,781.9541999999999,81.42380000000001,0.23384999999999997,0.16194999999999998,0.045000000575827856,1.2810253471293456,112.69662164668392,312593.42199999996,29.514499999999995,0.9860000000000001,9.441817364922029
14,2020-10-07,0.25,18.891750000000002,2.72,7.529749999999999,0.607,0.016,962.59975,82.48474999999999,0.34775,0.24899999999999997,0.058000000556633596,1.286549001590798,136.93263698472393,312593.423,42.209999999999994,1.3490000000000002,13.503163180755722
14,2020-10-07,0.5,26.483000000000004,2.75,9.1965,0.659,0.019000000000000003,1151.121,83.0595,0.45,0.32699999999999996,0.07200000023033114,1.291565931903609,155.6728388725957,312593.42400000006,53.649499999999996,1.7045,17.162709091410697
14,2020-10-07,0.75,37.003,2.78825,11.21725,0.709,0.024999999999999998,1422.9245,83.53925000000001,0.5902499999999999,0.44525,0.086,1.298102293790721,173.09411988412947,312593.426,66.53450000000001,2.15975,21.284676664953285
14,2020-10-07,0.95,58.385549999999995,2.85305,15.271799999999995,0.7760499999999999,0.033,1838.11725,84.16325,0.8942999999999998,0.7061999999999997,0.10599999932180273,1.3126028767938551,203.61460118956035,312593.427,95.09479999999999,3.117999999999998,30.421241071073446
14,2020-10-08,0.05,11.517050000000001,2.697,6.228000000000001,0.5408999999999999,0.012,789.2257000000001,81.96570000000001,0.24699999999999997,0.169,0.045000000424673045,1.2810253359835577,112.69662268511223,312593.42199999996,30.73835,1.0510000000000002,9.833332321369197
14,2020-10-08,0.25,19.898500000000002,2.738,7.8575,0.634,0.017,969.91025,83.12075,0.372,0.264,0.05800000051024747,1.286549007752156,136.93263666470358,312593.423,43.75675,1.43975,13.997975254904834
14,2020-10-08,0.5,27.9685,2.771,9.547,0.691,0.022,1160.1550000000002,83.75900000000001,0.481,0.348,0.07200000023033115,1.2915659422532098,155.6728375435629,312593.42449999996,55.7705,1.8185,17.841226215556564
14,2020-10-08,0.75,39.02125,2.81325,11.81625,0.74125,0.026,1434.2785000000001,84.28575000000001,0.62625,0.47425000000000006,0.0859999997936617,1.2981022925742847,173.09411914167947,312593.426,69.1195,2.2992500000000002,22.11162943650645
14,2020-10-08,0.95,61.5179,2.88905,15.921899999999996,0.817,0.035,1852.3616499999998,84.99715,0.9445999999999993,0.7462499999999999,0.10599999935571261,1.3126028888833607,203.61460261102627,312593.427,98.53489999999998,3.346,31.52174405765735
14,2020-10-09,0.05,12.11475,2.7110000000000003,6.44075,0.5579000000000001,0.013999999999999999,797.15235,82.53055,0.26195,0.179,0.045000000287913934,1.2810253437047694,112.69662224465844,312593.42199999996,32.244949999999996,1.1139,10.315300236868069
14,2020-10-09,0.25,20.93475,2.757,8.195,0.66,0.018000000000000002,978.801,83.77725,0.395,0.28174999999999994,0.058000000556633596,1.2865490015995955,136.9326344184991,312593.423,45.653,1.53275,14.604593904075838
14,2020-10-09,0.5,29.339,2.794,10.059999999999999,0.716,0.022,1170.167,84.4705,0.5095,0.369,0.072,1.2915659403410866,155.6728383774254,312593.424,58.031,1.9315,18.56437005533424
14,2020-10-09,0.75,40.8775,2.841,12.185500000000001,0.774,0.028,1445.589,85.061,0.667,0.5029999999999999,0.08600000027511774,1.2981022948823946,173.0941202967493,312593.426,71.84825000000001,2.44775,22.984568459862626
14,2020-10-09,0.95,64.63524999999998,2.9280500000000003,16.741749999999996,0.85305,0.037,1866.8196499999992,85.8515,1.0043999999999995,0.7890999999999999,0.10600000033909861,1.3126028766756506,203.61460375794832,312593.427,102.64654999999999,3.5762499999999986,32.83707881675963
14,2020-10-10,0.05,12.67995,2.72595,6.72665,0.58885,0.015000000000000001,805.14475,83.12895,0.277,0.18995,0.045000000424673045,1.2810253322344385,112.69662216635416,312593.42199999996,33.8325,1.1784499999999998,10.823164410670167
14,2020-10-10,0.25,21.863,2.777,8.539250000000001,0.68875,0.019000000000000003,986.8422499999999,84.47225,0.419,0.29774999999999996,0.05800000037108907,1.2865490005822997,136.9326350548505,312593.423,47.598,1.6247500000000001,15.226807890964487
14,2020-10-10,0.5,30.793,2.819,10.451,0.747,0.024,1180.6725000000001,85.2295,0.538,0.393,0.07200000011516555,1.2915659361903273,155.67283794451953,312593.42400000006,60.3535,2.0454999999999997,19.30734793704425
14,2020-10-10,0.75,42.7675,2.8712500000000003,12.735249999999999,0.807,0.03,1456.5294999999999,85.86725,0.706,0.53525,0.08599999972488227,1.2981022866728487,173.09411999367913,312593.426,74.46325000000002,2.60025,23.82111836222686
14,2020-10-10,0.95,68.22715,2.9631,17.328449999999997,0.89405,0.039,1883.6923499999994,86.72104999999999,1.0679999999999998,0.8363999999999996,0.10599999832146187,1.3126028800378367,203.61460149189193,312593.42799999996,106.4018,3.820849999999999,34.03839955330091
14,2020-10-11,0.05,13.27615,2.742,7.062749999999999,0.60595,0.016,813.2075000000001,83.73870000000001,0.29100000000000004,0.199,0.045000000424673045,1.2810253319882723,112.69662239699258,312593.42199999996,35.29525,1.2358,11.29110451978737
14,2020-10-11,0.25,22.917499999999997,2.798,8.901250000000001,0.713,0.022,996.20725,85.17750000000001,0.44475,0.31575,0.05800000051024747,1.2865489995122192,136.9326372985949,312593.423,49.66,1.713,15.886450688375485
14,2020-10-11,0.5,32.2555,2.8445,10.8505,0.78,0.025500000000000002,1192.3215,86.01950000000001,0.57,0.4155,0.072,1.2915659360863585,155.6728376938585,312593.424,62.811499999999995,2.167,20.09367285986157
14,2020-10-11,0.75,44.815250000000006,2.9022499999999996,13.284749999999999,0.8410000000000001,0.032,1468.5210000000002,86.7075,0.7435,0.5647500000000001,0.08600000000000002,1.2981022904637156,173.09411990071328,312593.426,77.64475,2.7565,24.838894084739966
14,2020-10-11,0.95,71.2027,3.00215,18.34395,0.93305,0.041049999999999955,1907.4098499999998,87.65494999999999,1.1270499999999999,0.88505,0.10599999938962248,1.3126028892656465,203.61460185502045,312593.427,110.8922,4.009149999999999,35.474898197395554
14,2020-10-12,0.05,13.85425,2.75995,7.2585500000000005,0.6329499999999999,0.016,821.0633999999999,84.39304999999999,0.30885,0.209,0.045000000287913934,1.2810253442004615,112.69662076075211,312593.42199999996,36.622150000000005,1.2982500000000001,11.715585620992373
14,2020-10-12,0.25,24.043499999999998,2.82075,9.32,0.746,0.022,1006.19,85.9495,0.46975,0.33399999999999996,0.05800000069579199,1.286549001600395,136.93263548071994,312593.423,51.7765,1.8054999999999999,16.563528273593906
14,2020-10-12,0.5,33.715500000000006,2.872,11.3195,0.811,0.027,1205.0065,86.82600000000001,0.6,0.439,0.07200000023033114,1.291565938064967,155.67283864097377,312593.42400000006,65.32050000000001,2.282,20.896312905162073
14,2020-10-12,0.75,46.90475,2.9362500000000002,13.96925,0.8789999999999999,0.034,1481.41925,87.59375,0.785,0.59925,0.08600000006877945,1.2981022820006458,173.09411928587315,312593.426,80.91325,2.9145000000000003,25.884501486605163
14,2020-10-12,0.95,74.56245,3.047,18.99115,0.9830999999999998,0.044,1927.3185499999997,88.6274,1.19,0.9400499999999998,0.10599999898270411,1.3126028925429698,203.6146038496694,312593.42705000006,114.93924999999999,4.227899999999998,36.769567129002745
14,2020-10-13,0.05,14.4837,2.777,7.664750000000001,0.6629499999999999,0.017,828.75615,85.05279999999999,0.32489999999999997,0.22,0.045000000431870905,1.281025332099119,112.69662211664522,312593.42199999996,38.16935,1.3708,12.210541653688415
14,2020-10-13,0.25,25.1035,2.8449999999999998,9.750250000000001,0.778,0.024,1015.7760000000001,86.73275000000001,0.49249999999999994,0.352,0.058000000556633596,1.2865490046866725,136.93263542476546,312593.423,54.15425,1.908,17.32418087376074
14,2020-10-13,0.5,35.185,2.8994999999999997,11.79,0.847,0.029,1216.278,87.68299999999999,0.633,0.462,0.07200000000000001,1.2915659320489548,155.67283749259283,312593.42499999993,68.0635,2.3975,21.773810501612445
14,2020-10-13,0.75,49.03125,2.97225,14.34075,0.9149999999999999,0.036,1493.88725,88.50375,0.8262499999999999,0.6275,0.08600000000000001,1.2981022935563913,173.09412005061412,312593.426,84.13,3.073,26.913553837821272
14,2020-10-13,0.95,77.76254999999999,3.094,19.8022,1.02605,0.047,1944.9109499999997,89.64965000000001,1.2525999999999993,0.9901999999999996,0.10599999866056047,1.3126028843373507,203.61460330119306,312593.42799999996,120.58465,4.4641,38.575555081727444
14,2020-10-14,0.05,15.103900000000001,2.7959499999999995,7.898699999999999,0.6889,0.018000000000000002,837.2625999999999,85.74279999999999,0.34,0.22995000000000002,0.04500000028791394,1.2810253276214176,112.69662309331068,312593.42199999996,40.045300000000005,1.4306999999999999,12.810666246201434
14,2020-10-14,0.25,26.410500000000003,2.87175,10.0675,0.814,0.025,1025.0800000000002,87.539,0.5167499999999999,0.37,0.058000000556633596,1.2865490149460055,136.9326356261061,312593.423,56.28725000000001,1.99775,18.0065368809759
14,2020-10-14,0.5,36.9375,2.9299999999999997,12.268999999999998,0.885,0.030999999999999996,1230.2095,88.555,0.665,0.48499999999999993,0.07200000023033112,1.291565948585022,155.67283894380802,312593.424,70.82600000000001,2.5225,22.657546372440645
14,2020-10-14,0.75,51.379250000000006,3.01,15.173250000000001,0.9540000000000001,0.038,1509.3242500000001,89.4585,0.87125,0.66025,0.08600000034389718,1.2981023013431903,173.09411977939072,312593.42500000005,87.91575,3.2392500000000006,28.124631860059115
14,2020-10-14,0.95,81.20884999999998,3.1421499999999996,20.759249999999998,1.0751,0.049,1962.8481999999995,90.72524999999999,1.3286999999999993,1.0411499999999998,0.1059999983045069,1.3126028724740177,203.6146003213835,312593.42799999996,125.29114999999999,4.70205,40.08118494416971
14,2020-10-15,0.05,15.729999999999999,2.8169000000000004,8.39175,0.71575,0.02,845.4077,86.43135000000001,0.35795,0.24094999999999997,0.045000000287913934,1.2810253319786753,112.6966221746453,312593.42199999996,41.709900000000005,1.4929999999999999,13.343179051285349
14,2020-10-15,0.25,27.56725,2.89775,10.6645,0.844,0.026,1035.987,88.39125,0.54175,0.38775,0.05800000037108907,1.2865489902693827,136.93263554825097,312593.423,58.688,2.09775,18.774547281501825
14,2020-10-15,0.5,38.53,2.9610000000000003,12.924499999999998,0.924,0.032,1243.2975000000001,89.483,0.699,0.5109999999999999,0.07200000046066225,1.2915659360511689,155.67283868639694,312593.42400000006,73.811,2.6515000000000004,23.61246089425093
14,2020-10-15,0.75,53.58525,3.0492500000000007,15.785,1.0,0.04,1524.92925,90.458,0.91325,0.6935,0.086,1.2981022997369436,173.09411972278411,312593.426,91.61675,3.3947499999999993,29.308597807811868
14,2020-10-15,0.95,84.73419999999997,3.197,21.56755,1.126,0.052,1983.3766499999997,91.86299999999999,1.4150499999999997,1.1011499999999999,0.10599999867751536,1.312602872677869,203.61460032137182,312593.42705000006,130.97129999999999,4.936400000000001,41.898289812424885
14,2020-10-16,0.05,16.48625,2.83995,8.666349999999998,0.74995,0.021,854.2161,87.18690000000001,0.3748,0.25295,0.045000000575827856,1.2810253435139463,112.69662215283982,312593.42199999996,43.829550000000005,1.57065,14.021264337417826
14,2020-10-16,0.25,28.688750000000002,2.925,11.0865,0.88275,0.02775,1047.70475,89.25075,0.56675,0.40575,0.05800000037108907,1.2865490036557807,136.93263653952022,312593.423,61.054500000000004,2.2007499999999998,19.53160095757997
14,2020-10-16,0.5,40.2345,2.995,13.379000000000001,0.964,0.034,1257.071,90.4435,0.734,0.5369999999999999,0.07200000023033115,1.29156593407416,155.67283849182957,312593.424,76.958,2.782,24.61919992277253
14,2020-10-16,0.75,56.122249999999994,3.09125,16.50575,1.0452499999999998,0.041999999999999996,1541.03325,91.50325000000001,0.9570000000000001,0.73,0.08600000034389717,1.29810229100788,173.09412005801062,312593.42500000005,95.38600000000001,3.5564999999999998,30.514397415748586
14,2020-10-16,0.95,88.87185,3.2539999999999996,22.566849999999995,1.18805,0.055,2007.6146999999999,93.01839999999999,1.4871499999999997,1.158,0.10599999866056047,1.3126028681872994,203.61460134605156,312593.42799999996,136.14614999999998,5.171749999999999,43.55374675375453
14,2020-10-17,0.05,17.2393,2.86095,8.94535,0.7749,0.022,863.67375,87.97409999999999,0.39,0.26495,0.04500000056863,1.2810253355564853,112.69662179780613,312593.42199999996,46.15145,1.6459000000000001,14.764050281262797
14,2020-10-17,0.25,30.061500000000002,2.955,11.425,0.91575,0.029,1059.4624999999999,90.16825,0.59075,0.42674999999999996,0.058000000556633596,1.2865559468968737,136.9326359254222,312593.423,63.90950000000001,2.30875,20.444927915198015
14,2020-10-17,0.5,42.095,3.031,14.0155,1.005,0.036000000000000004,1272.3850000000002,91.4435,0.769,0.562,0.07200000023033115,1.291565933927004,155.67283909596733,312593.424,80.147,2.9175000000000004,25.63937493451558
14,2020-10-17,0.75,58.357,3.13425,17.20025,1.0870000000000002,0.044,1557.5992500000002,92.58850000000001,1.00125,0.76125,0.08600000006877946,1.2981022941018279,173.09411943050827,312593.426,99.39425,3.72525,31.796653970579666
14,2020-10-17,0.95,92.26925,3.3130499999999996,23.461149999999996,1.2329999999999999,0.058,2026.3197999999998,94.29095000000001,1.5579999999999998,1.2113999999999996,0.10599999903356894,1.3126028805036172,203.61460125745768,312593.42799999996,141.87409999999997,5.4675,45.38614292300476
14,2020-10-18,0.05,18.007350000000002,2.886,9.3375,0.81185,0.023,874.4552500000001,88.78864999999999,0.4089,0.2769,0.045000000287913934,1.2810253361244754,112.69662225607935,312593.42199999996,48.02595000000001,1.7169,15.363711012447348
14,2020-10-18,0.25,31.457749999999997,2.9859999999999998,12.051,0.959,0.030999999999999996,1070.54475,91.12900000000002,0.6167499999999999,0.4465,0.05800000069579199,1.2865559468536865,136.9326356601551,312593.423,66.42850000000001,2.416,21.25076700670059
