adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
1,2020-11-23,0.95,282.76945,44.94199999999999,78.5975,9.669000000000002,0.199,29877.690499999997,2422.0724,5.067599999999999,4.055549999999998,0.18504999966659288,1.2805535806377855,376.7442440490694,1249523.7630000003,510.1295499999999,18.574150000000003,40.82591825026378
1,2020-11-24,0.05,79.96379999999999,41.99365,34.648399999999995,3.9813500000000004,0.069,12936.8088,2305.57675,1.4547499999999998,0.9949500000000001,0.07800000024969514,1.2663768271372904,239.68922151414134,1249523.756,181.70725000000002,6.0649,14.54212047809998
1,2020-11-24,0.25,125.439,42.779,44.432,5.619250000000001,0.10400000000000001,15617.71025,2344.8725000000004,2.204,1.5535,0.10399999999999998,1.2688156040561256,280.09472985385065,1249523.7580000001,257.96925,8.916,20.645405767466805
1,2020-11-24,0.5,165.4475,43.3775,52.9785,6.7235,0.132,18688.9415,2368.6245,2.9215,2.1419999999999995,0.12649999994838035,1.2711262771837968,305.4032435643993,1249523.76,319.8275,11.091000000000001,25.595951852888334
1,2020-11-24,0.75,215.52325000000002,43.99850000000001,62.81,7.87425,0.15900000000000003,22705.346250000002,2392.7195,3.80425,2.82925,0.15300000003061165,1.2740239707182328,331.9699558411915,1249523.761,388.96825,14.041999999999998,31.129319996980836
1,2020-11-24,0.95,289.94669999999996,45.12735,79.26839999999997,10.041100000000002,0.20604999999999998,29944.2622,2432.3188999999998,5.210949999999999,4.21425,0.1850499992446322,1.2805535796170742,376.744243744421,1249523.7639999997,525.57525,18.979599999999994,42.06204516811415
1,2020-11-25,0.05,82.85130000000001,42.0659,35.536100000000005,4.0234000000000005,0.07189999999999999,12975.295449999998,2309.5644500000003,1.4919999999999998,1.0259,0.07800000024657394,1.266376832669038,239.6892214876761,1249523.756,187.4375,6.2837000000000005,15.000715200487951
1,2020-11-25,0.25,129.36,42.89375,45.3685,5.685999999999999,0.10700000000000001,15675.838,2350.4792500000003,2.2695,1.5967500000000001,0.10400000006242376,1.2688156038072307,280.0947298405607,1249523.7580000001,265.657,9.164000000000001,21.26066017545862
1,2020-11-25,0.5,170.531,43.5145,54.133,6.9239999999999995,0.136,18729.9735,2375.6985000000004,2.9959999999999996,2.2119999999999997,0.1265000000496189,1.2711262787091777,305.40324371658204,1249523.76,328.1815,11.424,26.26452657450868
1,2020-11-25,0.75,222.00850000000003,44.16425000000001,64.9345,8.190750000000001,0.16325,22758.202250000002,2401.12925,3.8994999999999997,2.9125,0.1529999996632717,1.2740239727490061,331.9699556634087,1249523.761,399.6814999999999,14.50075,31.986706653752055
1,2020-11-25,0.95,296.76464999999996,45.3322,83.38315,10.402099999999999,0.21300000000000002,30005.145099999998,2441.9896,5.364249999999999,4.3302000000000005,0.1850499994001714,1.2805535815945905,376.7442440525028,1249523.763,542.4176499999999,19.65005,43.40995073976835
1,2020-11-26,0.05,85.3695,42.147500000000015,36.91319999999999,4.25645,0.07390000000000001,13017.448600000003,2313.87345,1.5355999999999999,1.05475,0.07800000024969514,1.2663768280036205,239.68922106289588,1249523.756,192.03325000000004,6.389300000000001,15.368515330572077
1,2020-11-26,0.25,132.971,43.00999999999999,47.6425,5.9595,0.11000000000000001,15726.399249999999,2356.2872500000003,2.3337499999999993,1.64425,0.104,1.268815601771055,280.0947301048753,1249523.758,273.97175,9.428999999999998,21.926093701373222
1,2020-11-26,0.5,175.5025,43.657,55.5325,7.202999999999999,0.14,18777.993500000004,2383.0694999999996,3.081,2.2834999999999996,0.12649999989716085,1.2711262792161713,305.40324400587036,1249523.7599999998,338.95,11.773,27.126334916592544
1,2020-11-26,0.75,228.62749999999997,44.33475,67.46424999999999,8.377,0.169,22818.018,2409.81225,4.02325,3.0050000000000003,0.15299999954082505,1.274023972485306,331.9699558487626,1249523.761,412.49449999999996,14.958999999999998,33.01213733381738
1,2020-11-26,0.95,305.38219999999995,45.53445,86.07235,10.988799999999998,0.22,30076.5217,2452.87355,5.549599999999999,4.477799999999998,0.18504999952593934,1.2805535844517988,376.7442450864148,1249523.763,556.1728,20.30385,44.510782145085145
1,2020-11-27,0.05,87.06475,42.22975,37.49805,4.27385,0.07500000000000001,13065.094,2318.2012999999997,1.58385,1.0798999999999996,0.07800000024969514,1.266376830943621,239.689221411862,1249523.756,197.66605,6.63405,15.819311081589392
1,2020-11-27,0.25,137.026,43.120999999999995,48.063,6.08925,0.114,15779.87275,2362.3795,2.416,1.69,0.10399999999999997,1.268815605842006,280.0947298555575,1249523.7580000001,281.46599999999995,9.684750000000001,22.525862209336232
1,2020-11-27,0.5,180.8985,43.796499999999995,57.9255,7.3645,0.14400000000000002,18835.0695,2389.95,3.1685,2.352,0.12649999999799927,1.2711262781953825,305.40324388213116,1249523.7599999998,348.9035,12.1175,27.922918408530307
1,2020-11-27,0.75,234.81,44.50475,68.80525,8.613,0.17400000000000002,22884.79725,2417.89925,4.12325,3.0909999999999997,0.15299999972449504,1.2740239752959768,331.9699566789046,1249523.761,422.673,15.417500000000004,33.826727685573005
1,2020-11-27,0.95,314.06745000000006,45.741099999999996,87.99589999999999,11.14115,0.227,30140.973299999998,2464.742600000001,5.71725,4.615599999999999,0.18504999952593934,1.2805535806281392,376.7442433119935,1249523.764,574.5523999999999,20.84564999999999,45.98171051671171
1,2020-11-28,0.05,90.31965,42.31485,38.99695,4.3709,0.07700000000000001,13110.804499999998,2322.55615,1.62385,1.1108499999999997,0.07800000024345274,1.2663768298273557,239.68922191926762,1249523.756,205.57365000000001,6.7805,16.45216019406357
1,2020-11-28,0.25,140.5355,43.24000000000001,50.026250000000005,6.23625,0.117,15845.12975,2368.7030000000004,2.4814999999999996,1.7387499999999998,0.10399999997919206,1.2688156058316018,280.0947293834598,1249523.7580000001,290.23750000000007,10.005500000000001,23.22784966206301
1,2020-11-28,0.5,186.27550000000002,43.95,58.67,7.575000000000001,0.14800000000000002,18901.421499999997,2397.889,3.2675,2.4290000000000003,0.12649999979592227,1.2711262802317582,305.40324406967414,1249523.76,359.73400000000004,12.485,28.789688641054735
1,2020-11-28,0.75,240.34124999999997,44.6765,71.07125,8.9815,0.179,22958.067750000002,2427.27025,4.23825,3.18825,0.1529999996632717,1.2740239735205003,331.96995668702357,1249523.761,435.03450000000004,15.879,34.816024598991206
1,2020-11-28,0.95,322.03735,45.9645,92.12024999999997,11.50635,0.23404999999999998,30203.739,2476.5078,5.897549999999999,4.740999999999998,0.1850499996814786,1.2805535826734415,376.74424409885984,1249523.763,591.027,21.43649999999999,47.30018087699225
1,2020-11-29,0.05,93.52889999999998,42.40079999999999,39.353699999999996,4.527399999999999,0.07900000000000001,13155.8464,2327.1325500000003,1.6694499999999999,1.1449499999999997,0.07800000018415015,1.2663768299347564,239.6892217440932,1249523.756,209.0713,6.9808,16.732078841724718
1,2020-11-29,0.25,145.0775,43.358,51.388250000000006,6.39175,0.121,15888.475750000001,2375.608,2.5509999999999997,1.7947499999999998,0.10399999999999998,1.2688156063441969,280.0947303035646,1249523.7580000001,300.27275,10.274000000000003,24.03097564792361
1,2020-11-29,0.5,191.15800000000002,44.1115,61.067499999999995,7.855,0.153,18964.836000000003,2405.821,3.3689999999999998,2.5025,0.1264999999479802,1.2711262797311673,305.4032443287029,1249523.76,368.8035,12.888000000000002,29.515525178968986
1,2020-11-29,0.75,247.85200000000003,44.860749999999996,73.47599999999998,9.23925,0.185,23046.13175,2436.1937500000004,4.360500000000001,3.2897499999999997,0.15299999960204838,1.2740239732722054,331.9699568099506,1249523.761,446.62625,16.43175,35.74371804202929
1,2020-11-29,0.95,331.2750999999999,46.216049999999996,92.5213,12.054049999999998,0.24204999999999996,30284.889,2487.35915,6.067649999999998,4.862499999999996,0.1850499998370178,1.2805535786108133,376.74424456722704,1249523.7630000003,607.5517,22.144649999999988,48.62266072806171
1,2020-11-30,0.05,95.41475000000001,42.489900000000006,41.23255,4.60995,0.082,13207.870400000002,2331.6345499999998,1.7134499999999997,1.1759,0.0780000003121189,1.2663768318050688,239.689221192829,1249523.756,214.94905,7.150599999999999,17.20247806156956
1,2020-11-30,0.25,148.9665,43.4815,52.79375,6.630749999999999,0.12400000000000001,15959.3635,2382.5895,2.6249999999999996,1.8439999999999999,0.10399999991676828,1.2688156058332023,280.09473034628326,1249523.7580000001,308.62924999999996,10.5835,24.699750446841836
1,2020-11-30,0.5,197.6585,44.2645,62.605000000000004,7.998,0.158,19030.179000000004,2414.2425000000003,3.473,2.569,0.12649999984674165,1.271126278693572,305.4032437678408,1249523.7599999998,381.1135,13.307499999999997,30.500700522893624
1,2020-11-30,0.75,253.846,45.04525,74.94574999999999,9.46175,0.191,23141.059999999998,2446.1755000000003,4.492999999999999,3.3942499999999995,0.15299999963266003,1.2740239742729869,331.96995584829847,1249523.761,460.11225,16.8565,36.8230092424789
1,2020-11-30,0.95,339.36659999999995,46.4347,96.51804999999999,12.320799999999998,0.25,30360.14325,2500.5254000000004,6.26225,5.044599999999998,0.1850499998072465,1.280553583533209,376.7442444630327,1249523.763,626.2142999999998,22.972799999999996,50.11623776537971
1,2020-12-01,0.05,100.08890000000002,42.56395,41.448,4.7044500000000005,0.08395,13261.293749999999,2336.0626,1.7528,1.2116999999999998,0.07800000042448173,1.2663768300347142,239.6892214458436,1249523.756,222.13630000000003,7.34175,17.777677209684043
1,2020-12-01,0.25,154.10925,43.605500000000006,54.515750000000004,6.8185,0.128,16030.230500000001,2389.2872500000003,2.6955000000000005,1.89775,0.1040000000832317,1.2688156040537244,280.094730524805,1249523.7580000001,318.34725,10.873249999999999,25.477486759399415
1,2020-12-01,0.5,203.7075,44.4255,64.6195,8.3005,0.163,19097.745000000003,2423.0114999999996,3.5774999999999997,2.637,0.12649999979552212,1.2711262786951725,305.40324315219544,1249523.76,392.0185000000001,13.676499999999997,31.373433026995826
1,2020-12-01,0.75,261.836,45.238749999999996,77.8335,9.8705,0.197,23216.743749999998,2456.0135,4.648,3.49475,0.15299999954082505,1.274023972742404,331.96995624308664,1249523.761,474.099,17.396,37.94237571125308
1,2020-12-01,0.95,349.3174499999999,46.7127,100.26274999999998,12.871149999999998,0.259,30438.024499999996,2513.1388500000003,6.448299999999998,5.212,0.18504999939272856,1.2805535845135023,376.7442437663445,1249523.763,638.5491999999998,23.71285,51.10340586615957
1,2020-12-02,0.05,103.89725000000001,42.637750000000004,43.46445,4.78285,0.08600000000000001,13311.9506,2341.01365,1.7927499999999998,1.2454999999999998,0.07800000024969514,1.266376829831437,239.68922156314426,1249523.756,229.86850000000004,7.571400000000001,18.396488973995947
1,2020-12-02,0.25,158.2845,43.7455,55.697,7.07175,0.13175,16096.325499999999,2396.40625,2.78,1.9617499999999999,0.10399999997919204,1.268815607360584,280.0947295235368,1249523.7580000001,326.86575000000005,11.19975,26.15922649787664
1,2020-12-02,0.5,209.93599999999998,44.5955,66.693,8.5795,0.167,19173.809999999998,2431.2380000000003,3.6955,2.717,0.12649999989716082,1.2711262792173716,305.403243835086,1249523.76,404.0835,14.154999999999998,32.339000900631135
1,2020-12-02,0.75,268.3935,45.44825,80.09700000000001,10.0745,0.203,23285.001749999996,2465.75275,4.7795000000000005,3.60675,0.15299999978571835,1.2740239727546083,331.96995633901594,1249523.761,487.609,17.95125,39.023587643484596
1,2020-12-02,0.95,358.92655,46.98630000000001,102.27385000000002,13.006949999999993,0.268,30516.53409999999,2526.2676499999993,6.659449999999997,5.347149999999999,0.1850499996963642,1.2805535816083151,376.7442440317036,1249523.7630000003,660.0080499999999,24.532899999999998,52.82076816333423
1,2020-12-03,0.05,107.05045000000003,42.7259,44.3269,4.98695,0.08800000000000001,13366.11895,2346.2605499999995,1.84775,1.27995,0.07800000024657394,1.2663768279582832,239.68922141705167,1249523.756,236.46955,7.730549999999998,18.924774248149628
1,2020-12-03,0.25,163.3015,43.879999999999995,57.497,7.1745,0.135,16170.222249999999,2403.6652499999996,2.8607499999999995,2.0152499999999995,0.10400000004161582,1.268815606338595,280.09473037090663,1249523.7580000001,337.4,11.5195,27.002287698798593
1,2020-12-03,0.5,216.2405,44.7635,68.845,8.716000000000001,0.17250000000000001,19251.756499999996,2440.1054999999997,3.8120000000000003,2.8049999999999997,0.1264999999983994,1.2711262807379509,305.40324421258185,1249523.7599999998,415.5955,14.561499999999999,33.26031191275627
1,2020-12-03,0.75,276.48900000000003,45.67125,82.08450000000002,10.4415,0.21,23355.82175,2475.7262499999997,4.94675,3.7192499999999997,0.15299999963266003,1.27402397504188,331.9699558045889,1249523.761,501.801,18.49,40.159380370518626
1,2020-12-03,0.95,367.1251499999999,47.26885,104.95314999999998,13.8265,0.27704999999999996,30598.2997,2540.7676,6.8902,5.531999999999999,0.18504999954826787,1.2805535834342512,376.74424466643865,1249523.763,680.28875,25.18044999999999,54.44384253779094
1,2020-12-04,0.05,110.08900000000001,42.83449999999999,45.72039999999999,4.9519,0.09000000000000001,13426.7478,2351.51225,1.8905,1.3177499999999995,0.07800000024969513,1.2663768270915932,239.68922149804368,1249523.756,245.27594999999997,8.0035,19.629554766144036
1,2020-12-04,0.25,169.3615,44.02025,59.27375000000001,7.452,0.14,16227.361,2410.8489999999997,2.9452499999999997,2.076,0.10399999989596036,1.268815606081697,280.0947298542972,1249523.758,346.81525,11.8295,27.75579478017416
1,2020-12-04,0.5,222.49499999999998,44.951499999999996,70.47149999999999,9.074000000000002,0.17700000000000002,19335.013999999996,2449.1005000000005,3.936,2.8919999999999995,0.12649999994758007,1.271126280729948,305.4032435268078,1249523.7599999998,427.433,15.003499999999999,34.207672849694355
1,2020-12-04,0.75,283.43175,45.88700000000001,84.8325,10.724250000000001,0.216,23436.969500000007,2486.56775,5.103999999999999,3.8292500000000005,0.15299999954082505,1.2740239727510072,331.9699565698817,1249523.761,517.302,19.08475,41.39993301015746
1,2020-12-04,0.95,378.0365500000001,47.54440000000001,110.85655000000001,14.1327,0.28609999999999997,30679.545399999995,2555.0354,7.1113,5.7004,0.1850499996665929,1.280553579775097,376.74424340632424,1249523.763,700.8483,26.2076,56.08923341460293
1,2020-12-05,0.05,113.40169999999999,42.93470000000001,47.0312,5.201250000000001,0.09200000000000001,13485.3573,2356.5283,1.9446499999999995,1.3557999999999997,0.07800000024345274,1.2663768269426563,239.68922160294832,1249523.756,254.31965000000002,8.17215,20.353326519708045
1,2020-12-05,0.25,173.991,44.16775,60.789,7.686249999999999,0.14400000000000002,16284.523000000001,2418.61525,3.0452500000000002,2.1425,0.10399999999999998,1.2688156091342602,280.09472960298064,1249523.7580000001,357.18775,12.208499999999999,28.585911049159897
1,2020-12-05,0.5,229.7135,45.144,72.202,9.258,0.18300000000000002,19421.0105,2458.3415,4.0545,2.979,0.12650000010003812,1.2711262807387511,305.40324367924626,1249523.76,439.58050000000003,15.4655,35.179843238835254
1,2020-12-05,0.75,290.249,46.09674999999999,87.04375,11.076749999999999,0.223,23529.037750000003,2497.3680000000004,5.261749999999998,3.9437500000000005,0.1529999997551067,1.2740239689247492,331.9699560778024,1249523.761,532.11625,19.656999999999996,42.58552471016196
1,2020-12-05,0.95,387.46450000000004,47.838449999999995,112.49944999999998,14.430100000000001,0.29600000000000004,30770.34574999999,2569.45175,7.358499999999998,5.888050000000001,0.1850499993704001,1.2805535832871953,376.74424392693726,1249523.763,722.1186499999999,26.999149999999997,57.79150996426467
2,2020-10-06,0.05,14.6913,2.347,-29.64215,-3.24315,0.0,691.7931,125.75685000000001,0.295,0.21,0.07800000003771022,1.267131328115198,251.83095591870747,4136810.074,60.18995,1.2587499999999998,1.4549846118944645
2,2020-10-06,0.25,23.941250000000004,2.347,-17.6545,-2.1182499999999997,0.0,833.3945,126.88175000000001,0.446,0.31174999999999997,0.104,1.2694933458315703,282.2036891564576,4136810.075,75.976,1.7965,1.8365841946466446
2,2020-10-06,0.5,32.1405,2.347,-11.906500000000001,-1.5265,0.0,1005.7015000000001,127.4735,0.585,0.4325,0.1260000000609165,1.2715068075940115,303.8924741380863,4136810.076,91.65450000000001,2.2515,2.215583947925001
2,2020-10-06,0.75,41.43425,2.347,-7.77725,-1.00775,0.0,1231.029,127.99225,0.767,0.587,0.15299999990753746,1.2737300816432913,329.2477591822364,4136810.0769999996,113.00475000000002,2.8362499999999997,2.7316881340114763
2,2020-10-06,0.95,61.78329999999999,2.347,-3.7873500000000004,-0.5108500000000001,0.0,1636.7005,128.48915,1.1125999999999996,0.85605,0.18499999991279514,1.2802678531462588,359.82229796079446,4136810.077,152.32334999999998,4.065249999999999,3.68214511096106
2,2020-10-07,0.05,14.659450000000001,2.37,5.1204,0.795,0.022,697.8464,126.5558,0.29595,0.20090000000000002,0.07800000003676746,1.2671313283909054,251.8309559223882,4136810.074,56.4112,1.2259499999999999,1.363640075103917
2,2020-10-07,0.25,23.820749999999997,2.378,7.07475,0.982,0.031,841.5792499999999,127.88050000000001,0.43575,0.309,0.10399999999371494,1.269493345678131,282.20368918685426,4136810.075,71.59275,1.7349999999999999,1.730626949316739
2,2020-10-07,0.5,32.0895,2.387,8.8605,1.1260000000000001,0.039,1014.6199999999999,128.6175,0.5725,0.4185,0.12600000007614562,1.2715068078993192,303.89247409008254,4136810.076,86.914,2.181,2.100990821508529
2,2020-10-07,0.75,41.285250000000005,2.3979999999999997,11.584249999999999,1.288,0.05025,1241.8799999999999,129.25275,0.7414999999999999,0.5705,0.1529999998982912,1.2737300817975767,329.24775900733914,4136810.077,108.269,2.74525,2.6172098303946383
2,2020-10-07,0.95,61.95795,2.423,16.335200000000004,1.58015,0.076,1648.9348499999999,129.95515,1.0873499999999996,0.83605,0.1849999999105591,1.2802678527906666,359.8222978491903,4136810.0779999997,147.5295,3.8648499999999992,3.5662623426822933
2,2020-10-08,0.05,15.379950000000001,2.392,8.77695,1.269,0.022,707.1596,128.01375000000002,0.30695,0.21295,0.07800000005656532,1.2671313283755268,251.83095585849324,4136810.0730000003,54.26800000000001,1.3087500000000003,1.3118320406874526
2,2020-10-08,0.25,25.394,2.408,11.598,1.577,0.03,853.4757500000001,129.5475,0.45475,0.32375,0.10399999999371495,1.2694933452190817,282.2036891107301,4136810.0749999997,72.29675,1.79575,1.7476448927861403
2,2020-10-08,0.5,34.5305,2.423,13.9165,1.7555,0.036,1028.554,130.3795,0.5945,0.431,0.12600000001522912,1.2715068072849567,303.89247414648446,4136810.076,88.66650000000001,2.26,2.1433543810581264
2,2020-10-08,0.75,45.095749999999995,2.443,17.06375,1.9617499999999999,0.046,1258.41775,131.2025,0.766,0.5872499999999999,0.15299999990753743,1.2737300818738988,329.2477592611515,4136810.0760000004,109.029,2.8329999999999993,2.635581474540964
2,2020-10-08,0.95,67.81465,2.4840500000000003,22.2731,2.3169999999999997,0.063,1668.0669999999998,132.05845000000002,1.1242499999999995,0.8760499999999999,0.18499999987031074,1.280267852510088,359.8222985453569,4136810.0779999997,147.24984999999998,3.9300499999999983,3.559502303068988
2,2020-10-09,0.05,16.6174,2.4139999999999997,3.5610999999999997,0.52995,0.022,715.4227500000001,129.06894999999997,0.3179,0.217,0.07800000005562258,1.2671313283771344,251.83095593064922,4136810.073,55.99695,1.3468999999999998,1.353626321050587
2,2020-10-09,0.25,27.339,2.436,8.52425,1.07425,0.028,865.5335,130.90075000000002,0.46975000000000006,0.333,0.10399999999371495,1.269493346062,282.20368925388885,4136810.074,72.95200000000001,1.85675,1.7634843924430073
2,2020-10-09,0.5,36.835,2.457,14.1525,1.7325,0.034,1040.8995,132.0885,0.6074999999999999,0.451,0.1260000000609165,1.2715068080523373,303.892474134143,4136810.075,87.443,2.3135,2.1137784528336123
2,2020-10-09,0.75,47.82075,2.4859999999999998,18.522750000000002,2.318,0.042,1278.763,133.10425,0.798,0.599,0.15299999992602997,1.2737300815679866,329.2477591985172,4136810.076,108.51525000000001,2.931,2.6231624852578803
2,2020-10-09,0.95,70.31739999999999,2.5390499999999996,25.609299999999994,2.7090500000000004,0.056,1685.1625999999999,134.39145,1.177599999999999,0.90205,0.18499999982335424,1.2802678525130897,359.82229967194456,4136810.0770000005,149.3068,4.17045,3.609225398819294
2,2020-10-10,0.05,16.6227,2.436,4.7818499999999995,0.7528,0.022,725.0116,130.5069,0.326,0.223,0.07800000005562255,1.267131328390183,251.83095581671122,4136810.0720000006,55.24305000000001,1.3998499999999998,1.33540213445893
2,2020-10-10,0.25,28.13775,2.464,8.460749999999999,1.0999999999999996,0.027,875.5235,132.44050000000001,0.484,0.34400000000000003,0.10399999997485984,1.2694933456018025,282.2036889615711,4136810.074,72.1395,1.9200000000000002,1.7438436551244967
2,2020-10-10,0.5,38.5775,2.491,12.585,1.508,0.033,1055.289,133.66649999999998,0.63,0.471,0.12600000007614565,1.2715068069772335,303.892474219492,4136810.0749999997,87.718,2.3979999999999997,2.1204260870013476
2,2020-10-10,0.75,49.54775000000001,2.526,17.33425,2.00075,0.04,1295.31425,134.76825,0.829,0.63,0.1529999998982912,1.2737300822595221,329.24775902540443,4136810.076,107.78349999999999,3.0534999999999997,2.605473735072192
2,2020-10-10,0.95,75.18105,2.58905,24.806349999999995,2.6744499999999993,0.053,1709.1085999999998,136.1795,1.2215499999999992,0.9431499999999998,0.18499999987478274,1.2802678519180781,359.8223027240063,4136810.077,150.52955,4.333999999999999,3.6387831976362692
2,2020-10-11,0.05,18.2852,2.458,5.1555,0.7686000000000001,0.021,734.9851000000001,131.93259999999998,0.34484999999999993,0.24185,0.07800000005562255,1.2671313292615067,251.83095594690477,4136810.0720000006,54.527950000000004,1.46975,1.3181158682887677
2,2020-10-11,0.25,29.738500000000002,2.492,10.022499999999999,1.3407499999999999,0.027,889.74325,134.1245,0.516,0.364,0.10399999999999998,1.2694933460620001,282.20368916807405,4136810.074,73.0085,2.035,1.764850179099617
2,2020-10-11,0.5,40.207499999999996,2.5235,14.802499999999998,1.8114999999999999,0.033,1068.963,135.529,0.6635,0.494,0.12600000007614565,1.271506807589662,303.8924741270742,4136810.0749999997,88.858,2.548,2.1479835522785033
2,2020-10-11,0.75,53.2525,2.565,19.388749999999998,2.29825,0.04,1309.808,136.722,0.87975,0.658,0.15299999987055243,1.2737300813380392,329.2477591083949,4136810.076,111.38525000000001,3.2455,2.692539612737107
2,2020-10-11,0.95,82.07499999999997,2.63605,27.131049999999995,2.8244999999999996,0.053,1727.9285,138.3099,1.2870499999999998,1.0082999999999995,0.18499999987031068,1.2802678516553878,359.8223119020007,4136810.0770000005,154.14089999999996,4.585149999999999,3.726081138145515
2,2020-10-12,0.05,18.4176,2.483,5.4092,0.86785,0.022,746.7158000000001,133.32944999999998,0.3599,0.25395,0.07800000007353493,1.2671313289860409,251.8309559961881,4136810.072,56.067899999999995,1.56395,1.3553414109943211
2,2020-10-12,0.25,31.65675,2.52,11.161999999999999,1.3900000000000001,0.028,901.26225,135.9435,0.5467500000000001,0.39,0.10399999997485987,1.2694933455258985,282.20368903915215,4136810.0739999996,75.264,2.1734999999999998,1.819372865895801
2,2020-10-12,0.5,43.05200000000001,2.5575,15.901499999999999,2.0460000000000003,0.033,1083.3075,137.492,0.713,0.5325,0.12600000006091652,1.271506807743162,303.89247411849,4136810.0749999997,91.4405,2.7175000000000002,2.2104108804173226
2,2020-10-12,0.75,57.15724999999999,2.605,21.05625,2.53225,0.04,1330.3107499999999,138.79725,0.94025,0.704,0.1529999998613062,1.2737300812602617,329.247759069303,4136810.076,114.3565,3.46025,2.764364278250225
2,2020-10-12,0.95,86.19455,2.691,29.5796,3.0121499999999997,0.054,1752.5841500000001,140.80665000000002,1.40105,1.0741499999999997,0.18499999982559032,1.28026785165768,359.8223359625396,4136810.0779999997,158.63075000000003,4.8878499999999985,3.8346152472315658
2,2020-10-13,0.05,19.541200000000003,2.508,6.2139999999999995,0.9799499999999999,0.02295,757.81655,135.06905,0.384,0.271,0.07800000005562256,1.267131328480011,251.83095583999,4136810.072,58.21939999999999,1.6685999999999999,1.4073500834388801
2,2020-10-13,0.25,33.29075,2.55,11.379999999999999,1.3967499999999997,0.029,917.2917499999999,137.74575,0.58575,0.41674999999999995,0.10399999999371495,1.2694933460614564,282.2036890705424,4136810.074,77.44225,2.30225,1.8720281718207787
2,2020-10-13,0.5,45.321,2.592,16.000999999999998,1.9834999999999998,0.034,1098.344,139.4665,0.754,0.5630000000000001,0.12600000009137477,1.2715068074388214,303.8924742740088,4136810.0749999997,93.5945,2.8905,2.2624799858620537
2,2020-10-13,0.75,59.465500000000006,2.6470000000000002,21.11325,2.5652500000000003,0.041,1350.21025,141.101,0.996,0.74825,0.1529999998613062,1.2737300814903907,329.24775898003594,4136810.076,115.55924999999998,3.7257499999999997,2.7934386127713537
2,2020-10-13,0.95,91.97019999999998,2.7410500000000004,29.927199999999992,3.2233,0.056,1776.96285,143.27605,1.4533999999999994,1.1440499999999998,0.18499999982782628,1.2802678522036322,359.8224008453462,4136810.0779999997,163.5695,5.268549999999999,3.9540007134937176
2,2020-10-14,0.05,20.083000000000002,2.5339499999999995,7.1777500000000005,1.0505,0.023950000000000006,767.90065,136.4734,0.40295000000000003,0.28685,0.07800000003771021,1.2671313287094146,251.83095594890383,4136810.0720000006,58.59965,1.7296999999999998,1.4165419485083866
2,2020-10-14,0.25,34.333,2.581,11.62675,1.5047499999999998,0.03,929.13,139.643,0.6215,0.44275,0.10399999999371495,1.2694933458306623,282.2036891433419,4136810.074,78.95474999999999,2.47075,1.9085901597521586
2,2020-10-14,0.5,47.417,2.629,16.027,2.034,0.036,1114.5384999999999,141.50650000000002,0.806,0.5974999999999999,0.12600000006091652,1.2715068078942446,303.89247404776233,4136810.0749999997,95.7185,3.0815,2.3138238948521224
2,2020-10-14,0.75,62.677,2.69225,20.85575,2.5012499999999998,0.044,1370.496,143.18275,1.0579999999999998,0.795,0.1529999998982912,1.2737300810302536,329.24775906148585,4136810.076,120.21650000000001,3.9492499999999993,2.9060193190266252
2,2020-10-14,0.95,97.24544999999998,2.797,29.79505,3.049,0.059,1802.2147,145.73255,1.5763499999999997,1.2162999999999995,0.18499999982782633,1.2802678515804706,359.8225739076502,4136810.0779999997,167.82349999999994,5.556,4.056833570690212
2,2020-10-15,0.05,20.949849999999998,2.56,7.48905,1.10165,0.025,780.09605,138.38505,0.431,0.3019,0.07800000007542042,1.267131329015798,251.83095599955075,4136810.0720000006,60.747,1.8374499999999998,1.4684503021099777
2,2020-10-15,0.25,36.23125,2.61475,12.415500000000002,1.6935,0.032,943.77675,141.572,0.6585000000000001,0.47175000000000006,0.10399999997485984,1.2694933460641153,282.20368921314696,4136810.074,81.38425000000001,2.6022499999999997,1.967318985986399
2,2020-10-15,0.5,49.456,2.667,17.483,2.1745,0.038,1130.362,143.7235,0.852,0.635,0.12600000007614562,1.2715068072838704,303.89247415860166,4136810.075,99.22200000000001,3.2744999999999997,2.398514754149065
2,2020-10-15,0.75,66.29849999999999,2.7385000000000006,22.953750000000003,2.696,0.046,1393.5169999999998,145.64000000000001,1.1400000000000001,0.84875,0.15299999986130616,1.2737300813371324,329.24775912044083,4136810.0760000004,123.70649999999999,4.234,2.9903838398985756
2,2020-10-15,0.95,102.30324999999996,2.8540000000000005,32.502249999999975,3.1703499999999996,0.062,1831.3505499999997,148.2226,1.6821999999999997,1.3101499999999997,0.18499999982559026,1.2802678528149969,359.82303582289654,4136810.0779999997,173.63194999999996,6.031849999999996,4.19724248215777
2,2020-10-16,0.05,22.245250000000002,2.58895,7.67385,1.0949499999999996,0.026,792.88325,139.89045000000002,0.461,0.31595,0.07800000005562255,1.2671313284025476,251.83095591105553,4136810.0720000006,63.5789,1.9289499999999997,1.536906430158198
