adm2,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
303,2020-11-16,0.95,2.9465999999999997,0.518,0.9401499999999998,0.11004999999999995,0.002,354.0244499999999,28.5174,0.053,0.041,0.18504999914022913,1.2879999943021103,457.3875979765962,226048.61200000002,4.967999999999998,0.19329999999999972,2.197757356722897
303,2020-11-17,0.05,0.3438,0.496,0.16385,0.021,0.0,150.13739999999999,27.335649999999998,0.008,0.005,0.07800000034505854,1.2630000055872939,165.8203000724004,226048.61,0.8250000000000001,0.03,0.3649657478539683
303,2020-11-17,0.25,0.7495,0.5,0.289,0.037,0.001,183.72725000000003,27.573,0.014,0.01,0.10399999953992198,1.2660000042004242,247.7562527420065,226048.61099999998,1.5507499999999999,0.054000000000000006,0.6860250072494363
303,2020-11-17,0.5,1.1564999999999999,0.504,0.4095,0.0505,0.001,220.075,27.7685,0.021,0.016,0.12600000055740224,1.2699999943817395,305.6085013524038,226048.611,2.1799999999999997,0.08249999999999999,0.9643943355175051
303,2020-11-17,0.75,1.7142499999999998,0.508,0.5702499999999999,0.071,0.001,268.64925,28.05225,0.031,0.024,0.1529999986463089,1.274,367.82699715246764,226048.612,3.10375,0.11499999999999999,1.3730453695508644
303,2020-11-17,0.95,3.1270499999999988,0.521,0.9920499999999999,0.114,0.002,354.5310499999999,28.6311,0.056,0.04404999999999995,0.18504999991771673,1.2879999888891154,457.3875998986969,226048.61200000002,5.25205,0.2072499999999998,2.323416168554045
303,2020-11-18,0.05,0.37095,0.497,0.175,0.023,0.0,150.49465,27.357,0.008,0.006,0.07800000034505854,1.2630000055872939,165.8203007335604,226048.61,0.86785,0.032,0.383921847606141
303,2020-11-18,0.25,0.7887500000000001,0.501,0.299,0.038,0.001,184.117,27.61275,0.015,0.011,0.10399999999999998,1.2660000112011305,247.75625246896337,226048.61000000002,1.63975,0.057999999999999996,0.7253970727800538
303,2020-11-18,0.5,1.2325,0.505,0.4325,0.053,0.001,220.409,27.819499999999998,0.023,0.0165,0.1260000005574022,1.2699999943817395,305.6085006762019,226048.611,2.297,0.0875,1.0161531140750961
303,2020-11-18,0.75,1.82225,0.509,0.588,0.072,0.001,269.339,28.12225,0.033,0.025,0.15299999813867474,1.2740000000000005,367.827,226048.61199999996,3.2625,0.122,1.4432736264711064
303,2020-11-18,0.95,3.331199999999999,0.523,1.0101499999999988,0.12219999999999981,0.002,355.23609999999985,28.732049999999997,0.059,0.047,0.1850499983215999,1.287999988604221,457.3875977739903,226048.61200000002,5.576249999999999,0.21819999999999984,2.4668366466236025
303,2020-11-19,0.05,0.39170000000000005,0.497,0.182,0.024,0.0,150.7405,27.384,0.009,0.006,0.07800000034505854,1.2630000055872936,165.8203007335604,226048.61,0.91585,0.034,0.4051562183903719
303,2020-11-19,0.25,0.83875,0.501,0.315,0.04,0.001,184.50900000000001,27.654,0.016,0.011,0.104,1.2660000112011305,247.75625246896337,226048.61000000002,1.728,0.061,0.7644373482323116
303,2020-11-19,0.5,1.295,0.506,0.4595,0.056,0.001,221.0865,27.8795,0.024,0.017,0.12600000055740224,1.2699999943817395,305.6084986480408,226048.611,2.4425,0.0925,1.0805198002300487
303,2020-11-19,0.75,1.92225,0.511,0.63625,0.07825,0.001,270.204,28.2065,0.035,0.027,0.1529999988155203,1.274,367.89799796558697,226048.61199999996,3.4705,0.129,1.5352892323886511
303,2020-11-19,0.95,3.481699999999999,0.525,1.10215,0.12604999999999997,0.003,356.3728999999999,28.863049999999998,0.06204999999999995,0.049049999999999955,0.18504999914022913,1.2879999943021103,457.38759979739393,226048.61200000002,5.85605,0.23199999999999998,2.590615331891531
303,2020-11-20,0.05,0.4209,0.498,0.1939,0.02595,0.0,151.21665000000002,27.409,0.009,0.006,0.07800000034505854,1.2630000055872939,165.82030003620022,226048.61,0.97435,0.036950000000000004,0.4310356077836533
303,2020-11-20,0.25,0.88975,0.502,0.33675000000000005,0.043,0.001,184.79725,27.697249999999997,0.017,0.012,0.104,1.2660000098009891,247.7562538380373,226048.61000000002,1.8295,0.06475,0.8093391947864664
303,2020-11-20,0.5,1.371,0.507,0.478,0.0595,0.001,221.39249999999998,27.9345,0.025,0.0185,0.1260000005574022,1.2699999999999998,305.60849932379807,226048.611,2.575,0.098,1.1391355109897137
303,2020-11-20,0.75,2.0252499999999998,0.51225,0.667,0.08325,0.002,270.77200000000005,28.286250000000003,0.037,0.028,0.15299999932315442,1.274000005635956,367.89800162751715,226048.61100000003,3.63625,0.137,1.6086141754704255
303,2020-11-20,0.95,3.6813999999999996,0.528,1.1516499999999994,0.141,0.003,357.13499999999993,28.995150000000002,0.067,0.053,0.1850499991402291,1.287999988604221,457.3875959531926,226048.61200000002,6.177649999999999,0.24604999999999994,2.732885614887119
303,2020-11-21,0.05,0.43595,0.498,0.19780000000000003,0.02695,0.001,151.50979999999998,27.439950000000003,0.01,0.006999999999999999,0.07800000034505854,1.2630000055872939,165.8203,226048.61,1.03145,0.038,0.4562956613623946
303,2020-11-21,0.25,0.93975,0.503,0.35875,0.046,0.001,185.215,27.7445,0.018,0.013,0.10400000011501949,1.2660000056005651,247.75625466198974,226048.61075,1.93725,0.068,0.8570059305263834
303,2020-11-21,0.5,1.4565000000000001,0.508,0.499,0.062,0.001,221.757,27.996499999999997,0.0265,0.019,0.12600000027870112,1.2699999999999998,305.60849999955536,226048.611,2.7125,0.10300000000000001,1.1999631353629507
303,2020-11-21,0.75,2.153,0.514,0.691,0.086,0.002,271.46275,28.37125,0.039,0.03,0.1529999988155203,1.274,367.8979987793788,226048.61199999996,3.857,0.145,1.706270153961397
303,2020-11-21,0.95,3.884299999999998,0.53005,1.2061999999999997,0.139,0.003,358.37805000000003,29.120300000000004,0.069,0.05504999999999995,0.18504999914022913,1.2879999943021103,457.3875998986969,226048.61200000002,6.564199999999998,0.2571499999999999,2.9038886555959023
303,2020-11-22,0.05,0.462,0.499,0.219,0.029,0.001,152.05025,27.474800000000002,0.01,0.006999999999999999,0.07800000067286414,1.2630000055872939,165.8203008059607,226048.61,1.0778999999999999,0.040999999999999995,0.4768443389233846
303,2020-11-22,0.25,0.98675,0.504,0.37575000000000003,0.048,0.001,185.57775,27.79625,0.019,0.013,0.10400000046007801,1.2660000056005656,247.75625356499427,226048.61000000002,2.03625,0.07200000000000001,0.9008018231122942
303,2020-11-22,0.5,1.5285,0.509,0.532,0.067,0.001,222.378,28.0655,0.028,0.021,0.12600000083610335,1.2699999999999998,305.6085,226048.611,2.867,0.109,1.2683112660223337
303,2020-11-22,0.75,2.24125,0.516,0.746,0.09125,0.002,272.15274999999997,28.463500000000003,0.041,0.031,0.1529999986463089,1.2740000000000002,367.89799837248285,226048.612,4.046,0.153,1.7898804881845507
303,2020-11-22,0.95,4.094449999999998,0.53305,1.2691,0.15704999999999997,0.003,359.5612,29.273,0.074,0.058049999999999956,0.18504999914022913,1.2879999943021103,457.3875961557986,226048.61200000002,6.907749999999999,0.27219999999999983,3.055869239312117
303,2020-11-23,0.05,0.4889,0.499,0.219,0.03,0.001,152.376,27.504849999999998,0.011,0.006999999999999999,0.07800000034505854,1.2630000055872939,165.8203007335604,226048.61,1.1519499999999998,0.043,0.5096027796853074
303,2020-11-23,0.25,1.05325,0.505,0.39,0.051,0.001,186.202,27.841749999999998,0.02,0.014,0.10399999999999998,1.2660000056005651,247.75625356885294,226048.61000000004,2.153,0.076,0.952450006217689
303,2020-11-23,0.5,1.6195,0.511,0.562,0.069,0.001,223.01850000000002,28.132,0.03,0.022,0.1265000002764892,1.2699999943817395,305.6084993246872,226048.611,3.027,0.11399999999999999,1.339092501656646
303,2020-11-23,0.75,2.37075,0.518,0.79,0.098,0.002,272.819,28.55825,0.043,0.033,0.1529999986463089,1.2740000000000005,367.8979983724829,226048.61199999996,4.288,0.16125,1.8969371066078482
303,2020-11-23,0.95,4.292599999999999,0.53605,1.376249999999998,0.157,0.003,360.56975,29.432199999999998,0.078,0.062,0.18504999991771673,1.2879999834761207,457.3875960544955,226048.61200000002,7.237049999999997,0.2891499999999999,3.201545869257537
303,2020-11-24,0.05,0.5250500000000001,0.5,0.24080000000000001,0.031,0.001,152.94129999999998,27.538800000000002,0.011,0.008,0.07800000034505854,1.2630000055872939,165.8203000362002,226048.61,1.1949499999999997,0.046,0.5286252368461809
303,2020-11-24,0.25,1.1055000000000001,0.506,0.423,0.053,0.001,187.00775,27.9005,0.021,0.015,0.10400000046007801,1.2660000056005656,247.7562560339577,226048.61000000002,2.273,0.08,1.0055359331782665
303,2020-11-24,0.5,1.715,0.512,0.5885,0.072,0.001,223.394,28.206,0.031,0.023,0.12649999971687503,1.2699999943817395,305.6085,226048.611,3.1845,0.1215,1.408767780484172
303,2020-11-24,0.75,2.51125,0.51925,0.8162499999999999,0.10125,0.002,273.603,28.66325,0.046,0.035,0.153,1.2740000056359557,367.8979999999999,226048.61100000003,4.495750000000001,0.17099999999999999,1.9888421256434972
303,2020-11-24,0.95,4.5792,0.53905,1.3722499999999989,0.16,0.003,361.64394999999996,29.573999999999998,0.082,0.066,0.18504999995885835,1.2879999943021103,457.3875980778992,226048.61200000002,7.6521,0.30314999999999986,3.385156817507908
303,2020-11-25,0.05,0.5467000000000001,0.501,0.25295,0.034,0.001,153.3278,27.5709,0.012,0.008,0.07800000034505854,1.2630000055872939,165.82030143092058,226048.61,1.2693,0.048,0.5615163924255053
303,2020-11-25,0.25,1.1597499999999998,0.507,0.43875,0.055,0.001,187.58724999999998,27.9545,0.022,0.016,0.104,1.2660000056005656,247.75625493792685,226048.61000000002,2.398,0.08499999999999999,1.060833773762201
303,2020-11-25,0.5,1.796,0.5135000000000001,0.612,0.077,0.001,223.88,28.282,0.033,0.024,0.12649999999557615,1.2699999999999998,305.60849932424264,226048.611,3.3434999999999997,0.127,1.4791066333957699
303,2020-11-25,0.75,2.6245,0.52125,0.8485,0.10425,0.002,274.483,28.76225,0.04825,0.037,0.15299999932315442,1.274000001408989,367.89800122062127,226048.61100000003,4.76275,0.18,2.1069583126082554
303,2020-11-25,0.95,4.732549999999999,0.543,1.5090499999999998,0.1800999999999999,0.004,362.3744,29.73485,0.087,0.06904999999999996,0.18504999991771676,1.2879999888891154,458.0313480752431,226048.61200000002,8.038,0.323,3.555872309448199
303,2020-11-26,0.05,0.58335,0.501,0.275,0.035,0.001,153.94119999999998,27.611799999999995,0.013,0.009,0.07800000067286413,1.2630000055872939,165.8203007335604,226048.61,1.35755,0.051000000000000004,0.6005566678777632
303,2020-11-26,0.25,1.2365000000000002,0.508,0.466,0.059,0.001,188.09050000000002,28.015,0.023,0.017,0.10399999999999998,1.2660000056005656,247.7562571299885,226048.61000000002,2.53375,0.089,1.1208872286363538
303,2020-11-26,0.5,1.8955,0.515,0.658,0.0815,0.002,224.43,28.362,0.035,0.025,0.12649999999557615,1.2699999943817395,305.60849932424264,226048.611,3.5429999999999997,0.135,1.567361986577303
303,2020-11-26,0.75,2.7685,0.524,0.92725,0.114,0.002,275.226,28.8815,0.051,0.03825,0.15299999932315445,1.274,367.89799999999997,226048.612,5.013999999999999,0.19,2.21810696187774
303,2020-11-26,0.95,5.04275,0.547,1.554,0.18414999999999987,0.004,363.2511499999999,29.9074,0.09004999999999995,0.0720999999999999,0.18504999918137072,1.2879999943021103,458.0313479737483,226048.61200000002,8.512550000000001,0.3352499999999997,3.7658050295836367
303,2020-11-27,0.05,0.6057999999999999,0.502,0.27295,0.036950000000000004,0.001,154.38675,27.6429,0.013,0.009,0.07800000034505854,1.2630000055872939,165.8203007697606,226048.61,1.4066500000000002,0.05395,0.6222776596591327
303,2020-11-27,0.25,1.2919999999999998,0.509,0.48075,0.062,0.001,188.92825,28.079749999999997,0.02475,0.01775,0.104,1.2660000098009891,247.7562560339577,226048.61000000002,2.66575,0.094,1.179281748292989
303,2020-11-27,0.5,1.9979999999999998,0.517,0.69,0.084,0.002,225.0845,28.444000000000003,0.037,0.027,0.1265000002764892,1.2699999999999998,305.6085,226048.611,3.7125000000000004,0.14100000000000001,1.6423458580774026
303,2020-11-27,0.75,2.92825,0.526,0.94875,0.119,0.002,276.2375,29.004,0.054,0.041,0.1529999986463089,1.274,367.8979995931041,226048.612,5.268,0.2,2.330472172950126
303,2020-11-27,0.95,5.239699999999999,0.55005,1.6413999999999997,0.19619999999999982,0.004,364.9992,30.121299999999998,0.096,0.07709999999999992,0.18504999995885832,1.287999988604221,458.0313499999999,226048.61200000002,8.962299999999999,0.3540499999999999,3.9647666582442884
303,2020-11-28,0.05,0.6426000000000001,0.503,0.295,0.039,0.001,155.052,27.684,0.013999999999999999,0.01,0.07800000034505854,1.2630000055872939,165.8203013947204,226048.61,1.4813,0.055999999999999994,0.6553015300558584
303,2020-11-28,0.25,1.3657500000000002,0.511,0.524,0.064,0.001,189.5735,28.148749999999996,0.026,0.01875,0.10400000046007803,1.2660000056005656,247.75625658390243,226048.61000000002,2.8015,0.099,1.2393352031671416
303,2020-11-28,0.5,2.1005000000000003,0.519,0.72,0.09,0.002,225.9185,28.537,0.038,0.028,0.1265000002787011,1.2699999943817395,305.60849932379807,226048.611,3.906,0.14900000000000002,1.7279469149226492
303,2020-11-28,0.75,3.06325,0.528,0.985,0.12025,0.002,277.13525,29.1195,0.057,0.043,0.15299999932315442,1.274000005635956,367.89799877937855,226048.61100000003,5.50875,0.21100000000000002,2.4369758237532366
303,2020-11-28,0.95,5.51505,0.5540999999999999,1.755,0.19709999999999991,0.004,367.0279,30.32275,0.10104999999999996,0.08104999999999996,0.1850499990990875,1.2879999888891156,458.03134422572964,226048.61200000002,9.440949999999996,0.37124999999999975,4.17651314753483
303,2020-11-29,0.05,0.6688000000000001,0.504,0.316,0.042,0.001,155.56005000000002,27.728849999999998,0.015,0.01,0.078,1.2630000055872939,165.82030069736018,226048.61,1.59245,0.059000000000000004,0.7044723699030929
303,2020-11-29,0.25,1.4329999999999998,0.512,0.537,0.069,0.001,190.2985,28.211750000000002,0.027,0.019,0.10400000011501949,1.2660000070007067,247.75625493889152,226048.61075,2.963,0.10475000000000001,1.3107800088525872
303,2020-11-29,0.5,2.2125,0.52,0.763,0.094,0.002,226.79250000000002,28.6295,0.041,0.03,0.1264999999977881,1.2700000000000002,305.60850135195915,226048.611,4.115,0.157,1.8204049039699697
303,2020-11-29,0.75,3.242,0.531,1.067,0.131,0.003,278.044,29.25625,0.06,0.045,0.15299999881552026,1.274,367.89799755875737,226048.612,5.82925,0.22225,2.5787594749752327
303,2020-11-29,0.95,5.783399999999998,0.5590499999999999,1.753949999999999,0.212,0.004,368.42855,30.539450000000002,0.1060999999999999,0.085,0.1850499990990875,1.2879999943021105,458.03134979701036,226048.61200000002,9.922249999999998,0.39224999999999977,4.38943195103538
303,2020-11-30,0.05,0.7058,0.504,0.32389999999999997,0.043,0.001,156.27394999999999,27.76295,0.016,0.011,0.07800000034505854,1.2630000055872939,165.8203007697606,226048.61,1.6679499999999998,0.063,0.7378722656157894
303,2020-11-30,0.25,1.5077499999999997,0.513,0.57375,0.071,0.001,190.76149999999998,28.2895,0.029,0.02,0.10400000034505849,1.2660000112011305,247.75625658390243,226048.61000000002,3.10425,0.11,1.3732665730614313
303,2020-11-30,0.5,2.319,0.522,0.7945,0.098,0.002,227.7305,28.7325,0.042499999999999996,0.031,0.12649999999557615,1.2699999999999998,305.6084999995554,226048.611,4.300000000000001,0.16499999999999998,1.9022457076721435
303,2020-11-30,0.75,3.3964999999999996,0.534,1.08775,0.135,0.003,278.76675,29.384999999999998,0.063,0.048,0.1529999988155203,1.2740000000000005,367.8979975587575,226048.61199999996,6.12125,0.23425,2.7079352294364014
303,2020-11-30,0.95,6.084999999999996,0.564,1.9688999999999992,0.23019999999999982,0.005,370.27169999999995,30.8019,0.11209999999999992,0.09004999999999995,0.1850499983627415,1.2879999943021103,458.03134787225355,226048.61200000002,10.449399999999994,0.41809999999999997,4.622634002282656
303,2020-12-01,0.05,0.742,0.505,0.34185000000000004,0.044950000000000004,0.001,156.84824999999998,27.815649999999998,0.016950000000000003,0.011,0.07800000000000001,1.2630000055872939,165.8203007697606,226048.61,1.7461500000000003,0.066,0.7724665946850992
303,2020-12-01,0.25,1.59875,0.515,0.5965,0.07575,0.001,191.09975,28.36525,0.03,0.022,0.10400000034505849,1.2660000056005656,247.75625822987809,226048.61000000002,3.2672499999999998,0.115,1.4453749571828818
303,2020-12-01,0.5,2.436,0.524,0.844,0.104,0.002,228.615,28.839,0.045,0.033,0.1264999999977881,1.2699999999999998,305.60850135195926,226048.611,4.561,0.1735,2.017707598300615
303,2020-12-01,0.75,3.5614999999999997,0.536,1.16525,0.144,0.003,279.985,29.53825,0.066,0.05,0.1529999988155203,1.274,367.8979975587574,226048.61199999996,6.443,0.24525,2.8502718698401037
303,2020-12-01,0.95,6.354949999999998,0.5680499999999999,1.9423499999999998,0.23,0.005,372.25694999999996,31.041150000000002,0.119,0.096,0.18504999991771676,1.2879999829063316,458.0313459474968,226048.61200000002,11.03615,0.44705,4.882202063687079
303,2020-12-02,0.05,0.77495,0.506,0.35785,0.048,0.001,157.50785000000002,27.86665,0.017,0.012,0.07800000034505854,1.2630000055872939,165.82030073356037,226048.61,1.8378,0.06995000000000001,0.8130109714012398
303,2020-12-02,0.25,1.6669999999999998,0.516,0.629,0.07975,0.002,191.52675,28.447,0.032,0.023,0.10400000034505849,1.2660000112011305,247.75625850292107,226048.61000000002,3.45325,0.122,1.5276581439717767
303,2020-12-02,0.5,2.5735,0.526,0.8605,0.1085,0.002,229.4865,28.9445,0.047,0.035,0.1264999999977881,1.2699999943817395,305.60849932424264,226048.611,4.788,0.183,2.118128476356796
303,2020-12-02,0.75,3.7634999999999996,0.53925,1.22075,0.149,0.003,281.08725,29.685249999999996,0.07,0.053,0.15299999932315442,1.2740000056359557,367.89800122062127,226048.61100000003,6.75125,0.25825,2.986636356725943
303,2020-12-02,0.95,6.681899999999997,0.574,2.072399999999998,0.25604999999999994,0.005,374.11899999999997,31.28375,0.125,0.09909999999999991,0.18504999914022913,1.2879999943021103,458.0313498985051,226048.61200000002,11.441249999999993,0.4690999999999999,5.06141130386591
303,2020-12-03,0.05,0.83145,0.507,0.386,0.05,0.001,158.03859999999997,27.91735,0.018,0.012,0.07800000034505854,1.2630000055872939,165.8203007335604,226048.61,1.956,0.073,0.8653006094574083
303,2020-12-03,0.25,1.7537500000000001,0.518,0.65375,0.08275,0.002,192.52249999999998,28.532,0.033,0.024,0.10399999999999998,1.2660000112011305,247.7562585029211,226048.61000000002,3.6065,0.128,1.5954532965276804
303,2020-12-03,0.5,2.708,0.529,0.9315,0.114,0.002,230.385,29.068,0.05,0.037,0.12649999999778805,1.2699999999999998,305.60850067575734,226048.611,5.026,0.193,2.2234155643628353
303,2020-12-03,0.75,3.92825,0.543,1.2774999999999999,0.16,0.003,282.35025,29.8405,0.073,0.055,0.1529999988155203,1.274,367.8979971518616,226048.61199999996,7.085000000000001,0.27325,3.1342815765663725
303,2020-12-03,0.95,6.974299999999995,0.5790499999999998,2.2166499999999987,0.257,0.005,376.2181,31.532649999999997,0.13204999999999995,0.1050999999999999,0.18504999918137072,1.2879999888891156,458.03134787225366,226048.61200000002,12.139050000000001,0.49414999999999987,5.3701059664104465
303,2020-12-04,0.05,0.8568499999999999,0.508,0.403,0.052,0.001,158.71195,27.96495,0.019,0.013,0.07800000069011705,1.2630000055872939,165.8203006973602,226048.61,2.04755,0.077,0.9058007479010821
303,2020-12-04,0.25,1.8525,0.52,0.69275,0.087,0.002,192.98800000000003,28.61875,0.035,0.025,0.10399999988498049,1.2660000056005651,247.75625822987806,226048.61099999998,3.7825,0.135,1.6733126486674146
303,2020-12-04,0.5,2.8445,0.531,0.9624999999999999,0.119,0.002,231.424,29.186500000000002,0.052,0.038,0.1265000002764892,1.2699999999999998,305.6084999995554,226048.611,5.295,0.203,2.3424165167730226
303,2020-12-04,0.75,4.156,0.546,1.322,0.168,0.003,283.60925000000003,30.00775,0.077,0.058,0.15299999932315445,1.274,367.89799796558697,226048.612,7.494250000000001,0.28600000000000003,3.315326705036349
303,2020-12-04,0.95,7.325199999999995,0.58505,2.34635,0.2772499999999998,0.006,377.3917499999999,31.82405,0.13904999999999995,0.112,0.18504999918137072,1.2879999943021105,458.0313497970104,226048.61200000002,12.782049999999998,0.5191999999999999,5.65455805585747
303,2020-12-05,0.05,0.9137500000000001,0.509,0.423,0.055,0.001,159.29865,28.01885,0.02,0.013999999999999999,0.07800000034505852,1.2630000055872939,165.82030073356037,226048.61,2.1470000000000002,0.08099999999999999,0.9497957098696604
303,2020-12-05,0.25,1.9387500000000002,0.522,0.712,0.092,0.002,194.04100000000003,28.70875,0.037,0.026,0.10400000046007801,1.2660000112011305,247.75625932590893,226048.61000000002,3.9899999999999998,0.14100000000000001,1.7651070714391917
303,2020-12-05,0.5,2.985,0.534,1.0019999999999998,0.126,0.003,232.599,29.3125,0.055,0.04,0.1264999999977881,1.2699999999999998,305.6085,226048.611,5.582000000000001,0.21250000000000002,2.469380358192071
303,2020-12-05,0.75,4.3447499999999994,0.54925,1.3964999999999999,0.173,0.003,284.82425,30.182249999999996,0.081,0.061,0.15299999881552026,1.2740000000000002,367.89799837248285,226048.612,7.81175,0.30024999999999996,3.4557832188768316
303,2020-12-05,0.95,7.692749999999994,0.591,2.4241499999999987,0.2890499999999999,0.006,378.73679999999996,32.09105,0.147,0.117,0.18504999987678525,1.2879999886042208,458.03134787243573,226048.61205000005,13.291899999999996,0.5481999999999998,5.880106884735015
304,2020-10-06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.263,144.8827,101008.291,0.0,0.0,0.0
304,2020-10-06,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.267,237.8315,101008.291,0.0,0.0,0.0
304,2020-10-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.27,301.471,101008.291,0.0,0.0,0.0
304,2020-10-06,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.27525,361.59825,101008.291,0.0,0.0,0.0
304,2020-10-06,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.2920500000000001,454.07919999999996,101008.291,0.0,0.0,0.0
304,2020-10-07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.263,144.8827,101008.291,0.0,0.0,0.0
304,2020-10-07,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.267,237.8315,101008.291,0.0,0.0,0.0
304,2020-10-07,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.27,301.471,101008.291,0.0,0.0,0.0
304,2020-10-07,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.27525,361.59825,101008.291,0.0,0.0,0.0
304,2020-10-07,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.2920500000000001,454.07919999999996,101008.291,0.0,0.0,0.0
304,2020-10-08,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.263,144.8827,101008.291,0.0,0.0,0.0
304,2020-10-08,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.267,237.8315,101008.291,0.0,0.0,0.0
304,2020-10-08,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.27,301.471,101008.291,0.0,0.0,0.0
304,2020-10-08,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.27525,361.59825,101008.291,0.0,0.0,0.0
304,2020-10-08,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.2920500000000001,454.07919999999996,101008.291,0.0,0.0,0.0
304,2020-10-09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.263,144.8827,101008.291,0.0,0.0,0.0
304,2020-10-09,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.267,237.8315,101008.291,0.0,0.0,0.0
304,2020-10-09,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.27,301.471,101008.291,0.0,0.0,0.0
304,2020-10-09,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.27525,361.59825,101008.291,0.0,0.0,0.0
304,2020-10-09,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.2920500000000001,454.07919999999996,101008.291,0.0,0.0,0.0
304,2020-10-10,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.263,144.8827,101008.291,0.0,0.0,0.0
304,2020-10-10,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.267,237.8315,101008.291,0.0,0.0,0.0
304,2020-10-10,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.27,301.471,101008.291,0.0,0.0,0.0
304,2020-10-10,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.27525,361.59825,101008.291,0.0,0.0,0.0
304,2020-10-10,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.2920500000000001,454.07919999999996,101008.291,0.0,0.0,0.0
304,2020-10-11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000077221385,1.2630000125039242,144.88270136276194,101008.29,0.0,0.0,0.0
304,2020-10-11,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10399999897038154,1.266999987456475,237.8315,101008.291,0.0,0.0,0.0
304,2020-10-11,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.27,301.4709985079938,101008.291,0.0,0.0,0.0
304,2020-10-11,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.2752499968418434,361.59825,101008.291,0.0,0.0,0.0
304,2020-10-11,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.2920500000000001,454.07919999999996,101008.291,0.0,0.0,0.0
304,2020-10-12,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000077221385,1.2630000125039242,144.8827,101008.29,0.0,0.0,0.0
304,2020-10-12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.267,237.83150058782306,101008.29,0.0,0.0,0.0
304,2020-10-12,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.27,301.4709970153836,101008.291,0.0,0.0,0.0
304,2020-10-12,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299999848527285,1.2752499968418434,361.598247315458,101008.291,0.0,0.0,0.0
304,2020-10-12,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.2920499993599537,454.07919977491446,101008.291,0.0,0.0,0.0
304,2020-10-13,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.263,144.8827,101008.29,0.0,0.0,0.0
304,2020-10-13,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.267,237.83150000000003,101008.29,0.0,0.0,0.0
