adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
1,2020-10-16,mean,58.48589600000003,40.34131600000004,17.926289999999984,2.196213999999997,0.056741999999999876,18392.538301999994,2208.9217679999983,0.9545370000000007,0.7115549999999988,0.1290310001039018,1.2728538727187135,306.8062370054378,1249523.8007589949,115.56154699999999,3.6389059999999964,9.248447042769794
1,2020-10-17,mean,60.34107900000003,40.42238699999991,18.469857999999995,2.2627099999999967,0.0805330000000005,18411.008234999983,2211.1847909999988,0.9946399999999993,0.7425269999999998,0.12903100044136676,1.2728538723153842,306.8062413200924,1249523.8658479955,117.86629499999995,3.804834000000001,9.432896659401493
1,2020-10-18,mean,62.11663899999993,40.56485499999998,18.90309699999998,2.3185220000000024,0.14195400000000027,18429.911429000014,2213.5036629999954,1.0423330000000002,0.7810359999999995,0.12903100145584953,1.2728538712867121,306.806252817557,1249524.036688995,120.32355599999998,4.015452000000004,9.629551130431624
1,2020-10-19,mean,63.89720999999999,40.86743499999995,19.280430999999986,2.354741,0.3020569999999996,18449.19192700001,2215.858688000003,1.1083500000000002,0.8380269999999993,0.12903100439809512,1.2728538685397053,306.8062835553752,1249524.486305996,122.83735799999992,4.342134000000002,9.830728356764533
1,2020-10-20,mean,65.7825999999999,41.59317600000001,20.10222999999997,2.471747,0.7253339999999993,18469.29416700001,2218.330730999998,1.22837,0.9483030000000008,0.12903101263253924,1.2728538612050588,306.8063657191182,1249525.6772209962,125.83409700000004,4.996302000000004,10.070549112672976
1,2020-10-21,mean,67.54859899999997,43.44237400000004,20.23719300000004,2.4796940000000016,1.848786999999998,18489.531363000027,2220.8107080000013,1.4811300000000007,1.1911509999999985,0.1290310354021934,1.2728538416195325,306.80658568119657,1249528.840467995,128.65081899999998,6.490837000000011,10.295946346609773
1,2020-10-22,mean,69.49715600000006,48.28905800000004,21.118368999999984,2.5958959999999984,4.846343000000006,18510.649747999993,2223.406799,2.098150999999998,1.7966200000000012,0.12903109784552855,1.2728537892405727,306.80717552290884,1249537.2705679939,131.94237000000012,10.26630099999999,10.5592984785499
1,2020-10-23,mean,71.37450800000006,61.14623400000001,21.58200400000003,2.6472089999999984,12.856851000000022,18532.231765000015,2226.0541699999994,3.6767410000000003,3.361547999999995,0.12903126772302834,1.2728536489929263,306.8087572883514,1249559.7824809973,135.2211059999999,20.111474000000022,10.821499530940313
1,2020-10-24,mean,73.34606800000005,95.39474399999999,22.12404899999998,2.7164460000000035,34.24817900000003,18554.35586300001,2228.7707689999984,7.817588999999995,7.484291000000009,0.12903172846520086,1.272853273594395,306.81299753668026,1249619.9078719972,138.58244600000003,46.18043600000001,11.089967847582939
1,2020-10-25,mean,75.41388000000003,186.99477800000008,23.15144000000004,2.853470000000002,91.59962100000004,18577.507295999992,2231.6244909999978,18.81848399999996,18.457304000000015,0.1290329745757335,1.2728522670567248,306.82437738676515,1249780.8844729967,142.47202999999985,115.762303,11.399760691657319
1,2020-10-26,mean,77.61337600000006,396.66580800000037,23.643254999999986,2.909356999999999,209.6707360000004,18601.15062900002,2234.533931000001,47.16111500000004,46.753416999999985,0.1290360011677975,1.2728498326596902,306.8519137108981,1250170.0904669957,146.372153,295.50343700000064,11.708179080282052
1,2020-10-27,mean,79.73121599999993,632.8487439999992,24.177588999999994,2.976848999999998,236.18278499999988,18625.328155000003,2237.510955,84.41097100000012,83.92214099999991,0.12903960932708244,1.2728468931458443,306.8851083790922,1250641.5963409953,150.3248359999999,531.0336379999992,12.019817383317937
1,2020-10-28,mean,81.85115699999992,871.6297429999998,24.762344,3.052078,238.780853,18650.090512000002,2240.563079999997,122.33457899999996,121.68358799999997,0.1290430828298807,1.272843951324597,306.9181656713289,1251117.457452996,154.27097100000012,768.3237530000006,12.330654494587773
1,2020-10-29,mean,84.2270539999999,1115.2862270000016,26.006238999999997,3.204280999999997,243.65637299999997,18676.096690000017,2243.767441000002,161.57918100000003,160.60860699999998,0.12904631078500145,1.272841001954038,306.95099776119883,1251601.6988139965,158.83018199999987,1009.135748000001,12.690153916418101
1,2020-10-30,mean,86.56155799999992,1362.6460619999984,26.229792999999987,3.2370930000000007,247.35985300000007,18702.32649500001,2247.0046229999975,201.72415899999996,200.34337899999977,0.12904941867160122,1.2728380395219743,306.98376827988085,1252092.539793996,163.0551049999999,1252.8395909999995,13.02260813939735
1,2020-10-31,mean,89.03644100000021,1614.013843000004,27.422286999999987,3.381338999999999,251.3677489999999,18729.748771,2250.385999999998,242.38229600000014,240.5844869999998,0.12905256735722656,1.2728350456607875,307.01674891148843,1252590.440370994,167.872884,1499.6089220000008,13.402056936525812
1,2020-11-01,mean,91.62143199999997,1875.7699360000004,28.16379899999999,3.468151,261.7561409999997,18757.912553999984,2253.8541620000005,284.27915100000007,282.0636739999998,0.12905585419051885,1.2728319644489985,307.0503494593326,1253106.599329996,172.77327800000015,1754.2548029999994,13.787596210280723
1,2020-11-02,mean,94.34751700000011,2165.489804999998,29.164115000000013,3.59661,289.7198790000001,18787.076695000007,2257.450824,329.4959269999999,326.8616839999996,0.12905952120049616,1.2728286449933965,307.0856496627386,1253671.858164996,177.9729530000002,2030.0462889999997,14.196135283797457
1,2020-11-03,mean,97.19335300000003,2525.729691,30.14572499999999,3.7029760000000005,360.23998899999975,18817.222397999987,2261.1538250000003,383.75426800000025,380.6995159999998,0.1290641904057105,1.272824699986574,307.12543937787393,1254365.2790639969,183.44658299999975,2363.490767000002,14.62465408297071
1,2020-11-04,mean,100.34364200000006,2964.8887319999985,31.451136999999946,3.852190999999999,439.1590689999999,18848.673578000024,2265.005994000001,451.3553080000002,447.8769600000005,0.1290701365789238,1.2728199093187227,307.1721575800606,1255222.6719629974,189.49507399999993,2782.0026490000023,15.09653053857412
1,2020-11-05,mean,103.82069500000001,3468.1761719999977,32.976946000000034,4.026028000000002,503.2875009999999,18881.650553,2269.0319679999993,528.4178819999995,524.5106499999997,0.12907703245817542,1.2728143098124838,307.2277114623694,1256204.363587998,196.23865899999956,3260.705274000002,15.6215552730209
1,2020-11-06,mean,107.88223900000007,4024.561896000001,34.975538,4.221852,556.3857149999986,18916.626044999986,2273.2538809999996,616.1231939999994,611.77811,0.12908483117450015,1.2728078759006343,307.2928379009371,1257306.7120439948,204.11486600000035,3806.992529999996,16.234293831786854
1,2020-11-07,mean,112.29805500000016,4584.5447810000005,36.59600700000003,4.389972999999997,559.9828469999991,18953.222063000016,2277.6438869999965,705.4067779999999,700.6090379999989,0.12909265373563533,1.272801368043397,307.3588118125864,1258422.0608129958,212.68749299999982,4362.695236,16.901125593951715
1,2020-11-08,mean,117.6682789999999,5147.026152999993,39.703928000000026,4.706164000000002,562.4814490000003,18992.925971999994,2282.350031999999,795.1217510000002,789.8420480000004,0.1291004263082643,1.2727948542122136,307.4248051862737,1259541.6793199966,223.24706900000018,4920.205157000004,17.724468563876915
1,2020-11-09,mean,123.73017699999993,5715.1218379999955,42.209481,4.946695999999996,568.0956,19035.135460999976,2287.296717999999,885.7462039999996,879.9283649999995,0.12910814774571566,1.2727883124387687,307.4909645409311,1260670.9845609963,235.07618900000023,5481.802939999989,18.646910405561595
1,2020-11-10,mean,130.3155070000001,6296.426198000002,44.69308399999999,5.194984000000005,581.3043409999998,19079.828549,2292.4917349999996,978.3699180000002,971.9224929999984,0.12911585681502927,1.2727816801529117,307.55782386103834,1261823.3940339955,248.01983499999977,6053.3079300000045,19.65566942035295
1,2020-11-11,mean,137.26711899999998,6908.658732000003,46.96123600000001,5.429832000000001,612.2324879999986,19126.789815,2297.9215209999984,1075.0639600000002,1067.9043000000029,0.1291238163646687,1.2727747899854855,307.6269832529603,1263030.1315989937,261.6721719999998,6648.221788000004,20.717809136407805
1,2020-11-12,mean,144.0059570000001,7601.019039999997,48.21529800000002,5.590801999999992,692.3602090000015,19175.005111,2303.512261999997,1181.3268410000012,1173.4165499999983,0.12913278379452137,1.2727671595658467,307.7031309779617,1264376.8551509976,274.88867900000014,7302.990734000002,21.741040092605278
1,2020-11-13,mean,149.8880009999999,8381.102199000003,48.14803900000001,5.618845999999997,780.083067999999,19223.153093999994,2309.131219999998,1304.1570499999955,1295.4974949999994,0.12914323648986062,1.2727585283062979,307.78823186591796,1265917.0906089952,286.32132600000006,8063.533010999992,22.617699699611396
1,2020-11-14,mean,154.7634630000001,9166.264114000021,47.94761899999994,5.6810999999999945,785.1618070000003,19271.100757999993,2314.812250000001,1429.8295010000008,1420.4221829999979,0.1291538424535943,1.2727498107928235,307.87386755937064,1267480.5524049972,295.88692200000014,8842.220083999997,23.344494038868344
1,2020-11-15,mean,158.37358999999995,9951.478396000008,46.76953699999995,5.613778999999997,785.2141599999994,19317.870356000018,2320.4260660000014,1555.5052449999982,1545.352826999999,0.12916441969394132,1.2727411145443392,307.95929311239706,1269044.0937869947,302.7299379999998,9620.909501,23.85495819113848
1,2020-11-16,mean,161.20135100000016,10736.787426000008,46.704803,5.680402999999999,785.3088449999999,19364.575106,2326.1064709999982,1681.2011090000008,1670.3028370000013,0.12917496603117928,1.2727324392321138,308.044510893848,1270607.7848579963,308.1402700000006,10399.652908999979,24.251407371507526
1,2020-11-17,mean,163.52846699999995,11522.263930999996,46.73725899999996,5.736307999999999,785.4763360000013,19411.312383999983,2331.8428400000007,1806.934728,1795.2874249999988,0.12918547760205326,1.2727237843332524,308.129524723825,1272171.7462209975,312.47778799999963,11178.494926000001,24.562547386248664
1,2020-11-18,mean,165.586509,12308.060996999966,47.19000300000001,5.835064999999996,785.7968950000009,19458.50242500003,2337.677842999999,1932.7471329999998,1920.3427729999992,0.1291959461874577,1.272715148773125,308.214342672563,1273736.2317659967,316.3247489999997,11957.541366999998,24.834399863260938
1,2020-11-19,mean,167.80071900000007,13094.485754999987,48.32073499999995,5.990228,786.4245589999989,19506.82314999999,2343.6681519999984,2058.7216030000004,2045.541026000001,0.12920635512414824,1.272706530371567,308.2989812591324,1275301.7516109971,320.42802800000015,12737.006385000012,25.125663600416644
1,2020-11-20,mean,170.19102900000004,13882.09438500001,49.46850600000003,6.150734000000008,787.6083640000011,19556.291639,2349.818822999997,2185.0036809999992,2171.0103620000014,0.12921667418982202,1.2726979252390034,308.38347048926124,1276869.2297049982,324.8904170000006,13517.256481999999,25.44429840125928
1,2020-11-21,mean,172.77382800000015,14671.507821000008,50.690273000000005,6.303023999999997,789.4132580000004,19606.981896000005,2356.1218639999997,2311.780902000005,2296.914529000001,0.12922686790784577,1.2726893295052284,308.4678305836443,1278439.7488899948,329.81196100000005,14298.756160000004,25.798005833779754
1,2020-11-22,mean,175.86300299999974,15462.774938000022,52.37677999999998,6.534057999999992,791.2669020000011,19659.358728999985,2362.6558850000006,2439.087985999998,2423.2829560000046,0.12923693249241042,1.2726807480407873,308.5519647215613,1280013.4322679967,335.610458,15081.587722000007,26.219291887066166
1,2020-11-23,mean,179.2547190000001,16255.906068999991,53.944478000000025,6.714207000000002,793.1308679999999,19713.303189999988,2369.370043000004,2566.9712999999983,2550.156965999996,0.1292468639906835,1.272672181251596,308.63586048256974,1281590.4157449957,342.1207130000003,15865.87228,26.695011822566077
1,2020-11-24,mean,183.00331100000002,17049.364277000004,55.43766999999995,6.918166000000004,793.4579479999998,19768.740819999985,2376.2882370000007,2694.938018999997,2677.106207,0.12925675349719848,1.272663635073632,308.71953970151935,1283167.9515689963,349.2260049999996,16650.40094999998,27.215923260317
1,2020-11-25,mean,186.99062100000003,17843.058932,57.03566400000003,7.114708000000006,793.6944180000005,19825.77646200002,2383.4029260000025,2822.942409000004,2804.0921479999984,0.12926660761187436,1.272655110142343,308.8030021826059,1284745.8518949964,356.9442070000004,17435.077259000012,27.783254289049367
1,2020-11-26,mean,191.5070430000001,18636.99988800004,59.05768799999997,7.374998999999995,793.940624,19884.83418,2390.777952999999,2950.988513999996,2931.1180639999993,0.12927642590106347,1.2726466058073482,308.8862541570012,1286324.1337789944,365.56003999999973,18219.91230100001,28.418967692540175
1,2020-11-27,mean,196.1848909999997,19431.00904900004,60.610178,7.564612000000005,794.0088789999995,19945.444321999985,2398.3425710000024,3079.047918,3058.156259000002,0.12928621704577165,1.2726381220039524,308.9693035168192,1287902.5167719964,374.54553500000003,19004.797527999974,29.081823361814862
1,2020-11-28,mean,201.12046799999982,20225.025236000034,62.40066100000003,7.8037330000000065,794.0159189999991,20007.845019999997,2406.146303,3207.1119729999978,3185.1977520000005,0.12929598408825524,1.2726296589554196,309.0521493854079,1289480.9040219942,384.0923609999999,19789.699697000033,29.78658775030984
1,2020-11-29,mean,206.5212539999998,21019.04931499998,64.58879399999998,8.071027999999997,794.0237510000003,20072.433789999985,2414.217303999998,3335.1825099999996,3312.243856000002,0.12930572709421218,1.2726212166360071,309.1347924045362,1291059.296580996,394.4775400000005,20574.62496999998,30.554564073444364
1,2020-11-30,mean,212.03444699999991,21813.082910000037,66.26097699999995,8.288263000000002,794.0333449999988,20138.694769000016,2422.505579,3463.2559409999944,3439.292347999998,0.12931544607083587,1.2726127949257353,309.2172332260908,1292637.6966359965,405.1081880000003,21359.56198600001,31.339654495166542
1,2020-12-01,mean,217.8641209999999,22607.128669000045,68.406331,8.557348999999999,794.0453639999989,20207.10105099998,2431.0629209999984,3591.334976,3566.345249999995,0.12932514100078693,1.272604393803531,309.2994723600859,1294216.1080529972,416.38667899999996,22144.519584999995,32.17288646070145
1,2020-12-02,mean,223.93872500000023,23401.189640999994,70.42145899999991,8.820315999999995,794.0607490000016,20277.52249200001,2439.883181000003,3719.41996,3693.4025750000023,0.12933481182000814,1.272596013196785,309.38151032450804,1295794.5357019962,428.0749159999996,22929.499919999995,33.03570930464606
1,2020-12-03,mean,230.2866549999999,24195.270978000008,72.67858000000003,9.09892999999999,794.0810549999994,20350.201133000013,2448.982192,3847.5124580000042,3820.4660320000016,0.12934445838646705,1.2725876530417481,309.46334742422965,1297372.9870569948,440.347982,23714.50761000002,33.94150998926688
1,2020-12-04,mean,236.84067400000038,24989.379982000013,74.85326499999987,9.380867000000002,794.108642000001,20425.054406000017,2458.363018999999,3975.6110660000004,3947.5351480000063,0.12935408045753466,1.2725793132966052,309.54498386034845,1298951.4731689964,453.0857200000001,24499.538659,34.88088118446998
1,2020-12-05,mean,243.68209400000026,25783.526697999987,77.07486799999991,9.661043999999988,794.1463959999993,20502.129209999974,2468.024046,4103.719294000002,4074.612206000001,0.12936367763659717,1.2725709939352174,309.6264195099425,1300530.0101159955,466.2466049999998,25284.606651000006,35.85050720655149
2,2020-10-06,mean,34.268854,2.3470000000000115,-13.824296999999994,-1.6589820000000008,0.0,1060.4123410000009,127.34101800000006,0.6347690000000004,0.47235000000000027,0.1290309999998936,1.272747539247203,305.7009943800736,4136810.075911022,97.57881900000012,2.402860999999998,2.358793785777342
2,2020-10-07,mean,34.28284999999999,2.389827000000002,9.621289000000006,1.1505430000000019,0.04265599999999993,1070.0336349999998,128.49157600000018,0.6165180000000006,0.4590129999999992,0.12903100000019235,1.2727475392474805,305.7009943780964,4136810.076077021,92.80815000000007,2.329402,2.2434713775405175
2,2020-10-08,mean,37.041156000000015,2.428642999999998,14.58564900000001,1.7754990000000004,0.03884100000000008,1084.6193100000012,130.26697399999995,0.6356840000000005,0.47351300000000035,0.12903099999980303,1.2727475392469796,305.70099438105075,4136810.075622004,93.26186599999994,2.3984449999999984,2.254439152273077
2,2020-10-09,mean,39.28249700000005,2.464887,13.988204000000001,1.6851790000000015,0.03623599999999999,1098.6075259999993,131.95216699999997,0.657803,0.49015600000000004,0.1290310000006532,1.2727475392468723,305.70099438050687,4136810.075177986,93.32733000000017,2.4799969999999982,2.2560216278719243
2,2020-10-10,mean,41.15084700000004,2.4996380000000022,13.263976999999999,1.5867859999999991,0.034740999999999966,1111.8715870000003,133.538904,0.6830030000000001,0.509207,0.12903099999884549,1.2727475392468126,305.70099438165744,4136810.0750209773,93.03579999999982,2.5746940000000014,2.248974410543323
2,2020-10-11,mean,43.72029100000002,2.534057,15.144857000000014,1.8168859999999996,0.03443600000000001,1127.016592000002,135.35577700000002,0.7239310000000004,0.539642,0.12903099999682133,1.2727475392467844,305.7009943792452,4136810.0752609773,94.74094999999997,2.7297890000000047,2.29019336823248
2,2020-10-12,mean,46.60361200000005,2.569159000000002,16.479530999999977,1.9788169999999978,0.03508800000000001,1143.4963690000004,137.33460400000007,0.7743880000000001,0.5773400000000002,0.12903099999555329,1.2727475392460894,305.70099438230943,4136810.075894983,97.37959800000004,2.9211649999999985,2.353977973691053
2,2020-10-13,mean,49.05908300000006,2.6059920000000005,16.645382999999992,2.0087300000000017,0.03675999999999997,1160.1419379999998,139.3433830000001,0.8260879999999993,0.6161449999999997,0.12903099999544698,1.2727475392447725,305.7009943826787,4136810.0773779796,99.80664900000005,3.1169320000000007,2.412647598829583
2,2020-10-14,mean,51.41578099999998,2.6458900000000005,16.822950000000017,2.0198910000000025,0.03968899999999997,1176.9650620000014,141.36331899999988,0.8771310000000012,0.6542510000000005,0.12903099999378598,1.2727475392427232,305.70099438397745,4136810.080663985,102.28364399999988,3.3118599999999976,2.4725245299050007
2,2020-10-15,mean,54.17461999999992,2.6906709999999943,18.250728000000006,2.1759209999999993,0.04452599999999986,1195.2159119999988,143.5393510000001,0.935479,0.6978949999999996,0.12903099999733889,1.2727475392359802,305.7009943861807,4136810.0886889976,105.86880099999995,3.533813999999997,2.5591892963486504
2,2020-10-16,mean,56.83851299999994,2.744840999999998,18.83916000000002,2.273047000000006,0.05388999999999983,1214.0551260000013,145.8125750000002,0.9947519999999992,0.7425810000000004,0.12903100001580675,1.2727475392187755,305.7009943907075,4136810.1085199914,109.57996300000013,3.7601839999999997,2.6489000008560724
2,2020-10-17,mean,59.51334200000007,2.819431,19.531819,2.353666000000001,0.07440900000000007,1233.586962000001,148.1666020000001,1.0566459999999995,0.7897080000000011,0.12903100008617902,1.2727475391752172,305.7009944113942,4136810.1594029893,113.504154,4.002845999999994,2.7437602796929057
2,2020-10-18,mean,62.06599699999992,2.943793000000001,20.161350000000006,2.4295859999999982,0.12420700000000032,1253.7483780000007,150.59652000000014,1.1245089999999995,0.8427230000000018,0.1290310003039227,1.2727475390595806,305.7009944769109,4136810.292535989,117.50347900000025,4.279829000000007,2.840436730009369
2,2020-10-19,mean,64.71936200000002,3.1943249999999987,20.909781000000013,2.5075880000000015,0.2503719999999996,1274.6582690000012,153.10435100000015,1.2075960000000008,0.9107130000000019,0.1290310009518498,1.2727475387517244,305.7009946943259,4136810.6418849956,121.65706699999988,4.649736000000007,2.9408420527695496
2,2020-10-20,mean,67.46808699999991,3.774644,21.939671,2.649538,0.5801089999999982,1296.597927999999,155.75425299999995,1.3333329999999994,1.0208080000000004,0.1290310027944777,1.2727475379357447,305.70099534334423,4136811.565332995,126.2595330000001,5.275012000000001,3.052097757076271
2,2020-10-21,mean,70.05824000000005,5.225420000000003,22.21717699999998,2.6705119999999978,1.4506419999999984,1318.8151430000025,158.4250110000001,1.5604570000000015,1.2323110000000002,0.12903100794568947,1.2727475357574056,305.7009972423585,4136814.012693994,130.60788599999984,6.544239000000002,3.157209524025587
2,2020-10-22,mean,72.981197,8.992623000000005,23.52336500000001,2.832048,3.767056000000002,1342.338591000002,161.25730600000006,2.0729019999999987,1.7269439999999994,0.12903102217713017,1.2727475299350575,305.7010026803004,4136820.5261159935,135.5965910000001,9.582429000000001,3.277797287650522
2,2020-10-23,mean,75.76094399999994,18.942201,24.22816599999998,2.9119829999999993,9.949401999999996,1366.5667670000007,164.1693909999999,3.3289609999999965,2.9632070000000015,0.12903106108002513,1.2727475143560043,305.7010178941064,4136837.9026009957,140.530784,17.300622999999995,3.3970580261712136
2,2020-10-24,mean,78.71167399999997,45.384163999999934,25.037293999999996,3.010372000000001,26.44181300000001,1391.6041139999986,167.17991799999984,6.565496999999998,6.175196000000004,0.12903116702978704,1.272747472667847,305.7010602206962,4136884.2720289864,145.54998699999996,37.52294700000004,3.518348047203485
2,2020-10-25,mean,81.82458799999995,115.90262399999978,26.551101999999993,3.2013809999999996,70.51826400000016,1418.1552700000018,170.38148800000005,15.087342999999986,14.662314000000006,0.12903145390294574,1.2727473610990403,305.7011764364134,4137008.143125987,151.30843600000028,91.19252199999998,3.6574362622759864
2,2020-10-26,mean,85.1424299999999,304.4714779999999,27.339130000000004,3.2908460000000015,188.56869699999987,1445.4944620000012,173.6724389999999,37.73316000000009,37.254175000000046,0.1290322291798386,1.2727470621209216,305.7014937854283,4137339.6587569886,157.11784400000005,234.46000300000009,3.7975572942735893
2,2020-10-27,mean,88.3532549999999,725.997743,28.101047,3.3837560000000013,421.5261090000006,1473.5955079999974,177.056314,95.64271599999996,95.07435299999999,0.12903408293502372,1.2727463505800514,305.70225733443266,4138128.2078729845,162.94943499999982,601.8050430000004,3.9377570441143126
2,2020-10-28,mean,91.59745999999994,1196.2919679999966,29.08228000000001,3.502663000000005,470.2940000000003,1502.6778029999991,180.55909799999995,169.8414390000001,169.10615099999998,0.12903624957846038,1.2727455058446129,305.70313567122685,4139067.1012569843,168.8503750000001,1070.734146,4.079430723621811
2,2020-10-29,mean,95.20250500000014,1671.1544120000015,30.826345999999987,3.7098350000000084,474.8622839999996,1533.504215999999,184.26896399999993,245.23518999999982,244.18702299999993,0.12903834370485343,1.2727446592488216,305.7039557363534,4140013.629595988,175.52513599999963,1542.7557190000016,4.23972362663764
2,2020-10-30,mean,98.79074899999993,2156.0290370000025,31.32056399999999,3.7768050000000013,484.87449300000026,1564.8248439999998,188.04588400000006,323.30987699999974,321.6255849999998,0.12904028056404343,1.2727438076718227,305.704655137729,4140977.1449719868,181.83564599999963,2021.7492990000014,4.391128944548418
2,2020-10-31,mean,102.55068099999988,2650.2383389999973,32.95505400000004,3.968661000000007,494.20915399999984,1597.7800219999992,192.0145859999999,403.9360389999996,401.3261359999999,0.12904209199348252,1.2727429473241263,305.7053233835256,4141957.21219198,188.87491200000014,2507.979476000006,4.560040153095763
2,2020-11-01,mean,106.4628099999998,3149.935444999999,34.081501000000024,4.103040999999999,499.69711400000074,1631.8616499999996,196.11771700000017,485.3191350000001,481.7683640000003,0.12904391977628926,1.2727420690105666,305.7062563881827,4142947.1012459807,196.03160499999993,2998.555846999998,4.731694617607933
2,2020-11-02,mean,110.54798300000002,3663.949239000004,35.43593799999998,4.273507000000001,514.0137739999997,1667.297715999999,200.39118899999997,568.4079539999999,563.9157380000004,0.12904580577969108,1.27274114200658,305.7079132427568,4143962.154636983,203.47101100000015,3499.9916379999995,4.910059585662999
2,2020-11-03,mean,114.60574600000008,4216.514676999998,36.57478599999995,4.408197999999997,552.5653869999994,1703.8726809999996,204.7994379999999,656.086382000001,650.6517020000003,0.12904785135012808,1.2727400831248814,305.7115221530579,4145044.9947169875,210.9895420000001,4030.6736650000003,5.0901628877108465
2,2020-11-04,mean,118.98763900000014,4873.191507000005,38.129633999999974,4.591194,656.6768569999989,1742.0024769999993,209.39063900000002,756.1521460000001,749.773204000001,0.1290503317707396,1.2727386672959449,305.7204075317476,4146310.935002991,218.97999000000007,4640.361226000006,5.2813209967294
2,2020-11-05,mean,123.43640200000006,5736.876270999994,39.56606700000003,4.778325,863.6847480000005,1781.5686370000008,214.16904500000015,886.4780259999991,879.1520549999981,0.1290537646483816,1.2727365091533658,305.7398518043605,4147976.948297992,227.211433,5443.130237,5.477644544124816
2,2020-11-06,mean,128.24245500000012,6767.67471499999,41.36895500000006,4.977664999999999,1030.7984369999986,1822.937699000001,219.14671799999996,1044.7190179999996,1036.4408169999995,0.12905801310390624,1.2727340086874963,305.7607722594184,4149988.052010991,236.0569440000002,6423.89992700001,5.688135508862786
2,2020-11-07,mean,132.868777,7838.0333139999975,42.14910199999994,5.087239000000006,1070.3585710000013,1865.0869669999972,224.23395400000004,1215.722332000001,1206.484527000001,0.12906253226299347,1.2727314320951426,305.78114565226275,4152119.7870789883,244.50407700000025,7485.738484000001,5.888656626932447
2,2020-11-08,mean,137.94601599999996,8910.83490499999,44.51977200000004,5.368137999999997,1072.801545999998,1909.6068619999994,229.60214900000025,1387.2020140000009,1376.986671000002,0.12906703507196718,1.2727288570801227,305.8014864192381,4154256.185586992,253.98086999999992,8549.832019999993,6.1137507812150655
2,2020-11-09,mean,143.22861299999988,9989.02243000001,46.023736999999954,5.550081999999994,1078.1874960000002,1955.6307190000011,235.15230900000012,1559.4952460000009,1548.2705790000036,0.12907151696424288,1.2727262836988196,305.8217840284013,4156401.777346989,263.60318000000007,9617.745850000005,6.342100550449112
