adm0,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
SDN,2020-10-09,std,6332.483382927313,701653.6727422688,6445.714210459986,218.6166829013699,32412.595839664908,421627.04896576016,13504.39783478569,126875.8497492308,126876.63831150954,0.008679809270564982,0.040242353266727926,51.90926301788416,1400868.2918639216,12125.29080135118,699205.2613072172,27.6658409636499
SDN,2020-10-10,std,6318.599274727845,734299.9187394589,6308.126810554124,213.95627509289523,32744.754401625618,427701.4335229014,13715.866552458801,132791.30923888768,132792.103861597,0.008687207030574703,0.04210128410092264,53.23165062008128,1466107.73225605,11749.883574255258,731802.8456755785,26.807948136491234
SDN,2020-10-11,std,6342.925789861782,767185.0459866296,6164.980509677223,209.31206063132223,33105.467462238325,433634.3360784024,13922.292211028893,138750.4807822168,138751.2102455497,0.00869508606179476,0.04397398049611764,54.5895413896008,1531818.5503696785,11445.94149668674,764638.493878554,26.11313835845878
SDN,2020-10-12,std,6425.838256797703,800118.380170946,6041.035790943994,205.1141746295113,33391.268304305326,439438.1245104317,14123.931834057763,144709.94853911316,144710.4709968767,0.008703436744508214,0.04584785415572716,55.97047139503788,1597562.5891692555,11283.125547043537,797470.1146691843,25.74030449958628
SDN,2020-10-13,std,6550.66342240052,833189.0962459581,5919.245296975424,201.10797578930087,33779.19708685925,445111.0888268313,14320.830838768341,150683.50849784812,150683.62051728048,0.008712263292295401,0.047727362078250665,57.37661608105943,1663497.940551777,11224.440515607956,830371.240449701,25.605008598806364
SDN,2020-10-14,std,6722.779656238482,866613.314546606,5796.879520563556,197.0409157612904,34241.03738426786,450656.7970907376,14513.080013845109,156699.07984993904,156698.57339760684,0.008721559584632995,0.04962303036851989,58.81840152999869,1729994.249199212,11263.534750487706,863495.5485422205,25.69273695749048
SDN,2020-10-15,std,6932.037498353738,900454.500758189,5692.0902262899735,193.6232752898112,34755.93763564109,456079.2177692915,14700.871426716934,162781.09874618237,162779.73695136257,0.008731357370755559,0.05154037728473026,60.29902023826319,1797246.4311787956,11407.636046614816,896976.578257776,26.019935307803575
SDN,2020-10-16,std,7172.642974036493,934773.7566146272,5588.71917276679,190.03164701192344,35433.3541217291,461381.7309551873,14884.215998636735,168927.32190439888,168924.7787998522,0.008741708081408147,0.05348046438325977,61.810481699240235,1865292.8601568278,11629.918557769273,930798.3578346759,26.52536521976776
SDN,2020-10-17,std,7449.340621659264,969385.575667115,5490.209307320614,187.03652947673334,36012.96664530862,466562.73572135787,15063.342235451586,175125.35143582936,175121.19906959235,0.008752607717471484,0.055435645665054926,63.34752630761804,1933867.7806493433,11932.285873697963,964888.444437165,27.21333262597409
SDN,2020-10-18,std,7747.487482494852,1004228.6790390855,5406.03496850711,184.2405654919298,36630.893925508826,471630.939977036,15238.292391146788,181319.25988434788,181312.93678080814,0.008764030393494075,0.057394888202916126,64.90311751673094,2002586.7507364035,12303.626235548769,998933.3033339183,28.058461641598374
SDN,2020-10-19,std,8071.145555086242,1039376.3526531245,5330.396271628002,181.64478849381092,37387.745238317504,476585.774611633,15409.22608057807,187528.28489668862,187519.0927253243,0.008776021220274734,0.0593628246412465,66.47938792957474,2071613.541189776,12740.920877901393,1033033.4606864769,29.053828414035657
SDN,2020-10-20,std,8412.873988077923,1074954.546718805,5257.403038939082,179.47906023117824,38301.74497352292,481431.3701786936,15576.261411528742,193765.61576522503,193752.71963527807,0.008788626584053598,0.06134465838293649,68.07915593970894,2141131.540559685,13231.710894633725,1067256.1126705979,30.170985120448023
SDN,2020-10-21,std,8774.345244377708,1111136.3683638673,5196.191511396032,177.55467150457346,39287.153553871896,486170.979848028,15739.509630547162,200059.07604931877,200041.58287192506,0.008801894690768315,0.06334952138102769,69.70943903757352,2211461.098234878,13772.913340644167,1101752.2251882816,31.402872867104666
SDN,2020-10-22,std,9142.381685520551,1148217.048978264,5148.331489477706,175.83035332137035,40140.741221151344,490808.4946829915,15899.126237969282,206475.9702881726,206453.20072068737,0.00881587778574449,0.06539716379219326,71.38994838677783,2283293.636647832,14362.852354242063,1136901.3265413889,32.745654557992566
SDN,2020-10-23,std,9525.115028308888,1185402.2656385014,5095.823130153757,174.66034415632694,40077.38628116006,495342.23996465217,16055.205202640778,212890.5012299633,212861.95955433033,0.008830285595179907,0.06744578513835933,73.08141601494663,2355162.6601188118,14980.478376453706,1172017.477204606,34.151368254320246
SDN,2020-10-24,std,9910.229998026804,1222771.8705017816,5059.104777782849,173.4423717232182,40081.42323168598,499782.2500416783,16207.907926421189,219313.8845545647,219279.13119271223,0.008845139808149785,0.0694996023346848,74.78737766510835,2427216.6559540355,15636.137619066183,1207164.7371462877,35.64358306060712
SDN,2020-10-25,std,10292.560777546503,1260314.791766502,5017.31438953888,172.26579677742856,40093.21840578786,504125.9325429561,16357.264324874908,225745.9593870458,225704.58830482897,0.008860440485228355,0.07155837131303965,76.5070663670991,2499447.7321230383,16298.576383573092,1242343.5653803784,37.15104034733447
SDN,2020-10-26,std,10697.376156277049,1298046.8668301099,4997.410858120025,172.12968270950645,40133.76626602791,508376.77797849325,16503.532241110668,232190.45815256046,232142.09390320838,0.00887619661766312,0.07362321691910911,78.24118799428227,2571895.968073975,16999.513051625774,1277575.7381879531,38.746028945746275
SDN,2020-10-27,std,11082.88122774169,1336135.7516736034,4950.739869206623,171.18527488430277,40337.15319830559,512537.94110175746,16646.703590217177,238674.62868489354,238618.92543747922,0.008892474446163708,0.0757032902178422,79.99796400321189,2644882.9983381503,17689.897390866354,1313012.6128864354,40.31673028201892
SDN,2020-10-28,std,11466.830756202049,1374647.1985800944,4941.2486720708175,171.18355080844964,40614.8625647347,516611.190612078,16786.926451030904,245218.87116253757,245155.5074162856,0.008909318605420416,0.07780372581526852,81.78137009837523,2718589.5837393315,18391.735367338064,1348767.596230039,41.91329134014079
SDN,2020-10-29,std,11882.509362730416,1413243.4660080902,4928.215098909006,171.47751251481384,40611.49290651347,520601.0202677459,16924.399801182855,251766.5006068305,251695.15081739068,0.00892660482616353,0.07990595672931768,83.5738108228527,2792364.8116193344,19117.239938678682,1384528.0703179722,43.56355392383464
SDN,2020-10-30,std,12264.781258013547,1451963.6710316567,4894.990063439176,171.36305322413773,40643.54039862714,524501.0449709902,17059.071432042838,258320.1815173391,258240.5458092824,0.008944342350197034,0.0820116051170437,85.37637136707578,2866265.9569753376,19818.647380505998,1420309.8055993428,45.15867080228041
SDN,2020-10-31,std,12671.600204617122,1490794.460947057,4917.091016295374,172.7568779442278,40660.562459520865,528328.0592778089,17191.277579778754,264879.3676921715,264791.18056503154,0.008962524676296914,0.08412030616391657,87.18834659760209,2940280.508301253,20556.33289029041,1456111.1374564518,46.83621570530866
SDN,2020-11-01,std,13087.902443193441,1529738.557234469,4916.7349169709705,173.72868296148022,40689.63564860859,532074.908681298,17321.075266851865,271444.7705499803,271347.77606270986,0.0089811540231039,0.08623227604977156,89.00948075332538,3014416.40160414,21299.295882764374,1491936.412011135,48.52554213108566
SDN,2020-11-02,std,13493.678936717766,1568821.2591170396,4901.983072356642,174.0764705577934,40752.17897761743,535740.6568028566,17448.375657031644,278022.07544499484,277916.0247857965,0.009000244960568258,0.08834913972444296,90.84056532358787,3088730.960961085,22029.067622254952,1527817.2029876742,50.18457040529049
SDN,2020-11-03,std,13916.618778513826,1608009.5218361546,4941.456609557405,176.91531272039,40799.253801394996,539339.0826629723,17573.69836161278,284604.6413373268,284489.2757635079,0.00901978491421882,0.09046887142554927,92.67989084941475,3163153.576740737,22781.158732932123,1563716.5261173116,51.89419872791705
SDN,2020-11-04,std,14342.460542302662,1647311.2117893614,4961.86778707761,178.63821497583533,40869.44728732691,542864.6696972414,17697.011012232706,291192.76331768744,291067.8066115506,0.009039780196371566,0.09259167981665661,94.52729223451222,3237691.953629165,23538.46257334246,1599635.315015766,53.61544815543865
