adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
1,2020-10-17,mean,553.0741630000006,1075.7603039999997,147.8098779999999,7.160835000000003,103.13049600000008,322417.1699800001,15151.062776000002,161.98774099999997,127.35126099999988,0.05066181644320165,1.0046746568206277,1178.1759338924448,5114852.824211993,1105.807404,565.239562000001,21.6195351460648
1,2020-10-18,mean,554.0586629999998,1176.5914550000005,148.11672400000023,7.192580000000006,100.83115499999997,322565.28651099995,15158.255441000001,187.25842299999982,148.67383099999992,0.05066159798213531,1.0046746241351838,1178.1889237485364,5115053.731208992,1093.963999,665.829471,21.387145795268726
1,2020-10-19,mean,554.5108059999998,1277.496730000001,147.75456000000003,7.180521000000004,100.9052710000001,322713.0411730002,15165.435961999983,212.54158299999983,170.00892800000014,0.05066137962665857,1.0046745914297588,1178.2019161167216,5115254.787758992,1083.9957369999997,766.4629850000005,21.191431941846663
1,2020-10-20,mean,554.8484330000002,1378.5446769999999,148.0376960000001,7.204828000000001,101.04792100000006,322861.07885800017,15172.640713999988,237.84586100000007,191.36345899999995,0.05066116158626095,1.004674558685129,1178.2149129334107,5115456.0798719935,1076.1013219999993,867.1714430000004,21.036273309709017
1,2020-10-21,mean,555.2370719999997,1479.8615899999982,148.39901799999996,7.228567999999998,101.31679900000015,323009.4778900005,15179.869326999986,263.1921669999999,212.75644700000012,0.05066094411741202,1.004674525861535,1178.2279192700155,5115657.812216001,1070.034995000001,968.0341309999997,20.91686024121467
1,2020-10-22,mean,555.4779079999996,1581.6998970000004,148.39299499999996,7.249179000000004,101.83839399999998,323157.87091999984,15187.118508999985,288.6228279999999,234.2257680000003,0.050660727743045204,1.004674492879369,1178.2409452269483,5115860.394339993,1065.2092959999998,1069.2122870000007,20.82170375834551
1,2020-10-23,mean,555.9738680000006,1684.537294000001,149.22873399999997,7.284336999999999,102.83727200000008,323307.099695,15194.402859999995,314.22107899999963,255.84616999999997,0.05066051344508778,1.0046744595856674,1178.2540102940152,5116064.601032995,1062.1842189999995,1171.0121109999986,20.761743680592534
1,2020-10-24,mean,556.2810230000007,1789.2684510000004,149.13401100000002,7.293526999999994,104.73114500000005,323456.23364299996,15201.696445999998,340.132457,277.74941700000005,0.050660303058271385,1.0046744256889626,1178.2671515819757,5116271.885482998,1059.7901499999982,1273.9789040000003,20.714109291319446
1,2020-10-25,mean,556.4543859999999,1897.5788210000017,149.1240940000001,7.304014999999997,108.31039399999995,323605.35775600024,15209.000458000015,366.638657,300.190948,0.05066010004868909,1.0046743906397175,1178.2804388232119,5116484.98530299,1057.9223719999998,1379.166779999997,20.676741455097837
1,2020-10-26,mean,556.597121,2012.7553620000017,149.39639700000015,7.321512000000001,115.17652100000006,323754.75412799977,15216.322002,394.2890349999999,323.6664350000002,0.050659911198000396,1.004674353369822,1178.2940072807573,5116709.236835996,1056.6852999999999,1488.6260399999983,20.65165814763825
1,2020-10-27,mean,556.8253109999989,2141.074259,149.85169700000017,7.352070000000001,128.3189529999999,323904.6058539999,15223.674003,424.1364279999995,349.127359,0.05065974940930645,1.0046743118230168,1178.3081176849414,5116954.837507001,1056.184059000001,1606.2918709999974,20.640871231816025
1,2020-10-28,mean,556.970158000001,2293.743363,149.78127899999984,7.363611999999991,152.66901600000017,324054.3870890002,15231.037614000008,458.0399279999998,378.2492449999998,0.050659638027552446,1.004674262366786,1178.3232264452893,5117239.965407991,1055.8670279999988,1739.1268590000009,20.633525790026457
1,2020-10-29,mean,557.131438,2470.1546110000013,150.25924500000005,7.392635999999993,176.41120599999982,324204.6464489999,15238.430169,495.4048389999999,410.2542850000004,0.050659588889516736,1.0046742082569826,1178.3387228514996,5117562.413597991,1056.1948170000003,1885.5430780000015,20.638630887892273
1,2020-10-30,mean,557.3087099999998,2671.7294779999997,150.39143300000006,7.406484999999987,201.57484300000016,324355.0378580001,15245.836657999995,535.569509,444.1130170000001,0.05065962887229433,1.004674154828881,1178.3535720263994,5117922.283627997,1056.6795729999988,2044.2118910000015,20.646651403446846
1,2020-10-31,mean,557.5624889999996,2920.5084639999977,150.7144409999999,7.429873,248.77899499999984,324505.752176,15253.266533999997,580.9328219999996,481.37218600000045,0.050659837572373655,1.0046741029960067,1178.367143082187,5118352.216083997,1057.4280329999997,2225.7394570000033,20.659540187115685
1,2020-11-01,mean,557.6363389999996,3259.163915000001,150.84925800000005,7.451139000000001,338.65538599999985,324656.60156700003,15260.717780999994,636.1903660000006,525.1032590000001,0.05066036755312256,1.0046740541397392,1178.3782859946564,5118915.547724988,1058.2363019999991,2450.785298000005,20.673056473266364
1,2020-11-02,mean,557.8624509999995,3768.958179000003,151.2836620000001,7.473528999999985,509.79420400000015,324807.8851840002,15268.191304000005,710.2910090000003,581.1592909999999,0.05066150927005281,1.0046740108696608,1178.3848126314488,5119732.892785998,1059.473306999999,2758.7097390000004,20.69391761614866
1,2020-11-03,mean,558.1227249999991,4604.647778000001,151.45053899999994,7.492299999999989,835.6896049999991,324959.3357830002,15275.68362099999,820.2698009999991,660.6822190000004,0.05066381550301871,1.0046739781285465,1178.3825599766394,5121033.950822005,1060.7988719999996,3224.4496570000015,20.71454480065935
1,2020-11-04,mean,558.3429209999994,6061.018342000001,151.76439300000004,7.520194000000013,1456.3705310000016,325111.10012900026,15283.203827000005,998.5778900000003,784.8963550000003,0.05066833781041567,1.0046739652912864,1178.3636099324153,5123256.262169999,1062.2492469999995,3990.761056000005,20.733869098909267
1,2020-11-05,mean,558.4485420000005,8706.384442999995,151.7446179999999,7.525779000000005,2645.3660749999995,325262.8448439996,15290.729625000013,1307.9341779999997,994.822495,0.05067710001988175,1.0046739919717218,1178.3123816677028,5127244.044490988,1063.531786,5333.547101999998,20.74275725460583
1,2020-11-06,mean,558.6512760000002,12036.132172999996,152.11896600000028,7.549112000000004,3329.747741999997,325414.963736,15298.278803999987,1787.5792840000008,1316.1266619999994,0.050689286689681055,1.0046740578537414,1178.2334746772415,5132665.2937050015,1065.0198260000002,7425.421094000008,20.749839801675794
1,2020-11-07,mean,558.851812000001,15374.550874999986,152.4573,7.576771000000001,3338.4187439999964,325567.4210500001,15305.855508999985,2292.529525999999,1653.9852819999996,0.05070173333245453,1.0046741287932182,1178.1520712220113,5138206.483843994,1066.6630649999997,9628.567441000005,20.759443365187767
1,2020-11-08,mean,559.1540669999993,18713.38535000002,152.9384759999998,7.610745999999989,3338.834520999996,325720.3596040004,15313.466332999991,2797.126011999999,1991.61811,0.05071414842198145,1.0046742004835887,1178.0708109299196,5143746.4631499965,1068.6205809999992,11830.093766999997,20.775141011627213
1,2020-11-09,mean,559.4198269999993,22052.769527999986,153.01964999999979,7.620682000000002,3339.3841150000003,325873.3792170001,15321.08704600001,3301.7955910000032,2329.307175000003,0.05072653624867361,1.0046742733192084,1177.9896277052258,5149287.234603,1070.4707760000013,14031.860500000008,20.788717490966153
1,2020-11-10,mean,559.5961500000001,25392.880286999996,153.04655799999998,7.6305299999999985,3340.110774999999,326026.42579799995,15328.717626000021,3806.5620489999956,2667.069031999998,0.05073889671251992,1.0046743477229116,1177.908489500916,5154829.052648994,1072.129756,16233.945191000004,20.798551126521794
1,2020-11-11,mean,559.8494050000005,28733.95218199999,153.65533300000018,7.670402999999998,3341.0719259999996,326180.08120299934,15336.387985999998,4311.459143999997,3004.930927000002,0.05075122965615738,1.004674424255023,1177.8273539048969,5160372.256527993,1074.1751099999992,18436.458403000015,20.815845380944026
1,2020-11-12,mean,560.1966189999997,32076.295417999987,153.994044,7.692048,3342.3433089999985,326334.0751920002,15344.080022999993,4816.528118999999,3342.9235160000007,0.0507635348401045,1.0046745036591873,1177.7461650155983,5165917.2931879945,1076.3061699999996,20639.536899999977,20.834754195915295
1,2020-11-13,mean,560.5487730000003,35420.32113200005,154.43606099999997,7.733058000000001,3344.025697000001,326488.51124300004,15351.81309300001,5321.825275000004,3681.0898600000037,0.05077581191736003,1.0046745869216498,1177.6648488197065,5171464.756123992,1078.6643219999999,22843.366443999996,20.858003928628875
1,2020-11-14,mean,560.8644919999996,38766.57440099998,154.42635100000024,7.729841999999985,3346.253374999997,326642.9376090003,15359.543002999973,5827.4206180000065,4019.4839679999973,0.0507880604002199,1.0046746753534201,1177.5833073337355,5177015.431336013,1080.8238589999999,25048.17557600001,20.877354401106658
1,2020-11-15,mean,561.1889800000001,42115.77783499991,154.87667000000002,7.761807999999991,3349.2034519999997,326797.81428000046,15367.304845999995,6333.413194999999,4358.18202,0.05080027960921169,1.0046747706925345,1177.5014108496134,5182570.3613589965,1083.1576319999995,27254.29236499997,20.900008229043493
1,2020-11-16,mean,561.6459079999995,45468.88898599996,155.37959099999983,7.798772000000006,3353.111230000002,326953.1939079999,15375.103694000016,6839.933553000003,4697.283976999995,0.050812468619167085,1.0046748752478958,1177.4189873814703,5188130.928223005,1085.6985830000012,29462.14683900004,20.92658412095752
1,2020-11-17,mean,562.0467909999995,48827.17811300001,155.63624799999994,7.820500000000002,3358.2890759999987,327108.8301239999,15382.924114000023,7347.151283000004,5036.919475999997,0.050824626166767244,1.0046749920837956,1177.3358091107953,5193698.963856998,1088.2476099999997,31672.293420000016,20.95322847113638
1,2020-11-18,mean,562.6293380000008,52192.312158999935,156.56429000000009,7.874948,3365.1341519999983,327265.39445100044,15390.799058999997,7855.292631999992,5377.262960000001,0.050836750564292724,1.0046751252652437,1177.2515746671934,5199276.874696001,1091.4562500000013,33885.47831199998,20.992462534779285
1,2020-11-19,mean,563.1094940000007,55563.375865999995,156.28514500000014,7.8650400000000085,3371.063749000001,327421.6795529996,15398.664049000003,8364.227717000005,5718.211788999995,0.05084884262826113,1.004675273242048,1177.166392151567,5204863.337912998,1094.103681000001,36101.274519999984,21.020795551544786
1,2020-11-20,mean,563.7301870000005,58935.38114899993,157.16063499999996,7.9225749999999895,3372.00542,327578.84013599943,15406.586649000015,8873.287777999996,6059.2427920000055,0.050860907462216165,1.0046754224047838,1177.0812546915117,5210451.154124996,1097.3305389999994,38317.49724899999,21.060182823732408
1,2020-11-21,mean,564.1591770000007,62308.02956400001,157.1680010000001,7.93066500000001,3372.648462,327736.00815199956,15414.517231000002,9382.428671999993,6400.318157000006,0.05087294535778558,1.004675571541251,1176.9962459230733,5216039.890436996,1100.2359600000002,40533.99880799999,21.093319512704557
1,2020-11-22,mean,565.081118,65681.48019099992,158.44247599999997,7.999524000000002,3373.4505900000004,327894.4506240004,15422.516819000024,9891.67213599999,6741.449847999995,0.05088495609704283,1.0046757207251213,1176.9113520006501,5221629.775370003,1104.0547199999999,42750.85629999994,21.143872076257395
1,2020-11-23,mean,565.844577,69055.9311620001,158.83427500000016,8.030637000000008,3374.451076999999,328053.2849040003,15430.547518999989,10401.041239999993,7082.651013000004,0.050896939377270536,1.0046758700486886,1176.8265558018113,5227221.093476992,1107.931416,44968.151082999975,21.195419060857763
1,2020-11-24,mean,566.5877439999998,72431.6305810001,158.9355470000001,8.048668000000008,3375.699366000004,328212.22040599986,15438.596183000001,10910.565250999987,7423.936786000003,0.05090889479434508,1.0046760196271238,1176.7418360123777,5232814.200466995,1111.608744,47185.98651100005,21.243038667430536
1,2020-11-25,mean,567.4085019999994,75808.88782999995,159.56970399999994,8.077002,3377.2572670000004,328371.7901689995,15446.67318499999,11420.282971999986,7765.328497999995,0.05092082181147907,1.0046761696043864,1176.6571661653966,5238409.5402469905,1115.501949999998,49404.49957500006,21.29466857124352
1,2020-11-26,mean,568.3646490000004,79188.08955700003,160.4077959999998,8.139199999999997,3379.201779000001,328532.1979110003,15454.81231600001,11930.243580999997,8106.853226000005,0.050932719727775744,1.0046763201596407,1176.572513316174,5244007.668155993,1119.7914100000016,51623.86345999999,21.353733267780783
1,2020-11-27,mean,569.4864069999996,82569.71912500003,161.3758810000001,8.192013999999993,3381.6295440000004,328693.5738700001,15463.00442700001,12440.508249999992,8448.543236000003,0.05094458763332684,1.0046764715181893,1176.487836401058,5249609.277666,1124.6162570000001,53844.294025,21.42285639780052
1,2020-11-28,mean,570.6653779999999,85954.38034400005,161.91554000000005,8.228189000000004,3384.6612689999984,328855.48929899925,15471.23251800001,12951.148043000001,8790.437225999996,0.05095642435257942,1.0046766239604983,1176.4030842313612,5255215.235684993,1129.5956789999996,56066.04449800005,21.49475574910039
1,2020-11-29,mean,571.7487729999997,89342.82808799995,162.203406,8.250420000000005,3388.447696,329017.6927710005,15479.482891000021,13462.254260999993,9132.584476000002,0.050968228378176605,1.0046767778379884,1176.318192917513,5260826.626600004,1134.4252890000016,58289.43843000001,21.563631906515884
1,2020-11-30,mean,573.0779640000005,92735.99755799997,163.30442499999998,8.317519000000003,3393.1694550000057,329180.99714199983,15487.800472000026,13973.945019999996,9475.048802999987,0.05097999780098221,1.0046769335924044,1176.2330820965624,5266444.792954002,1139.788854,60514.89502299997,21.642472271330522
1,2020-12-01,mean,574.3175040000006,96133.694468,163.8077030000001,8.346700999999987,3397.696779999998,329344.80495899974,15496.147101000015,14486.19948900001,9817.822051999989,0.050991733909112616,1.0046770912168228,1176.1477534013163,5272069.4505320005,1145.1372320000007,62742.320876999955,21.72082979454009
1,2020-12-02,mean,575.9231739999993,99532.61210600002,165.13028600000015,8.42614700000001,3398.917713999999,329509.9351909999,15504.573329999992,14998.629396000008,10160.708903000015,0.05100344662488578,1.0046772489357036,1176.062521266686,5277695.831184996,1151.3138810000007,64970.264363999995,21.814706982488175
1,2020-12-03,mean,577.4802390000008,102932.261108,165.96961000000016,8.478684000000005,3399.648998999999,329675.90475499973,15513.051888999995,15511.176999000003,10503.683845000007,0.05101513834888278,1.0046774064010635,1175.977444108573,5283323.2237169985,1157.729692999999,67198.48968900001,21.912906781907935
1,2020-12-04,mean,579.0945970000008,106332.80175099999,166.3616479999999,8.500555,3400.540665000001,329842.2664729999,15521.552563000007,16023.867597999999,10846.76625300001,0.05102680990215853,1.0046775636384249,1175.8925147433579,5288951.850734994,1163.9198660000027,69427.05947499997,22.00662624369052
1,2020-12-05,mean,580.7299429999999,109734.41402200006,167.135793,8.554696999999992,3401.612218000005,330009.4022129996,15530.107214000016,16536.730562999994,11189.977274999996,0.051038462293508766,1.0046777206694961,1175.8077260954178,5294581.96155201,1170.3549779999994,71656.04662300007,22.10476646690594
1,2020-12-06,mean,582.5525730000003,113137.31492599995,168.514866,8.629283999999993,3402.900901,330177.9170870001,15538.736582,17049.804330999996,11533.345183000012,0.05105009671615942,1.0046778775210872,1175.723069665871,5300213.857108998,1177.4598029999986,73885.54225400012,22.215326300856926
2,2020-10-07,mean,0.0,10.001000000000156,0.0,0.0,0.0,4520.840999999999,204.99900000000315,0.0,0.0,0.04896899999865793,1.0047557513169516,1187.4677027795306,545084.0122140034,0.0,0.0,0.0
2,2020-10-08,mean,0.0004890000000000004,10.001000000000156,0.0011549999999999957,1e-06,0.0,4520.842513000001,204.99900600000316,0.0,0.0,0.048968999998766055,1.0047557513168077,1187.467702778176,545084.0114650005,0.0011239999999999963,0.0,0.00020620674544811294
2,2020-10-09,mean,0.004980999999999965,10.001000000000156,0.007850999999999967,3.900000000000002e-05,0.0,4520.850442000002,204.99959200000143,1e-06,0.0,0.048968999997477294,1.0047557513183674,1187.46770280526,545084.0117400006,0.009088999999999977,1.2000000000000004e-05,0.0016674493847262826
2,2020-10-10,mean,0.012060999999999954,10.000999000000157,0.01302399999999997,0.00016600000000000013,0.0,4520.863484999998,205.00061099999877,3e-06,2e-06,0.04896900000048029,1.004755751317093,1187.4677028342753,545084.0118020015,0.021383999999999983,9.100000000000007e-05,0.003923064983929045
2,2020-10-11,mean,0.020350999999999984,10.002523000000158,0.016692999999999958,0.00033900000000000027,0.0015249999999999999,4520.880151000004,205.0015559999985,0.0004360000000000001,0.00033299999999999996,0.04896900001654388,1.004755751312291,1187.4677032328543,545084.0145770014,0.036298,0.0017499999999999944,0.006659156942653718
2,2020-10-12,mean,0.02946400000000001,13.520541000000158,0.019740999999999967,0.00047600000000000035,3.5180180000000005,4520.899912000003,205.00263699999832,0.9771459999999998,0.7533849999999999,0.048969037606669485,1.0047557411289512,1187.468701897402,545090.7744410017,0.05276600000000002,3.243994000000017,0.009680222538000629
2,2020-10-13,mean,0.038868,17.433934000000157,0.02230399999999997,0.0005950000000000004,3.913392,4520.922222999994,205.0038149999986,2.228830000000004,1.7184409999999999,0.048969082467301785,1.0047557334343702,1187.469077981079,545098.8421520003,0.06975800000000006,7.398852000000031,0.012797312084649062
2,2020-10-14,mean,0.048408000000000014,23.965592000000157,0.02473299999999995,0.0007210000000000005,6.531657999999999,4520.947011999998,205.00495799999888,4.133215000000009,3.1867220000000036,0.04896915393007848,1.0047558016479146,1187.4618877287405,545111.6944810003,0.08710099999999998,13.720156000000044,0.015978560152324132
2,2020-10-15,mean,0.057932999999999985,29.27356600000016,0.026995999999999916,0.0008160000000000006,5.307976,4520.974025999999,205.00616599999967,5.732446000000014,4.419736000000008,0.04896921295454559,1.004755844949919,1187.4573277895172,545122.3101570001,0.104399,19.028523000000067,0.019151481796797522
2,2020-10-16,mean,0.06772300000000007,34.5815429999995,0.02970699999999992,0.0009340000000000007,5.307977,4521.003809999998,205.007487,7.331717000000016,5.65277100000001,0.048969271975748525,1.0047558882504768,1187.452768050499,545132.9259529995,0.12213500000000013,24.336997000000075,0.02240462723591391
2,2020-10-17,mean,0.07714400000000002,39.88952699999942,0.03153799999999996,0.0009800000000000008,5.307982999999999,4521.035431999997,205.008896,8.930979000000024,6.885811000000014,0.048969330995642005,1.0047559315474945,1187.448208521582,545143.5418249996,0.1394119999999999,29.645537000000093,0.025573447964417694
2,2020-10-18,mean,0.08658699999999986,45.19753299999944,0.03401799999999998,0.0011149999999999932,5.308006,4521.069582000003,205.01042400000026,10.530250000000025,8.118870000000017,0.048969390009409114,1.0047559748439012,1187.443649165785,545154.1576740001,0.15673799999999988,34.95413799999972,0.02875113356353205
2,2020-10-19,mean,0.09594000000000011,50.50564399999943,0.03617299999999998,0.001201999999999989,5.30811,4521.105884999998,205.01203000000055,12.129554000000033,9.351953000000021,0.048969449019245055,1.0047560181409407,1187.4390899751668,545164.7737129994,0.1738280000000002,40.26277999999975,0.031885405730839006
2,2020-10-20,mean,0.10525500000000003,55.81416099999942,0.03870399999999997,0.0012879999999999853,5.308513999999999,4521.144729999998,205.01383400000037,13.728922000000036,10.585107000000024,0.04896950800449854,1.004756061434391,1187.4345311244738,545175.3905109995,0.19094,45.571786999999816,0.03502359118246875
2,2020-10-21,mean,0.11470800000000012,61.12442299999943,0.041398000000000004,0.0014139999999999802,5.310262,4521.186307999999,205.01571000000033,15.328594000000042,11.81852500000003,0.04896956690442876,1.0047561047262483,1187.4299730070466,545186.0107080004,0.2083790000000002,50.882337999999805,0.03822163370065033
2,2020-10-22,mean,0.12401999999999992,66.44206700000008,0.04338599999999996,0.001510999999999976,5.317642,4521.229856999996,205.0176920000002,16.92954100000005,13.053204000000031,0.04896962544920041,1.0047561480125262,1187.425417535923,545196.6445279998,0.22538000000000033,56.19930699999987,0.04133921260559509
2,2020-10-23,mean,0.13385200000000008,71.79129800000085,0.047029999999999926,0.0016689999999999743,5.349222,4521.277134000005,205.01985600000012,18.53601200000006,14.293113000000032,0.04896968248208746,1.004756191288044,1187.420872739953,545207.337377,0.2437020000000002,61.54358299999989,0.0446989582298092
2,2020-10-24,mean,0.14334499999999972,77.27472000000083,0.04879199999999998,0.0017399999999999718,5.483416999999999,4521.326212000002,205.02208399999995,20.165809000000063,15.555284000000036,0.048969733104917326,1.0047562345253418,1187.4163724377634,545218.2803660004,0.2611949999999999,67.00389699999988,0.04790650082837683
2,2020-10-25,mean,0.15298999999999993,83.33638300000081,0.051428999999999954,0.0018859999999999726,6.061656,4521.377861999999,205.02444399999987,21.896283000000064,16.913395000000047,0.048969756096304155,1.0047562775864969,1187.4120639156542,545230.3018419993,0.27894000000000013,72.96425899999991,0.05116003256928911
2,2020-10-26,mean,0.16249699999999984,91.0744880000008,0.054048999999999965,0.0019999999999999684,7.7380889999999996,4521.432198999992,205.02691800000005,23.953147000000072,18.58252900000005,0.04896969459844794,1.00475631931152,1187.408564958375,545245.6207389998,0.296724,80.54576299999988,0.054420244512525286
2,2020-10-27,mean,0.17236999999999988,99.67665100000079,0.05715799999999994,0.002173999999999964,8.602146000000001,4521.489683999999,205.0295150000001,26.21961900000008,20.451433000000055,0.04896958429741621,1.0047563571813791,1187.4065519316357,545262.8450159999,0.3151669999999995,89.16847999999995,0.05780093085028587
2,2020-10-28,mean,0.18198900000000032,108.2410510000007,0.059239999999999855,0.0022619999999999654,8.564366,4521.549307999999,205.03224900000006,28.474424000000084,22.309214000000058,0.04896947645989193,1.0047563949852065,1187.4045587461255,545279.9735229998,0.333225,97.73321899999985,0.06111080842508599
2,2020-10-29,mean,0.19184900000000019,116.81060600000063,0.06256199999999992,0.002466999999999962,8.569519,4521.612167999999,205.03512300000017,30.730153000000108,24.167860000000072,0.04896936838982856,1.0047564327767653,1187.402566677112,545297.1117260007,0.35206700000000024,106.30241599999988,0.06456425174995349
2,2020-10-30,mean,0.201947,125.40156700000053,0.06555599999999998,0.0026179999999999606,8.590912,4521.678179000007,205.03816300000003,32.989573999999685,26.03004500000008,0.04896925932056903,1.0047564705332335,1187.4005791377997,545314.2897720003,0.37127699999999975,114.89008799999996,0.06808495705389148
2,2020-10-31,mean,0.2123749999999997,134.08276999999867,0.06934799999999994,0.002796999999999959,8.681135999999999,4521.7478809999975,205.04134799999994,35.264717999999704,27.907207000000078,0.04896914597949239,1.0047565081378154,1187.3986101754217,545331.6358509997,0.3915410000000003,123.55567999999994,0.07179869537350306
2,2020-11-01,mean,0.22266600000000006,143.14469399999876,0.07182200000000001,0.0029829999999999627,9.061828000000002,4521.820167000002,205.04472500000014,37.607514999999744,29.848850000000095,0.04896901433707034,1.0047565451260116,1187.3967155167547,545349.6986109997,0.41146099999999997,132.55715199999995,0.07544901941781339
2,2020-11-02,mean,0.233285,152.8937089999988,0.07594199999999998,0.0031749999999999626,9.748913,4521.896448999997,205.04819100000023,40.08918599999973,31.922834000000094,0.048968847545738804,1.0047565817558297,1187.3947136557558,545369.1379690008,0.43271599999999977,142.24819499999995,0.07934369033265605
2,2020-11-03,mean,0.24387,163.62258399999894,0.0785979999999999,0.0033429999999999667,10.728796999999998,4521.975535,205.05184699999973,42.74934399999978,34.166900999999704,0.04896863315709428,1.0047566192766817,1187.3921420167333,545390.4430040001,0.4536860000000006,152.82525700000005,0.08318554272808794
2,2020-11-04,mean,0.2548899999999997,174.2433749999992,0.08273999999999997,0.0035679999999999627,10.620674,4522.058714999998,205.05569800000032,45.4183669999998,36.41931699999972,0.04896842081805976,1.004756656747017,1187.3895934019301,545411.6829440005,0.4757310000000001,163.44517900000025,0.08722420418868168
2,2020-11-05,mean,0.26560700000000015,184.88225299999928,0.08598800000000008,0.0037359999999999633,10.638753999999999,4522.1451689999985,205.05968200000018,48.08999399999984,38.674131999999744,0.048968208434730716,1.0047566942017463,1187.387042949637,545432.9517,0.4979340000000003,174.07591100000027,0.09129151409867053
2,2020-11-06,mean,0.2771420000000001,195.5418829999995,0.09022199999999998,0.00397299999999996,10.659524,4522.235823000007,205.06384499999987,50.76502099999982,40.93198399999978,0.04896799650191498,1.0047567316114523,1187.384495156818,545454.2539889999,0.5211630000000002,184.7193920000003,0.09554660105566073
2,2020-11-07,mean,0.28780899999999987,206.2409419999996,0.092021,0.004062999999999964,10.698926,4522.328257,205.06811700000006,53.44646899999981,43.195555999999776,0.048967785418389254,1.0047567689462393,1187.381952322312,545475.6198100008,0.5429369999999996,195.3870820000002,0.09953460434934094
2,2020-11-08,mean,0.2992919999999997,217.0147929999996,0.09727599999999993,0.004392999999999956,10.773703000000001,4522.426030999999,205.07275099999978,56.14010699999979,45.470024999999765,0.04896757592788194,1.0047568061317915,1187.3794186637233,545497.1062740004,0.5666519999999999,206.100727,0.10387809458248044
2,2020-11-09,mean,0.3110789999999998,227.9322259999997,0.10097099999999991,0.004540999999999955,10.917267000000002,4522.527341000001,205.07742500000003,58.857182999999786,47.765399999999765,0.04896736948012273,1.0047568430390494,1187.3769027811693,545518.8246770008,0.5906500000000002,216.90273400000015,0.10827307386683153
2,2020-11-10,mean,0.32224,239.12415899999974,0.10361499999999996,0.0047109999999999565,11.191747000000001,4522.631346000002,205.08222099999983,61.61914799999978,50.10089199999977,0.04896716880622674,1.0047568794099568,1187.3744220787773,545540.9866210002,0.6139799999999997,227.87376000000012,0.11254516435197666
