adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
6.0,2020-10-05,0.25,3965.61875,814.4265,1004.9052500000001,29.680249999999997,1.373,398179.5127499999,15290.231750000003,33.25149999999999,23.335000000000004,0.028000000027430055,1.1216633185514773,35.09070038120481,2041555.979,7525.49425,144.12224999999995,368.6156209973804
6.0,2020-10-05,0.5,5361.695,833.3729999999999,1349.19,45.0155,1.815,470599.258,15732.760000000002,46.932,33.922,0.033999999966692084,1.1361522579962993,39.4763704272964,2041555.981,10408.542000000001,197.38,509.83377859183975
6.0,2020-10-05,0.75,7058.317749999999,855.4190000000001,1695.9515,63.664249999999996,2.4205,554269.9484999999,16199.2635,68.60625000000002,51.0215,0.0400000000195929,1.158511608272047,43.13180248039529,2041555.983,13801.802000000003,268.85125,676.0432785055791
6.0,2020-10-05,0.95,9633.33725,896.2794999999999,2284.8168499999997,99.39109999999998,3.8120999999999996,724370.88645,16971.6307,108.05744999999999,82.97179999999999,0.050000001392320366,1.2178016287170779,49.108709640289625,2041555.986,19611.69765,405.39404999999994,960.6250225067301
6.0,2020-10-06,0.05,2423.2398499999995,791.70675,613.6468000000001,14.944,0.8168500000000002,330292.0628,14800.13435,17.517999999999997,11.390699999999999,0.0210000000714896,1.106204202861174,29.979993744262366,2041555.9769999997,4303.505400000001,80.17495000000002,210.79536630310096
6.0,2020-10-06,0.25,3840.4557500000005,816.146,970.0945000000002,28.6605,1.2967499999999998,399755.70349999995,15316.869750000002,31.990249999999996,22.253249999999994,0.028,1.1216633185453544,35.09070041929903,2041555.979,7327.6135,137.16700000000003,358.9229771494794
6.0,2020-10-06,0.5,5221.131000000001,835.2575,1314.2355000000002,43.9135,1.7269999999999999,471987.19550000003,15779.954000000002,45.424499999999995,32.65950000000001,0.03399999997501907,1.1361522577068144,39.4763703880195,2041555.981,10129.6325,190.64800000000002,496.1721644800687
6.0,2020-10-06,0.75,6822.3965,857.5564999999999,1660.5887500000001,62.60724999999999,2.33375,555619.65425,16272.67875,67.0195,49.504999999999995,0.04000000000000001,1.1585116076911177,43.1318024817652,2041555.9829999998,13455.687,263.3465,659.0897879874599
6.0,2020-10-06,0.95,9356.317799999995,898.4550499999999,2265.8842999999997,98.68299999999999,3.7295999999999996,725067.6197500001,17063.366499999996,106.0348,81.4495,0.050000001467018315,1.220000713228371,49.10870960553038,2041555.9859999998,19352.720599999997,397.74939999999987,947.9397446218259
6.0,2020-10-07,0.05,2332.1043999999997,792.8517,579.50555,14.29085,0.7629000000000001,331636.54959999997,14817.482250000003,16.6312,10.7855,0.021000000061717636,1.1062042033994643,29.979993755903195,2041555.977,4105.0495,75.74565,201.07455030609725
6.0,2020-10-07,0.25,3745.013,817.6437500000002,933.0862500000001,27.52025,1.2252499999999997,401267.0555000001,15346.093249999998,30.802249999999997,21.1385,0.028000000013715023,1.1216633183156277,35.09070043947261,2041555.979,7099.595,131.309,347.7541185756533
6.0,2020-10-07,0.5,5090.763499999999,837.167,1275.3404999999998,42.7315,1.6489999999999998,473334.74049999996,15822.365,44.01050000000001,31.634999999999998,0.033999999966692084,1.1361522579651957,39.476370425204635,2041555.981,9852.881,184.3655,482.61625405803653
6.0,2020-10-07,0.75,6610.54975,859.4879999999999,1629.46875,61.42275000000001,2.234,556975.82025,16329.863249999999,65.17475000000002,48.112,0.039999999980407104,1.1585116057575433,43.1318025572199,2041555.983,13098.135000000002,255.74849999999998,641.5760875071728
6.0,2020-10-07,0.95,9190.144949999998,900.4008500000001,2245.1720000000005,98.00935,3.6580500000000002,726568.9239500001,17154.04895,104.06224999999998,80.13034999999999,0.05000000141558694,1.2200007140047884,49.10870961270873,2041555.9859999998,19164.588949999994,392.95784999999995,938.7246336334367
6.0,2020-10-08,0.05,2256.08445,793.9128499999999,550.5478499999999,13.477899999999998,0.7272500000000001,332960.73199999996,14830.68695,15.794800000000002,10.2644,0.021000000071489597,1.1062042043618188,29.979993759925886,2041555.977,3931.7704500000004,72.03399999999999,192.58695300520776
6.0,2020-10-08,0.25,3626.5935,819.01325,901.6965,26.569,1.15225,402769.125,15370.070500000002,29.779249999999998,20.25025,0.028000000013715033,1.1216633189053742,35.09070042010492,2041555.979,6863.318500000001,126.19099999999999,336.1807646029774
6.0,2020-10-08,0.5,4915.2125,839.1910000000001,1245.7395000000001,41.532999999999994,1.5805,474651.417,15862.187000000002,42.4015,30.5165,0.03399999995836509,1.1361522571584581,39.47637037089604,2041555.981,9609.2925,178.57750000000001,470.68474190421915
6.0,2020-10-08,0.75,6449.889749999999,861.1820000000001,1590.46575,60.278499999999994,2.1465,558359.45525,16392.85025,63.59025,46.916250000000005,0.04000000000489823,1.1585116078716176,43.13180250330196,2041555.983,12805.1235,250.42600000000002,627.22372575761
6.0,2020-10-08,0.95,8959.584700000001,902.24835,2215.615249999999,96.82859999999997,3.5581499999999995,727679.41695,17247.417600000004,102.59959999999997,78.66799999999999,0.05000000149640765,1.2200007130553903,49.108709585853916,2041555.9859999998,19001.80865,387.41735,930.7512887378638
6.0,2020-10-09,0.05,2215.72405,794.9158000000001,523.22975,12.796,0.6629,334265.17740000004,14844.586049999998,14.841249999999999,9.695699999999999,0.021000000050917053,1.106204206724257,29.979993703769708,2041555.9769999997,3767.0265500000005,68.51075,184.51742653343865
6.0,2020-10-09,0.25,3529.591,820.5777500000002,868.2674999999999,25.682000000000002,1.096,404305.1335,15398.59975,28.624000000000002,19.422999999999995,0.028000000013715033,1.1216633178516435,35.09070042322803,2041555.979,6634.456500000001,122.134,324.97058950348776
6.0,2020-10-09,0.5,4788.258000000001,841.0835,1210.801,40.367000000000004,1.5150000000000001,476000.08050000004,15904.280999999997,41.063,29.532000000000004,0.033999999975019055,1.1361522546346479,39.47637039758354,2041555.981,9419.6885,172.909,461.39751188140457
6.0,2020-10-09,0.75,6292.52425,863.1572500000001,1551.96425,59.159749999999995,2.05775,559445.0775,16445.089,61.83375000000001,45.723,0.04000000000000001,1.158511607426491,43.131802465280714,2041555.9829999998,12529.5655,243.9515,613.7262756609894
6.0,2020-10-09,0.95,8720.302199999998,903.8062000000002,2193.3372,96.02484999999994,3.4811999999999994,728191.6799499999,17345.164699999998,101.27385,77.43225,0.050000001480488415,1.2200007111613693,49.10870955957164,2041555.9859999998,18765.140099999997,378.7375999999997,919.1587313148511
6.0,2020-10-10,0.05,2116.32685,795.8627,498.62440000000004,12.199,0.6239500000000001,335550.20824999997,14858.529250000001,14.198749999999999,9.20985,0.021000000061203318,1.106204201297367,29.9799938284234,2041555.977,3631.5668499999997,64.34965000000001,177.88230599174992
6.0,2020-10-10,0.25,3425.7559999999994,821.80675,835.56675,24.612000000000002,1.044,405386.46900000004,15421.6845,27.545500000000004,18.822249999999997,0.028000000024001298,1.121663317323125,35.09070039367287,2041555.979,6422.6045,117.60225,314.59360243190275
6.0,2020-10-10,0.5,4640.404,842.8340000000001,1182.5405,39.263,1.4454999999999998,477616.04299999995,15941.626,39.787000000000006,28.599500000000003,0.03399999996669208,1.1361522569061995,39.47637047911203,2041555.9810000001,9059.159499999998,167.05,443.73799123365785
6.0,2020-10-10,0.75,6139.7525,865.223,1528.2904999999996,58.08650000000001,1.979,560733.014,16501.647,60.40925,44.60425,0.0400000000195929,1.1585116087403173,43.13180257442161,2041555.983,12248.331750000001,238.09525,599.9508145743561
6.0,2020-10-10,0.95,8552.23055,904.79925,2156.5113999999985,95.05985,3.430449999999999,728551.1267500002,17435.555949999998,98.97949999999994,76.11454999999998,0.050000001539267126,1.2200007139139017,49.10870971957277,2041555.9859999998,18569.850400000003,374.05704999999966,909.5930029518183
6.0,2020-10-11,0.05,2028.0521499999998,796.7624000000001,478.23904999999996,11.54085,0.5778500000000001,336820.0398,14870.788299999998,13.601750000000001,8.739999999999998,0.02100000009257645,1.1062042070742106,29.97999383237418,2041555.977,3443.9634500000006,60.615399999999994,168.69306983493993
6.0,2020-10-11,0.25,3319.5795,823.0837500000001,802.2365,23.804250000000003,0.9960000000000002,406213.93374999997,15442.275749999999,26.4765,18.2555,0.028000000010286265,1.121663317302185,35.09070042822078,2041555.9790000003,6234.831249999999,112.96724999999999,305.39604664937764
6.0,2020-10-11,0.5,4520.535,844.4855,1152.8145,38.155499999999996,1.3849999999999998,479104.34449999995,15978.113000000001,38.465999999999994,27.726,0.03399999997501906,1.1361522568895457,39.476370452188696,2041555.981,8840.803500000002,160.9035,433.04242363560263
6.0,2020-10-11,0.75,5997.076999999998,866.95725,1496.0587500000001,56.93925000000001,1.9320000000000002,561929.3049999999,16556.91375,58.923249999999996,43.18025,0.04,1.1585116080129312,43.13180246420824,2041555.983,11984.8955,232.1385,587.0471150337297
6.0,2020-10-11,0.95,8408.187199999995,906.2053999999999,2125.4649,94.27499999999999,3.3583000000000007,728887.3248999999,17516.66045,98.03229999999998,74.81275,0.0500000015870248,1.2200007113302354,49.108709757779934,2041555.9860000003,18374.679449999996,368.5905999999999,900.033091230641
6.0,2020-10-12,0.05,1961.7851,797.6281000000002,454.79195,10.953349999999999,0.5378000000000001,338112.71635,14882.9941,13.11595,8.310850000000002,0.02100000006171764,1.1062042050291285,29.97999375561626,2041555.9769999997,3255.4556999999995,57.5094,159.45953658266995
6.0,2020-10-12,0.25,3206.702500000001,824.3732500000001,773.4395,22.946749999999994,0.9427500000000002,407628.0347499999,15463.912749999998,25.53875,17.557499999999997,0.028000000013715023,1.121663317939077,35.0907004634896,2041555.979,5997.328249999999,108.96600000000001,293.76261595029223
6.0,2020-10-12,0.5,4388.156500000001,846.0139999999999,1124.3185,37.163999999999994,1.3339999999999999,480268.782,16018.217500000002,37.17299999999999,26.9425,0.03399999995836509,1.1361522582892134,39.476370481512895,2041555.981,8604.350999999999,155.5235,421.4604487987341
6.0,2020-10-12,0.75,5853.6500000000015,868.7774999999999,1467.5977500000001,55.67725,1.8785,563055.0252500002,16609.86,57.08575000000001,42.037,0.04,1.1585116082474336,43.13180256209437,2041555.9829999998,11768.65925,227.88225,576.4553775648288
6.0,2020-10-12,0.95,8252.98605,908.1197000000002,2094.330899999999,92.78109999999997,3.2930999999999986,729789.9652,17610.627249999998,95.50750000000001,73.56614999999996,0.05000000157355469,1.2200007131307982,49.10870957522112,2041555.986,18147.025499999996,364.2824499999999,888.8820891733309
6.0,2020-10-13,0.05,1913.54295,798.53215,430.20140000000004,10.39945,0.50075,339271.73875,14894.69805,12.56695,7.9102999999999986,0.02100000008177587,1.106204204270836,29.97999384293178,2041555.9760000003,3086.8914000000004,53.9239,151.20287840689605
6.0,2020-10-13,0.25,3111.8925,825.6435,744.0832499999999,22.173249999999996,0.9040000000000002,408686.41374999995,15487.60625,24.5975,16.765249999999998,0.028000000010286265,1.1216633198403227,35.090700367173476,2041555.9790000003,5787.545250000001,105.61699999999999,283.486973148533
6.0,2020-10-13,0.5,4248.7119999999995,847.7235000000001,1090.3515,36.17850000000001,1.2744999999999997,481548.7435,16054.969,35.934,26.241,0.03399999998334604,1.1361522571599276,39.4763704282158,2041555.981,8391.5105,150.981,411.035042785829
6.0,2020-10-13,0.75,5694.7605,870.22125,1439.1505000000002,54.592,1.8272500000000003,564143.8640000001,16661.19725,55.94125,40.938,0.04000000000489823,1.1585116074237967,43.1318025030017,2041555.983,11546.612000000003,221.80325000000005,565.5790042569704
6.0,2020-10-13,0.95,8125.530399999999,910.5598499999998,2068.35215,91.37019999999998,3.230049999999998,730283.0152499999,17695.24375,94.11965,72.3801,0.05000000155518637,1.2200007127129064,49.175660873934035,2041555.9859999998,17783.085599999995,357.2475499999997,871.0554950218249
6.0,2020-10-14,0.05,1833.9321500000003,799.54825,409.72705000000013,9.825349999999998,0.46985,340828.68595,14906.00085,11.729999999999999,7.4346,0.021000000051431364,1.1062042041986344,29.979993793276503,2041555.977,2944.98045,51.958549999999995,144.25176106743606
6.0,2020-10-14,0.25,3028.38975,826.6910000000001,713.7715000000002,21.419499999999996,0.8607500000000002,409971.28274999995,15513.982,23.4825,16.322249999999997,0.028,1.121663317438111,35.090700465856166,2041555.979,5563.762500000001,101.41725000000002,272.5255911290395
6.0,2020-10-14,0.5,4118.5485,849.5115000000001,1062.609,35.144,1.2265,483289.906,16091.220000000001,34.80499999999999,25.2275,0.03399999996669208,1.1361522577477143,39.47637042280007,2041555.981,8188.957,147.9475,401.11351715121054
6.0,2020-10-14,0.75,5571.096000000001,872.295,1415.534,53.572,1.7580000000000002,565186.7767500001,16713.537000000004,54.63625,39.95349999999999,0.03999999998530533,1.1585116040745134,43.13180261839628,2041555.983,11322.02025,217.8915,554.5779956209018
6.0,2020-10-14,0.95,7939.915799999996,912.3256999999999,2041.908,90.44569999999997,3.1835999999999993,731579.0068500001,17784.188849999995,92.49714999999995,71.15869999999998,0.05000000160171948,1.2200007128576733,49.208657597366894,2041555.986,17684.62785,355.2503999999996,866.2328131715512
6.0,2020-10-15,0.05,1773.9691999999998,799.9378,390.2312,9.32385,0.4389500000000001,341653.6844,14916.749350000002,11.082749999999999,7.071949999999999,0.021000000061203315,1.1062042035516542,29.979993882148907,2041555.9760000005,2819.8831999999993,49.787699999999994,138.12421668324603
6.0,2020-10-15,0.25,2916.04075,827.9110000000001,688.1599999999999,20.64225,0.8227500000000001,411520.16974999994,15533.65725,22.603749999999998,15.677500000000002,0.027999999986284975,1.1216633171467891,35.09070042875469,2041555.9789999998,5340.37625,97.47775,261.58363057063156
6.0,2020-10-15,0.5,4013.5565,850.8600000000001,1029.8255,34.2375,1.1804999999999999,484496.24600000004,16126.026999999998,33.7495,24.475500000000004,0.03399999995836509,1.1361522574143903,39.47637044389992,2041555.981,8006.7625,143.445,392.1892210899898
6.0,2020-10-15,0.75,5429.2085,873.9897500000001,1390.0082499999999,52.5525,1.7145,566317.8597500001,16764.6905,53.39900000000001,39.03,0.04000000003918581,1.1585116093257777,43.13180244812653,2041555.9829999998,11135.538749999998,211.877,545.4437126743244
6.0,2020-10-15,0.95,7773.973699999994,914.34025,2004.1274,89.60294999999996,3.1440500000000005,732515.2204499999,17875.2886,90.94669999999995,69.93829999999998,0.050000001707031325,1.220000712245395,49.208657614255564,2041555.9859999998,17425.163899999996,353.26724999999976,853.5236858304801
6.0,2020-10-16,0.05,1710.5035999999998,800.7552999999999,368.15364999999997,8.8244,0.41185000000000005,343286.4516999999,14926.9137,10.5424,6.7904,0.02100000006171764,1.1062042028809629,29.979993707552044,2041555.9769999997,2679.7622499999998,47.34440000000001,131.2607775730854
6.0,2020-10-16,0.25,2817.3312499999997,828.9889999999999,665.1525,19.932249999999996,0.7877500000000002,413047.3605,15552.686000000002,21.70575,15.084249999999999,0.028,1.121663318817206,35.0907004348084,2041555.979,5159.67225,93.542,252.73234254038542
6.0,2020-10-16,0.5,3904.1319999999996,852.0514999999999,1005.1274999999998,33.2205,1.1439999999999997,485620.713,16161.866999999998,32.9315,23.723000000000003,0.03399999998334604,1.1361522571153537,39.476370453946174,2041555.981,7792.317499999999,139.21750000000003,381.6852230612431
6.0,2020-10-16,0.75,5285.10075,876.1390000000001,1366.4589999999998,51.64725,1.6747499999999997,567449.57375,16816.006,51.8705,38.108,0.0400000000391858,1.1585116087191325,43.13180250290055,2041555.983,10929.115499999998,206.63675,535.3326379980048
6.0,2020-10-16,0.95,7653.494649999999,917.2705500000001,1973.3371499999994,88.46749999999997,3.075449999999999,733059.7360500001,17965.42495,89.41189999999997,68.83644999999999,0.05000000170825587,1.220000711581318,49.20865766637224,2041555.986,17112.152949999996,345.49504999999976,838.1917060980368
6.0,2020-10-17,0.05,1645.0138,801.6593000000001,348.26445000000007,8.3213,0.38700000000000007,344782.359,14936.575350000001,10.031649999999999,6.39505,0.021000000051431367,1.1062042044929443,29.979993810111846,2041555.9769999997,2554.0254,45.790499999999994,125.10190407578526
6.0,2020-10-17,0.25,2730.2429999999995,829.9459999999999,642.3822500000001,19.20475,0.7550000000000001,414328.13450000004,15574.13625,20.8355,14.47825,0.028,1.121663317309165,35.09070036170767,2041555.979,4957.334750000002,90.0825,242.82139706148132
6.0,2020-10-17,0.5,3783.9445,853.2035000000001,975.2845,32.202,1.1019999999999999,486570.77400000003,16194.229000000001,32.0415,23.181,0.03399999998334604,1.1361522582181889,39.47637046331084,2041555.981,7607.4335,135.01149999999998,372.62918924582755
6.0,2020-10-17,0.75,5174.875,877.6544999999999,1336.4797499999997,50.86725,1.6319999999999997,568402.8465,16873.02825,50.637499999999996,37.167,0.0400000000391858,1.158511608271802,43.13180248346954,2041555.9829999998,10696.403749999998,201.082,523.933893514004
6.0,2020-10-17,0.95,7524.4839999999995,919.1163999999999,1964.2365499999996,86.79499999999994,3.0155499999999984,733572.2488499999,18054.6847,87.06824999999998,67.73834999999998,0.05000000171070498,1.220000714426942,49.20865762921136,2041555.986,16810.04175,340.803,823.3936206146246
6.0,2020-10-18,0.05,1569.109,802.6528500000001,330.73925,7.9575,0.35895000000000005,346044.3292000001,14945.763099999998,9.55685,6.082699999999999,0.021000000051431364,1.106204203071455,29.97999367614974,2041555.977,2440.9028500000004,42.73174999999999,119.56090734219434
6.0,2020-10-18,0.25,2647.3262500000005,831.0107500000001,616.3097499999999,18.48225,0.7225000000000001,415599.24975,15591.638750000002,20.0075,14.044,0.027999999999999997,1.121663316145469,35.09070042329978,2041555.979,4765.38275,86.637,233.41915671272417
6.0,2020-10-18,0.5,3648.1865,854.8675000000001,944.052,31.313000000000002,1.065,487514.67850000004,16225.871,31.187999999999995,22.490499999999997,0.033999999975019055,1.1361522582164745,39.47637042766573,2041555.981,7394.909,131.113,362.2192616230787
6.0,2020-10-18,0.75,5051.02825,879.1557499999999,1314.70975,49.937999999999995,1.58025,569108.3827500001,16912.574999999997,49.72474999999999,36.365750000000006,0.040000000039185794,1.158511607166395,43.13180256332272,2041555.983,10505.326749999998,195.57574999999997,514.5745126500408
6.0,2020-10-18,0.95,7420.6879,919.9773499999999,1932.7966999999999,85.94029999999994,2.9594499999999986,734059.9915999998,18143.07015,85.63879999999996,66.8077,0.05000000176091179,1.2200007115620928,49.208657524658776,2041555.986,16634.2841,336.59290000000004,814.7846159532164
6.0,2020-10-19,0.05,1502.6712,803.58775,308.70945000000006,7.50195,0.3379000000000001,347287.8998500001,14956.416400000002,8.991050000000001,5.84525,0.02100000005091705,1.1062042038807884,29.97999374633447,2041555.9769999997,2335.7727000000004,40.06079999999999,114.4113963229332
6.0,2020-10-19,0.25,2559.2954999999997,832.0844999999999,595.4452499999999,17.78425,0.6925000000000001,417013.4205000001,15610.884000000002,19.442500000000003,13.564000000000002,0.028,1.1216633188265126,35.0907003895635,2041555.979,4605.843500000001,83.854,225.60456570267775
6.0,2020-10-19,0.5,3555.6234999999997,856.1195,921.5264999999999,30.438000000000002,1.032,488668.7939999999,16257.151999999998,30.341,21.822000000000003,0.03399999996669208,1.1361522590790518,39.4763704625695,2041555.9810000001,7248.244999999999,126.779,355.0353293006271
6.0,2020-10-19,0.75,4940.5427500000005,880.5942500000001,1289.5825,48.96325,1.5434999999999999,569597.39375,16955.007250000002,48.547000000000004,35.501999999999995,0.04000000002449112,1.1585116082455966,43.131802502820705,2041555.983,10231.617000000002,191.36750000000004,501.16759399195973
6.0,2020-10-19,0.95,7284.516299999998,922.6966,1912.1534499999998,85.08144999999996,2.9147999999999974,734524.5799999997,18230.56365,84.68874999999998,66.05539999999999,0.050000001785402926,1.220000712734728,49.20865765127246,2041555.9859999998,16376.094849999994,333.55495,802.1379262826641
6.0,2020-10-20,0.05,1455.5435,804.3853499999998,293.87525000000005,7.0844000000000005,0.32165000000000005,348314.73510000005,14968.698299999998,8.674100000000003,5.60775,0.021000000061717632,1.1062042050929295,29.979993745779947,2041555.9760000003,2235.5535000000004,38.309099999999994,109.50243472530681
6.0,2020-10-20,0.25,2494.1870000000004,833.174,574.4265,17.15725,0.6627500000000002,418290.10025,15629.13725,18.65325,13.147499999999999,0.028,1.1216633196506387,35.09070036229276,2041555.979,4448.82925,81.0305,217.9136548672614
6.0,2020-10-20,0.5,3467.9774999999995,856.9200000000001,896.4770000000001,29.631500000000003,0.9975,489469.0235,16285.834499999997,29.598,21.238999999999997,0.03399999997501906,1.136152257974992,39.4763704520513,2041555.981,7055.561,123.2355,345.5972339560352
6.0,2020-10-20,0.75,4812.768749999999,881.7202499999999,1261.2395000000001,48.014,1.5067499999999998,570638.84375,17001.814999999995,47.452500000000015,34.53724999999999,0.040000000019592905,1.158511606945608,43.131802580105145,2041555.9829999998,10050.634,186.70350000000002,492.30263993206404
6.0,2020-10-20,0.95,7143.021649999998,923.64305,1890.8033999999998,83.70259999999996,2.871099999999997,734968.3778,18316.5271,83.51894999999999,64.55189999999996,0.05000000178785203,1.2200007127670558,49.20865756336509,2041555.986,16095.424700000001,330.19705000000005,788.3900716108014
6.0,2020-10-21,0.05,1392.44495,805.2324000000001,278.9554,6.7716,0.30555000000000004,349091.4225,14976.201450000002,8.1298,5.3537,0.02100000007148959,1.1062042044862106,29.979993758605712,2041555.9760000005,2139.5017,36.582950000000004,104.79760168966335
6.0,2020-10-21,0.25,2410.9877500000007,833.9770000000001,551.38425,16.506999999999998,0.6382500000000001,419555.11649999995,15647.617999999999,18.081250000000004,12.638750000000002,0.028,1.1216633218608403,35.09070043189261,2041555.979,4288.83325,77.98775,210.0766912157249
6.0,2020-10-21,0.5,3364.8445,858.1315,870.141,28.772,0.9645000000000001,490280.3840000001,16317.822500000002,28.828,20.724,0.03399999995003812,1.136152256578998,39.47637036276156,2041555.981,6852.056499999999,119.50699999999999,335.6291262042057
6.0,2020-10-21,0.75,4697.387750000001,883.3402500000001,1233.4435,47.10725,1.47025,571733.71775,17047.25325,46.499999999999986,33.34625,0.04,1.1585116069738954,43.131802471636654,2041555.9829999998,9875.023,182.50849999999997,483.700818504569
6.0,2020-10-21,0.95,7017.843499999999,924.2712499999999,1870.3247999999999,81.72615,2.8357999999999968,735389.4326499999,18392.657400000004,82.12994999999995,64.22225,0.050000001834385174,1.220000713600318,49.20865762711746,2041555.9859999996,15779.693349999994,323.2514499999999,772.924840573047
6.0,2020-10-22,0.05,1328.6031500000001,806.0998500000002,262.4669,6.4514000000000005,0.28975000000000006,350781.1055,14981.184199999998,7.821000000000001,5.0836000000000015,0.021000000051431364,1.1062042065716056,29.97999380422217,2041555.976,2047.5026999999998,34.782199999999996,100.29128390648641
6.0,2020-10-22,0.25,2336.6012499999997,834.705,532.00125,15.914500000000004,0.6120000000000001,420953.026,15663.214750000001,17.49525,12.154,0.02799999999657124,1.1216633202149144,35.090700406400785,2041555.979,4127.362499999999,75.28275,202.16749099486725
6.0,2020-10-22,0.5,3261.1635000000006,859.273,844.365,27.9455,0.9350000000000002,491292.14749999996,16345.3005,27.874499999999998,20.1255,0.033999999966692084,1.1361522563688642,39.47637049743041,2041555.981,6673.816500000001,115.572,326.8985304400527
6.0,2020-10-22,0.75,4601.27525,884.5372500000001,1207.79775,46.15275,1.4364999999999997,572885.506,17092.952,45.53975,32.545249999999996,0.040000000024491125,1.158511608524918,43.13180244630684,2041555.9829999995,9666.1595,178.503,473.4702148993189
6.0,2020-10-22,0.95,6907.675399999999,927.2898,1846.26135,80.06194999999995,2.803399999999998,735793.505,18470.81345,80.73465000000002,62.36269999999996,0.05000000183683427,1.220000711695202,49.20865759494728,2041555.986,15464.082499999997,314.4568499999998,757.4655118960817
6.0,2020-10-23,0.05,1269.01085,806.94325,246.98669999999998,6.13115,0.27,351917.44120000006,14986.0164,7.411900000000001,4.815949999999998,0.02100000006171764,1.1062042040523732,29.979993767076373,2041555.9769999997,1952.3890999999996,33.1985,95.63240596855796
6.0,2020-10-23,0.25,2272.11425,835.51225,510.694,15.31425,0.5837500000000001,422068.92549999995,15680.29625,16.81925,11.75075,0.028000000027430055,1.1216633196196577,35.090700465250876,2041555.979,4003.2032500000005,72.1265,196.08589189706467
6.0,2020-10-23,0.5,3176.8065000000006,860.3370000000002,822.1395,27.153999999999996,0.9070000000000003,492291.9269999999,16371.948,26.997500000000002,19.604499999999998,0.03399999996669208,1.1361522579705838,39.47637042516077,2041555.9810000001,6509.575,112.8205,318.85361266515275
6.0,2020-10-23,0.75,4499.40225,885.95325,1181.8600000000001,45.246500000000005,1.4025,573640.2590000001,17142.95425,44.67700000000001,31.87375,0.0400000000195929,1.1585116092952865,43.13180253639791,2041555.9829999998,9451.117250000001,175.27499999999998,462.936962233673
6.0,2020-10-23,0.95,6786.32325,928.4359499999999,1810.8316999999997,79.14734999999996,2.7691499999999984,736175.1468,18561.0345,79.60634999999998,61.09704999999998,0.0500000018809183,1.220000712811924,49.208657609320575,2041555.9859999998,15157.982799999996,307.3452499999998,742.4720607196709
6.0,2020-10-24,0.05,1209.4606,807.34905,239.54065,5.835850000000001,0.25780000000000003,353116.25875,14992.869750000002,7.05595,4.5558000000000005,0.021000000061203325,1.1062042012430209,29.979993791311774,2041555.9769999997,1867.5479500000001,31.74415,91.47669576732847
6.0,2020-10-24,0.25,2200.706,836.41925,492.20275,14.7465,0.5595000000000001,423312.1075,15695.016500000002,16.098,11.3705,0.028000000013715023,1.1216633188770866,35.090700321415724,2041555.979,3878.8312499999997,69.74200000000002,189.99387182613228
6.0,2020-10-24,0.5,3073.7514999999994,861.1514999999999,802.1220000000001,26.342,0.8830000000000002,493287.048,16396.296,26.250999999999998,19.033,0.03399999996669208,1.136152257456025,39.47637050557273,2041555.981,6328.047,109.60950000000003,309.9619632717777
6.0,2020-10-24,0.75,4372.56575,886.9745,1157.1660000000002,44.36225,1.37025,574460.3127499999,17191.540249999995,43.6285,30.97625,0.040000000004898235,1.158511604184846,43.13180252764884,2041555.9829999998,9221.334,172.47824999999997,451.6816622608385
6.0,2020-10-24,0.95,6643.7694999999985,930.1639,1766.6707499999989,78.24504999999996,2.7337499999999983,736542.5929499998,18645.527700000002,78.42504999999997,60.20609999999999,0.0500111153386954,1.2200007116893978,49.20865754245193,2041555.9859999996,14922.033899999995,302.88584999999995,730.9147533708634
6.0,2020-10-25,0.05,1157.1992,807.5930500000001,227.33354999999997,5.585750000000001,0.24180000000000007,353693.07574999996,14999.560849999998,6.5767,4.35145,0.021000000051431367,1.106204203258077,29.979993781193222,2041555.9769999997,1765.1771000000003,30.21715,86.46234146339062
6.0,2020-10-25,0.25,2133.3970000000004,837.2695000000001,476.4175,14.228000000000002,0.5367500000000001,424261.79799999995,15706.432249999996,15.551500000000004,10.879499999999998,0.02800000001028627,1.121663319466833,35.090700397930775,2041555.979,3737.296999999999,67.461,183.06120618013182
6.0,2020-10-25,0.5,2996.9635,861.9215000000002,778.6844999999998,25.619999999999997,0.8540000000000002,494253.1585,16421.362999999998,25.531,18.596500000000006,0.033999999966692084,1.136152257710733,39.47637042475129,2041555.981,6151.1885,106.61100000000002,301.2990364823114
6.0,2020-10-25,0.75,4290.31675,888.35975,1135.6615000000002,43.418,1.3337500000000002,575295.607,17235.29525,42.52175,30.12925,0.04000000000979645,1.1585116068404184,43.13180253911801,2041555.983,9002.844,169.3115,440.97953105212497
6.0,2020-10-25,0.95,6470.742950000001,932.94635,1749.6542,77.34884999999996,2.6657499999999983,736889.2841499997,18719.93045,77.23740000000002,59.43739999999999,0.05002469815410194,1.2200007117418574,49.20865756552317,2041555.986,14681.09765,298.1553499999999,719.1131544114313
6.0,2020-10-26,0.05,1107.5723999999996,808.1912500000001,214.87929999999997,5.319700000000001,0.22670000000000004,354650.04,15005.9146,6.196300000000002,4.1592,0.021000000081261558,1.1062042028263968,29.97999378533907,2041555.977,1673.4202500000001,28.827199999999998,81.96788473363522
