adm0,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
IRQ,2020-11-07,std,56016.5969487766,117835.04483739703,15530.256837441062,1443.5811354958114,12282.083531717088,1988065.6328954354,35677.067659736975,10067.759234788873,10068.675660602972,0.01532189874048096,0.03684266092389067,2.514983840974581,164836.13866792142,125484.64432144588,46901.30741586144,312.148255990121
IRQ,2020-11-08,std,55855.513355776624,130117.0107555274,15542.503801084848,1445.1026736044378,12282.086753277345,1983139.865493216,37075.741062050096,11116.179332032956,11117.752487711776,0.015322278396529823,0.03689835127760196,2.5174928384396713,182012.84915253284,125839.31945421685,51789.862767712235,313.02629390470855
IRQ,2020-11-09,std,55674.67719448729,142398.99874443377,15488.48333223791,1442.0972853312894,12282.088746931373,1978157.7439397303,38472.20819962885,12164.934507995595,12167.050942789461,0.015322701121870497,0.03695991496245964,2.5202184338817473,199189.56011570877,126043.93135233065,56679.40314443671,313.5310296652307
IRQ,2020-11-10,std,55483.64721193439,154681.0044196769,15471.702844071711,1441.635336336587,12282.091292678884,1973121.5606169077,39868.943390281864,13213.956205428924,13216.527440379989,0.0153231669083819,0.03702732217248135,2.523159907106019,216366.27165745865,126163.67271083227,61569.70721440893,313.8246413573263
IRQ,2020-11-11,std,55242.220553002386,166963.0238520764,15364.694174975997,1433.494331185164,12282.092935010862,1968077.1088569127,41257.28559902166,14263.191221263714,14266.150786081034,0.015323675749719491,0.03710054065120992,2.5263164856462135,233542.98321476777,126118.79633519956,66460.67030057628,313.70877381588787
IRQ,2020-11-12,std,54971.35091838813,179245.05663433525,15303.730155408673,1429.838211604001,12282.096616075709,1963003.3802561963,42642.19961970936,15312.59305479501,15315.885505158856,0.015324227634587727,0.037179535520404094,2.5296873462114946,250719.695032319,125947.89969199903,71352.1138554732,313.2794499401137
IRQ,2020-11-13,std,54669.06498506413,191527.1042605769,15205.33534490523,1419.151192403707,12282.104027928804,1957952.4985684636,44017.481157151116,16362.130984839434,16365.711284264395,0.015324822558076765,0.03726426961540777,2.53327161586267,267896.4063928583,125670.81506866419,76243.89189880402,312.58601207975727
IRQ,2020-11-14,std,54347.39248233285,203809.16217566363,15087.0975849873,1409.697790474889,12282.10750959977,1952901.1218206468,45383.25909642061,17411.787356138542,17415.618229016265,0.015325460508822731,0.03735470338208794,2.537068372553614,285073.11837765406,125287.42428507865,81136.0438561424,311.6281769932307
IRQ,2020-11-15,std,53978.639860489326,216091.22354475115,14952.658098255679,1398.3118101971336,12282.105948116805,1947868.0299326165,46737.458156158726,18461.548976652295,18465.59546687504,0.01532614147834256,0.03745079508880996,2.5410766426511464,302249.83069024084,124758.69446670568,86028.60680622402,310.30886999167814
IRQ,2020-11-16,std,53589.021945954635,228373.29157659705,14831.758696709463,1386.2255625525647,12282.10819174391,1942881.3953519117,48080.30790477931,19511.409619925962,19515.639884067212,0.0153268654576971,0.03755250075615786,2.545295411592736,319426.5417592293,124153.57534410717,90921.5233569312,308.7996001965969
IRQ,2020-11-17,std,53164.23328477195,240655.37400768153,14661.757861449303,1370.7599771219025,12282.118784423863,1937935.6507754077,49407.856780728085,20561.333886428176,20565.727720091218,0.015327632435853363,0.03765977450897557,2.549723615837058,336603.25448159757,123421.58586756693,95814.54833745681,306.9748185531955
IRQ,2020-11-18,std,52721.47540954529,252937.47454183668,14521.934487370721,1357.4700338342686,12282.133621216324,1933030.6897438776,50722.11449613338,21611.31151014464,21615.851728457536,0.01532844240302765,0.03777256842752977,2.5543601473972872,353779.9668622785,122619.18386379599,100707.5706630459,304.97495816248215
IRQ,2020-11-19,std,52240.984146081486,265219.57802148425,14346.525189413886,1341.3534570702673,12282.133799438825,1928191.7718265858,52020.46748848072,22661.363720769506,22666.026482921883,0.015329295348290126,0.03789083274836403,2.559203854524638,370956.6783224216,121717.17060948297,105600.94790616131,302.7274048748815
IRQ,2020-11-20,std,51745.685478614025,277501.67523941136,14179.479375083865,1324.830663351597,12282.125253206135,1923413.2657468393,53302.7399473236,23711.493746902797,23716.2525281104,0.015330191259895301,0.03801451588813197,2.564253546781287,388133.3903628622,120733.68462050929,110494.84236136788,300.2772811055272
IRQ,2020-11-21,std,51224.039190711774,289783.786205268,13995.407374361308,1307.3394331206898,12282.136928165766,1918700.2964837153,54567.37815410698,24761.66318095181,24766.50530291724,0.015331130128401144,0.03814356476247326,2.5695079901621196,405310.1026303234,119671.19377091543,115388.79021694447,297.630732845248
IRQ,2020-11-22,std,50676.29802247738,302065.92686739494,13808.344450682851,1288.827976981345,12282.164333291888,1914082.987342137,55814.09515166778,25811.847259748854,25816.768952637663,0.01533211193795731,0.03827792456019956,2.5749659149791952,422486.8145236061,118548.77614865436,120282.40485124369,294.835215966095
IRQ,2020-11-23,std,50119.752011529155,314348.08024551295,13619.008161237709,1271.3950695707895,12282.175885992432,1909518.8452687273,57043.40640616901,26862.058804952332,26867.051348520286,0.015333136681012546,0.038417539123620816,2.5806260093759104,439663.52617919625,117351.34558781804,125176.03133605121,291.85321715524856
IRQ,2020-11-24,std,49536.96517866666,326630.21591816674,13446.566819497039,1254.2942804708784,12282.15659800156,1905037.9019871908,58255.388165206765,27912.36010073008,27917.392302746604,0.015334204343285682,0.038562350933851804,2.5864869281686538,456840.23758701596,116110.813375702,130070.4873394445,288.7641063854832
IRQ,2020-11-25,std,48938.65223337182,338912.355770367,13209.204023804074,1230.8758075959988,12282.159257575273,1900671.2637506644,59445.13271029301,28962.70948911049,28967.765057222277,0.015335314909664539,0.03871230124521243,2.592547291170888,474016.94923954294,114797.67574726188,134965.22594787437,285.49451401843993
IRQ,2020-11-26,std,48334.029693184,351194.52888995607,13039.647365819725,1215.127530264628,12282.191394758254,1896361.8146847622,60618.56613417876,30013.041318783806,30018.126599236286,0.015336468368949138,0.03886733003914536,2.5988056856826955,491193.66071131226,113461.77104367528,139859.43855462968,282.1683904627914
IRQ,2020-11-27,std,47706.81742646514,363476.7265875171,12836.915583942391,1194.8057105006658,12282.21503486519,1892145.8202668817,61772.0039334659,31063.373911971852,31068.4895252899,0.015337664707850366,0.03902737640644534,2.6052606646561127,508370.3715438243,112064.43574173702,144753.3796727413,278.68958689958083
IRQ,2020-11-28,std,47075.68766460366,375758.90803587605,12623.511439268066,1174.5221231163803,12282.198064149165,1888033.8787176064,62905.83204144647,32113.784537172072,32118.902625771214,0.015338903908613746,0.03919237841628053,2.6119107530623897,525547.0825266838,110640.20065906939,149648.09293500838,275.1439819698801
IRQ,2020-11-29,std,46434.45440674224,388041.08962988755,12426.580215301585,1154.818413682861,12282.196973360145,1884007.4329002926,64019.850297939876,33164.23948418506,33169.34417742975,0.015340185962270138,0.0393622732717465,2.6187544454954517,542723.7937258224,109191.52319890396,154543.18489249825,271.5376894655917
IRQ,2020-11-30,std,45784.30028277683,400323.30123925564,12224.09542507551,1135.3298463794752,12282.226466613087,1880072.3183447656,65114.90987714857,34214.6772169218,34219.77498895233,0.015341510850074206,0.0395369974959729,2.625790208711074,559900.503915851,107707.12454479556,159437.82238265366,267.84266403322806
IRQ,2020-12-01,std,45128.48841060905,412605.541909607,12020.55570928622,1116.151107829832,12282.254812175284,1876224.0799769235,66190.61939782821,35265.09653924422,35270.19302384899,0.015342878556687967,0.03971648688895103,2.6330164861894,577077.2143202175,106201.5742858282,164332.02721384563,264.0951399720667
IRQ,2020-12-02,std,44468.38903214288,424887.7751340894,11819.255559125739,1095.5395044557213,12282.24683180222,1872485.1169416856,67246.57997640985,36315.570189701226,36320.64577729651,0.01534428906835509,0.03990067669435313,2.6404316928812155,594253.9244484135,104687.62438024794,169226.79062520352,260.32682972354706
IRQ,2020-12-03,std,43809.259586633176,437170.001601225,11618.712887885611,1076.693844119016,12282.239531469306,1868819.9341011005,68283.75297713459,37366.09715736446,37371.13369114876,0.01534574236871149,0.04008950170069585,2.6480342263288565,611430.6345256402,103155.76082450479,174122.11698451889,256.51407595600807
IRQ,2020-12-04,std,43141.54425016422,449452.2521464501,11410.594841478758,1056.4513460783955,12282.26320576752,1865258.6484370732,69301.05511123159,38416.60796938732,38421.61067472581,0.0153472384414614,0.04028289624226643,2.655822454340821,628607.3440624545,101611.21806801886,179017.10857301333,252.66989664165592
