adm1,date,stat,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
1,2020-10-17,mean,712.6104490000002,1075.3467230000003,219.0017969999995,10.625153999999972,102.68517600000001,322825.481227,15170.843617000008,163.41173100000012,128.38814700000012,0.050661818169893104,1.2558558641266562,1178.1758733434488,5114851.713803994,1403.0661239999986,570.7056849999999,27.43121800018943
1,2020-10-18,mean,735.7452050000004,1176.2201290000019,225.37685999999974,10.957652999999993,100.87336600000012,323050.85805399995,15181.80124200001,188.9411590000003,149.90350800000013,0.05066159966889069,1.2558558121048646,1178.1888637037503,5115052.639397996,1432.8557769999998,672.300933,28.01253238263129
1,2020-10-19,mean,759.3584790000004,1277.1775839999987,232.9552970000002,11.336866000000013,100.957352,323283.8133470001,15193.138085999999,214.49596400000001,171.43995800000008,0.05066138131906291,1.2558557600626574,1178.2018560910965,5115253.699439995,1466.6237959999994,773.9864780000007,28.671574904692637
1,2020-10-20,mean,783.6247319999997,1378.2894269999993,240.91242900000023,11.744822000000017,101.11198400000009,323524.7257940001,15204.882973999998,240.08561600000021,193.00590899999992,0.0506611632878041,1.2558557079763197,1178.2148530215677,5115454.997758993,1504.1091760000022,875.7995190000012,29.403233469142645
1,2020-10-21,mean,808.7312600000012,1479.6904599999998,248.98249000000013,12.15171499999999,101.40087300000008,323773.7083150003,15217.03474999997,265.73098099999993,214.62023500000006,0.050660945851956976,1.2558556557980087,1178.2278596147341,5115656.751585995,1544.9358030000003,977.8197799999989,30.200145905430965
1,2020-10-22,mean,834.400603999999,1581.6290859999988,257.03250599999996,12.567616,101.93880800000008,324030.7407689998,15229.602344000012,291.4734939999998,236.32096800000014,0.050660729523441056,1.2558556034379162,1178.240885971453,5115859.362952999,1588.5979509999993,1080.2047049999996,31.052416383921503
1,2020-10-23,mean,861.1066109999994,1684.5878579999992,265.90519,13.003099999999984,102.95863699999995,324296.64590500004,15242.605419000001,317.39626799999985,258.18206399999997,0.05066051529222798,1.2558555507183229,1178.2539517241428,5116063.61370399,1635.3960350000007,1183.2600959999995,31.96590500984773
1,2020-10-24,mean,888.3393129999993,1789.485739000001,274.273176,13.444653000000013,104.89786900000011,324570.91900500044,15256.050088,343.6485000000001,280.33890000000014,0.0506603050559447,1.2558554972991711,1178.2670943893504,5116270.994377997,1684.3891060000003,1287.5462349999996,32.92220267165066
1,2020-10-25,mean,916.3344650000005,1898.0843799999966,283.4173260000003,13.903404000000004,108.59857900000009,324854.33645100065,15269.953480999988,370.52611400000046,303.0586389999998,0.05066010245303329,1.2558554425252808,1178.2803861167943,5116484.363801998,1735.8660170000032,1394.169748000001,33.92692899211954
1,2020-10-26,mean,945.4364930000007,2013.6892469999993,293.3255079999999,14.408420999999988,115.60482199999988,325147.66195400007,15284.361868000005,398.5869719999993,326.84469599999994,0.050659914240025174,1.255855385145601,1178.2939657958505,5116709.093798993,1790.2081179999996,1505.208154999999,34.987490693375086
1,2020-10-27,mean,975.2282450000006,2142.5891110000007,302.7178120000003,14.896461999999978,128.89981700000004,325450.37968700024,15299.258351000006,428.8747350000001,352.64048300000013,0.05065975345317358,1.2558553228181142,1178.3080902937527,5116955.390179003,1846.6420660000003,1624.5728520000014,36.088688002718754
1,2020-10-28,mean,1006.0149999999995,2296.9877830000028,312.64788899999974,15.39627699999998,154.39863500000016,325763.02748900035,15314.65460600001,463.43023200000016,382.2897500000002,0.050659645171718254,1.2558552508964682,1178.3232732621505,5117243.076724997,1905.3871519999973,1759.8900440000007,37.23464223668329
1,2020-10-29,mean,1037.5660860000012,2474.546169000003,322.94528,15.928742999999981,177.55829999999997,326085.9727429998,15330.583285999986,501.31296599999985,414.67743000000013,0.05065959915572769,1.2558551737340877,1178.3387616991424,5117566.998432996,1966.3688990000003,1908.3425139999995,38.423901428200246
1,2020-10-30,mean,1070.334367,2677.833024000001,333.98851999999994,16.492933000000022,203.28690799999995,326419.96135099995,15347.076253000008,542.0587820000004,448.9508670000004,0.05065964457138076,1.2558550961736894,1178.3535750927144,5117929.125088995,2029.9477999999986,2069.336575000001,39.66346055963993
1,2020-10-31,mean,1104.07337,2929.6779479999996,345.0367820000003,17.059873999999994,251.84483700000015,326764.99806599994,15364.13602200002,588.1636770000003,486.7308129999999,0.05065986348481116,1.2558550180187122,1178.367079110058,5118363.299153006,2095.799894999999,2253.8925449999983,40.946681048350264
1,2020-11-01,mean,1138.832401000002,3273.963739,356.69483599999984,17.661779999999993,344.2859639999998,327121.69291200006,15381.79783600001,644.4626000000004,531.1792080000004,0.050660412788977385,1.2558549386515627,1178.3780955257341,5118934.6543000005,2164.2894520000004,2483.2777869999995,42.280075800185436
1,2020-11-02,mean,1174.5104180000003,3794.265424999997,367.69554799999986,18.219028999999992,520.3016950000002,327489.3884510002,15400.01687899998,720.1494579999998,588.3104510000009,0.050661591194487286,1.2558548568757486,1178.384382331675,5119767.235280991,2234.4754240000016,2797.931171999999,43.64408226612212
1,2020-11-03,mean,1211.5645249999986,4649.739803000008,380.53396699999973,18.886416999999987,855.4744769999993,327869.9224899994,15418.903348000007,832.7510539999997,669.5876290000009,0.0506639671741177,1.2558547703845646,1178.381674108786,5121097.272539995,2307.733501,3274.9505449999965,45.063262386644645
1,2020-11-04,mean,1249.546308,6145.218937999989,392.9598800000001,19.52642199999998,1495.4792640000005,328262.8823399999,15438.42977100001,1015.6360679999992,796.8348309999998,0.050668626040766294,1.2558546746898032,1178.3618440853227,5123376.383172997,2383.324506000005,4061.125148999995,46.518630054736875
1,2020-11-05,mean,1288.6122099999989,8815.613376000005,405.68147299999964,20.184463000000004,2670.394482000001,328668.563853,15458.61419000001,1333.145843,1012.1340730000007,0.05067752803717003,1.2558545625658966,1178.309909886597,5127422.526191992,2461.207306000005,5439.496034000005,48.00086775426877
1,2020-11-06,mean,1329.1887179999994,12141.266106999998,419.75331599999987,20.903160000000025,3325.652668000003,329088.3172600001,15479.517269000005,1819.5735759999998,1337.91592,0.05068976919297451,1.255854444873194,1178.23053782799,5132866.882244999,2542.3676369999966,7560.908271999996,49.531143030306346
1,2020-11-07,mean,1370.5277019999994,15480.044374000016,432.65032599999984,21.584297999999997,3338.7782320000006,329520.9674229998,15501.101611999997,2324.6553300000023,1675.9027940000005,0.050702210491684496,1.2558543287555146,1178.1491798067416,5138406.291484997,2625.380391999998,9764.327338999981,51.09328151708426
1,2020-11-08,mean,1413.6136570000006,18819.265818000007,447.74756600000023,22.351785000000046,3339.221426999999,329968.71507700003,15523.453441000007,2829.815986999998,2013.9486559999996,0.05071462457981431,1.2558542141176268,1178.0679224114363,5143946.307793982,2712.059581999999,11968.019285999995,52.72332601704556
1,2020-11-09,mean,1457.5151550000014,22159.06673299998,461.5216360000004,23.076503000000024,3339.8009070000035,330430.2366199995,15546.529937999976,3335.066459000001,2352.061071000002,0.050727011403389935,1.2558541013584021,1177.986741017777,5149487.127649997,2800.6191270000004,14172.012596000011,54.386370090376005
1,2020-11-10,mean,1503.0638999999985,25499.627510000017,477.6880290000002,23.906897000000026,3340.5607609999997,330907.92464599974,15570.436759000002,3840.4400769999993,2690.265433,0.05073937086249306,1.2558539910082591,1177.9056031788787,5155029.00930899,2893.063356000001,16376.414646999994,56.121184784327795
1,2020-11-11,mean,1550.115215999997,28841.186349000018,493.37811900000014,24.723094000000025,3341.5589590000013,331401.3027450001,15595.159859000001,4345.964563999993,3028.5838170000006,0.05075170279609342,1.2558538837702808,1177.8244661250108,5160572.295321002,2988.5734829999997,18581.325311,57.911667775872175
1,2020-11-12,mean,1598.2703890000016,32184.058612999997,509.09903000000014,25.548700999999973,3342.8723530000016,331910.40176099964,15620.70854700001,4851.683402999996,3367.0480649999977,0.0507640069620733,1.2558537805797398,1177.7432731938213,5166117.440257992,3086.761200999995,20786.886062000005,59.75011673071536
1,2020-11-13,mean,1647.8570630000022,35528.66247600001,525.6768040000003,26.405596999999997,3344.603841999999,332436.0786710004,15647.11416499998,5357.651383999997,3705.7013149999975,0.05077628300805928,1.2558536826778361,1177.661949578474,5171665.045716993,3188.099327999996,22993.272364999968,61.64551067823462
1,2020-11-14,mean,1698.9736169999987,38875.55150799996,542.7114920000004,27.286329999999978,3346.889081000001,332978.7901849996,15674.400544999973,5863.941777000001,4044.5990429999965,0.05078853044034909,1.25585359171219,1177.5803962506293,5177215.908620004,3292.6705299999967,25200.722640000015,63.59925079650896
1,2020-11-15,mean,1751.7359530000012,42225.45747199997,561.2237259999998,28.262866000000013,3349.905971000004,333540.0138470001,15702.663411999993,6370.663830000004,4383.824246000004,0.050800748572956814,1.255853509868133,1177.4984821464761,5182771.084085003,3401.3670889999944,27409.608599999992,65.62834888549764
1,2020-11-16,mean,1806.1097170000016,45579.35176299999,579.4362900000006,29.213910000000006,3353.8942800000027,334119.4501890004,15731.877279,6877.940761999998,4723.471133999993,0.050812936468423366,1.2558534400496888,1177.4160335436636,5188331.972696992,3513.4654400000013,29620.32895700001,67.71859353813932
1,2020-11-17,mean,1861.7113799999995,48938.52241699997,597.7246780000003,30.159143000000036,3359.1706269999977,334717.1749279999,15762.036505000004,7385.942295000001,5063.671925999997,0.0508250928510154,1.255853386113964,1177.3328201395866,5193900.430908002,3628.7194210000034,31833.436002000013,69.86501703818044
1,2020-11-18,mean,1919.0673639999984,52304.682099000034,616.7560909999995,31.16218199999999,3366.1597449999967,335333.93097300007,15793.198589000014,7894.901781999998,5404.605695000001,0.05083721598340442,1.2558533533165068,1177.2485311315672,5199478.929426998,3747.3063260000004,34049.70592799999,72.07080511071457
1,2020-11-19,mean,1977.8778150000005,55676.62174100002,636.7464959999994,32.211790000000015,3371.939521999996,335970.6774859997,15825.410355999991,8404.659175999986,5746.1438389999985,0.05084930697104039,1.2558533389896125,1177.1633137829774,5205065.721041999,3869.7374140000015,36268.61878300004,74.34560140818589
1,2020-11-20,mean,2038.228667000002,59049.37294299998,656.872011,33.25714499999996,3372.751206999997,336627.54952499986,15858.667502999993,8914.541035000002,6087.760631999996,0.05086137092425058,1.2558533258546534,1177.0781788861202,5210653.632528994,3995.659348000003,38487.95661899998,76.68249762478852
1,2020-11-21,mean,2100.808591999999,62422.814455000036,678.8341959999993,34.417457000000034,3373.4415439999993,337306.38377199974,15893.084913000002,9424.528287999998,6429.437611,0.050873407954553626,1.255853313015055,1176.9931717227023,5216242.485846995,4126.354204,40707.66304899993,79.1058739158668
1,2020-11-22,mean,2164.398297,65797.10931499997,699.1189630000003,35.48063699999997,3374.2947909999957,338005.50264099985,15928.56554100001,9934.637777999995,6771.185269999999,0.0508854178446413,1.2558533005374188,1176.9082782098042,5221832.514495,4259.731750000001,42927.80334699999,81.57541893914912
1,2020-11-23,mean,2229.3969110000003,69172.46089799995,719.7902839999994,36.568379999999955,3375.3515440000024,338725.2929719995,15965.134013000004,10444.894052,7113.015413999995,0.050897400293628735,1.255853288504975,1176.8234809244307,5227424.0086330045,4395.807665,45148.46101799998,84.09127818482672
1,2020-11-24,mean,2295.947609999999,72549.12372499997,742.1925700000005,37.73882800000002,3376.6628219999984,339467.48546899954,16002.872852999997,10955.32693000001,7454.944772000001,0.05090935489791983,1.2558532770218764,1176.7387582235438,5233017.331946991,4535.629065000004,47369.739715999924,86.67330485053986
1,2020-11-25,mean,2364.491517000002,75927.41445399995,765.5263729999999,38.98091600000004,3378.290711,340233.01181800046,16041.853760000004,11465.981172999984,7796.9975549999945,0.05092128112219757,1.255853266218603,1176.654083183862,5238612.937933989,4679.630743000002,49591.79192699999,89.32957632952285
1,2020-11-26,mean,2434.329833999996,79307.7285,788.3875140000002,40.18098300000007,3380.314082000003,341021.3994170002,16082.034638999992,11976.903947000006,8139.199320000005,0.050933178264552674,1.2558532562582507,1176.5694223237913,5244211.393294008,4826.974114000006,51814.79580599996,92.0438508671191
1,2020-11-27,mean,2505.290535,82690.56023099997,810.2589670000017,41.325102999999984,3382.831684,341831.6583840002,16123.359757999979,12488.143615999998,8481.575795000002,0.050945045414165724,1.2558532473447834,1176.4847339188639,5249813.406292996,4976.262627000004,54038.92124800001,94.78932376977275
1,2020-11-28,mean,2577.3959420000006,86076.52632000003,832.9546010000004,42.54347300000001,3385.9660759999997,342664.6129409999,16165.903229999982,12999.780351000003,8824.172437000007,0.05095688139408698,1.2558532397342739,1176.3999659354372,5255419.860995,5127.852347000001,56264.44615500002,97.57264847777837
1,2020-11-29,mean,2651.063016000003,89466.39731899994,857.2286100000001,43.811677,3389.871035999998,343521.841525,16209.715002,13511.910866999995,9167.039219000004,0.05096868469276587,1.2558532337463906,1176.3150534612282,5261031.863049998,5282.711109,58491.71441899995,100.41207212794629
1,2020-11-30,mean,2725.529170999998,92861.12361300006,880.4521999999993,45.04342799999997,3394.7262600000013,344402.2937539999,16254.758409999984,14024.648261999997,9510.237121999991,0.050980453410930986,1.2558532297887597,1176.2299146229084,5266650.776420999,5439.437976000005,60721.12972100004,103.28077951081511
1,2020-12-01,mean,2802.0170559999974,96260.26781800002,905.869875999999,46.39928399999991,3399.144145999998,345308.1635739999,16301.15773800001,14537.949438000005,9853.749195,0.050992189556460656,1.255853227781696,1176.1445710016624,5272275.964898992,5599.968214000003,62952.51390200002,106.21538499279389
1,2020-12-02,mean,2878.224597000003,99660.592682,927.2779380000002,47.527994,3400.324768,346235.4416389998,16348.685695999995,15051.408707999997,10197.368824999994,0.05100390293346216,1.2558532261114947,1176.0593343625933,5277902.759798999,5759.905709999998,65184.35454499997,109.13247121323158
1,2020-12-03,mean,2955.895682000004,103061.75233800003,951.6257319999993,48.81803699999997,3401.1596660000027,347187.0673510003,16397.503717000018,15565.009983999984,10541.097768000018,0.05101559562845926,1.2558532245223748,1175.974250002616,5283530.655036002,5921.663850999994,67416.56911000005,112.07777975804406
1,2020-12-04,mean,3034.1814710000003,106463.91679700001,975.6777850000003,50.11048400000005,3402.164451999995,348162.7451999996,16447.614132000006,16078.771489000004,10884.945653000012,0.05102726853644386,1.2558532230356079,1175.8893106533658,5289159.8860249985,6084.8492470000065,69649.19216999991,115.04377591377745
1,2020-12-05,mean,3113.3357470000005,109867.28063400014,1000.5034679999999,51.417703999999986,3403.363855000002,349163.24866300036,16499.031903000003,16592.725904,11228.939943000008,0.051038922739969364,1.255853221670157,1175.8045086677034,5294790.721912994,6249.845654999997,71882.28730300005,118.03763327480382
1,2020-12-06,mean,3193.300876,113272.07740899986,1024.4816959999998,52.70531000000001,3404.7967209999974,350187.7302779998,16551.737187000017,17106.90666399998,11573.107737000004,0.051050559520367106,1.2558532204494783,1175.7198349622513,5300423.486622998,6415.431110000005,74115.94743199993,121.03619882809403
2,2020-10-07,mean,0.0,10.001000000000156,0.0,0.0,0.0,4520.840999999999,204.99900000000315,0.0,0.0,0.04896899999865793,1.2559384888114304,1187.4677027795306,545084.0122140034,0.0,0.0,0.0
2,2020-10-08,mean,0.0006570000000000005,10.001000000000156,0.0015319999999999822,3e-06,0.0,4520.842905999993,204.99900900000316,0.0,0.0,0.04896899999934238,1.2559384888113114,1187.4677027727832,545084.0113740008,0.001488999999999983,0.0,0.0002731689003767768
2,2020-10-09,mean,0.0062949999999999725,10.001000000000156,0.009821999999999964,8.400000000000006e-05,0.0,4520.852783000003,204.99981800000072,1e-06,1e-06,0.04896899999745864,1.2559384888119658,1187.46770277561,545084.011799,0.011360999999999951,2.100000000000001e-05,0.0020842658661926277
2,2020-10-10,mean,0.01516499999999997,10.000998000000155,0.016517999999999956,0.00033300000000000023,0.0,4520.8693069999945,205.0009239999986,8e-06,4e-06,0.04896900000012896,1.255938488810995,1187.4677028355352,545084.0117540016,0.027036999999999943,0.00018600000000000013,0.004960152823598473
2,2020-10-11,mean,0.025873999999999953,10.003088000000156,0.021472999999999957,0.0005620000000000004,0.002088,4520.890784,205.0021509999984,0.0006060000000000001,0.000457,0.04896900002101949,1.255938488802079,1187.4677033492608,545084.0155940008,0.04631800000000005,0.0024749999999999894,0.008497405661313585
2,2020-10-12,mean,0.038121999999999955,13.741902000000158,0.02626799999999996,0.0007940000000000005,3.7388139999999996,4520.917140999998,205.00352399999844,1.1275169999999994,0.8693139999999997,0.04896904160981672,1.2559384722140763,1187.4687187798654,545091.4946530014,0.06844100000000002,3.74328200000002,0.012555873770066566
2,2020-10-13,mean,0.051308000000000006,17.246352000000154,0.030552999999999914,0.0009820000000000007,3.5044500000000003,4520.947718,205.00498899999923,2.2425520000000074,1.7289879999999997,0.04896908167612538,1.2559384591108727,1187.4691720222331,545098.6996040001,0.09228799999999986,7.444530000000027,0.016930511862722233
2,2020-10-14,mean,0.06535199999999997,23.631955000000158,0.03515399999999993,0.0011429999999999917,6.385603,4520.982948000007,205.0065509999997,4.167903000000015,3.213425000000007,0.04896915271215261,1.255938541591904,1187.4622262524147,545111.4751209994,0.11772900000000008,13.835315000000053,0.02159723384540154
2,2020-10-15,mean,0.08018800000000006,28.939931000000154,0.039772999999999996,0.0013239999999999838,5.307976,4521.022808999997,205.00834199999983,5.76721400000002,4.446507000000012,0.04896921173408447,1.255938595523913,1187.4576664231358,545122.0908340006,0.1447820000000002,19.144081000000096,0.026559554718924218
2,2020-10-16,mean,0.09599100000000009,34.24790699999962,0.04492699999999998,0.0015439999999999757,5.307978,4521.067857000005,205.01034400000023,7.366547000000028,5.6796070000000185,0.048969270756926496,1.2559386494553744,1187.4531066218851,545132.7067160003,0.17353999999999967,24.452894000000096,0.03183445019203542
2,2020-10-17,mean,0.11242900000000014,39.55589399999943,0.04989499999999994,0.0017879999999999704,5.307986,4521.117887000006,205.01259000000044,8.965907000000035,6.912721000000022,0.04896932977452621,1.2559387033848188,1187.4485470599873,545143.32248,0.20355900000000005,29.761773000000115,0.03734045554735162
2,2020-10-18,mean,0.12958600000000003,44.863908999999424,0.055175999999999996,0.0020539999999999664,5.308015999999999,4521.173261000007,205.0151130000002,10.565276000000043,8.145858000000025,0.0489693887911702,1.2559387573104295,1187.443987670991,545153.9384059996,0.2350669999999997,35.07076799999983,0.0431193803143609
2,2020-10-19,mean,0.1480379999999998,50.17205399999943,0.061473999999999904,0.0023739999999999616,5.308146,4521.234984000009,205.0179289999999,12.164673000000052,9.379024000000037,0.04896944779535291,1.2559388112377228,1187.4394284762075,545164.5545519999,0.26860000000000034,40.37996199999991,0.04926952747702533
2,2020-10-20,mean,0.16721600000000003,55.480718999999425,0.06770299999999996,0.00271399999999996,5.308661,4521.302935000003,205.02101000000025,13.764182000000057,10.612305000000038,0.04896950677209151,1.255938865159314,1187.4348697575228,545175.1717749997,0.30404099999999995,45.68962299999986,0.05576941426185881
2,2020-10-21,mean,0.18774399999999988,60.79161399999944,0.07451699999999999,0.00307799999999996,5.31089,4521.377818,205.02445699999996,15.364140000000056,11.845942000000049,0.04896956564262472,1.2559389190794639,1187.4303118051057,545185.7931610002,0.3415900000000002,51.001273999999945,0.06265570458456983
2,2020-10-22,mean,0.2095350000000001,66.11190299999981,0.08182200000000005,0.0034949999999999664,5.3202799999999995,4521.460023000001,205.02819300000007,16.965760000000092,13.081168000000051,0.04896962406169625,1.2559389729992083,1187.4257572654662,545196.4323340001,0.38157999999999986,56.321227000000015,0.06998945285948514
2,2020-10-23,mean,0.23268500000000028,71.47215800000083,0.08958999999999998,0.003910999999999962,5.3602479999999995,4521.550020999994,205.0322690000002,18.574358000000103,14.323042000000052,0.048969680568696466,1.2559390269213062,1187.4212160228496,545207.1458900003,0.42398200000000014,61.67571699999997,0.07776530502143157
2,2020-10-24,mean,0.2569440000000001,77.00338400000078,0.09721999999999971,0.004351999999999959,5.531213,4521.647651,205.03672899999984,20.212754000000107,15.593318000000057,0.04896972890505392,1.2559390808608757,1187.4167315041566,545218.1782790008,0.46850100000000006,67.17817400000007,0.08592908649503193
2,2020-10-25,mean,0.28262399999999993,83.27365100000071,0.10594899999999992,0.004769999999999955,6.270223,4521.754065999998,205.0416170000001,21.97986100000012,16.98623900000009,0.04896974193744929,1.2559391348715065,1187.41249177538,545230.5887839998,0.51577,73.31974400000003,0.09459667351941785
2,2020-10-26,mean,0.3098989999999997,91.35247300000066,0.1154419999999998,0.005246999999999954,8.078775,4521.869962999998,205.04695600000008,24.085423000000123,18.7017850000001,0.04896966555616217,1.255939187361463,1187.4091357835252,545246.4888910009,0.566115999999999,81.14265400000005,0.10382753700100764
2,2020-10-27,mean,0.3384540000000002,99.90162600000055,0.12462499999999982,0.005741999999999949,8.549078,4521.995026,205.0526560000002,26.34930700000012,20.5681760000001,0.048969556980198246,1.2559392355127412,1187.4071775026482,545263.6458260005,0.6190069999999988,89.7522210000001,0.11352434821916049
2,2020-10-28,mean,0.36896299999999976,108.46707100000039,0.13598700000000005,0.006289999999999943,8.565343,4522.131472000001,205.05891600000035,28.60459300000013,22.426386000000107,0.04896944909978825,1.2559392837606456,1187.40518451889,545280.776198,0.6762109999999997,98.31888700000007,0.12401152388223144
2,2020-10-29,mean,0.40099299999999927,117.0407210000002,0.14632499999999982,0.006777999999999958,8.57353,4522.278208999996,205.06568700000017,30.861343000000122,24.285994000000127,0.04896934084780071,1.2559393320054975,1187.4031932587543,545297.9216880004,0.7360330000000009,106.89276100000002,0.13497814143900813
2,2020-10-30,mean,0.435495999999999,125.64849400000006,0.15982099999999985,0.007386999999999948,8.607632,4522.438419000002,205.07303800000037,33.1240419999999,26.15124900000013,0.04896923099422835,1.2559393802439158,1187.401209101304,545315.1307370001,0.8011119999999998,115.49612600000002,0.14690808210608186
2,2020-10-31,mean,0.4716480000000004,134.39981699999956,0.17179599999999956,0.007931999999999972,8.751157000000001,4522.610549999996,205.08099000000013,35.41177299999985,28.04029800000014,0.04896911432865455,1.2559394284682086,1187.3992544968746,545332.6069749998,0.8694459999999999,124.22356399999993,0.15943407543936922
2,2020-11-01,mean,0.5098659999999998,143.69974799999977,0.1857470000000002,0.008563999999999959,9.299748,4522.796587000001,205.0895890000001,37.80085399999989,30.026032000000136,0.04896897079597063,1.2559394767975696,1187.39738469704,545351.1354020003,0.9425440000000005,133.45437999999996,0.17283249979945736
2,2020-11-02,mean,0.5503140000000005,153.83516499999968,0.19976800000000003,0.009175999999999948,10.135213000000002,4522.996510000008,205.09883399999967,40.35101199999989,32.16520300000011,0.04896878552254659,1.255939527736091,1187.3951500963178,545371.2985700006,1.0198450000000006,143.4848839999999,0.18700012315904802
2,2020-11-03,mean,0.5935900000000005,164.53672899999984,0.21610999999999958,0.00994799999999995,10.701292,4523.212864,205.10888200000008,43.02387799999992,34.42121599999985,0.04896857042070512,1.2559395809379617,1187.3925699467973,545392.6365730003,1.1028399999999998,154.12403900000007,0.20221028412296607
2,2020-11-04,mean,0.6384979999999998,175.1686659999999,0.231594,0.010602999999999939,10.631662000000002,4523.444667999992,205.11954400000002,45.69480699999996,36.67540599999986,0.048968357874156966,1.255939633943401,1187.3900183146523,545413.8937020003,1.1901339999999978,164.75228700000034,0.21820749594806904
2,2020-11-05,mean,0.6857230000000001,185.81481599999992,0.2467940000000004,0.01131899999999992,10.645873000000003,4523.691491999996,205.1309759999999,48.368105000000035,38.93166399999986,0.04896814563788841,1.2559396869246189,1187.3874685242658,545435.1734990005,1.2807480000000007,175.38932500000018,0.23481213941226464
2,2020-11-06,mean,0.7363300000000017,196.4881059999998,0.26675599999999966,0.01217399999999994,10.672946000000003,4523.958277999999,205.14329000000006,51.045887999999984,41.191885999999926,0.04896793399381316,1.2559397398626904,1187.3849221809767,545456.4973599998,1.3786479999999985,186.04323200000016,0.25275122886474566
2,2020-11-07,mean,0.7890659999999999,207.21313199999966,0.2853140000000001,0.013064999999999901,10.724671000000004,4524.243577999997,205.1565179999997,53.732084,43.45963799999991,0.04896772345591206,1.255939792725545,1187.382381901534,545477.9045440003,1.4817999999999987,196.72909800000016,0.27165169985001125
2,2020-11-08,mean,0.8449900000000001,218.0373399999995,0.3038739999999998,0.01389199999999994,10.823791000000005,4524.547418999999,205.17057900000012,56.43451299999998,45.74188199999994,0.048967515025779035,1.255939845436768,1187.3798539598797,545499.4718010006,1.589564,207.4760280000001,0.2913960658388825
2,2020-11-09,mean,0.903401000000001,229.05038699999952,0.3246730000000004,0.014843999999999946,11.012629000000002,4524.871982999995,205.18555500000042,59.16784199999998,48.05166099999998,0.048967310585738104,1.2559398978663963,1187.377348895501,545521.3441010005,1.7031599999999993,218.33928500000013,0.31220776573036674
2,2020-11-10,mean,0.9652349999999993,240.42084899999955,0.3482409999999995,0.015963999999999937,11.370009000000003,4525.220200000006,205.2016920000001,61.95958299999997,50.413571999999945,0.04896711368707779,1.2559399497716672,1187.3748874413752,545543.7935680007,1.824609,229.42258800000013,0.3344569256423164
