adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
9,2020-10-27,0.75,34.34475,30.326000000000004,9.37425,0.41700000000000015,0.023000000000000007,16912.584250000004,664.07075,0.503,0.3770000000000001,0.05700000011296434,1.256203643023921,1264.9448178386654,1261460.026,60.918499999999995,1.8585,4.829205741316134
9,2020-10-27,0.95,53.24624999999998,30.44905,12.6234,0.48505000000000015,0.030000000000000006,22649.700099999995,665.09095,0.7632000000000001,0.5921999999999998,0.07199999988584656,1.2576297053354517,1377.3281844593755,1261460.03,81.64384999999994,2.7461999999999995,6.472170981113048
9,2020-10-28,0.05,9.6341,30.151999999999997,4.72025,0.2530000000000001,0.009000000000000001,9177.080699999999,661.68055,0.19295000000000007,0.127,0.029000000248283735,1.2544637490411024,996.3466157192818,1261460.019,22.938000000000002,0.8058000000000003,1.818369163866461
9,2020-10-28,0.25,16.691249999999997,30.221000000000004,6.2665,0.3207500000000001,0.014000000000000005,11565.872750000002,662.7157500000001,0.29200000000000004,0.20800000000000007,0.03900000011593709,1.255107960162926,1106.1824080440024,1261460.0219999999,36.371,1.1502500000000002,2.8832463467478804
9,2020-10-28,0.5,25.349500000000003,30.279,7.753500000000001,0.3760000000000001,0.018000000000000006,13733.242999999999,663.6330000000002,0.3905000000000001,0.2860000000000001,0.048000000057076705,1.2555902334587177,1182.9606978332567,1261460.0240000002,48.757999999999996,1.5104999999999997,3.865203737918847
9,2020-10-28,0.75,35.4295,30.348250000000004,9.677000000000001,0.42900000000000016,0.023000000000000007,16921.803499999998,664.5077499999999,0.5200000000000001,0.3910000000000001,0.057000000045185704,1.2562080041151455,1264.9448206774368,1261460.0260000003,62.641999999999996,1.9204999999999999,4.965833138496929
9,2020-10-28,0.95,54.68955,30.479999999999997,12.835500000000001,0.5000500000000002,0.031000000000000007,22659.62975,665.5980500000001,0.7871500000000001,0.6103999999999999,0.07199999982876985,1.2576297052374859,1377.3281916514093,1261460.0309999997,83.49094999999994,2.8281,6.618596542754827
9,2020-10-29,0.05,9.9447,30.158949999999994,4.858450000000001,0.25900000000000006,0.009000000000000001,9183.399550000002,661.9340000000001,0.19795000000000007,0.13095000000000004,0.029000000225294493,1.2544637482013605,996.3466099072033,1261460.0190000003,23.751,0.8338500000000002,1.882818293268476
9,2020-10-29,0.25,17.23625,30.235999999999997,6.4485,0.32900000000000007,0.014000000000000005,11572.692000000003,663.0507500000001,0.3007500000000001,0.21700000000000008,0.03900000011593708,1.2551079569315513,1106.1824077176097,1261460.022,37.521750000000004,1.1895000000000002,2.9744700066285574
9,2020-10-29,0.5,26.179000000000002,30.295500000000004,8.109,0.3890000000000001,0.018000000000000006,13742.897999999997,664.0205,0.40100000000000013,0.29600000000000004,0.04800000011415344,1.2555902324630461,1182.960702880384,1261460.0240000002,50.33,1.5599999999999996,3.9898212422465154
9,2020-10-29,0.75,36.43725,30.373999999999995,9.988249999999999,0.44200000000000017,0.024000000000000007,16931.447750000003,664.9514999999999,0.5362500000000001,0.40200000000000014,0.057000000192039366,1.2562080046125852,1265.1408688559068,1261460.0260000003,64.59450000000001,1.986,5.120614103391334
9,2020-10-29,0.95,56.50095,30.512050000000002,13.507,0.5180500000000001,0.031000000000000007,22670.673,666.1114000000001,0.8121000000000002,0.6324499999999997,0.07199999982876981,1.2576297092674038,1377.3282024623172,1261460.0299999998,86.09744999999995,2.9155999999999995,6.825222199073558
9,2020-10-30,0.05,10.315750000000003,30.171949999999995,5.103600000000001,0.2710000000000001,0.010000000000000002,9189.809899999998,662.2170000000001,0.20495000000000008,0.13495000000000004,0.02900000022299558,1.2544637485506784,996.346616582119,1261460.0189999996,24.45725,0.8618500000000002,1.9388050062330202
9,2020-10-30,0.25,17.809000000000005,30.251999999999995,6.686,0.3420000000000001,0.014000000000000005,11579.920750000001,663.3980000000001,0.3110000000000001,0.2230000000000001,0.039000000115937086,1.255107954446732,1106.1824050924843,1261460.022,38.609500000000004,1.2287500000000002,3.06069945354162
9,2020-10-30,0.5,26.906,30.316000000000006,8.346,0.40100000000000013,0.019000000000000006,13750.426,664.4254999999999,0.41500000000000015,0.3065000000000001,0.04800000011415343,1.2555902324697845,1182.9607035524898,1261460.0240000002,51.816,1.6139999999999999,4.10762124951809
9,2020-10-30,0.75,37.475249999999996,30.397,10.26025,0.4550000000000002,0.024000000000000007,16940.7995,665.4095,0.5552500000000001,0.4152500000000002,0.05700000009037146,1.2562080036125534,1265.3975770195377,1261460.0260000003,66.48825000000001,2.04725,5.270737766525151
9,2020-10-30,0.95,58.01380000000001,30.547049999999995,13.694950000000002,0.5300500000000001,0.03200000000000001,22681.25695,666.6392500000001,0.8410000000000002,0.6515499999999996,0.07199999971747023,1.2576334927433257,1377.328216024333,1261460.03,88.23879999999993,3.0034,6.9949739113018055
9,2020-10-31,0.05,10.649949999999999,30.182949999999998,5.156600000000001,0.27890000000000004,0.010000000000000002,9196.73925,662.4959,0.2159500000000001,0.13895000000000005,0.029000000250582657,1.2544637480981469,996.346618298985,1261460.019,25.3583,0.8880000000000003,2.0102341428230392
9,2020-10-31,0.25,18.387999999999998,30.26875,6.896750000000001,0.3520000000000001,0.017000000000000005,11587.151500000002,663.74825,0.32100000000000006,0.2290000000000001,0.03900000012366623,1.2551079624017998,1106.1824057107742,1261460.022,39.7365,1.27075,3.150040374406728
9,2020-10-31,0.5,27.686500000000002,30.335000000000004,8.510000000000002,0.41050000000000014,0.022000000000000006,13759.189,664.8370000000001,0.42700000000000016,0.3170000000000001,0.04800000007610228,1.255590231962436,1182.960701564556,1261460.0240000002,53.4435,1.666,4.236638417643586
9,2020-10-31,0.75,38.6315,30.421,10.565,0.4680000000000002,0.02600000000000001,16950.586000000003,665.8779999999999,0.5750000000000001,0.42700000000000016,0.05700000013555719,1.2562079993876871,1265.3975809581314,1261460.0260000003,68.39575000000002,2.117,5.421951436454001
9,2020-10-31,0.95,59.80265,30.578049999999998,14.300449999999996,0.5500500000000001,0.03400000000000001,22692.614599999997,667.1853499999999,0.8651500000000001,0.67415,0.07199999988584654,1.2576334941024656,1377.328230079049,1261460.0290500005,91.56984999999999,3.1151000000000004,7.259036980264908
9,2020-11-01,0.05,10.912149999999999,30.2,5.4156499999999985,0.28195000000000003,0.011000000000000003,9202.361650000003,662.7775000000001,0.2219500000000001,0.14590000000000003,0.02900000027127297,1.2544637441729336,996.3466168324625,1261460.0189999999,26.3067,0.9179500000000004,2.0854168664698682
9,2020-11-01,0.25,18.927500000000002,30.285999999999998,7.096000000000002,0.36250000000000016,0.017000000000000005,11594.80175,664.1220000000001,0.3317500000000001,0.23700000000000007,0.039000000092749676,1.2551079542013814,1106.1824083435772,1261460.022,41.1355,1.3175000000000001,3.2609436115764594
9,2020-11-01,0.5,28.653999999999996,30.355,8.8865,0.42500000000000016,0.023000000000000007,13767.4005,665.2625,0.44100000000000017,0.32700000000000007,0.048000000076102285,1.255590231468167,1182.9606991035296,1261460.0240000002,55.108999999999995,1.7249999999999999,4.368667968189215
9,2020-11-01,0.75,39.74675,30.448249999999998,10.977249999999998,0.4860000000000002,0.02700000000000001,16962.752249999998,666.3605,0.59225,0.44200000000000017,0.05700000010166789,1.2562080083435796,1265.3975708265896,1261460.0260000003,70.63425000000002,2.17775,5.59940454268505
9,2020-11-01,0.95,61.55804999999999,30.614,14.686649999999997,0.5660000000000002,0.03400000000000001,22703.793149999998,667.7285999999999,0.8940000000000003,0.6962999999999998,0.07199999977454696,1.2576334939415796,1377.3282372332064,1261460.03,93.98834999999997,3.201949999999999,7.450759260283497
9,2020-11-02,0.05,11.258649999999996,30.211900000000004,5.559350000000001,0.29695000000000005,0.012000000000000004,9207.100650000002,663.0782999999999,0.2280000000000001,0.15095,0.029000000229892346,1.2544637471515059,996.7685140524387,1261460.019,27.21245,0.9467500000000001,2.1572185872028022
9,2020-11-02,0.25,19.573500000000003,30.304000000000006,7.305999999999999,0.3740000000000001,0.018000000000000006,11602.6945,664.4925000000001,0.3417500000000001,0.24400000000000008,0.03900000011593709,1.2551079609140399,1106.182410977799,1261460.022,42.355000000000004,1.35925,3.357617305449574
9,2020-11-02,0.5,29.497999999999998,30.377999999999997,9.133,0.43650000000000017,0.023000000000000007,13778.023500000001,665.7009999999998,0.4570000000000002,0.3370000000000001,0.04800000009512785,1.2555902309723133,1182.9606984543725,1261460.0240000002,56.652,1.7775,4.490986549090991
9,2020-11-02,0.75,40.83975,30.474999999999998,11.24875,0.4980000000000001,0.02700000000000001,16977.748000000003,666.8632500000001,0.6130000000000002,0.4550000000000002,0.05700000018074293,1.2562080085944791,1265.397571532525,1261460.0260000003,72.48,2.2515,5.745723091188938
9,2020-11-02,0.95,62.90724999999997,30.648049999999998,15.191899999999999,0.5821000000000001,0.03500000000000001,22716.01165,668.3000999999998,0.92815,0.7193499999999999,0.07199999966324735,1.2576334987979365,1377.3282535077112,1261460.03,97.08854999999998,3.315549999999999,7.696522100664576
9,2020-11-03,0.05,11.5722,30.2249,5.699849999999999,0.30600000000000005,0.012000000000000004,9212.78025,663.3787000000001,0.23600000000000007,0.15575000000000008,0.02900000029771059,1.254463747203668,996.7685128603589,1261460.019,28.053500000000003,0.9758000000000001,2.22389133047902
9,2020-11-03,0.25,20.184250000000002,30.323750000000004,7.599499999999999,0.3860000000000001,0.018000000000000006,11610.554499999998,664.8707499999999,0.3530000000000001,0.252,0.03900000008502052,1.2551079638966947,1106.1824084038817,1261460.022,43.6785,1.4037499999999998,3.4625354143803375
9,2020-11-03,0.5,30.412499999999998,30.401999999999997,9.407,0.4510000000000002,0.023000000000000007,13788.029499999997,666.1565,0.4720000000000002,0.3495000000000001,0.04800000007610228,1.255590237436252,1182.9607014314217,1261460.0240000002,58.48650000000001,1.8315,4.636413274084062
9,2020-11-03,0.75,42.2585,30.5,11.637750000000004,0.5140000000000001,0.02700000000000001,16992.92725,667.374,0.6317500000000003,0.4710000000000002,0.05700000023722512,1.256208001372887,1265.3975725362368,1261460.026,74.98049999999999,2.3262500000000004,5.94394578144167
9,2020-11-03,0.95,65.2482,30.688999999999997,15.548549999999997,0.6060000000000001,0.03700000000000001,22727.624699999997,668.8923499999999,0.9611000000000002,0.7420500000000002,0.07199999971747023,1.2576334974533834,1377.328276303081,1261460.03,99.72635000000001,3.4114,7.905629003560264
9,2020-11-04,0.05,11.935350000000001,30.23795,5.960150000000001,0.31300000000000006,0.012000000000000004,9219.4064,663.6889000000001,0.24390000000000006,0.15990000000000007,0.029000000224145037,1.2544637473502833,996.7685092845851,1261460.019,28.920350000000003,1.0027500000000003,2.292609322880173
9,2020-11-04,0.25,20.900000000000002,30.341,7.8149999999999995,0.39700000000000013,0.018000000000000006,11619.077249999998,665.2682500000002,0.3630000000000001,0.25900000000000006,0.03900000012366623,1.2551079581729703,1106.182406561676,1261460.0219999999,45.163250000000005,1.4507500000000002,3.580236330311545
9,2020-11-04,0.5,31.392999999999997,30.424999999999997,9.7445,0.4630000000000002,0.024000000000000007,13798.179,666.617,0.48500000000000015,0.3595000000000001,0.04800000007610228,1.255590228483531,1182.9607030418535,1261460.0240000002,60.1605,1.8904999999999998,4.769116647013143
9,2020-11-04,0.75,43.47399999999999,30.529000000000003,11.992750000000001,0.5312500000000001,0.028000000000000004,17007.400499999996,667.90525,0.6502500000000001,0.4842500000000001,0.05700000018074293,1.2562080046108013,1265.3975767024103,1261460.0260000003,77.0565,2.398,6.108516989185987
9,2020-11-04,0.95,66.65119999999996,30.726,16.19799999999999,0.6210000000000002,0.03804999999999996,22740.413349999995,669.5157500000001,0.9920000000000002,0.7693,0.07199999967180887,1.2576334902658788,1377.9071433703987,1261460.03,103.04285,3.5183999999999993,8.168538641688077
9,2020-11-05,0.05,12.403949999999998,30.252,6.141700000000002,0.32300000000000006,0.014000000000000005,9226.7182,664.00395,0.25195,0.16490000000000005,0.029000000206903114,1.254463750139076,996.7685175884159,1261460.0189999999,30.042450000000002,1.0318000000000003,2.3815618051704583
9,2020-11-05,0.25,21.55375,30.358999999999998,8.0195,0.41175000000000017,0.018000000000000006,11627.811250000002,665.6935,0.3760000000000001,0.2690000000000001,0.039000000092749655,1.2551079569329389,1106.1824051758285,1261460.022,46.5485,1.4937500000000001,3.690049560682787
9,2020-11-05,0.5,32.323499999999996,30.451000000000004,10.0035,0.4790000000000001,0.024000000000000007,13808.576499999997,667.0975000000001,0.49950000000000006,0.3705000000000001,0.04800000007610229,1.2555911573457046,1182.960696639995,1261460.024,62.117000000000004,1.9495,4.924214705039278
9,2020-11-05,0.75,44.80375000000001,30.559250000000002,12.24825,0.5450000000000002,0.029000000000000005,17022.39375,668.45125,0.6712500000000001,0.5,0.05700000012426076,1.2562080051052684,1265.3975722592077,1261460.026,79.51124999999999,2.4755,6.303112929557071
9,2020-11-05,0.95,68.7778,30.765099999999997,16.6195,0.64305,0.03904999999999997,22752.845299999994,670.15055,1.0212999999999999,0.7961000000000001,0.07199999978025462,1.2576334986450448,1377.907150227924,1261460.0290000003,106.48359999999995,3.6281000000000003,8.441297984242347
9,2020-11-06,0.05,12.764850000000004,30.26595,6.260250000000001,0.3350000000000001,0.014000000000000005,9233.79075,664.3512999999998,0.2589000000000001,0.16990000000000005,0.029000000319550356,1.254463745411221,996.7685159061691,1261460.019,31.1668,1.0630000000000002,2.47069265221001
9,2020-11-06,0.25,22.20525,30.37875,8.321250000000001,0.42200000000000015,0.019000000000000006,11635.563749999998,666.1087500000001,0.3900000000000001,0.2760000000000001,0.039000000092749676,1.2551079611572107,1106.18240794525,1261460.022,48.234750000000005,1.5407500000000003,3.823724030788191
9,2020-11-06,0.5,33.293499999999995,30.476,10.3005,0.4950000000000001,0.02500000000000001,13819.434499999998,667.6055000000001,0.5170000000000001,0.3850000000000001,0.04800000009512786,1.2555911598332985,1182.960700524909,1261460.024,63.963,2.011,5.070553072080547
9,2020-11-06,0.75,46.166500000000006,30.590249999999997,12.774999999999997,0.5660000000000002,0.031000000000000007,17036.373,669.0070000000001,0.6925000000000001,0.5150000000000001,0.05700000014685364,1.2562080048599176,1265.3975758421147,1261460.026,81.9475,2.5502500000000006,6.496242315331203
9,2020-11-06,0.95,70.61569999999998,30.804100000000002,17.237349999999992,0.66205,0.04200000000000001,22766.305449999993,670.8166500000001,1.0590000000000002,0.8261000000000002,0.07205000003400615,1.2576334922748613,1381.1912520113324,1261460.0290500005,109.56745000000001,3.7352499999999993,8.685764707306243
9,2020-11-07,0.05,13.269300000000001,30.283,6.491500000000001,0.3439500000000001,0.014000000000000005,9241.51995,664.6864999999999,0.2659500000000001,0.17580000000000007,0.029000000268974042,1.2544637501845786,996.7685208462556,1261460.019,32.105549999999994,1.0989499999999999,2.545110389265535
9,2020-11-07,0.25,22.993250000000003,30.399000000000004,8.544749999999997,0.43600000000000017,0.022000000000000006,11643.465750000001,666.5550000000001,0.39975000000000016,0.2860000000000001,0.039000000115937086,1.2551079604116457,1106.182409604106,1261460.022,49.713,1.5927499999999997,3.9409096707782942
9,2020-11-07,0.5,34.4035,30.501000000000005,10.625499999999999,0.5060000000000001,0.02700000000000001,13829.901500000002,668.126,0.5335000000000001,0.39650000000000013,0.048000000076102285,1.255591165310285,1182.9607009319227,1261460.0240000002,65.97200000000001,2.073,5.229812974239761
9,2020-11-07,0.75,47.53050000000001,30.621999999999996,13.116999999999997,0.5780000000000001,0.031000000000000007,17049.36225,669.59025,0.7150000000000002,0.5312500000000001,0.05700000009037146,1.2562080085924971,1265.3975786248961,1261460.0260000003,84.47824999999997,2.6322499999999995,6.696863020532999
9,2020-11-07,0.95,72.89654999999998,30.84805,17.548099999999994,0.68705,0.04400000000000001,22779.3101,671.5004,1.0931999999999997,0.8560000000000002,0.07204999981418347,1.257633500554816,1381.1912589385456,1261460.0290000003,112.92109999999997,3.8412500000000005,8.95161934615686
9,2020-11-08,0.05,13.80135,30.29895,6.617700000000001,0.3559500000000001,0.014000000000000005,9249.15915,665.0408500000001,0.2769500000000001,0.18080000000000007,0.029000000295411662,1.2544637482465466,996.7685172885064,1261460.019,33.30930000000001,1.1328500000000006,2.640535530123686
9,2020-11-08,0.25,23.635750000000005,30.420749999999998,8.781500000000001,0.4490000000000001,0.023000000000000007,11650.967250000002,667.0074999999999,0.4137500000000002,0.29475000000000007,0.039000000123666216,1.2551079621548638,1106.1824070979346,1261460.022,51.27675,1.6397499999999998,4.064873171224446
9,2020-11-08,0.5,35.3455,30.529000000000003,11.0365,0.5275000000000001,0.02700000000000001,13839.86,668.6610000000001,0.5520000000000002,0.40900000000000014,0.04800000011415344,1.2555911628199166,1182.9607004062232,1261460.0240000002,67.945,2.1420000000000003,5.386219040422004
9,2020-11-08,0.75,48.99700000000001,30.65225,13.4545,0.6012500000000001,0.031000000000000007,17060.859,670.18675,0.7372500000000002,0.5490000000000002,0.0570000002372251,1.2562080048591249,1265.397574638084,1261460.0260000003,86.93099999999998,2.713,6.891300414461168
9,2020-11-08,0.95,74.94089999999998,30.8911,18.09255,0.7070500000000001,0.04500000000000001,22907.1413,672.1934499999999,1.1251,0.8820500000000002,0.07204999981129002,1.2576334987703894,1381.1912612413942,1261460.03,116.39095000000002,3.9593500000000006,9.226685525660296
9,2020-11-09,0.05,14.20365,30.317950000000007,6.90495,0.3660000000000001,0.014000000000000005,9257.23845,665.42135,0.28685000000000005,0.18690000000000007,0.02900000015862571,1.2544637398423166,996.7685152838627,1261460.019,34.54325,1.1708499999999997,2.7383547222831166
9,2020-11-09,0.25,24.468250000000005,30.445,9.157,0.4600000000000002,0.023000000000000007,11658.9205,667.4862499999999,0.42500000000000016,0.30300000000000005,0.039000000092749655,1.2551079638972893,1106.1824047351827,1261460.022,52.964999999999996,1.6902499999999998,4.198706187773265
9,2020-11-09,0.5,36.4605,30.5565,11.2805,0.5400000000000001,0.02700000000000001,13850.716999999997,669.1980000000001,0.5670000000000002,0.42100000000000015,0.048000000076102285,1.2555911613260125,1182.960701068911,1261460.0240000002,69.9695,2.207,5.546707677515747
9,2020-11-09,0.75,50.488,30.6855,13.942500000000004,0.6170000000000001,0.03200000000000001,17072.7105,670.8217499999998,0.7592500000000002,0.5642500000000001,0.057000000146853635,1.2562080046070359,1265.397574322135,1261460.0260000003,89.54175000000002,2.8074999999999997,7.098262977379514
9,2020-11-09,0.95,77.21705,30.9373,18.894149999999993,0.7291500000000001,0.04500000000000001,22926.743549999992,672.94165,1.1601,0.9082500000000001,0.07204999975128022,1.2576334910864755,1381.191253470715,1261460.0299999998,120.16665,4.08815,9.525997426965642
9,2020-11-10,0.05,14.7414,30.33295,7.052749999999999,0.3779500000000001,0.016950000000000007,9265.6525,665.7942499999999,0.29195000000000004,0.19295000000000007,0.02900000020460419,1.2544637501341218,996.7685158868351,1261460.0189999999,35.511449999999996,1.20795,2.8151070557235
9,2020-11-10,0.25,25.279749999999996,30.46475,9.3285,0.4757500000000001,0.024000000000000007,11668.11675,667.9639999999999,0.43800000000000017,0.3140000000000001,0.039000000085020525,1.255107968371272,1106.1824106069914,1261460.022,54.57100000000001,1.7424999999999997,4.326018981836589
9,2020-11-10,0.5,37.55,30.581500000000002,11.692,0.5550000000000002,0.02700000000000001,13860.356,669.7610000000001,0.5855000000000001,0.43450000000000016,0.048000000114153424,1.2555911623173246,1182.9606990822242,1261460.0240000002,72.173,2.2700000000000005,5.721386221272755
9,2020-11-10,0.75,51.918499999999995,30.719,14.306750000000001,0.6352500000000001,0.03400000000000001,17084.56525,671.4765,0.7820000000000003,0.5812500000000002,0.057000000192039366,1.2562079964004738,1265.3975773438528,1261460.0260000003,92.0815,2.885500000000001,7.299597141574424
9,2020-11-10,0.95,79.41169999999998,30.98605,19.220249999999997,0.7520000000000002,0.04600000000000001,22946.168249999988,673.6811499999999,1.1944,0.9371000000000003,0.07204999996817173,1.257633490956665,1381.191248529257,1261460.0300000003,123.5459,4.216249999999998,9.793881459724092
9,2020-11-11,0.05,15.349150000000002,30.349000000000004,7.307900000000001,0.3900000000000001,0.017000000000000005,9274.305699999999,666.1703000000001,0.30195000000000005,0.19990000000000008,0.029000000250582646,1.2544637500872708,996.7685199609803,1261460.019,36.87615,1.2487,2.9232912216459233
9,2020-11-11,0.25,26.04925,30.487749999999995,9.67075,0.4940000000000001,0.024000000000000007,11677.452250000002,668.4515,0.4520000000000002,0.32400000000000007,0.039000000123666216,1.2551079653884187,1106.1824049326444,1261460.022,56.310249999999996,1.7985000000000002,4.463894932692523
9,2020-11-11,0.5,38.626999999999995,30.612999999999996,12.025500000000001,0.5740000000000001,0.028000000000000004,13870.591,670.3304999999999,0.6040000000000001,0.4500000000000002,0.04800000009512786,1.2555911598317122,1182.9607024257768,1261460.0240000002,74.255,2.348,5.886433068607491
9,2020-11-11,0.75,53.44850000000001,30.755,14.7745,0.6592500000000001,0.03500000000000001,17097.109500000002,672.13575,0.8060000000000003,0.5990000000000001,0.057000000225928674,1.2562080018729025,1265.3975763654396,1261460.0260000003,94.98849999999999,2.9742500000000005,7.530044396349342
9,2020-11-11,0.95,81.67444999999996,31.0322,19.93985,0.7800500000000002,0.049000000000000016,22965.814799999996,674.46435,1.2303499999999994,0.9664499999999998,0.07204999979971616,1.2576334912837868,1381.1912536410116,1261460.03,127.51609999999997,4.349149999999999,10.108612002553894
9,2020-11-12,0.05,15.9613,30.366999999999997,7.5684499999999995,0.39800000000000013,0.018000000000000006,9283.49635,666.5688499999999,0.3110000000000001,0.2048500000000001,0.029000000249433194,1.2544637452095895,996.7685158866151,1261460.019,38.20505,1.2838500000000002,3.0286374062244454
9,2020-11-12,0.25,26.96975,30.512000000000004,9.955499999999999,0.5027500000000001,0.024000000000000007,11687.279,668.949,0.4667500000000001,0.3330000000000001,0.03900000012366623,1.2551079693699163,1106.241437387164,1261460.022,58.16025,1.8517499999999998,4.610550392852639
9,2020-11-12,0.5,39.840500000000006,30.641499999999994,12.417000000000002,0.5900000000000001,0.029000000000000005,13880.4945,670.9195,0.6235000000000002,0.4630000000000002,0.04800000009512786,1.255591157348875,1182.9606994909975,1261460.0240000002,76.4735,2.417,6.062300710688236
9,2020-11-12,0.75,55.03649999999999,30.793,15.185250000000002,0.67425,0.03600000000000001,17110.16475,672.8179999999999,0.8290000000000002,0.6162500000000002,0.05700000024852153,1.2562092860235823,1265.3975745094647,1261460.0260000003,97.67975,3.06875,7.74338845359496
9,2020-11-12,0.95,84.43610000000001,31.08105,20.386149999999983,0.8000500000000003,0.05100000000000002,22987.010949999996,675.2740999999999,1.2672499999999998,0.9944499999999998,0.07205000002818158,1.2576334913826142,1381.1912579714428,1261460.0309999997,131.12769999999998,4.482899999999999,10.39491516001905
9,2020-11-13,0.05,16.53385,30.3849,7.81805,0.41395000000000015,0.018000000000000006,9292.5929,666.9657,0.3208500000000001,0.21480000000000002,0.029000000229892346,1.2544637489477581,996.7685116014757,1261460.0189999999,39.514600000000016,1.3289000000000002,3.132449653959268
9,2020-11-13,0.25,27.822000000000006,30.537000000000003,10.235749999999998,0.5200000000000001,0.02500000000000001,11697.8065,669.4800000000001,0.48100000000000015,0.3450000000000001,0.039000000115937086,1.2551079661361633,1106.2414353887812,1261460.0219999999,60.018,1.911,4.757820220480995
9,2020-11-13,0.5,41.1775,30.671000000000006,12.887999999999998,0.6090000000000001,0.030000000000000006,13891.124500000002,671.532,0.6425000000000002,0.4780000000000001,0.04800000011415343,1.255591164812449,1182.9607012542622,1261460.0240000002,79.03949999999999,2.4894999999999996,6.265715797268893
9,2020-11-13,0.75,56.64025000000001,30.83025,15.697750000000003,0.7000000000000002,0.03700000000000001,17123.2635,673.4979999999999,0.8552500000000002,0.6352500000000002,0.05700000005648217,1.256209281284629,1265.3975752509593,1261460.0260000003,100.54775000000001,3.1672500000000006,7.970744052733065
9,2020-11-13,0.95,86.48934999999996,31.1281,21.102,0.8265499999999998,0.053000000000000005,23007.334149999995,676.0909999999999,1.30315,1.0237499999999995,0.07204999981129002,1.257633495909141,1381.1912566391172,1261460.03,134.60814999999997,4.621650000000001,10.670821651003873
9,2020-11-14,0.05,17.07065,30.402950000000004,7.9818,0.42695000000000016,0.018000000000000006,9302.463899999999,667.374,0.3299500000000001,0.22095000000000004,0.029000000206903114,1.2544637492369866,996.7685169668553,1261460.0189999999,41.0406,1.37375,3.253420590573628
9,2020-11-14,0.25,28.726,30.562,10.634249999999998,0.5397500000000002,0.02700000000000001,11709.445249999999,670.0165,0.49500000000000005,0.3557500000000001,0.03900000014685364,1.255107969368331,1106.2414345011468,1261460.022,61.99125,1.9769999999999999,4.914246105216642
9,2020-11-14,0.5,42.311,30.7025,13.1665,0.6270000000000001,0.031000000000000007,13901.809000000001,672.156,0.6635000000000002,0.4910000000000001,0.048000000076102285,1.2555911603319265,1182.960699286478,1261460.0240000002,81.428,2.5639999999999996,6.4550598870186615
9,2020-11-14,0.75,58.51349999999999,30.868000000000002,16.038749999999997,0.7180000000000002,0.03900000000000001,17136.960250000004,674.2232500000001,0.8812500000000003,0.6552500000000001,0.057000000214632245,1.2562092805404517,1265.3975732837403,1261460.0260000003,103.72800000000002,3.25875,8.222852715271058
9,2020-11-14,0.95,89.64975000000001,31.174200000000006,21.597399999999997,0.8600500000000002,0.05500000000000001,23029.6746,676.9399499999998,1.3433,1.0556499999999995,0.07204999997106522,1.2576334969814302,1381.1912563116412,1261460.0300000003,138.65249999999997,4.776999999999999,10.991430303186059
9,2020-11-15,0.05,17.595550000000003,30.4199,8.299800000000001,0.4389000000000002,0.018000000000000006,9312.11675,667.81925,0.3417500000000001,0.2279000000000001,0.02900000018276441,1.2544637489950043,996.7685173465798,1261460.019,42.2918,1.4195499999999999,3.352607245810777
9,2020-11-15,0.25,29.7115,30.588,10.839249999999998,0.5520000000000002,0.02700000000000001,11721.29825,670.5830000000001,0.51075,0.3660000000000001,0.03900000009274967,1.2551079730963526,1106.2414359101585,1261460.0219999999,64.04225000000001,2.0349999999999997,5.076835482940102
9,2020-11-15,0.5,43.7655,30.733,13.6555,0.6480000000000001,0.031000000000000007,13913.354,672.7985,0.6835000000000002,0.508,0.04800000007610228,1.2555911618238487,1182.9606957827598,1261460.0240000002,83.92099999999999,2.6425,6.6526880284238
9,2020-11-15,0.75,60.22525,30.907999999999994,16.756500000000003,0.7410000000000002,0.04000000000000001,17153.1605,674.937,0.9080000000000003,0.6772500000000001,0.0570000000677786,1.25620927830574,1265.3975781503102,1261460.0260000003,106.79625,3.36325,8.466082777005886
9,2020-11-15,0.95,91.82305,31.225350000000002,22.532749999999997,0.8840500000000003,0.05500000000000002,23052.1244,677.8175500000001,1.381899999999999,1.0943,0.07204999996817175,1.2576334948883008,1381.1912499070966,1261460.0299999998,142.98429999999996,4.90975,11.33482604280375
9,2020-11-16,0.05,18.21755,30.439950000000007,8.53645,0.4519000000000002,0.019000000000000006,9322.60055,668.2767999999999,0.3507500000000001,0.23385000000000009,0.029000000204604186,1.254463742429755,996.7685191455042,1261460.019,43.77275000000001,1.4655,3.470006923778692
9,2020-11-16,0.25,30.644750000000002,30.616749999999996,11.22275,0.5700000000000001,0.02700000000000001,11735.021499999999,671.1615,0.5277500000000002,0.3770000000000001,0.039000000154582784,1.2551079716083933,1106.2414320711628,1261460.022,65.91225,2.10225,5.22507640753438
9,2020-11-16,0.5,45.12849999999999,30.767000000000003,14.098500000000001,0.6630000000000001,0.03200000000000001,13924.547000000002,673.4789999999999,0.7025000000000001,0.5240000000000001,0.048000000133179004,1.2555911638159845,1182.9606986340266,1261460.0240000002,86.46449999999999,2.7234999999999996,6.8543194675188515
