adm0,date,quantile,R_eff,active_asymptomatic_cases,case_reporting_rate,cumulative_cases,cumulative_deaths,cumulative_deaths_per_100k,cumulative_reported_cases,cumulative_reported_cases_per_100k,current_hospitalizations,current_hospitalizations_per_100k,current_icu_usage,current_vent_usage,daily_cases,daily_deaths,daily_hospitalizations,daily_reported_cases,doubling_t,total_population
AFG,2020-12-13,0.35,1.1327494358295749,12493.119195839632,0.05368873719258462,858652.5946152906,1810.9610729633805,4.5693068083604285,48745.791559571364,122.99241578262884,1621.485060948446,4.091232461735127,516.0771663237851,389.5928381304737,3938.939031655788,6.825326725943652,8.9396424821253,216.89163871073646,78.91247157924569,39633168.63839998
AFG,2020-12-13,0.4,1.1331721350373467,13096.514683813906,0.05426319725665418,867810.8514979436,1811.6254243863596,4.570983059454658,48782.38481085823,123.08474564810273,1662.8509141431455,4.195604265998643,526.8243615115279,399.3019726183892,4013.1606765129773,6.9615064652287675,9.18013575757578,221.2318638665247,79.07833094607085,39633168.63839998
AFG,2020-12-13,0.45,1.1336153012496426,13777.370575636045,0.05473601044893707,874547.1139709697,1812.2370831982778,4.572526359758248,48821.2430708178,123.18279044566636,1694.5772807136693,4.2756543040361885,537.1509367126854,407.3975157601612,4082.208949969936,7.081813128008231,9.325406230432074,225.06956506305752,79.20671220253904,39633168.63839998
AFG,2020-12-13,0.5,1.1339054029613485,14313.272434893224,0.055170922053151085,881103.704636135,1812.9674026378286,4.574369057338687,48852.985470123516,123.26288093652596,1723.8735734649356,4.349572927648032,549.0969216106885,416.646041232426,4170.494193188823,7.230108496895504,9.560618058442804,228.69210238783813,79.34604289118619,39633168.63839998
AFG,2020-12-13,0.55,1.1342318445340118,14953.952031712843,0.05560134156209389,889070.112245689,1813.6582674071067,4.576112205295341,48885.253221823004,123.34429696458542,1758.2339850043466,4.436269027707313,562.1081226788757,426.9075759426113,4259.106544718396,7.338121243640747,9.787045383542496,232.71898199972003,79.49420915931636,39633168.63839998
AFG,2020-12-13,0.6,1.134667340783708,15691.314685579531,0.056097042279783585,896684.6952435371,1814.4060873025785,4.577999058961507,48933.2289399554,123.46534637794448,1791.138051991227,4.519290567789276,577.9143995483723,435.7424982047877,4362.317317781589,7.469444603429466,9.980879528237656,237.68756245741787,79.6398654455319,39633168.63839998
AFG,2020-12-13,0.65,1.1350545654609898,16471.949031606367,0.05664822772165574,906080.8231985156,1815.1786255258319,4.579948280408579,48980.092307516716,123.58358917601316,1832.0042769005404,4.622401740358299,591.4985804365406,449.02732477720406,4453.768635852208,7.592853716814673,10.18595385771548,242.25169386737414,79.81627637148038,39633168.63839998
AFG,2020-12-13,0.7,1.1354340899252733,17242.480580456715,0.057114655732288265,915677.2748958349,1816.0588561782972,4.5821692248415005,49024.343492766086,123.69524107458605,1874.111175779723,4.728643306010927,605.4530665100341,461.96737738846616,4547.6958053937815,7.730846989963092,10.374576068981064,245.8763324691136,79.96025287411493,39633168.63839998
AFG,2020-12-13,0.75,1.1358855538223274,18146.311050873097,0.05768769658761645,928880.4061599544,1817.02431560018,4.584605213320471,49078.02417889664,123.83068491613277,1909.6351416682835,4.818275215618431,621.5002389788775,472.6959967651557,4648.697067246999,7.905327946753122,10.618839824407543,250.8045340095516,80.1101945419582,39633168.63839998
AFG,2020-12-13,0.8,1.1364522203809424,19211.302399941047,0.05844356143273876,941348.4836431426,1817.9327916402256,4.586897424797011,49127.006299957175,123.954273624135,1954.5141891824128,4.931511298061375,636.473328479669,488.7271022437232,4733.56061411239,8.099328336234214,10.96397249015131,256.6056838207492,80.35817287511513,39633168.63839998
AFG,2020-12-13,0.85,1.1370425126990409,20642.716819904348,0.0591026763136929,957710.7892446407,1818.9783784984033,4.58953558594864,49214.82438961073,124.17585088548088,2023.6285781789084,5.105896519760585,659.9904635636674,505.27062373992385,4866.172153776911,8.351533676030204,11.308212297860587,263.06981817374094,80.5603724477182,39633168.63839998
AFG,2020-12-13,0.9,1.1376521845682293,22302.988982567033,0.06008428669757272,973702.123320044,1820.2930119407238,4.592852589073762,49317.98357425523,124.43613586442288,2092.829014303405,5.280498850338437,682.1550518497068,525.7598675427221,5091.89687949889,8.647819131779697,11.710023798965356,272.8479530684883,80.8361591051833,39633168.63839998
AFG,2020-12-13,0.95,1.1386087725857386,24720.019816860527,0.061486035004268164,1011473.5869661941,1822.569587481827,4.598596705982189,49466.07233330896,124.80978441219568,2201.8573398838726,5.555592488637222,721.1768268945223,566.4875157779496,5461.354789488769,9.055880691330495,12.344033647521588,286.9788589873222,81.20788308553571,39633168.63839998
AFG,2020-12-13,0.975,1.139405479167244,27687.73937099804,0.062420164979407576,1035356.0165039508,1824.3650691270425,4.603126956040155,49612.89025540779,125.18022646147602,2321.063046933512,5.856365076711704,767.3917813638636,596.6178593850534,5703.599997944789,9.516878109249484,13.029563716384908,300.72695559365775,81.53851721735471,39633168.63839998
