adm1,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
2.0,2020-10-14,0.5,29.5735,3.2305,7.699499999999999,0.9245000000000001,0.033,1136.9940000000001,140.1125,0.6034999999999999,0.442,0.12200000005898261,1.0090600502877927,574.5278775569768,4136810.3240000005,56.6235,2.2995,1.3687719659636006
2.0,2020-10-14,0.75,39.64025,3.516,13.693249999999999,1.61375,0.04,1396.1637499999997,145.8335,0.8082500000000001,0.611,0.1479999998658387,1.010055710945593,622.5028247015763,4136810.3259999994,69.72299999999998,3.00225,1.6854289780169147
2.0,2020-10-14,0.95,61.39164999999999,4.0935999999999995,20.861349999999995,2.22905,0.053,1823.5879,153.37565,1.2276499999999995,0.9701999999999998,0.17899999978581324,1.0128027903871666,681.402799566653,4136810.3279999997,96.27369999999999,4.325199999999999,2.3272447215762218
2.0,2020-10-15,0.05,11.79745,2.7515,-0.34619999999999995,-0.05419999999999999,0.021,798.2797,128.3059,0.30300000000000005,0.20595000000000002,0.07595000002379852,1.0072295849534552,476.1025271632789,4136810.3210000005,34.07675,1.2863999999999998,0.8237445605618812
2.0,2020-10-15,0.25,21.690749999999998,2.9995000000000003,3.22275,0.38025,0.027,960.4504999999999,135.61775,0.45499999999999996,0.327,0.10000000004230312,1.0082178614316661,533.5238520352963,4136810.323,46.77975,1.845,1.1308168938738166
2.0,2020-10-15,0.5,29.955,3.2640000000000002,8.3865,1.045,0.033,1144.741,141.198,0.606,0.4475,0.12200000007372827,1.0090600504110758,574.5278775202748,4136810.3240000005,56.7145,2.311,1.3709717284103353
2.0,2020-10-15,0.75,40.303999999999995,3.55425,13.87675,1.6634999999999998,0.04,1405.20525,146.89325,0.8155000000000001,0.607,0.14799999983006232,1.010055711738172,622.5028243197788,4136810.326,71.22225,2.99375,1.7216706686396916
2.0,2020-10-15,0.95,62.48069999999999,4.1514,20.7232,2.2860999999999994,0.054,1840.9113,154.62855,1.2409999999999999,0.9515499999999996,0.1789999997447067,1.0128027901905055,681.4028002568798,4136810.3279999997,95.9878,4.3511,2.3203335997859655
2.0,2020-10-16,0.05,12.24645,2.77265,-0.5402,-0.081,0.021,800.3688999999999,128.65785,0.30095,0.20385,0.07595000000362598,1.00722958450283,476.1025269550252,4136810.3210000005,34.01795,1.2885499999999999,0.8223231755952679
2.0,2020-10-16,0.25,21.867,3.026,2.5582499999999997,0.29875,0.027,969.60225,136.45600000000002,0.455,0.327,0.10000000006647633,1.0082178613097121,533.523851960751,4136810.3230000003,47.02225,1.8255,1.1366788981975764
2.0,2020-10-16,0.5,30.055,3.2969999999999997,7.9285,0.918,0.033,1149.4045,142.207,0.6014999999999999,0.4495,0.12200000008847393,1.009060050410109,574.5278774254351,4136810.3240000005,57.099000000000004,2.322,1.3802663290781325
2.0,2020-10-16,0.75,40.165749999999996,3.5945,13.814499999999999,1.6632499999999997,0.04,1416.2175000000002,147.9365,0.8205,0.6110000000000001,0.14799999989267093,1.0100557120430569,622.5028246751527,4136810.326,70.21825,3.001,1.697400762096241
2.0,2020-10-16,0.95,61.67854999999999,4.21015,19.707099999999993,2.29605,0.054,1852.4921,155.9524,1.2100499999999998,0.9734999999999996,0.1789999998312468,1.0128027903748624,681.4027997469278,4136810.3279999997,95.29889999999999,4.364849999999999,2.3036806728838743
2.0,2020-10-17,0.05,12.81525,2.7957,-0.8331999999999999,-0.12414999999999998,0.021,807.00465,129.95194999999998,0.301,0.20395000000000002,0.07595000002470502,1.0072295840150751,476.1025268835091,4136810.3210000005,33.82045,1.2788,0.8175489658859802
2.0,2020-10-17,0.25,21.616,3.0530000000000004,2.84675,0.3225,0.027,977.0654999999999,137.42499999999998,0.455,0.328,0.10000000004834643,1.0082178599073637,533.5238520452717,4136810.3230000003,47.207750000000004,1.846,1.1411630293400814
2.0,2020-10-17,0.5,30.096000000000004,3.3295000000000003,8.0455,0.9585000000000001,0.033,1162.6039999999998,143.1405,0.601,0.449,0.12200000005898261,1.0090600506549838,574.527877465163,4136810.3240000005,57.072,2.3265,1.379613652308222
2.0,2020-10-17,0.75,39.69175,3.63625,13.8585,1.6314999999999997,0.04,1426.234,149.28949999999998,0.81725,0.61625,0.14799999986583864,1.0100557112495105,622.5028249389223,4136810.326,70.3055,3.0214999999999996,1.6995098749905797
2.0,2020-10-17,0.95,62.1317,4.2650500000000005,20.641199999999994,2.266399999999999,0.054,1862.99175,157.13039999999998,1.2370499999999998,0.9740500000000001,0.17899999991562338,1.0128027901405394,681.4027997577223,4136810.3279999997,98.05079999999997,4.3768499999999975,2.3702029396016333
2.0,2020-10-18,0.05,12.3255,2.817850000000001,-0.5826499999999999,-0.07619999999999998,0.021,815.5803500000001,130.45465,0.30389999999999995,0.20195000000000002,0.07595000002379852,1.0072295842470775,476.10252688302324,4136810.3210000005,35.07684999999999,1.2569499999999998,0.8479201916011654
2.0,2020-10-18,0.25,21.97925,3.0802500000000004,2.9840000000000004,0.33975,0.027,982.63575,138.2365,0.46,0.333,0.10000000004834643,1.0082178607619472,533.5238516246384,4136810.3230000003,47.111250000000005,1.84375,1.1388303142174305
2.0,2020-10-18,0.5,30.006500000000003,3.3645000000000005,8.364999999999998,0.9875,0.033,1169.6439999999998,144.304,0.6100000000000001,0.4465,0.12200000002949131,1.0090600506547276,574.5278771422987,4136810.3249999997,57.2425,2.3335,1.3837351849096442
2.0,2020-10-18,0.75,40.835249999999995,3.6765,14.319999999999999,1.7142499999999998,0.04,1433.4279999999999,150.3175,0.8250000000000001,0.6174999999999999,0.14799999989267093,1.0100557116152513,622.502825107142,4136810.326,71.41275,3.06425,1.7262756658473881
2.0,2020-10-18,0.95,63.04719999999999,4.31515,20.804249999999996,2.3085499999999994,0.054,1876.7213,158.54235,1.2342999999999997,0.9830999999999999,0.17899999971009065,1.0128027899058416,681.4027998232372,4136810.328,96.74199999999999,4.314349999999997,2.338565037541165
2.0,2020-10-19,0.05,13.308950000000003,2.8390000000000004,-0.64105,-0.0842,0.021,815.0373,131.27605000000003,0.30495,0.20900000000000002,0.07595000000543897,1.0072295844663528,476.1025269111462,4136810.3210000005,34.378400000000006,1.3208499999999999,0.8310364104798896
2.0,2020-10-19,0.25,21.95575,3.1077500000000002,2.5757499999999993,0.309,0.027,989.094,139.2235,0.462,0.33,0.10000000006647634,1.0082178615539221,533.523851708629,4136810.3230000003,47.18650000000001,1.8409999999999997,1.140649348548824
2.0,2020-10-19,0.5,30.209000000000003,3.399,7.869,0.9085,0.033,1174.8585,145.1505,0.607,0.45299999999999996,0.12200000007372828,1.0090600505333924,574.5278777550379,4136810.3240000005,57.464,2.3465,1.3890895520787718
2.0,2020-10-19,0.75,40.44,3.71825,13.445999999999998,1.63025,0.04,1449.0895,151.40325,0.8205,0.61325,0.14799999992844726,1.010055710699691,622.5028246159277,4136810.326,71.1045,3.0100000000000002,1.7188242727278478
2.0,2020-10-19,0.95,63.197300000000006,4.3690999999999995,20.194949999999984,2.2906999999999997,0.055,1887.8065,159.80204999999998,1.2300499999999996,0.97905,0.17899999970143665,1.0128027901539918,681.4028001263247,4136810.328,96.60714999999999,4.4622,2.3353052796768203
2.0,2020-10-20,0.05,12.69405,2.8619499999999998,-0.35105,-0.053,0.021,823.12855,131.90975,0.303,0.20700000000000002,0.07595000000543899,1.0072295844655965,476.1025264094245,4136810.3219999997,34.25035,1.2670000000000001,0.8279410302631709
2.0,2020-10-20,0.25,21.8825,3.1347500000000004,2.81275,0.34675,0.027000000000000003,996.8567499999999,139.85475000000002,0.46,0.331,0.10000000004230314,1.0082178610062777,533.523851927965,4136810.3230000003,47.23025,1.85,1.1417069266484712
2.0,2020-10-20,0.5,30.611,3.4314999999999998,8.315999999999999,0.9715,0.034,1183.834,146.1065,0.61,0.453,0.12200000004423694,1.009060050775608,574.5278772181686,4136810.3240000005,57.35549999999999,2.3630000000000004,1.3864667583922803
2.0,2020-10-20,0.75,40.16525,3.757,13.98075,1.652,0.04,1460.6145000000001,152.60000000000002,0.8227500000000001,0.618,0.1479999998390064,1.0100557114941435,622.5028247535694,4136810.326,71.38875,3.0574999999999997,1.7256955087188592
2.0,2020-10-20,0.95,62.859749999999984,4.4223,20.57965,2.33105,0.055,1901.4092499999997,161.13715,1.2610000000000001,0.987,0.17899999987235335,1.0128027906327544,681.4028003352072,4136810.328,98.97145,4.409849999999998,2.3924580087733722
2.0,2020-10-21,0.05,12.7501,2.883,0.5818500000000001,0.08580000000000002,0.021,829.8268500000001,132.92759999999998,0.305,0.20400000000000001,0.07595000002379852,1.007229584490236,476.1025269780587,4136810.3210000005,34.355000000000004,1.2757500000000002,0.8304707572788904
2.0,2020-10-21,0.25,21.8375,3.1637500000000003,3.849,0.47074999999999995,0.027000000000000003,1003.4005000000001,140.95149999999998,0.457,0.329,0.10000000004834644,1.0082178606995198,533.5238520957384,4136810.323,47.31925,1.84375,1.1438583426683253
2.0,2020-10-21,0.5,30.0455,3.464,7.9335,0.9675,0.034,1191.2350000000001,147.215,0.6134999999999999,0.447,0.12200000005898261,1.009060050531942,574.527877514088,4136810.3240000005,57.203500000000005,2.3285,1.3827924299098224
2.0,2020-10-21,0.75,40.44525,3.7962500000000006,11.48075,1.39525,0.041,1470.3897499999998,153.60725,0.8240000000000001,0.613,0.14799999989267093,1.0100557117375677,622.502824834896,4136810.326,70.94725,3.0544999999999995,1.7150230348753002
2.0,2020-10-21,0.95,62.91269999999997,4.47535,17.091399999999997,1.7732499999999998,0.055,1911.4168499999998,162.2534,1.2421499999999999,0.9772499999999997,0.1789999997403797,1.012802791059581,681.7698117594177,4136810.3279999997,96.50935,4.400099999999999,2.3329411393792094
3.0,2020-08-22,0.05,0.0,0.9930000000000001,-0.17604999999999998,-0.02005,0.0,296.95914999999997,52.97995,0.0,0.0,0.07595000006016267,1.0074788203632261,489.98467292462374,1387071.9840000002,0.0,0.0,0.0
3.0,2020-08-22,0.25,0.0,0.9930000000000001,-0.01325,-0.002,0.0,359.0682499999999,52.998000000000005,0.0,0.0,0.1000000000720943,1.008398313085928,538.4309461287024,1387071.9850000003,0.0,0.0,0.0
3.0,2020-08-22,0.5,0.0,0.9930000000000001,0.0,0.0,0.0,434.28,53.0,0.0,0.0,0.12200000008795507,1.0091303259732187,574.1328926285034,1387071.986,0.0,0.0,0.0
3.0,2020-08-22,0.75,0.04125,0.9930000000000001,0.0,0.0,0.0,529.9347499999999,53.0,0.001,0.001,0.1479999997065761,1.010077473344936,611.2954178725953,1387071.9870000002,0.13375,0.003,0.009642614172410649
3.0,2020-08-22,0.95,0.4282999999999997,0.9930000000000001,0.0,0.0,0.0,701.5900999999999,53.0,0.008,0.006,0.17804999997419016,1.0126990006147756,660.6076581181588,1387071.9880000001,1.191799999999999,0.029049999999999954,0.08592200046649626
3.0,2020-08-23,0.05,0.0,0.9930000000000001,0.0,0.0,0.0,296.9591,52.988,0.0,0.0,0.07595000001081412,1.0074788203632261,489.9846728961836,1387071.9840000002,0.0,0.0,0.0
3.0,2020-08-23,0.25,0.0,0.9930000000000001,0.0,0.0,0.0,359.0675,53.0,0.0,0.0,0.1000000000720943,1.0083983129040701,538.4309461287024,1387071.9850000003,0.0,0.0,0.0
3.0,2020-08-23,0.5,0.0,0.9930000000000001,0.0,0.0,0.0,434.283,53.0,0.0,0.0,0.1220000001319326,1.0091303259732187,574.1328931807801,1387071.986,0.0,0.0,0.0
3.0,2020-08-23,0.75,0.04125,0.9930000000000001,0.011,0.001,0.0,529.9454999999999,53.0,0.001,0.001,0.14799999962655142,1.010077473350343,611.2954178860002,1387071.9870000002,0.12625,0.003,0.009101906835639958
3.0,2020-08-23,0.95,0.43404999999999994,0.9930000000000001,0.09404999999999995,0.011,0.001,701.7364,53.001000000000005,0.008,0.006,0.17804999997419016,1.0126990005058771,660.6076581181588,1387071.9880000001,1.1590999999999996,0.027999999999999997,0.0835645164798757
3.0,2020-08-24,0.05,0.0,0.9930000000000001,0.0,0.0,0.0,296.9591,52.998949999999994,0.0,0.0,0.07594999995876202,1.0074788203632261,489.9846734929313,1387071.9840000002,0.0,0.0,0.0
3.0,2020-08-24,0.25,0.0,0.9930000000000001,0.0,0.0,0.0,359.0682499999999,53.0,0.0,0.0,0.10000000007209431,1.008398313267786,538.4309461287025,1387071.985,0.0,0.0,0.0
3.0,2020-08-24,0.5,0.0,0.9930000000000001,0.001,0.0,0.0,434.356,53.0,0.0,0.0,0.12200000008795507,1.009130326336574,574.1328929210574,1387071.986,0.0,0.0,0.0
3.0,2020-08-24,0.75,0.04325,0.9930000000000001,0.01525,0.002,0.0,529.9617499999999,53.0,0.001,0.001,0.1479999996799012,1.0100774720757157,611.2954176304296,1387071.9870000002,0.1255,0.004,0.00904783610196289
3.0,2020-08-24,0.95,0.46909999999999996,0.994,0.15404999999999996,0.017,0.0,701.9548499999999,53.011050000000004,0.008,0.006,0.17804999998064264,1.0126990005421044,660.6076577836332,1387071.9880000001,1.174549999999999,0.028,0.08467837359282025
3.0,2020-08-25,0.05,0.0,0.9930000000000001,0.001,0.0,0.0,296.9601,53.0,0.0,0.0,0.07594999996146556,1.0074788210532617,489.98467387462256,1387071.983,0.0,0.0,0.0
3.0,2020-08-25,0.25,0.001,0.9930000000000001,0.002,0.0,0.0,359.072,53.0,0.0,0.0,0.10000000007209432,1.0083983121795226,538.4309455902571,1387071.9849999999,0.001,0.0,7.209431167337723e-05
3.0,2020-08-25,0.5,0.002,0.9930000000000001,0.003,0.0,0.0,434.41150000000005,53.0,0.0,0.0,0.1220000001319326,1.0091303256105844,574.1328930591274,1387071.986,0.003,0.0,0.00021628293486420394
3.0,2020-08-25,0.75,0.053,0.9930000000000001,0.025,0.003,0.0,529.9965,53.004000000000005,0.001,0.001,0.14799999941315228,1.0100774706100384,611.295417765535,1387071.987,0.139,0.0032500000000000003,0.010021109308150134
3.0,2020-08-25,0.95,0.5441999999999999,0.994,0.181,0.023,0.0,702.1042,53.031000000000006,0.008,0.006,0.1780499999806426,1.0126990011263928,660.6076584526847,1387071.9880000001,1.2355999999999983,0.03,0.08907973131096049
3.0,2020-08-26,0.05,0.001,0.9930000000000001,-0.004,-4.9999999999997156e-05,0.0,296.96209999999996,53.0,0.0,0.0,0.07594999990941348,1.0074788217785664,489.9846744429303,1387071.983,0.001,0.0,7.209431177732902e-05
3.0,2020-08-26,0.25,0.001,0.9930000000000001,0.001,0.0,0.0,359.074,53.0,0.0,0.0,0.10000000007209432,1.008398313629339,538.4309461287025,1387071.9849999999,0.003,0.0,0.00021628293502013165
3.0,2020-08-26,0.5,0.003,0.9930000000000001,0.002,0.0,0.0,434.413,53.001000000000005,0.0,0.0,0.12200000008795507,1.0091303259732187,574.1328928949187,1387071.986,0.005,0.0,0.0003604715581070066
3.0,2020-08-26,0.75,0.05450000000000001,0.9930000000000001,0.004,0.001,0.0,529.9935,53.006,0.001,0.001,0.147999999493177,1.0100774720708494,611.295417877199,1387071.987,0.1395,0.003,0.010057156463934847
3.0,2020-08-26,0.95,0.5140999999999999,0.9950000000000001,0.11304999999999996,0.012,0.0,702.3409500000001,53.042,0.008,0.006,0.1780499998651836,1.0126990005062377,660.6076584526849,1387071.988,1.1775499999999985,0.028999999999999998,0.08489465652737259
3.0,2020-08-27,0.05,0.001,0.9930000000000001,-0.001,0.0,0.0,296.96214999999995,53.0,0.0,0.0,0.07595000001081412,1.007478822467572,489.98467324943476,1387071.983,0.001,0.0,7.209431177732902e-05
3.0,2020-08-27,0.25,0.002,0.9930000000000001,0.0,0.0,0.0,359.074,53.0,0.0,0.0,0.10000000007209432,1.0083983130846665,538.4309457293097,1387071.9849999999,0.003,0.0,0.00021628293502013165
3.0,2020-08-27,0.5,0.003,0.9930000000000001,0.001,0.0,0.0,434.4125,53.001000000000005,0.0,0.0,0.12200000008795507,1.009130325247229,574.1328924853162,1387071.986,0.006,0.0,0.0004325658697284079
3.0,2020-08-27,0.75,0.05425,0.9930000000000001,0.007,0.001,0.0,530.022,53.00725,0.001,0.001,0.14799999957320167,1.0100774700637438,611.2954178637941,1387071.987,0.13025,0.003,0.00939028408191766
3.0,2020-08-27,0.95,0.5661999999999999,0.9950000000000001,0.15039999999999965,0.018,0.0,702.4303,53.055099999999996,0.008,0.006,0.17804999984582623,1.0126990011990278,660.6076584526847,1387071.9880000001,1.1833499999999995,0.03,0.08531280353417384
3.0,2020-08-28,0.05,0.001,0.9930000000000001,-0.001,0.0,0.0,296.96214999999995,53.0,0.0,0.0,0.07594999996416911,1.0074788203642564,489.98467324943476,1387071.983,0.002,0.0,0.00014418862355465803
3.0,2020-08-28,0.25,0.002,0.9930000000000001,0.0,0.0,0.0,359.07725,53.001000000000005,0.0,0.0,0.10000000005407074,1.0083983127231138,538.4309457293097,1387071.9849999999,0.004,0.0,0.0002883772466935089
3.0,2020-08-28,0.5,0.004,0.9930000000000001,0.002,0.0,0.0,434.414,53.001000000000005,0.0,0.0,0.12200000008795507,1.0091303256105844,574.1328924129779,1387071.986,0.007,0.0,0.0005046601813498092
3.0,2020-08-28,0.75,0.06,0.9930000000000001,0.008,0.001,0.0,530.02775,53.010250000000006,0.001,0.001,0.1479999994398272,1.010077471890974,611.2954172560397,1387071.987,0.14775000000000002,0.004,0.010651934534382608
3.0,2020-08-28,0.95,0.5447499999999994,0.996,0.12804999999999997,0.016,0.0,702.7035500000002,53.07105,0.008,0.006,0.17804999995483287,1.0126990011260322,660.607658141548,1387071.9880000001,1.1607499999999995,0.029049999999999954,0.08368347209387948
3.0,2020-08-29,0.05,0.001,0.9930000000000001,-0.002,0.0,0.0,296.96309999999994,53.0,0.0,0.0,0.07595000001351766,1.007478821742267,489.98467384618243,1387071.983,0.002,0.0,0.00014418862355465803
3.0,2020-08-29,0.25,0.003,0.9930000000000001,0.001,0.0,0.0,359.08124999999995,53.001000000000005,0.0,0.0,0.10000000005407074,1.0083983130846668,538.4309457293097,1387071.9849999999,0.005,0.0,0.0003604715583668861
3.0,2020-08-29,0.5,0.005,0.9930000000000001,0.003,0.0,0.0,434.41600000000005,53.001000000000005,0.0,0.0,0.1220000001759101,1.0091303267014649,574.1328929424271,1387071.9850000003,0.009,0.0,0.0006488488050603947
3.0,2020-08-29,0.75,0.055999999999999994,0.9930000000000001,0.007,0.001,0.0,530.0475,53.013,0.001,0.001,0.14799999959987656,1.0100774709811438,611.2954177379788,1387071.987,0.1405,0.0032500000000000003,0.010129250775504273
3.0,2020-08-29,0.95,0.59205,0.996,0.15504999999999994,0.018049999999999955,0.0,702.7102500000002,53.0821,0.008,0.006,0.1780499999612853,1.0126990011989918,660.607658476074,1387071.9880000001,1.1782499999999998,0.03004999999999996,0.08494512254543488
3.0,2020-08-30,0.05,0.001,0.9930000000000001,-0.001,0.0,0.0,296.9661,53.001000000000005,0.0,0.0,0.07595000001081413,1.0074788217785664,489.98467324943476,1387071.983,0.003,0.0,0.00021628293533198703
3.0,2020-08-30,0.25,0.003,0.9930000000000001,0.001,0.0,0.0,359.08599999999996,53.001000000000005,0.0,0.0,0.10000000014418861,1.0083983134493903,538.4309462565401,1387071.9840000002,0.006,0.0,0.0004325658703521186
3.0,2020-08-30,0.5,0.006,0.9930000000000001,0.003,0.0,0.0,434.41700000000003,53.001999999999995,0.0,0.0,0.1220000001759101,1.00913032561212,574.1328926970335,1387071.9850000003,0.011,0.0,0.0007930374284071492
3.0,2020-08-30,0.75,0.059750000000000004,0.9930000000000001,0.009,0.001,0.0,530.0715,53.016000000000005,0.001,0.001,0.14799999959987656,1.0100774704339481,611.2954173585704,1387071.987,0.13325,0.004,0.009606567016625937
3.0,2020-08-30,0.95,0.5882999999999997,0.996,0.15304999999999996,0.018,0.0,702.7193000000001,53.09804999999999,0.008,0.006,0.17804999997419016,1.0126990005425731,660.6076577836332,1387071.9880000001,1.182649999999999,0.031049999999999953,0.0852623375161116
3.0,2020-08-31,0.05,0.001,0.9930000000000001,-0.001,0.0,0.0,296.96719999999993,53.001000000000005,0.0,0.0,0.07595000001351766,1.007478821089561,489.98467324943476,1387071.983,0.003,0.0,0.00021628293533198703
3.0,2020-08-31,0.25,0.00375,0.9930000000000001,0.0,0.0,0.0,359.10875,53.001000000000005,0.0,0.0,0.1000000000720943,1.0083983132669918,538.4309459784351,1387071.9840000002,0.007,0.0,0.0005046601820774717
3.0,2020-08-31,0.5,0.007,0.9930000000000001,0.003,0.0,0.0,434.4185,53.001999999999995,0.0,0.0,0.1220000001759101,1.0091303267014649,574.1328922436263,1387071.9850000003,0.013,0.0,0.0009372260517539035
3.0,2020-08-31,0.75,0.061,0.9930000000000001,0.009,0.001,0.0,530.07475,53.01725,0.001,0.001,0.14799999959987656,1.01007747116174,611.2954171029996,1387071.987,0.14600000000000002,0.004,0.010525769489136113
3.0,2020-08-31,0.95,0.6141999999999999,0.9970000000000001,0.14019999999999985,0.016,0.0,702.7195000000002,53.108050000000006,0.008,0.006,0.17804999984582626,1.0126990005422127,660.6076577836333,1387071.988,1.1599999999999988,0.031,0.08362940136024136
3.0,2020-09-01,0.05,0.002,0.9930000000000001,-0.001,0.0,0.0,296.96719999999993,53.001000000000005,0.0,0.0,0.07594999995876205,1.0074788210169623,489.98467384618243,1387071.983,0.004,0.0,0.00028837724710931606
3.0,2020-09-01,0.25,0.004,0.9930000000000001,0.0,0.0,0.0,359.19575,53.001000000000005,0.0,0.0,0.10000000014418861,1.008398313085855,538.4309461174876,1387071.9840000002,0.008,0.0,0.0005767544938028248
3.0,2020-09-01,0.5,0.008,0.9930000000000001,0.003,0.0,0.0,434.42050000000006,53.001999999999995,0.0,0.0,0.12200000021988763,1.0091303267014649,574.1328927113626,1387071.9850000003,0.014,0.0,0.0010093203634272809
3.0,2020-09-01,0.75,0.06525,0.9930000000000001,0.009,0.001,0.0,530.0765,53.019999999999996,0.001,0.001,0.1479999997065761,1.010077471336264,611.2954171915251,1387071.9860000003,0.14325000000000002,0.004,0.010327510139765737
3.0,2020-09-01,0.95,0.5942999999999997,0.9970000000000001,0.14004999999999998,0.016049999999999957,0.0,702.7246000000001,53.12214999999999,0.008049999999999955,0.006,0.17804999985873118,1.0126990012353996,660.6076580947697,1387071.988,1.17325,0.032,0.08458465098784765
3.0,2020-09-02,0.05,0.002,0.9930000000000001,-0.001,0.0,0.0,296.97004999999996,53.001000000000005,0.0,0.0,0.07594999995876205,1.007478820327957,489.9846732778749,1387071.983,0.004,0.0,0.00028837724710931606
3.0,2020-09-02,0.25,0.005,0.9930000000000001,0.001,0.0,0.0,359.23449999999997,53.001999999999995,0.0,0.0,0.10000000014418861,1.0083983134481285,538.4309461174876,1387071.9840000002,0.009,0.0,0.0006488488055281778
3.0,2020-09-02,0.5,0.009,0.9930000000000001,0.004,0.0,0.0,434.4225,53.003,0.0,0.0,0.1220000001759101,1.0091303263373887,574.1328930634421,1387071.9850000003,0.016,0.0,0.001153508986774035
3.0,2020-09-02,0.75,0.061,0.99325,0.011,0.001,0.0,530.07775,53.022999999999996,0.001,0.001,0.1479999997065761,1.0100774727983366,611.2954178787583,1387071.9860000003,0.1515,0.004,0.010922288210642296
3.0,2020-09-02,0.95,0.6313499999999996,0.998,0.154,0.017,0.0,702.7359500000001,53.139,0.009,0.006,0.17804999973036725,1.0126990005785845,660.6076577836333,1387071.988,1.1994999999999991,0.032049999999999954,0.08647712666518063
3.0,2020-09-03,0.05,0.002,0.9930000000000001,-0.001,0.0,0.0,296.97405,53.001000000000005,0.0,0.0,0.0759499999094135,1.007478820327957,489.9846732209945,1387071.983,0.005,0.0,0.00036047155888664504
3.0,2020-09-03,0.25,0.005,0.9930000000000001,0.001,0.0,0.0,359.31075,53.001999999999995,0.0,0.0,0.10000000012616503,1.0083983134486694,538.4309457180948,1387071.9840000002,0.01,0.0,0.000720943117253531
3.0,2020-09-03,0.5,0.01,0.9930000000000001,0.004,0.0,0.0,434.4245,53.003,0.0,0.0,0.1220000001759101,1.0091303263381097,574.1328930866175,1387071.9850000003,0.018,0.0,0.0012976976101207894
3.0,2020-09-03,0.75,0.06375,0.994,0.01,0.001,0.0,530.08325,53.02425,0.001,0.001,0.1479999997866008,1.0100774717023229,611.2954176127402,1387071.986,0.15400000000000003,0.005,0.011102523989695804
3.0,2020-09-03,0.95,0.6362999999999998,0.9980000000000001,0.145,0.017,0.0,702.7378000000001,53.15305,0.009,0.006,0.17804999972391478,1.0126990005785483,660.6076580947697,1387071.988,1.1743499999999996,0.033049999999999954,0.08466395473051681
3.0,2020-09-04,0.05,0.002,0.9930000000000001,-0.001,0.0,0.0,296.9742,53.001000000000005,0.0,0.0,0.0759500000162212,1.0074788210892214,489.9846730059378,1387071.9820000003,0.005,0.0,0.00036047155914652445
3.0,2020-09-04,0.25,0.005750000000000001,0.9930000000000001,0.001,0.0,0.0,359.32400000000007,53.001999999999995,0.0,0.0,0.1000000000720943,1.0083983130863956,538.4309457696514,1387071.9840000002,0.011,0.0,0.000793037428978884
3.0,2020-09-04,0.5,0.011,0.9930000000000001,0.004,0.0,0.0,434.42650000000003,53.004000000000005,0.0,0.0,0.12200000017591012,1.0091303267007443,574.1328927052423,1387071.985,0.02,0.0,0.0014418862334675442
3.0,2020-09-04,0.75,0.068,0.994,0.012,0.001,0.0,530.08325,53.028,0.001,0.001,0.14799999951985188,1.010077471161075,611.2954172534376,1387071.986,0.14650000000000002,0.005,0.010561816652535293
3.0,2020-09-04,0.95,0.655,0.999,0.1600999999999999,0.018000000000000002,0.0,702.74165,53.17115,0.009000000000000001,0.007,0.1780499998522787,1.012699001163016,660.6076578567083,1387071.9870000002,1.1983499999999998,0.033,0.08639421826922092
3.0,2020-09-05,0.05,0.002,0.9930000000000001,-0.001,0.0,0.0,296.9742,53.001000000000005,0.0,0.0,0.0759500000162212,1.0074788210529217,489.9846736311258,1387071.9820000003,0.005,0.0,0.00036047155914652445
3.0,2020-09-05,0.25,0.006,0.9930000000000001,0.001,0.0,0.0,359.3259999999999,53.003,0.0,0.0,0.1000000000720943,1.0083983132682532,538.430946316016,1387071.9840000002,0.012,0.0,0.0008651317407042372
3.0,2020-09-05,0.5,0.012,0.9930000000000001,0.004,0.0,0.0,434.42850000000004,53.004000000000005,0.0,0.0,0.12200000017591012,1.0091303259754754,574.13289267015,1387071.985,0.021,0.001,0.0015139805451409214
3.0,2020-09-05,0.75,0.06725,0.994,0.013,0.002,0.0,530.0854999999999,53.02925,0.001,0.001,0.14799999970657612,1.010077472436243,611.295417520767,1387071.986,0.159,0.005,0.011462995547802808
3.0,2020-09-05,0.95,0.6404999999999995,1.0,0.14300000000000002,0.017,0.0,702.7524500000001,53.18104999999999,0.009,0.007,0.17804999984582623,1.0126990013086827,660.6076578333192,1387071.9870000002,1.1823499999999996,0.03504999999999996,0.0852407092841101
3.0,2020-09-06,0.05,0.003,0.9930000000000001,-0.002,0.0,0.0,296.979,53.001999999999995,0.0,0.0,0.07595000006556975,1.0074788204365155,489.98467419943336,1387071.9820000003,0.006,0.0,0.0004325658709758293
3.0,2020-09-06,0.25,0.007,0.9930000000000001,0.001,0.0,0.0,359.33025,53.003,0.0,0.0,0.1000000000720943,1.0083983132673522,538.430946316016,1387071.9840000002,0.013,0.0,0.0009372260524295903
3.0,2020-09-06,0.5,0.013,0.9930000000000001,0.004,0.0,0.0,434.5089999999999,53.004999999999995,0.0,0.0,0.12200000017591012,1.0091303263377494,574.1328928133373,1387071.985,0.024,0.001,0.001730263480161053
3.0,2020-09-06,0.75,0.07024999999999999,0.994,0.011,0.001,0.0,530.0895,53.032250000000005,0.001,0.001,0.14799999970657612,1.010077471889047,611.2954176113824,1387071.986,0.15575000000000003,0.005,0.011228689035033256
