adm2,date,q,cases_asymptomatic_active,cumulative_deaths,daily_cases,daily_cases_reported,daily_deaths,cumulative_cases,cumulative_cases_reported,ICU,VENT,CASE_REPORT,Reff,doubling_t,N,cases_active,hospitalizations,cases_per_100k
205,2020-11-20,0.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.104,1.0130000027850297,244.64875117725794,363730.407,0.001,0.0,0.00027492889809457144
205,2020-11-20,0.5,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.12600000034641043,1.0159999972067224,305.57,363730.408,0.001,0.0,0.00027492889733871247
205,2020-11-20,0.75,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.15299999957935878,1.0199999971957254,361.83324975104364,363730.408,0.002,0.0,0.0005498577946774249
205,2020-11-20,0.95,0.002,0.0,0.001,0.0,0.0,0.008049999999999955,0.001,0.0,0.0,0.18499999900819403,1.0309999973072088,457.3920987424969,363730.409,0.004,0.0,0.001099715586331414
205,2020-11-21,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000021444455,1.0100000027767821,157.49880000000002,363730.40699999995,0.0,0.0,0.0
205,2020-11-21,0.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.10400000021444454,1.0130000027850297,244.6487505046478,363730.407,0.001,0.0,0.00027492889809457144
205,2020-11-21,0.5,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.12600000034641043,1.0159999972067224,305.56999915989974,363730.408,0.001,0.0,0.00027492889733871247
205,2020-11-21,0.75,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.15299999957935875,1.0199999971957254,362.288,363730.408,0.002,0.0,0.0005498577946774249
205,2020-11-21,0.95,0.002,0.0,0.001,0.0,0.0,0.009,0.001,0.0,0.0,0.18499999949138154,1.0309999973072088,457.39209867943856,363730.409,0.004,0.0,0.001099715586331414
205,2020-11-22,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000021444455,1.0100000027767821,157.49880002146716,363730.40699999995,0.0,0.0,0.0
205,2020-11-22,0.25,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.104,1.0130000027850297,244.6487510092956,363730.407,0.001,0.0,0.00027492889809457144
205,2020-11-22,0.5,0.001,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.12600000000000003,1.0159999972067224,305.56999915989974,363730.408,0.001,0.0,0.00027492889733871247
205,2020-11-22,0.75,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.15299999957935878,1.0199999971957254,362.288,363730.408,0.002,0.0,0.0005498577946774249
205,2020-11-22,0.95,0.002,0.0,0.001,0.0,0.0,0.01,0.001,0.0,0.0,0.18504999900805652,1.030999994472692,458.8651475403403,363730.409,0.004,0.0,0.001099715586331414
205,2020-11-23,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000020372232,1.0100000027767821,157.49880000000002,363730.40699999995,0.0,0.0,0.0
205,2020-11-23,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.104,1.0130000027850297,244.64875,363730.407,0.001,0.0,0.00027492889809457144
205,2020-11-23,0.5,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.126,1.0159999972067224,305.5699995804269,363730.408,0.001,0.0,0.00027492889733871247
205,2020-11-23,0.75,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.15299999957935878,1.0199999971957254,362.28799999999995,363730.408,0.002,0.0,0.0005498577946774249
205,2020-11-23,0.95,0.003,0.0,0.001,0.0,0.0,0.011,0.001,0.0,0.0,0.18504999946567566,1.031,458.865148738447,363730.409,0.005,0.0,0.0013746444829142676
205,2020-11-24,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000021444455,1.0100000027767821,157.49880043300973,363730.40699999995,0.0,0.0,0.0
205,2020-11-24,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.104,1.0130000027850297,244.6487505046478,363730.407,0.001,0.0,0.00027492889809457144
205,2020-11-24,0.5,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.1260000001732052,1.0159999972067224,305.5699995804269,363730.408,0.001,0.0,0.00027492889733871247
205,2020-11-24,0.75,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.15299999999999997,1.0199999999999998,362.28800049770376,363730.408,0.002,0.0,0.0005498577946774249
205,2020-11-24,0.95,0.003,0.0,0.001,0.0,0.0,0.012,0.001,0.0,0.0,0.18504999949124404,1.030999997165483,458.8651486750007,363730.409,0.005,0.0,0.0013746444829142676
205,2020-11-25,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000020372232,1.0100000027767821,157.49880002146716,363730.40699999995,0.0,0.0,0.0
205,2020-11-25,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.104,1.0130000027850297,244.6487501679623,363730.407,0.001,0.0,0.00027492889809457144
205,2020-11-25,0.5,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.12600000034641043,1.0159999972067224,305.570000000954,363730.408,0.001,0.0,0.00027492889733871247
205,2020-11-25,0.75,0.001,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.15299999968451908,1.0199999999999998,362.288,363730.408,0.002,0.0,0.0005498577946774249
205,2020-11-25,0.95,0.003,0.0,0.001,0.0,0.0,0.013,0.002,0.0,0.0,0.18504999949124404,1.0309999973072088,458.8651486750007,363730.409,0.006,0.0,0.0016495733794971211
205,2020-11-26,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000000000001,1.0100000027767821,157.49880000000002,363730.40699999995,0.0,0.0,0.0
205,2020-11-26,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.104,1.0130000027850297,244.64875117725794,363730.407,0.001,0.0,0.00027492889809457144
205,2020-11-26,0.5,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.12600000017320523,1.0159999972067224,305.56999958042684,363730.408,0.001,0.0,0.00027492889733871247
205,2020-11-26,0.75,0.001,0.0,0.001,0.0,0.0,0.006,0.001,0.0,0.0,0.15299999957935878,1.0199999999999998,362.288,363730.408,0.003,0.0,0.0008247866920161374
205,2020-11-26,0.95,0.003,0.0,0.001,0.0,0.0,0.014,0.002,0.0,0.0,0.18504999949124404,1.0309999973072086,458.8651486750007,363730.409,0.006,0.0,0.0016495733794971211
205,2020-11-27,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000021444455,1.0100000027767821,157.4988000429343,363730.40699999995,0.0,0.0,0.0
205,2020-11-27,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.10399999999999998,1.0130000027850297,244.64875117725794,363730.407,0.001,0.0,0.00027492889809457144
205,2020-11-27,0.5,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.12600000034641043,1.0159999972067224,305.56999915989974,363730.408,0.002,0.0,0.0005498577946774249
205,2020-11-27,0.75,0.002,0.0,0.001,0.0,0.0,0.007,0.001,0.0,0.0,0.15299999957935878,1.019999997896794,362.2879990039656,363730.408,0.003,0.0,0.0008247866920161374
205,2020-11-27,0.95,0.004,0.0,0.002,0.0,0.0,0.016,0.002,0.0,0.0,0.18504999949124404,1.030999997165483,458.865148738447,363730.409,0.006049999999999954,0.0,0.001663319824326251
205,2020-11-28,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000020372232,1.0100000027767821,157.49880082308516,363730.40699999995,0.0,0.0,0.0
205,2020-11-28,0.25,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.10399999999999998,1.0130000027850297,244.6487505046478,363730.407,0.001,0.0,0.00027492889809457144
205,2020-11-28,0.5,0.001,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.12600000034641043,1.0159999972067224,305.56999957947284,363730.408,0.002,0.0,0.0005498577946774249
205,2020-11-28,0.75,0.002,0.0,0.001,0.0,0.0,0.007,0.001,0.0,0.0,0.15299999957935878,1.02,362.2879992531309,363730.408,0.003,0.0,0.0008247866920161374
205,2020-11-28,0.95,0.004,0.0,0.002,0.0,0.0,0.017,0.002,0.0,0.0,0.18504999994886318,1.030999997165483,458.8651475403403,363730.409,0.007,0.0,0.0019245022760799744
205,2020-11-29,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000020372232,1.0100000027767821,157.49880041154256,363730.40699999995,0.0,0.0,0.0
205,2020-11-29,0.25,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.104,1.0130000027850297,244.6487505046478,363730.407,0.001,0.0,0.00027492889809457144
205,2020-11-29,0.5,0.001,0.0,0.0,0.0,0.0,0.0045000000000000005,0.001,0.0,0.0,0.12600000017320523,1.0159999972067224,305.56999915989974,363730.408,0.002,0.0,0.0005498577946774249
205,2020-11-29,0.75,0.002,0.0,0.001,0.0,0.0,0.008,0.001,0.0,0.0,0.15299999968451908,1.0199999999999998,362.2879995016694,363730.408,0.003,0.0,0.0008247866920161374
205,2020-11-29,0.95,0.004,0.0,0.001,0.0,0.0,0.01804999999999995,0.002,0.0,0.0,0.18504999946567566,1.030999997165483,458.8651475403404,363730.409,0.007,0.0,0.0019245022760799744
205,2020-11-30,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000020372232,1.0100000027767821,157.49880041154256,363730.40699999995,0.001,0.0,0.0002749288980945715
205,2020-11-30,0.25,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.104,1.0130000027850299,244.6487505046478,363730.407,0.001,0.0,0.00027492889809457144
205,2020-11-30,0.5,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.1260000003464104,1.0159999972067224,305.56999958042684,363730.408,0.002,0.0,0.0005498577946774249
205,2020-11-30,0.75,0.002,0.0,0.001,0.0,0.0,0.009,0.001,0.0,0.0,0.15299999957935878,1.0199999999999998,362.28799925313086,363730.408,0.003,0.0,0.0008247866920161374
205,2020-11-30,0.95,0.004,0.0,0.002,0.0,0.0,0.02,0.002,0.0,0.0,0.18504999946567566,1.0309999973072088,458.8651463422337,363730.409,0.008,0.0,0.002199431172662828
205,2020-12-01,0.05,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.07800000021444455,1.0100000054147247,157.49880045447682,363730.40699999995,0.001,0.0,0.0002749288980945715
205,2020-12-01,0.25,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.104,1.0130000027850297,244.6487501679623,363730.407,0.001,0.0,0.00027492889809457144
205,2020-12-01,0.5,0.001,0.0,0.0,0.0,0.0,0.005,0.001,0.0,0.0,0.12600000034641043,1.0159999972067226,305.5699995804269,363730.40799999994,0.002,0.0,0.000549857794677425
205,2020-12-01,0.75,0.002,0.0,0.001,0.0,0.0,0.00925,0.001,0.0,0.0,0.15299999957935878,1.0199999999999998,362.28799850626183,363730.408,0.003,0.0,0.0008247866920161374
205,2020-12-01,0.95,0.005,0.0,0.002,0.0,0.0,0.021049999999999958,0.003,0.0,0.0,0.18504999946567566,1.0309999973072088,458.8651498731073,363730.409,0.009,0.0,0.0024743600692456813
205,2020-12-02,0.05,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.07800000021444455,1.0100000027767821,157.49880041154256,363730.40699999995,0.001,0.0,0.0002749288980945715
205,2020-12-02,0.25,0.001,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.104,1.0130000027850299,244.64875067261008,363730.407,0.001,0.0,0.00027492889809457144
205,2020-12-02,0.5,0.001,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.12600000034641043,1.0159999972067224,305.57,363730.408,0.002,0.0,0.0005498577946774249
205,2020-12-02,0.75,0.002,0.0,0.001,0.0,0.0,0.01,0.001,0.0,0.0,0.15299999957935878,1.0199999999999998,362.2879992531309,363730.408,0.004,0.0,0.0010997155893548499
205,2020-12-02,0.95,0.005,0.0,0.002,0.0,0.0,0.023049999999999952,0.003,0.0,0.0,0.18504999898248814,1.0309999973072088,458.865148738447,363730.409,0.009,0.0,0.0024743600692456813
205,2020-12-03,0.05,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.07800000021444455,1.0100000027767821,157.49880002146713,363730.40699999995,0.001,0.0,0.0002749288980945715
205,2020-12-03,0.25,0.001,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.104,1.0130000027850297,244.6487501679623,363730.407,0.001,0.0,0.00027492889809457144
205,2020-12-03,0.5,0.001,0.0,0.0,0.0,0.0,0.006,0.001,0.0,0.0,0.12600000034641043,1.0159999972067224,305.56999915989974,363730.408,0.002,0.0,0.0005498577946774249
205,2020-12-03,0.75,0.002,0.0,0.001,0.0,0.0,0.011,0.001,0.0,0.0,0.15299999957935878,1.0199999971957254,362.2879995022962,363730.408,0.004,0.0,0.0010997155893548499
205,2020-12-03,0.95,0.005,0.0,0.002,0.0,0.0,0.025,0.003,0.0,0.0,0.18504999994886323,1.0310499970234825,458.8651475403404,363730.409,0.009,0.0,0.0024743600692456813
205,2020-12-04,0.05,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.07800000021444455,1.0100000027767821,157.4988004115426,363730.40699999995,0.001,0.0,0.0002749288980945715
205,2020-12-04,0.25,0.001,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.104,1.0130000027850297,244.6487506726101,363730.407,0.001,0.0,0.00027492889809457144
205,2020-12-04,0.5,0.001,0.0,0.0,0.0,0.0,0.007,0.001,0.0,0.0,0.12600000017320523,1.0159999972067224,305.57,363730.408,0.002,0.0,0.0005498577946774249
205,2020-12-04,0.75,0.002,0.0,0.001,0.0,0.0,0.012,0.001,0.0,0.0,0.15299999999999997,1.0199999999999998,362.28799975083473,363730.408,0.004,0.0,0.0010997155893548499
205,2020-12-04,0.95,0.006,0.0,0.002,0.0,0.0,0.027,0.003,0.0,0.0,0.18504999946567566,1.0310499970234825,458.8651474768941,363730.409,0.01,0.0,0.002749288965828535
205,2020-12-05,0.05,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.07800000021444455,1.0100000027767821,157.4988004115426,363730.40699999995,0.001,0.0,0.0002749288980945715
205,2020-12-05,0.25,0.001,0.0,0.0,0.0,0.0,0.004,0.001,0.0,0.0,0.104,1.0130000027850297,244.64875117725794,363730.407,0.002,0.0,0.0005498577961891429
205,2020-12-05,0.5,0.001,0.0,0.0,0.0,0.0,0.007,0.001,0.0,0.0,0.12600000017320523,1.0159999999999998,305.56999916085374,363730.408,0.003,0.0,0.0008247866920161374
205,2020-12-05,0.75,0.002,0.0,0.001,0.0,0.0,0.013,0.001,0.0,0.0,0.15299999968451908,1.019999997896794,362.28799925313086,363730.408,0.004,0.0,0.0010997155893548499
205,2020-12-05,0.95,0.006,0.0,0.002,0.0,0.0,0.029,0.004,0.0,0.0,0.18504999946567566,1.031049997023482,458.8651499999999,363730.409,0.011,0.0,0.0030242178624113884
206,2020-10-06,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,1.01,160.11610000000002,485893.283,0.0,0.0,0.0
206,2020-10-06,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.104,1.013,245.35475,485893.283,0.0,0.0,0.0
206,2020-10-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.126,1.016,305.6265,485893.283,0.0,0.0,0.0
206,2020-10-06,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153,1.02,371.95974999999993,485893.283,0.0,0.0,0.0
206,2020-10-06,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185,1.03,459.9654,485893.283,0.0,0.0,0.0
206,2020-10-07,0.05,-0.002049999999999997,0.0,-0.005,-0.001,0.0,-0.005,-0.001,0.0,0.0,0.07800000016052908,1.010000002078646,160.1161003457714,485893.282,-0.005,0.0,-0.0010290325438168952
206,2020-10-07,0.25,-0.001,0.0,-0.0022500000000000003,0.0,0.0,-0.0022500000000000003,0.0,0.0,0.0,0.10399999978596125,1.0130000000000001,245.35474987378308,485893.28299999994,-0.002,0.0,-0.0004116130166796317
206,2020-10-07,0.5,-0.001,0.0,-0.002,0.0,0.0,-0.002,0.0,0.0,0.0,0.12600000012965812,1.015999997909006,305.62649968563056,485893.283,-0.002,0.0,-0.0004116130166796317
206,2020-10-07,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15299999976383702,1.0199999999999998,371.9597492344826,485893.28300000005,0.0,0.0,0.0
206,2020-10-07,0.95,0.003,0.0,0.006,0.001,0.0,0.006,0.001,0.0,0.0,0.18499999961925795,1.03,459.9653981067226,485893.284,0.006,0.0,0.001234839047497516
206,2020-10-08,0.05,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.07800000015250264,1.010000002078646,160.11610031328732,485893.28199999995,0.0,0.0,0.0
206,2020-10-08,0.25,0.002,0.0,0.007,0.001,0.0,0.004,0.001,0.0,0.0,0.10399999999999998,1.0130000020848198,245.35475025243403,485893.282,0.004,0.0,0.0008232260350535161
206,2020-10-08,0.5,0.007,0.0,0.0155,0.002,0.0,0.014,0.002,0.0,0.0,0.1260000002593162,1.015999997909006,305.62649937100076,485893.283,0.013,0.0,0.002675484608417606
206,2020-10-08,0.75,0.015,0.0,0.028,0.003,0.0,0.029,0.003,0.0,0.0,0.15299999968511604,1.0199999999999998,371.9597494259511,485893.283,0.029,0.001,0.005968388741854659
206,2020-10-08,0.95,0.033,0.0,0.054,0.006,0.0,0.05604999999999996,0.006049999999999954,0.0,0.0,0.18499999961925795,1.0300000000000002,459.96539905336124,485893.284,0.056,0.001,0.01152516444331015
206,2020-10-09,0.05,0.005,0.0,0.004,0.0,0.0,0.012,0.002,0.0,0.0,0.07800000016052909,1.010000002078646,160.1161000162421,485893.28199999995,0.011,0.0,0.0022638715963971697
206,2020-10-09,0.25,0.011,0.0,0.011,0.001,0.0,0.024,0.003,0.0,0.0,0.104,1.0130000020848198,245.35475012621703,485893.282,0.024,0.001,0.004939356210321097
206,2020-10-09,0.5,0.018,0.0,0.02,0.0025,0.0,0.036,0.005,0.0,0.0,0.12600000025931618,1.015999997909006,305.62649937100076,485893.283,0.035,0.001,0.0072032277918935555
206,2020-10-09,0.75,0.028,0.0,0.031,0.004,0.0,0.052,0.006,0.0,0.0,0.15299999968511602,1.0199999999999998,371.95975019146846,485893.28300000005,0.051000000000000004,0.001,0.010496131925330608
206,2020-10-09,0.95,0.052,0.0,0.06,0.007,0.0,0.09604999999999995,0.011,0.001,4.999999999995453e-05,0.18499999889584806,1.0299999999999998,459.9653999053344,485893.28400000004,0.09304999999999995,0.002,0.0191502955616073
206,2020-10-10,0.05,0.008,0.0,0.0009500000000000028,0.0,0.0,0.02,0.002,0.0,0.0,0.07800000016052909,1.010000002078646,160.1161003295294,485893.28199999995,0.017,0.0,0.003498710648977444
206,2020-10-10,0.25,0.016,0.0,0.005,0.001,0.0,0.034,0.004,0.0,0.0,0.10399999999999998,1.0130000020848198,245.354750126217,485893.282,0.032,0.001,0.006585808280428129
206,2020-10-10,0.5,0.025,0.0,0.013,0.002,0.0,0.051,0.007,0.0,0.0,0.1260000003889743,1.015999997909006,305.6265003146298,485893.283,0.048,0.001,0.00987871240031116
206,2020-10-10,0.75,0.039,0.0,0.03,0.004,0.0,0.08,0.01,0.001,0.0,0.15299999968511604,1.019999997900774,371.95974980853146,485893.283,0.075,0.002,0.01543548812548619
206,2020-10-10,0.95,0.088,0.0,0.06904999999999996,0.008,0.0,0.153,0.017,0.001,0.001,0.18499999961925795,1.03,459.9653981067225,485893.284,0.14404999999999996,0.0030499999999999542,0.029646427465336186
206,2020-10-11,0.05,0.009,0.0,-0.001,0.0,0.0,0.025,0.003,0.0,0.0,0.07800000016052909,1.010000002078646,160.11610000000002,485893.28199999995,0.022000000000000002,0.001,0.004527743192794339
206,2020-10-11,0.25,0.02,0.0,0.007,0.001,0.0,0.048,0.006,0.0,0.0,0.10399999999999998,1.0130000020848198,245.35475025252202,485893.282,0.043000000000000003,0.001,0.008849679876825299
206,2020-10-11,0.5,0.035,0.0,0.021,0.002,0.0,0.075,0.01,0.0,0.0,0.1260000002593162,1.015999997909006,305.62649968563056,485893.283,0.068,0.002,0.013994842567107478
206,2020-10-11,0.75,0.057,0.0,0.04,0.005,0.0,0.115,0.014,0.001,0.001,0.15299999976383702,1.02,371.9597486604337,485893.283,0.106,0.003,0.02181548988402048
206,2020-10-11,0.95,0.11204999999999997,0.0,0.08104999999999996,0.009,0.0,0.21704999999999994,0.023,0.001,0.001,0.18499999961925798,1.0299999979861834,459.965398201388,485893.284,0.198,0.006,0.04074968856741803
206,2020-10-12,0.05,0.012,0.0,0.002,0.0,0.0,0.03495000000000001,0.005,0.0,0.0,0.07800000016052909,1.0100000040533592,160.1161000162421,485893.28199999995,0.028950000000000004,0.001,0.005958098428699824
206,2020-10-12,0.25,0.028,0.0,0.013,0.002,0.0,0.06875,0.009,0.0,0.0,0.104,1.0130000020848198,245.354750126217,485893.282,0.058,0.001,0.011936777508275985
206,2020-10-12,0.5,0.048,0.0,0.028,0.003,0.0,0.105,0.013,0.001,0.0,0.1260000003889743,1.015999997909006,305.6265003146298,485893.283,0.0915,0.002,0.01883129551309315
206,2020-10-12,0.75,0.07525,0.0,0.04825,0.006,0.0,0.16225,0.019,0.001,0.001,0.15299999968511604,1.0199999999999998,371.95974999999993,485893.283,0.14200000000000002,0.004,0.029224524184253853
206,2020-10-12,0.95,0.156,0.0,0.09804999999999996,0.011,0.0,0.3000999999999999,0.032,0.002,0.001,0.184999998876811,1.029999997880193,459.9653990060285,485893.284,0.26505,0.008,0.05454901492320277
206,2020-10-13,0.05,0.017,0.0,0.004,0.0,0.0,0.048,0.006999999999999999,0.0,0.0,0.07800000016052909,1.010000002078646,160.1161000162421,485893.28199999995,0.036950000000000004,0.001,0.007604550498806857
206,2020-10-13,0.25,0.036,0.0,0.014,0.002,0.0,0.091,0.012,0.001,0.0,0.104,1.0130000020848198,245.35475050495603,485893.282,0.074,0.002,0.015229681648490047
206,2020-10-13,0.5,0.059,0.0,0.029,0.004,0.0,0.137,0.017,0.001,0.001,0.12600000025931618,1.015999997909006,305.6264996853702,485893.283,0.113,0.003,0.02325613544239919
206,2020-10-13,0.75,0.093,0.0,0.049,0.006,0.0,0.202,0.024,0.001,0.001,0.15299999968511602,1.0199999999999998,371.9597507655173,485893.28300000005,0.17,0.005,0.03498710641776869
206,2020-10-13,0.95,0.177,0.0,0.10204999999999995,0.011,0.0,0.3710999999999999,0.042,0.002,0.002,0.1849999992385159,1.029999997880193,459.96539815405526,485893.28400000004,0.30924999999999975,0.009000000000000001,0.06364566257310107
206,2020-10-14,0.05,0.019,0.0,0.002,0.0,0.0,0.062,0.008,0.0,0.0,0.07800000016052909,1.010000002078646,160.11610031328732,485893.28199999995,0.044,0.001,0.009055486385588679
206,2020-10-14,0.25,0.04075,0.0,0.012,0.002,0.0,0.112,0.015,0.001,0.0,0.10400000000000001,1.0130000020848198,245.35475037873903,485893.282,0.08600000000000001,0.002,0.017699359753650598
206,2020-10-14,0.5,0.068,0.0,0.028,0.004,0.0,0.168,0.021,0.001,0.001,0.1260000002593162,1.015999997909006,305.6264987420015,485893.283,0.13,0.004,0.02675484608417606
206,2020-10-14,0.75,0.105,0.0,0.05,0.006,0.0,0.252,0.03,0.002,0.001,0.15299999968511604,1.02,371.9597505740489,485893.283,0.19924999999999998,0.006,0.041006946786708305
206,2020-10-14,0.95,0.21104999999999996,0.0,0.10604999999999995,0.011,0.0,0.4630999999999999,0.049,0.003,0.002,0.18499999963829505,1.030000002119807,459.9653990060285,485893.284,0.3751499999999999,0.011,0.07720831144478216
206,2020-10-15,0.05,0.02195,0.0,0.003,0.0,0.0,0.074,0.01,0.0,0.0,0.07800000016052909,1.010000002078646,160.11610031328732,485893.28199999995,0.049,0.001,0.010084518929405574
206,2020-10-15,0.25,0.046,0.0,0.014,0.002,0.0,0.137,0.018,0.001,0.001,0.10399999999999998,1.0130000020848198,245.35475063117306,485893.282,0.1,0.003,0.020580650876337904
206,2020-10-15,0.5,0.08,0.0,0.032,0.004,0.0,0.2005,0.026,0.001,0.001,0.12600000025931618,1.015999997909006,305.6265003146298,485893.283,0.149,0.0045000000000000005,0.03066516974263256
206,2020-10-15,0.75,0.12325,0.0,0.055,0.007,0.0,0.30325,0.036,0.002,0.001,0.15299999944895307,1.02,371.95974980853146,485893.283,0.231,0.007,0.04754130342649746
206,2020-10-15,0.95,0.2410999999999999,0.0,0.11404999999999996,0.013,0.0,0.5630999999999999,0.05909999999999991,0.003,0.003,0.18499999961925792,1.0299999978801928,459.96539995266727,485893.28400000004,0.43749999999999956,0.013000000000000001,0.09004034721336043
206,2020-10-16,0.05,0.02595,0.0,0.006950000000000002,0.001,0.0,0.09,0.013,0.0,0.0,0.07800000015250264,1.010000002078646,160.11610064281666,485893.28199999995,0.057,0.002,0.011730970999512607
206,2020-10-16,0.25,0.054,0.0,0.018,0.002,0.0,0.164,0.022,0.001,0.001,0.10399999999999998,1.0130000020848198,245.35475,485893.282,0.113,0.004,0.023256135490261832
206,2020-10-16,0.5,0.092,0.0,0.036,0.005,0.0,0.245,0.031,0.001,0.001,0.12600000025931618,1.015999997909006,305.62649937100076,485893.283,0.1755,0.005,0.036119042213637674
206,2020-10-16,0.75,0.144,0.0,0.069,0.008,0.0,0.35924999999999996,0.043,0.002,0.002,0.15299999937023206,1.02,371.9597501914684,485893.283,0.2615,0.008,0.05381840193086185
206,2020-10-16,0.95,0.2740999999999999,0.0,0.13304999999999997,0.014,0.0,0.672,0.072,0.004,0.003,0.184999999257553,1.0299999979861834,459.96539905336124,485893.284,0.48624999999999974,0.015,0.1000734144742778
206,2020-10-17,0.05,0.03,0.0,0.006999999999999999,0.001,0.0,0.11395000000000001,0.015,0.001,0.0,0.07800000016052909,1.010000002078646,160.11610031328732,485893.28199999995,0.07095,0.002,0.014601971796761745
206,2020-10-17,0.25,0.061,0.0,0.021,0.003,0.0,0.197,0.026,0.001,0.001,0.10399999999999998,1.0130000020848198,245.3547507574781,485893.282,0.13,0.004,0.026754846139239275
206,2020-10-17,0.5,0.103,0.0,0.04,0.005,0.0,0.2875,0.036,0.002,0.001,0.12600000025931618,1.015999997909006,305.62649937100076,485893.283,0.199,0.006,0.04095549515962336
206,2020-10-17,0.75,0.15725,0.0,0.07,0.009,0.0,0.426,0.051,0.002,0.002,0.15299999944895304,1.0199999979007737,371.95974942595103,485893.28300000005,0.29925,0.009000000000000001,0.06158759762068989
206,2020-10-17,0.95,0.2970999999999999,0.0,0.145,0.016,0.0,0.7631499999999999,0.08404999999999996,0.005,0.003,0.18499999961925792,1.0299999979861834,459.9653999526672,485893.28400000004,0.5493999999999997,0.017,0.11307009544918914
206,2020-10-18,0.05,0.03395000000000001,0.0,0.005,0.001,0.0,0.12990000000000002,0.018,0.001,0.0,0.07800000016052909,1.0100000021825781,160.11610003271855,485893.28195,0.076,0.003,0.01564129466762635
206,2020-10-18,0.25,0.07,0.0,0.022,0.003,0.0,0.22875,0.03,0.001,0.001,0.104,1.0130000000000001,245.35475037873903,485893.282,0.147,0.005,0.030253556788216715
